"ID","PARENT_ID","URI","FILE_PATH","NAME","METHOD","STATUS","SIZE","TYPE","EXT","LAST_MODIFIED","EXTENSION_MISMATCH","HASH","FORMAT_COUNT","PUID","MIME_TYPE","FORMAT_NAME","FORMAT_VERSION"
"21","15","file:/data/krp-0119_b/krp-0119_b04/krp-0119_b04-0002.TIF","/data/krp-0119_b/krp-0119_b04/krp-0119_b04-0002.TIF","krp-0119_b04-0002.TIF","Signature","Done","24028812","File","tif","2026-08-19T12:00:56","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"22","15","file:/data/krp-0119_b/krp-0119_b04/krp-0119_b04-0003.TIF","/data/krp-0119_b/krp-0119_b04/krp-0119_b04-0003.TIF","krp-0119_b04-0003.TIF","Signature","Done","22259780","File","tif","2026-08-19T12:01:00","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"23","15","file:/data/krp-0119_b/krp-0119_b04/krp-0119_b04-0004.TIF","/data/krp-0119_b/krp-0119_b04/krp-0119_b04-0004.TIF","krp-0119_b04-0004.TIF","Signature","Done","23084978","File","tif","2026-08-19T12:01:05","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"24","15","file:/data/krp-0119_b/krp-0119_b04/krp-0119_b04-0005.TIF","/data/krp-0119_b/krp-0119_b04/krp-0119_b04-0005.TIF","krp-0119_b04-0005.TIF","Signature","Done","22231642","File","tif","2026-08-19T12:01:09","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"25","15","file:/data/krp-0119_b/krp-0119_b04/krp-0119_b04-0006.TIF","/data/krp-0119_b/krp-0119_b04/krp-0119_b04-0006.TIF","krp-0119_b04-0006.TIF","Signature","Done","23802546","File","tif","2026-08-19T12:01:14","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"26","2","file:/data/krp-0119_b/krp-0119_b05/","/data/krp-0119_b/krp-0119_b05","krp-0119_b05","","Done","","Folder","","2026-08-19T12:01:44","false","",""
"27","15","file:/data/krp-0119_b/krp-0119_b04/krp-0119_b04-0007.TIF","/data/krp-0119_b/krp-0119_b04/krp-0119_b04-0007.TIF","krp-0119_b04-0007.TIF","Signature","Done","21757930","File","tif","2026-08-19T12:01:18","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"28","15","file:/data/krp-0119_b/krp-0119_b04/krp-0119_b04-0008.TIF","/data/krp-0119_b/krp-0119_b04/krp-0119_b04-0008.TIF","krp-0119_b04-0008.TIF","Signature","Done","21488984","File","tif","2026-08-19T12:01:22","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"29","15","file:/data/krp-0119_b/krp-0119_b04/krp-0119_b04-0009.TIF","/data/krp-0119_b/krp-0119_b04/krp-0119_b04-0009.TIF","krp-0119_b04-0009.TIF","Signature","Done","22572408","File","tif","2026-08-19T12:01:28","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"30","15","file:/data/krp-0119_b/krp-0119_b04/krp-0119_b04-0010.TIF","/data/krp-0119_b/krp-0119_b04/krp-0119_b04-0010.TIF","krp-0119_b04-0010.TIF","Signature","Done","22785910","File","tif","2026-08-19T12:01:31","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"31","2","file:/data/krp-0119_b/krp-0119_b06/","/data/krp-0119_b/krp-0119_b06","krp-0119_b06","","Done","","Folder","","2026-08-19T12:02:00","false","",""
"32","26","file:/data/krp-0119_b/krp-0119_b05/krp-0119_b05-0001.TIF","/data/krp-0119_b/krp-0119_b05/krp-0119_b05-0001.TIF","krp-0119_b05-0001.TIF","Signature","Done","21033356","File","tif","2026-08-19T12:01:36","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"33","26","file:/data/krp-0119_b/krp-0119_b05/krp-0119_b05-0002.TIF","/data/krp-0119_b/krp-0119_b05/krp-0119_b05-0002.TIF","krp-0119_b05-0002.TIF","Signature","Done","21191004","File","tif","2026-08-19T12:01:40","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"34","26","file:/data/krp-0119_b/krp-0119_b05/krp-0119_b05-0003.TIF","/data/krp-0119_b/krp-0119_b05/krp-0119_b05-0003.TIF","krp-0119_b05-0003.TIF","Signature","Done","16452044","File","tif","2026-08-19T12:01:44","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"35","2","file:/data/krp-0119_b/krp-0119_b07/","/data/krp-0119_b/krp-0119_b07","krp-0119_b07","","Done","","Folder","","2026-08-19T12:02:19","false","",""
"36","31","file:/data/krp-0119_b/krp-0119_b06/krp-0119_b06-0001.TIF","/data/krp-0119_b/krp-0119_b06/krp-0119_b06-0001.TIF","krp-0119_b06-0001.TIF","Signature","Done","19135964","File","tif","2026-08-19T12:01:47","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"37","31","file:/data/krp-0119_b/krp-0119_b06/krp-0119_b06-0002.TIF","/data/krp-0119_b/krp-0119_b06/krp-0119_b06-0002.TIF","krp-0119_b06-0002.TIF","Signature","Done","18891372","File","tif","2026-08-19T12:01:52","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"38","31","file:/data/krp-0119_b/krp-0119_b06/krp-0119_b06-0003.TIF","/data/krp-0119_b/krp-0119_b06/krp-0119_b06-0003.TIF","krp-0119_b06-0003.TIF","Signature","Done","19972662","File","tif","2026-08-19T12:01:56","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"39","31","file:/data/krp-0119_b/krp-0119_b06/krp-0119_b06-0004.TIF","/data/krp-0119_b/krp-0119_b06/krp-0119_b06-0004.TIF","krp-0119_b06-0004.TIF","Signature","Done","20467340","File","tif","2026-08-19T12:02:00","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"40","1","file:/data/krp-0119_r/","/data/krp-0119_r","krp-0119_r","","Done","","Folder","","2026-08-19T12:05:20","false","",""
"41","35","file:/data/krp-0119_b/krp-0119_b07/krp-0119_b07-0001.TIF","/data/krp-0119_b/krp-0119_b07/krp-0119_b07-0001.TIF","krp-0119_b07-0001.TIF","Signature","Done","21134456","File","tif","2026-08-19T12:02:06","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"42","35","file:/data/krp-0119_b/krp-0119_b07/krp-0119_b07-0002.TIF","/data/krp-0119_b/krp-0119_b07/krp-0119_b07-0002.TIF","krp-0119_b07-0002.TIF","Signature","Done","22216576","File","tif","2026-08-19T12:02:10","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"43","35","file:/data/krp-0119_b/krp-0119_b07/krp-0119_b07-0003.TIF","/data/krp-0119_b/krp-0119_b07/krp-0119_b07-0003.TIF","krp-0119_b07-0003.TIF","Signature","Done","21417092","File","tif","2026-08-19T12:02:14","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"44","35","file:/data/krp-0119_b/krp-0119_b07/krp-0119_b07-0004.TIF","/data/krp-0119_b/krp-0119_b07/krp-0119_b07-0004.TIF","krp-0119_b07-0004.TIF","Signature","Done","18541146","File","tif","2026-08-19T12:02:19","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"45","40","file:/data/krp-0119_r/krp-0119_r-0001.TIF","/data/krp-0119_r/krp-0119_r-0001.TIF","krp-0119_r-0001.TIF","Signature","Done","18600456","File","tif","2026-08-19T12:02:23","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"46","40","file:/data/krp-0119_r/krp-0119_r-0002.TIF","/data/krp-0119_r/krp-0119_r-0002.TIF","krp-0119_r-0002.TIF","Signature","Done","18735516","File","tif","2026-08-19T12:02:28","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"47","40","file:/data/krp-0119_r/krp-0119_r-0003.TIF","/data/krp-0119_r/krp-0119_r-0003.TIF","krp-0119_r-0003.TIF","Signature","Done","17768966","File","tif","2026-08-19T12:02:31","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"48","40","file:/data/krp-0119_r/krp-0119_r-0004.TIF","/data/krp-0119_r/krp-0119_r-0004.TIF","krp-0119_r-0004.TIF","Signature","Done","18310996","File","tif","2026-08-19T12:02:35","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"49","40","file:/data/krp-0119_r/krp-0119_r-0005.TIF","/data/krp-0119_r/krp-0119_r-0005.TIF","krp-0119_r-0005.TIF","Signature","Done","17314854","File","tif","2026-08-19T12:02:39","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"50","40","file:/data/krp-0119_r/krp-0119_r-0006.TIF","/data/krp-0119_r/krp-0119_r-0006.TIF","krp-0119_r-0006.TIF","Signature","Done","18307752","File","tif","2026-08-19T12:02:43","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"51","40","file:/data/krp-0119_r/krp-0119_r-0007.TIF","/data/krp-0119_r/krp-0119_r-0007.TIF","krp-0119_r-0007.TIF","Signature","Done","17018848","File","tif","2026-08-19T12:02:47","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"52","40","file:/data/krp-0119_r/krp-0119_r-0008.TIF","/data/krp-0119_r/krp-0119_r-0008.TIF","krp-0119_r-0008.TIF","Signature","Done","18072200","File","tif","2026-08-19T12:02:50","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"53","40","file:/data/krp-0119_r/krp-0119_r-0009.TIF","/data/krp-0119_r/krp-0119_r-0009.TIF","krp-0119_r-0009.TIF","Signature","Done","17419802","File","tif","2026-08-19T12:02:55","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"54","40","file:/data/krp-0119_r/krp-0119_r-0010.TIF","/data/krp-0119_r/krp-0119_r-0010.TIF","krp-0119_r-0010.TIF","Signature","Done","18103042","File","tif","2026-08-19T12:02:59","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"55","40","file:/data/krp-0119_r/krp-0119_r-0011.TIF","/data/krp-0119_r/krp-0119_r-0011.TIF","krp-0119_r-0011.TIF","Signature","Done","17220724","File","tif","2026-08-19T12:03:03","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"56","40","file:/data/krp-0119_r/krp-0119_r-0012.TIF","/data/krp-0119_r/krp-0119_r-0012.TIF","krp-0119_r-0012.TIF","Signature","Done","18508022","File","tif","2026-08-19T12:03:07","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"57","40","file:/data/krp-0119_r/krp-0119_r-0013.TIF","/data/krp-0119_r/krp-0119_r-0013.TIF","krp-0119_r-0013.TIF","Signature","Done","17655234","File","tif","2026-08-19T12:03:11","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"58","40","file:/data/krp-0119_r/krp-0119_r-0014.TIF","/data/krp-0119_r/krp-0119_r-0014.TIF","krp-0119_r-0014.TIF","Signature","Done","19442716","File","tif","2026-08-19T12:03:15","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"59","40","file:/data/krp-0119_r/krp-0119_r-0015.TIF","/data/krp-0119_r/krp-0119_r-0015.TIF","krp-0119_r-0015.TIF","Signature","Done","17446822","File","tif","2026-08-19T12:03:20","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"60","40","file:/data/krp-0119_r/krp-0119_r-0016.TIF","/data/krp-0119_r/krp-0119_r-0016.TIF","krp-0119_r-0016.TIF","Signature","Done","18833990","File","tif","2026-08-19T12:03:23","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"61","40","file:/data/krp-0119_r/krp-0119_r-0017.TIF","/data/krp-0119_r/krp-0119_r-0017.TIF","krp-0119_r-0017.TIF","Signature","Done","17546896","File","tif","2026-08-19T12:03:27","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"62","40","file:/data/krp-0119_r/krp-0119_r-0018.TIF","/data/krp-0119_r/krp-0119_r-0018.TIF","krp-0119_r-0018.TIF","Signature","Done","18517644","File","tif","2026-08-19T12:03:31","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"63","40","file:/data/krp-0119_r/krp-0119_r-0019.TIF","/data/krp-0119_r/krp-0119_r-0019.TIF","krp-0119_r-0019.TIF","Signature","Done","17185930","File","tif","2026-08-19T12:03:34","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"64","40","file:/data/krp-0119_r/krp-0119_r-0020.TIF","/data/krp-0119_r/krp-0119_r-0020.TIF","krp-0119_r-0020.TIF","Signature","Done","18658222","File","tif","2026-08-19T12:03:38","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"65","40","file:/data/krp-0119_r/krp-0119_r-0021.TIF","/data/krp-0119_r/krp-0119_r-0021.TIF","krp-0119_r-0021.TIF","Signature","Done","17124254","File","tif","2026-08-19T12:03:41","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"66","40","file:/data/krp-0119_r/krp-0119_r-0022.TIF","/data/krp-0119_r/krp-0119_r-0022.TIF","krp-0119_r-0022.TIF","Signature","Done","18818228","File","tif","2026-08-19T12:03:45","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"67","40","file:/data/krp-0119_r/krp-0119_r-0023.TIF","/data/krp-0119_r/krp-0119_r-0023.TIF","krp-0119_r-0023.TIF","Signature","Done","17332752","File","tif","2026-08-19T12:03:49","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"68","40","file:/data/krp-0119_r/krp-0119_r-0024.TIF","/data/krp-0119_r/krp-0119_r-0024.TIF","krp-0119_r-0024.TIF","Signature","Done","16966986","File","tif","2026-08-19T12:03:53","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"69","40","file:/data/krp-0119_r/krp-0119_r-0025.TIF","/data/krp-0119_r/krp-0119_r-0025.TIF","krp-0119_r-0025.TIF","Signature","Done","17263872","File","tif","2026-08-19T12:03:57","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"70","40","file:/data/krp-0119_r/krp-0119_r-0026.TIF","/data/krp-0119_r/krp-0119_r-0026.TIF","krp-0119_r-0026.TIF","Signature","Done","18783278","File","tif","2026-08-19T12:04:02","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"71","40","file:/data/krp-0119_r/krp-0119_r-0027.TIF","/data/krp-0119_r/krp-0119_r-0027.TIF","krp-0119_r-0027.TIF","Signature","Done","17220288","File","tif","2026-08-19T12:04:05","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"72","40","file:/data/krp-0119_r/krp-0119_r-0028.TIF","/data/krp-0119_r/krp-0119_r-0028.TIF","krp-0119_r-0028.TIF","Signature","Done","18532996","File","tif","2026-08-19T12:04:09","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"73","40","file:/data/krp-0119_r/krp-0119_r-0029.TIF","/data/krp-0119_r/krp-0119_r-0029.TIF","krp-0119_r-0029.TIF","Signature","Done","17377810","File","tif","2026-08-19T12:04:13","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"74","40","file:/data/krp-0119_r/krp-0119_r-0030.TIF","/data/krp-0119_r/krp-0119_r-0030.TIF","krp-0119_r-0030.TIF","Signature","Done","18768108","File","tif","2026-08-19T12:04:17","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"75","40","file:/data/krp-0119_r/krp-0119_r-0031.TIF","/data/krp-0119_r/krp-0119_r-0031.TIF","krp-0119_r-0031.TIF","Signature","Done","17161828","File","tif","2026-08-19T12:04:21","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"76","40","file:/data/krp-0119_r/krp-0119_r-0032.TIF","/data/krp-0119_r/krp-0119_r-0032.TIF","krp-0119_r-0032.TIF","Signature","Done","18543444","File","tif","2026-08-19T12:04:25","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"77","40","file:/data/krp-0119_r/krp-0119_r-0033.TIF","/data/krp-0119_r/krp-0119_r-0033.TIF","krp-0119_r-0033.TIF","Signature","Done","17396816","File","tif","2026-08-19T12:04:30","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"78","40","file:/data/krp-0119_r/krp-0119_r-0034.TIF","/data/krp-0119_r/krp-0119_r-0034.TIF","krp-0119_r-0034.TIF","Signature","Done","18664380","File","tif","2026-08-19T12:04:35","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"79","40","file:/data/krp-0119_r/krp-0119_r-0035.TIF","/data/krp-0119_r/krp-0119_r-0035.TIF","krp-0119_r-0035.TIF","Signature","Done","17360628","File","tif","2026-08-19T12:04:39","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"80","40","file:/data/krp-0119_r/krp-0119_r-0036.TIF","/data/krp-0119_r/krp-0119_r-0036.TIF","krp-0119_r-0036.TIF","Signature","Done","18709906","File","tif","2026-08-19T12:04:43","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"81","40","file:/data/krp-0119_r/krp-0119_r-0037.TIF","/data/krp-0119_r/krp-0119_r-0037.TIF","krp-0119_r-0037.TIF","Signature","Done","17597596","File","tif","2026-08-19T12:04:47","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"82","40","file:/data/krp-0119_r/krp-0119_r-0038.TIF","/data/krp-0119_r/krp-0119_r-0038.TIF","krp-0119_r-0038.TIF","Signature","Done","19167394","File","tif","2026-08-19T12:04:51","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"83","40","file:/data/krp-0119_r/krp-0119_r-0039.TIF","/data/krp-0119_r/krp-0119_r-0039.TIF","krp-0119_r-0039.TIF","Signature","Done","17404270","File","tif","2026-08-19T12:04:55","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"84","40","file:/data/krp-0119_r/krp-0119_r-0041.TIF","/data/krp-0119_r/krp-0119_r-0041.TIF","krp-0119_r-0041.TIF","Signature","Done","17322206","File","tif","2026-08-19T12:05:04","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"85","1","file:/data/krp-0119_t/","/data/krp-0119_t","krp-0119_t","","Done","","Folder","","2026-08-19T12:05:27","false","",""
"86","40","file:/data/krp-0119_r/krp-0119_r-0040.TIF","/data/krp-0119_r/krp-0119_r-0040.TIF","krp-0119_r-0040.TIF","Signature","Done","19076708","File","tif","2026-08-19T12:04:59","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"87","40","file:/data/krp-0119_r/krp-0119_r-0042.TIF","/data/krp-0119_r/krp-0119_r-0042.TIF","krp-0119_r-0042.TIF","Signature","Done","18954470","File","tif","2026-08-19T12:05:08","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"88","40","file:/data/krp-0119_r/krp-0119_r-0043.TIF","/data/krp-0119_r/krp-0119_r-0043.TIF","krp-0119_r-0043.TIF","Signature","Done","17717582","File","tif","2026-08-19T12:05:12","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"89","40","file:/data/krp-0119_r/krp-0119_r-0044.TIF","/data/krp-0119_r/krp-0119_r-0044.TIF","krp-0119_r-0044.TIF","Signature","Done","19289592","File","tif","2026-08-19T12:05:16","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"90","40","file:/data/krp-0119_r/krp-0119_r-0045.TIF","/data/krp-0119_r/krp-0119_r-0045.TIF","krp-0119_r-0045.TIF","Signature","Done","16996234","File","tif","2026-08-19T12:05:20","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"91","85","file:/data/krp-0119_t/krp-0119_t-0001.TIF","/data/krp-0119_t/krp-0119_t-0001.TIF","krp-0119_t-0001.TIF","Signature","Done","18885154","File","tif","2026-08-19T12:05:24","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"92","85","file:/data/krp-0119_t/krp-0119_t-0002.TIF","/data/krp-0119_t/krp-0119_t-0002.TIF","krp-0119_t-0002.TIF","Signature","Done","18298494","File","tif","2026-08-19T12:05:27","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
