"ID","PARENT_ID","URI","FILE_PATH","NAME","METHOD","STATUS","SIZE","TYPE","EXT","LAST_MODIFIED","EXTENSION_MISMATCH","HASH","FORMAT_COUNT","PUID","MIME_TYPE","FORMAT_NAME","FORMAT_VERSION"
"13","2","file:/data/krp-0074_b/krp-0074_b06/","/data/krp-0074_b/krp-0074_b06","krp-0074_b06","","Done","","Folder","","2026-08-13T13:09:34","false","",""
"14","5","file:/data/krp-0074_b/krp-0074_b03/krp-0074_b03-0001.TIF","/data/krp-0074_b/krp-0074_b03/krp-0074_b03-0001.TIF","krp-0074_b03-0001.TIF","Signature","Done","29216408","File","tif","2026-08-13T13:09:11","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"15","6","file:/data/krp-0074_b/krp-0074_b04/krp-0074_b04-0002.TIF","/data/krp-0074_b/krp-0074_b04/krp-0074_b04-0002.TIF","krp-0074_b04-0002.TIF","Signature","Done","21314202","File","tif","2026-08-13T13:09:18","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"16","6","file:/data/krp-0074_b/krp-0074_b04/krp-0074_b04-0001.TIF","/data/krp-0074_b/krp-0074_b04/krp-0074_b04-0001.TIF","krp-0074_b04-0001.TIF","Signature","Done","20838324","File","tif","2026-08-13T13:09:14","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"17","6","file:/data/krp-0074_b/krp-0074_b04/krp-0074_b04-0003.TIF","/data/krp-0074_b/krp-0074_b04/krp-0074_b04-0003.TIF","krp-0074_b04-0003.TIF","Signature","Done","21247376","File","tif","2026-08-13T13:09:21","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"18","6","file:/data/krp-0074_b/krp-0074_b04/krp-0074_b04-0004.TIF","/data/krp-0074_b/krp-0074_b04/krp-0074_b04-0004.TIF","krp-0074_b04-0004.TIF","Signature","Done","19509348","File","tif","2026-08-13T13:09:24","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"19","2","file:/data/krp-0074_b/krp-0074_b07/","/data/krp-0074_b/krp-0074_b07","krp-0074_b07","","Done","","Folder","","2026-08-13T13:09:45","false","",""
"20","10","file:/data/krp-0074_b/krp-0074_b05/krp-0074_b05-0001.TIF","/data/krp-0074_b/krp-0074_b05/krp-0074_b05-0001.TIF","krp-0074_b05-0001.TIF","Signature","Done","21096718","File","tif","2026-08-13T13:09:27","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"21","10","file:/data/krp-0074_b/krp-0074_b05/krp-0074_b05-0002.TIF","/data/krp-0074_b/krp-0074_b05/krp-0074_b05-0002.TIF","krp-0074_b05-0002.TIF","Signature","Done","20772316","File","tif","2026-08-13T13:09:30","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"22","13","file:/data/krp-0074_b/krp-0074_b06/krp-0074_b06-0001.TIF","/data/krp-0074_b/krp-0074_b06/krp-0074_b06-0001.TIF","krp-0074_b06-0001.TIF","Signature","Done","24362382","File","tif","2026-08-13T13:09:34","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"23","2","file:/data/krp-0074_b/krp-0074_b08/","/data/krp-0074_b/krp-0074_b08","krp-0074_b08","","Done","","Folder","","2026-08-13T13:10:08","false","",""
"24","19","file:/data/krp-0074_b/krp-0074_b07/krp-0074_b07-0001.TIF","/data/krp-0074_b/krp-0074_b07/krp-0074_b07-0001.TIF","krp-0074_b07-0001.TIF","Signature","Done","18583156","File","tif","2026-08-13T13:09:36","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"25","19","file:/data/krp-0074_b/krp-0074_b07/krp-0074_b07-0002.TIF","/data/krp-0074_b/krp-0074_b07/krp-0074_b07-0002.TIF","krp-0074_b07-0002.TIF","Signature","Done","19475160","File","tif","2026-08-13T13:09:39","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"26","19","file:/data/krp-0074_b/krp-0074_b07/krp-0074_b07-0003.TIF","/data/krp-0074_b/krp-0074_b07/krp-0074_b07-0003.TIF","krp-0074_b07-0003.TIF","Signature","Done","18963996","File","tif","2026-08-13T13:09:42","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"27","19","file:/data/krp-0074_b/krp-0074_b07/krp-0074_b07-0004.TIF","/data/krp-0074_b/krp-0074_b07/krp-0074_b07-0004.TIF","krp-0074_b07-0004.TIF","Signature","Done","16310268","File","tif","2026-08-13T13:09:45","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"28","23","file:/data/krp-0074_b/krp-0074_b08/krp-0074_b08-0001.TIF","/data/krp-0074_b/krp-0074_b08/krp-0074_b08-0001.TIF","krp-0074_b08-0001.TIF","Signature","Done","19818386","File","tif","2026-08-13T13:09:48","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"29","23","file:/data/krp-0074_b/krp-0074_b08/krp-0074_b08-0002.TIF","/data/krp-0074_b/krp-0074_b08/krp-0074_b08-0002.TIF","krp-0074_b08-0002.TIF","Signature","Done","20174808","File","tif","2026-08-13T13:09:50","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"30","23","file:/data/krp-0074_b/krp-0074_b08/krp-0074_b08-0003.TIF","/data/krp-0074_b/krp-0074_b08/krp-0074_b08-0003.TIF","krp-0074_b08-0003.TIF","Signature","Done","20608426","File","tif","2026-08-13T13:09:53","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"31","23","file:/data/krp-0074_b/krp-0074_b08/krp-0074_b08-0004.TIF","/data/krp-0074_b/krp-0074_b08/krp-0074_b08-0004.TIF","krp-0074_b08-0004.TIF","Signature","Done","19809956","File","tif","2026-08-13T13:09:56","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"32","2","file:/data/krp-0074_b/krp-0074_b09/","/data/krp-0074_b/krp-0074_b09","krp-0074_b09","","Done","","Folder","","2026-08-13T13:10:24","false","",""
"33","23","file:/data/krp-0074_b/krp-0074_b08/krp-0074_b08-0005.TIF","/data/krp-0074_b/krp-0074_b08/krp-0074_b08-0005.TIF","krp-0074_b08-0005.TIF","Signature","Done","19871002","File","tif","2026-08-13T13:09:59","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"34","23","file:/data/krp-0074_b/krp-0074_b08/krp-0074_b08-0006.TIF","/data/krp-0074_b/krp-0074_b08/krp-0074_b08-0006.TIF","krp-0074_b08-0006.TIF","Signature","Done","19674914","File","tif","2026-08-13T13:10:02","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"35","23","file:/data/krp-0074_b/krp-0074_b08/krp-0074_b08-0007.TIF","/data/krp-0074_b/krp-0074_b08/krp-0074_b08-0007.TIF","krp-0074_b08-0007.TIF","Signature","Done","18499942","File","tif","2026-08-13T13:10:05","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"36","23","file:/data/krp-0074_b/krp-0074_b08/krp-0074_b08-0008.TIF","/data/krp-0074_b/krp-0074_b08/krp-0074_b08-0008.TIF","krp-0074_b08-0008.TIF","Signature","Done","19550606","File","tif","2026-08-13T13:10:08","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"37","32","file:/data/krp-0074_b/krp-0074_b09/krp-0074_b09-0001.TIF","/data/krp-0074_b/krp-0074_b09/krp-0074_b09-0001.TIF","krp-0074_b09-0001.TIF","Signature","Done","25690848","File","tif","2026-08-13T13:10:11","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"38","2","file:/data/krp-0074_b/krp-0074_b10/","/data/krp-0074_b/krp-0074_b10","krp-0074_b10","","Done","","Folder","","2026-08-13T13:10:41","false","",""
"39","32","file:/data/krp-0074_b/krp-0074_b09/krp-0074_b09-0002.TIF","/data/krp-0074_b/krp-0074_b09/krp-0074_b09-0002.TIF","krp-0074_b09-0002.TIF","Signature","Done","20062534","File","tif","2026-08-13T13:10:14","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"40","32","file:/data/krp-0074_b/krp-0074_b09/krp-0074_b09-0003.TIF","/data/krp-0074_b/krp-0074_b09/krp-0074_b09-0003.TIF","krp-0074_b09-0003.TIF","Signature","Done","22141712","File","tif","2026-08-13T13:10:17","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"41","32","file:/data/krp-0074_b/krp-0074_b09/krp-0074_b09-0004.TIF","/data/krp-0074_b/krp-0074_b09/krp-0074_b09-0004.TIF","krp-0074_b09-0004.TIF","Signature","Done","22089386","File","tif","2026-08-13T13:10:20","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"42","32","file:/data/krp-0074_b/krp-0074_b09/krp-0074_b09-0005.TIF","/data/krp-0074_b/krp-0074_b09/krp-0074_b09-0005.TIF","krp-0074_b09-0005.TIF","Signature","Done","22181472","File","tif","2026-08-13T13:10:24","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"43","38","file:/data/krp-0074_b/krp-0074_b10/krp-0074_b10-0001.TIF","/data/krp-0074_b/krp-0074_b10/krp-0074_b10-0001.TIF","krp-0074_b10-0001.TIF","Signature","Done","20485746","File","tif","2026-08-13T13:10:27","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"44","38","file:/data/krp-0074_b/krp-0074_b10/krp-0074_b10-0002.TIF","/data/krp-0074_b/krp-0074_b10/krp-0074_b10-0002.TIF","krp-0074_b10-0002.TIF","Signature","Done","20551650","File","tif","2026-08-13T13:10:30","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"45","2","file:/data/krp-0074_b/krp-0074_b11/","/data/krp-0074_b/krp-0074_b11","krp-0074_b11","","Done","","Folder","","2026-08-13T13:11:05","false","",""
"46","38","file:/data/krp-0074_b/krp-0074_b10/krp-0074_b10-0003.TIF","/data/krp-0074_b/krp-0074_b10/krp-0074_b10-0003.TIF","krp-0074_b10-0003.TIF","Signature","Done","17722940","File","tif","2026-08-13T13:10:32","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"47","38","file:/data/krp-0074_b/krp-0074_b10/krp-0074_b10-0004.TIF","/data/krp-0074_b/krp-0074_b10/krp-0074_b10-0004.TIF","krp-0074_b10-0004.TIF","Signature","Done","22344182","File","tif","2026-08-13T13:10:35","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"48","38","file:/data/krp-0074_b/krp-0074_b10/krp-0074_b10-0005.TIF","/data/krp-0074_b/krp-0074_b10/krp-0074_b10-0005.TIF","krp-0074_b10-0005.TIF","Signature","Done","22740744","File","tif","2026-08-13T13:10:38","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"49","38","file:/data/krp-0074_b/krp-0074_b10/krp-0074_b10-0006.TIF","/data/krp-0074_b/krp-0074_b10/krp-0074_b10-0006.TIF","krp-0074_b10-0006.TIF","Signature","Done","21967310","File","tif","2026-08-13T13:10:41","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"50","45","file:/data/krp-0074_b/krp-0074_b11/krp-0074_b11-0001.TIF","/data/krp-0074_b/krp-0074_b11/krp-0074_b11-0001.TIF","krp-0074_b11-0001.TIF","Signature","Done","22947742","File","tif","2026-08-13T13:10:44","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"51","45","file:/data/krp-0074_b/krp-0074_b11/krp-0074_b11-0002.TIF","/data/krp-0074_b/krp-0074_b11/krp-0074_b11-0002.TIF","krp-0074_b11-0002.TIF","Signature","Done","22764288","File","tif","2026-08-13T13:10:47","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"52","2","file:/data/krp-0074_b/krp-0074_b12/","/data/krp-0074_b/krp-0074_b12","krp-0074_b12","","Done","","Folder","","2026-08-13T13:11:10","false","",""
"53","45","file:/data/krp-0074_b/krp-0074_b11/krp-0074_b11-0003.TIF","/data/krp-0074_b/krp-0074_b11/krp-0074_b11-0003.TIF","krp-0074_b11-0003.TIF","Signature","Done","25439942","File","tif","2026-08-13T13:10:52","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"54","45","file:/data/krp-0074_b/krp-0074_b11/krp-0074_b11-0004.TIF","/data/krp-0074_b/krp-0074_b11/krp-0074_b11-0004.TIF","krp-0074_b11-0004.TIF","Signature","Done","23295742","File","tif","2026-08-13T13:10:55","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"55","45","file:/data/krp-0074_b/krp-0074_b11/krp-0074_b11-0005.TIF","/data/krp-0074_b/krp-0074_b11/krp-0074_b11-0005.TIF","krp-0074_b11-0005.TIF","Signature","Done","25326564","File","tif","2026-08-13T13:10:58","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"56","45","file:/data/krp-0074_b/krp-0074_b11/krp-0074_b11-0006.TIF","/data/krp-0074_b/krp-0074_b11/krp-0074_b11-0006.TIF","krp-0074_b11-0006.TIF","Signature","Done","23103306","File","tif","2026-08-13T13:11:02","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"57","2","file:/data/krp-0074_b/krp-0074_b13/","/data/krp-0074_b/krp-0074_b13","krp-0074_b13","","Done","","Folder","","2026-08-13T13:12:40","false","",""
"58","45","file:/data/krp-0074_b/krp-0074_b11/krp-0074_b11-0007.TIF","/data/krp-0074_b/krp-0074_b11/krp-0074_b11-0007.TIF","krp-0074_b11-0007.TIF","Signature","Done","23326760","File","tif","2026-08-13T13:11:05","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"59","52","file:/data/krp-0074_b/krp-0074_b12/krp-0074_b12-0001.TIF","/data/krp-0074_b/krp-0074_b12/krp-0074_b12-0001.TIF","krp-0074_b12-0001.TIF","Signature","Done","20148846","File","tif","2026-08-13T13:11:08","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"60","52","file:/data/krp-0074_b/krp-0074_b12/krp-0074_b12-0002.TIF","/data/krp-0074_b/krp-0074_b12/krp-0074_b12-0002.TIF","krp-0074_b12-0002.TIF","Signature","Done","19578732","File","tif","2026-08-13T13:11:10","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"61","57","file:/data/krp-0074_b/krp-0074_b13/krp-0074_b13-0001.TIF","/data/krp-0074_b/krp-0074_b13/krp-0074_b13-0001.TIF","krp-0074_b13-0001.TIF","Signature","Done","19204732","File","tif","2026-08-13T13:11:13","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"62","57","file:/data/krp-0074_b/krp-0074_b13/krp-0074_b13-0002.TIF","/data/krp-0074_b/krp-0074_b13/krp-0074_b13-0002.TIF","krp-0074_b13-0002.TIF","Signature","Done","19338796","File","tif","2026-08-13T13:11:16","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"63","57","file:/data/krp-0074_b/krp-0074_b13/krp-0074_b13-0003.TIF","/data/krp-0074_b/krp-0074_b13/krp-0074_b13-0003.TIF","krp-0074_b13-0003.TIF","Signature","Done","19203202","File","tif","2026-08-13T13:11:19","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"64","57","file:/data/krp-0074_b/krp-0074_b13/krp-0074_b13-0004.TIF","/data/krp-0074_b/krp-0074_b13/krp-0074_b13-0004.TIF","krp-0074_b13-0004.TIF","Signature","Done","19136640","File","tif","2026-08-13T13:11:22","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"65","57","file:/data/krp-0074_b/krp-0074_b13/krp-0074_b13-0005.TIF","/data/krp-0074_b/krp-0074_b13/krp-0074_b13-0005.TIF","krp-0074_b13-0005.TIF","Signature","Done","19331372","File","tif","2026-08-13T13:11:25","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"66","57","file:/data/krp-0074_b/krp-0074_b13/krp-0074_b13-0006.TIF","/data/krp-0074_b/krp-0074_b13/krp-0074_b13-0006.TIF","krp-0074_b13-0006.TIF","Signature","Done","18953986","File","tif","2026-08-13T13:11:28","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"67","57","file:/data/krp-0074_b/krp-0074_b13/krp-0074_b13-0007.TIF","/data/krp-0074_b/krp-0074_b13/krp-0074_b13-0007.TIF","krp-0074_b13-0007.TIF","Signature","Done","20077962","File","tif","2026-08-13T13:11:31","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"68","57","file:/data/krp-0074_b/krp-0074_b13/krp-0074_b13-0008.TIF","/data/krp-0074_b/krp-0074_b13/krp-0074_b13-0008.TIF","krp-0074_b13-0008.TIF","Signature","Done","18767866","File","tif","2026-08-13T13:11:33","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"69","57","file:/data/krp-0074_b/krp-0074_b13/krp-0074_b13-0009.TIF","/data/krp-0074_b/krp-0074_b13/krp-0074_b13-0009.TIF","krp-0074_b13-0009.TIF","Signature","Done","20008178","File","tif","2026-08-13T13:11:36","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"70","57","file:/data/krp-0074_b/krp-0074_b13/krp-0074_b13-0010.TIF","/data/krp-0074_b/krp-0074_b13/krp-0074_b13-0010.TIF","krp-0074_b13-0010.TIF","Signature","Done","19885192","File","tif","2026-08-13T13:11:39","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"71","57","file:/data/krp-0074_b/krp-0074_b13/krp-0074_b13-0011.TIF","/data/krp-0074_b/krp-0074_b13/krp-0074_b13-0011.TIF","krp-0074_b13-0011.TIF","Signature","Done","20345298","File","tif","2026-08-13T13:11:43","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"72","57","file:/data/krp-0074_b/krp-0074_b13/krp-0074_b13-0012.TIF","/data/krp-0074_b/krp-0074_b13/krp-0074_b13-0012.TIF","krp-0074_b13-0012.TIF","Signature","Done","19792244","File","tif","2026-08-13T13:11:46","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"73","57","file:/data/krp-0074_b/krp-0074_b13/krp-0074_b13-0013.TIF","/data/krp-0074_b/krp-0074_b13/krp-0074_b13-0013.TIF","krp-0074_b13-0013.TIF","Signature","Done","20182338","File","tif","2026-08-13T13:11:48","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"74","57","file:/data/krp-0074_b/krp-0074_b13/krp-0074_b13-0014.TIF","/data/krp-0074_b/krp-0074_b13/krp-0074_b13-0014.TIF","krp-0074_b13-0014.TIF","Signature","Done","19917596","File","tif","2026-08-13T13:11:51","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"75","57","file:/data/krp-0074_b/krp-0074_b13/krp-0074_b13-0015.TIF","/data/krp-0074_b/krp-0074_b13/krp-0074_b13-0015.TIF","krp-0074_b13-0015.TIF","Signature","Done","20127560","File","tif","2026-08-13T13:11:54","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"76","57","file:/data/krp-0074_b/krp-0074_b13/krp-0074_b13-0016.TIF","/data/krp-0074_b/krp-0074_b13/krp-0074_b13-0016.TIF","krp-0074_b13-0016.TIF","Signature","Done","19781218","File","tif","2026-08-13T13:11:57","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"77","57","file:/data/krp-0074_b/krp-0074_b13/krp-0074_b13-0017.TIF","/data/krp-0074_b/krp-0074_b13/krp-0074_b13-0017.TIF","krp-0074_b13-0017.TIF","Signature","Done","19876562","File","tif","2026-08-13T13:12:00","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"78","57","file:/data/krp-0074_b/krp-0074_b13/krp-0074_b13-0018.TIF","/data/krp-0074_b/krp-0074_b13/krp-0074_b13-0018.TIF","krp-0074_b13-0018.TIF","Signature","Done","20802480","File","tif","2026-08-13T13:12:03","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"79","57","file:/data/krp-0074_b/krp-0074_b13/krp-0074_b13-0019.TIF","/data/krp-0074_b/krp-0074_b13/krp-0074_b13-0019.TIF","krp-0074_b13-0019.TIF","Signature","Done","19792242","File","tif","2026-08-13T13:12:06","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"80","57","file:/data/krp-0074_b/krp-0074_b13/krp-0074_b13-0020.TIF","/data/krp-0074_b/krp-0074_b13/krp-0074_b13-0020.TIF","krp-0074_b13-0020.TIF","Signature","Done","20032856","File","tif","2026-08-13T13:12:09","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"81","57","file:/data/krp-0074_b/krp-0074_b13/krp-0074_b13-0021.TIF","/data/krp-0074_b/krp-0074_b13/krp-0074_b13-0021.TIF","krp-0074_b13-0021.TIF","Signature","Done","20299114","File","tif","2026-08-13T13:12:12","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"82","57","file:/data/krp-0074_b/krp-0074_b13/krp-0074_b13-0022.TIF","/data/krp-0074_b/krp-0074_b13/krp-0074_b13-0022.TIF","krp-0074_b13-0022.TIF","Signature","Done","19402450","File","tif","2026-08-13T13:12:15","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"83","57","file:/data/krp-0074_b/krp-0074_b13/krp-0074_b13-0023.TIF","/data/krp-0074_b/krp-0074_b13/krp-0074_b13-0023.TIF","krp-0074_b13-0023.TIF","Signature","Done","19963600","File","tif","2026-08-13T13:12:18","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"84","57","file:/data/krp-0074_b/krp-0074_b13/krp-0074_b13-0024.TIF","/data/krp-0074_b/krp-0074_b13/krp-0074_b13-0024.TIF","krp-0074_b13-0024.TIF","Signature","Done","19658256","File","tif","2026-08-13T13:12:21","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"85","57","file:/data/krp-0074_b/krp-0074_b13/krp-0074_b13-0025.TIF","/data/krp-0074_b/krp-0074_b13/krp-0074_b13-0025.TIF","krp-0074_b13-0025.TIF","Signature","Done","20215138","File","tif","2026-08-13T13:12:23","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"86","57","file:/data/krp-0074_b/krp-0074_b13/krp-0074_b13-0026.TIF","/data/krp-0074_b/krp-0074_b13/krp-0074_b13-0026.TIF","krp-0074_b13-0026.TIF","Signature","Done","20024586","File","tif","2026-08-13T13:12:26","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"87","57","file:/data/krp-0074_b/krp-0074_b13/krp-0074_b13-0027.TIF","/data/krp-0074_b/krp-0074_b13/krp-0074_b13-0027.TIF","krp-0074_b13-0027.TIF","Signature","Done","20138892","File","tif","2026-08-13T13:12:29","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"88","2","file:/data/krp-0074_b/krp-0074_b14/","/data/krp-0074_b/krp-0074_b14","krp-0074_b14","","Done","","Folder","","2026-08-13T13:12:43","false","",""
"89","57","file:/data/krp-0074_b/krp-0074_b13/krp-0074_b13-0028.TIF","/data/krp-0074_b/krp-0074_b13/krp-0074_b13-0028.TIF","krp-0074_b13-0028.TIF","Signature","Done","19862090","File","tif","2026-08-13T13:12:32","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"90","2","file:/data/krp-0074_b/krp-0074_b15/","/data/krp-0074_b/krp-0074_b15","krp-0074_b15","","Done","","Folder","","2026-08-13T13:12:49","false","",""
"91","57","file:/data/krp-0074_b/krp-0074_b13/krp-0074_b13-0029.TIF","/data/krp-0074_b/krp-0074_b13/krp-0074_b13-0029.TIF","krp-0074_b13-0029.TIF","Signature","Done","20218866","File","tif","2026-08-13T13:12:34","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"92","57","file:/data/krp-0074_b/krp-0074_b13/krp-0074_b13-0030.TIF","/data/krp-0074_b/krp-0074_b13/krp-0074_b13-0030.TIF","krp-0074_b13-0030.TIF","Signature","Done","20311288","File","tif","2026-08-13T13:12:37","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"93","57","file:/data/krp-0074_b/krp-0074_b13/krp-0074_b13-0031.TIF","/data/krp-0074_b/krp-0074_b13/krp-0074_b13-0031.TIF","krp-0074_b13-0031.TIF","Signature","Done","19563166","File","tif","2026-08-13T13:12:40","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"94","2","file:/data/krp-0074_b/krp-0074_b16/","/data/krp-0074_b/krp-0074_b16","krp-0074_b16","","Done","","Folder","","2026-08-13T13:12:55","false","",""
"95","88","file:/data/krp-0074_b/krp-0074_b14/krp-0074_b14-0001.TIF","/data/krp-0074_b/krp-0074_b14/krp-0074_b14-0001.TIF","krp-0074_b14-0001.TIF","Signature","Done","18497434","File","tif","2026-08-13T13:12:42","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"96","2","file:/data/krp-0074_b/krp-0074_b17/","/data/krp-0074_b/krp-0074_b17","krp-0074_b17","","Done","","Folder","","2026-08-13T13:13:01","false","",""
"97","90","file:/data/krp-0074_b/krp-0074_b15/krp-0074_b15-0001.TIF","/data/krp-0074_b/krp-0074_b15/krp-0074_b15-0001.TIF","krp-0074_b15-0001.TIF","Signature","Done","21771896","File","tif","2026-08-13T13:12:46","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"98","1","file:/data/krp-0074_k/","/data/krp-0074_k","krp-0074_k","","Done","","Folder","","2026-08-13T13:13:34","false","",""
"99","90","file:/data/krp-0074_b/krp-0074_b15/krp-0074_b15-0002.TIF","/data/krp-0074_b/krp-0074_b15/krp-0074_b15-0002.TIF","krp-0074_b15-0002.TIF","Signature","Done","22217246","File","tif","2026-08-13T13:12:49","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
