"ID","PARENT_ID","URI","FILE_PATH","NAME","METHOD","STATUS","SIZE","TYPE","EXT","LAST_MODIFIED","EXTENSION_MISMATCH","HASH","FORMAT_COUNT","PUID","MIME_TYPE","FORMAT_NAME","FORMAT_VERSION"
"11","4","file:/data/krp-0165_b/krp-0165_b01/krp-0165_b01-0005.TIF","/data/krp-0165_b/krp-0165_b01/krp-0165_b01-0005.TIF","krp-0165_b01-0005.TIF","Signature","Done","19737056","File","tif","2026-09-17T13:46:34","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"12","4","file:/data/krp-0165_b/krp-0165_b01/krp-0165_b01-0006.TIF","/data/krp-0165_b/krp-0165_b01/krp-0165_b01-0006.TIF","krp-0165_b01-0006.TIF","Signature","Done","19150948","File","tif","2026-09-17T13:46:37","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"13","7","file:/data/krp-0165_b/krp-0165_b02/krp-0165_b02-0001.TIF","/data/krp-0165_b/krp-0165_b02/krp-0165_b02-0001.TIF","krp-0165_b02-0001.TIF","Signature","Done","21551760","File","tif","2026-09-17T13:46:41","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"14","7","file:/data/krp-0165_b/krp-0165_b02/krp-0165_b02-0002.TIF","/data/krp-0165_b/krp-0165_b02/krp-0165_b02-0002.TIF","krp-0165_b02-0002.TIF","Signature","Done","26735886","File","tif","2026-09-17T13:46:45","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"15","7","file:/data/krp-0165_b/krp-0165_b02/krp-0165_b02-0003.TIF","/data/krp-0165_b/krp-0165_b02/krp-0165_b02-0003.TIF","krp-0165_b02-0003.TIF","Signature","Done","25555406","File","tif","2026-09-17T13:46:48","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"16","7","file:/data/krp-0165_b/krp-0165_b02/krp-0165_b02-0004.TIF","/data/krp-0165_b/krp-0165_b02/krp-0165_b02-0004.TIF","krp-0165_b02-0004.TIF","Signature","Done","24398042","File","tif","2026-09-17T13:46:52","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"17","7","file:/data/krp-0165_b/krp-0165_b02/krp-0165_b02-0005.TIF","/data/krp-0165_b/krp-0165_b02/krp-0165_b02-0005.TIF","krp-0165_b02-0005.TIF","Signature","Done","23888652","File","tif","2026-09-17T13:46:55","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"18","7","file:/data/krp-0165_b/krp-0165_b02/krp-0165_b02-0006.TIF","/data/krp-0165_b/krp-0165_b02/krp-0165_b02-0006.TIF","krp-0165_b02-0006.TIF","Signature","Done","27210144","File","tif","2026-09-17T13:46:58","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"19","7","file:/data/krp-0165_b/krp-0165_b02/krp-0165_b02-0007.TIF","/data/krp-0165_b/krp-0165_b02/krp-0165_b02-0007.TIF","krp-0165_b02-0007.TIF","Signature","Done","25145232","File","tif","2026-09-17T13:47:02","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"20","7","file:/data/krp-0165_b/krp-0165_b02/krp-0165_b02-0008.TIF","/data/krp-0165_b/krp-0165_b02/krp-0165_b02-0008.TIF","krp-0165_b02-0008.TIF","Signature","Done","25035440","File","tif","2026-09-17T13:47:05","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"21","7","file:/data/krp-0165_b/krp-0165_b02/krp-0165_b02-0009.TIF","/data/krp-0165_b/krp-0165_b02/krp-0165_b02-0009.TIF","krp-0165_b02-0009.TIF","Signature","Done","22394216","File","tif","2026-09-17T13:47:08","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"22","7","file:/data/krp-0165_b/krp-0165_b02/krp-0165_b02-0010.TIF","/data/krp-0165_b/krp-0165_b02/krp-0165_b02-0010.TIF","krp-0165_b02-0010.TIF","Signature","Done","22922264","File","tif","2026-09-17T13:47:11","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"23","7","file:/data/krp-0165_b/krp-0165_b02/krp-0165_b02-0011.TIF","/data/krp-0165_b/krp-0165_b02/krp-0165_b02-0011.TIF","krp-0165_b02-0011.TIF","Signature","Done","19938964","File","tif","2026-09-17T13:47:15","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"24","7","file:/data/krp-0165_b/krp-0165_b02/krp-0165_b02-0012.TIF","/data/krp-0165_b/krp-0165_b02/krp-0165_b02-0012.TIF","krp-0165_b02-0012.TIF","Signature","Done","25593278","File","tif","2026-09-17T13:47:18","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"25","7","file:/data/krp-0165_b/krp-0165_b02/krp-0165_b02-0013.TIF","/data/krp-0165_b/krp-0165_b02/krp-0165_b02-0013.TIF","krp-0165_b02-0013.TIF","Signature","Done","22080250","File","tif","2026-09-17T13:47:21","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"26","7","file:/data/krp-0165_b/krp-0165_b02/krp-0165_b02-0014.TIF","/data/krp-0165_b/krp-0165_b02/krp-0165_b02-0014.TIF","krp-0165_b02-0014.TIF","Signature","Done","27493270","File","tif","2026-09-17T13:47:24","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"27","3","file:/data/krp-0165_b/krp-0165_b03/","/data/krp-0165_b/krp-0165_b03","krp-0165_b03","","Done","","Folder","","2026-09-17T13:47:52","false","",""
"28","7","file:/data/krp-0165_b/krp-0165_b02/krp-0165_b02-0015.TIF","/data/krp-0165_b/krp-0165_b02/krp-0165_b02-0015.TIF","krp-0165_b02-0015.TIF","Signature","Done","23537922","File","tif","2026-09-17T13:47:28","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"29","7","file:/data/krp-0165_b/krp-0165_b02/krp-0165_b02-0016.TIF","/data/krp-0165_b/krp-0165_b02/krp-0165_b02-0016.TIF","krp-0165_b02-0016.TIF","Signature","Done","25595500","File","tif","2026-09-17T13:47:31","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"30","7","file:/data/krp-0165_b/krp-0165_b02/krp-0165_b02-0017.TIF","/data/krp-0165_b/krp-0165_b02/krp-0165_b02-0017.TIF","krp-0165_b02-0017.TIF","Signature","Done","22937560","File","tif","2026-09-17T13:47:34","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"31","7","file:/data/krp-0165_b/krp-0165_b02/krp-0165_b02-0018.TIF","/data/krp-0165_b/krp-0165_b02/krp-0165_b02-0018.TIF","krp-0165_b02-0018.TIF","Signature","Done","26393112","File","tif","2026-09-17T13:47:37","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"32","3","file:/data/krp-0165_b/krp-0165_b04/","/data/krp-0165_b/krp-0165_b04","krp-0165_b04","","Done","","Folder","","2026-09-17T13:48:16","false","",""
"33","7","file:/data/krp-0165_b/krp-0165_b02/krp-0165_b02-0019.TIF","/data/krp-0165_b/krp-0165_b02/krp-0165_b02-0019.TIF","krp-0165_b02-0019.TIF","Signature","Done","21422980","File","tif","2026-09-17T13:47:41","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"34","27","file:/data/krp-0165_b/krp-0165_b03/krp-0165_b03-0001.TIF","/data/krp-0165_b/krp-0165_b03/krp-0165_b03-0001.TIF","krp-0165_b03-0001.TIF","Signature","Done","20672062","File","tif","2026-09-17T13:47:44","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"35","27","file:/data/krp-0165_b/krp-0165_b03/krp-0165_b03-0002.TIF","/data/krp-0165_b/krp-0165_b03/krp-0165_b03-0002.TIF","krp-0165_b03-0002.TIF","Signature","Done","21244168","File","tif","2026-09-17T13:47:47","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"36","27","file:/data/krp-0165_b/krp-0165_b03/krp-0165_b03-0003.TIF","/data/krp-0165_b/krp-0165_b03/krp-0165_b03-0003.TIF","krp-0165_b03-0003.TIF","Signature","Done","19719610","File","tif","2026-09-17T13:47:49","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"37","27","file:/data/krp-0165_b/krp-0165_b03/krp-0165_b03-0004.TIF","/data/krp-0165_b/krp-0165_b03/krp-0165_b03-0004.TIF","krp-0165_b03-0004.TIF","Signature","Done","18809778","File","tif","2026-09-17T13:47:52","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"38","32","file:/data/krp-0165_b/krp-0165_b04/krp-0165_b04-0001.TIF","/data/krp-0165_b/krp-0165_b04/krp-0165_b04-0001.TIF","krp-0165_b04-0001.TIF","Signature","Done","20896540","File","tif","2026-09-17T13:47:55","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"39","32","file:/data/krp-0165_b/krp-0165_b04/krp-0165_b04-0002.TIF","/data/krp-0165_b/krp-0165_b04/krp-0165_b04-0002.TIF","krp-0165_b04-0002.TIF","Signature","Done","22418780","File","tif","2026-09-17T13:47:58","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"40","3","file:/data/krp-0165_b/krp-0165_b05/","/data/krp-0165_b/krp-0165_b05","krp-0165_b05","","Done","","Folder","","2026-09-17T13:49:25","false","",""
"41","32","file:/data/krp-0165_b/krp-0165_b04/krp-0165_b04-0003.TIF","/data/krp-0165_b/krp-0165_b04/krp-0165_b04-0003.TIF","krp-0165_b04-0003.TIF","Signature","Done","19203652","File","tif","2026-09-17T13:48:01","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"42","32","file:/data/krp-0165_b/krp-0165_b04/krp-0165_b04-0004.TIF","/data/krp-0165_b/krp-0165_b04/krp-0165_b04-0004.TIF","krp-0165_b04-0004.TIF","Signature","Done","19981862","File","tif","2026-09-17T13:48:04","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"43","32","file:/data/krp-0165_b/krp-0165_b04/krp-0165_b04-0005.TIF","/data/krp-0165_b/krp-0165_b04/krp-0165_b04-0005.TIF","krp-0165_b04-0005.TIF","Signature","Done","21551338","File","tif","2026-09-17T13:48:07","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"44","32","file:/data/krp-0165_b/krp-0165_b04/krp-0165_b04-0006.TIF","/data/krp-0165_b/krp-0165_b04/krp-0165_b04-0006.TIF","krp-0165_b04-0006.TIF","Signature","Done","20240276","File","tif","2026-09-17T13:48:10","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"45","32","file:/data/krp-0165_b/krp-0165_b04/krp-0165_b04-0007.TIF","/data/krp-0165_b/krp-0165_b04/krp-0165_b04-0007.TIF","krp-0165_b04-0007.TIF","Signature","Done","24579056","File","tif","2026-09-17T13:48:13","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"46","32","file:/data/krp-0165_b/krp-0165_b04/krp-0165_b04-0008.TIF","/data/krp-0165_b/krp-0165_b04/krp-0165_b04-0008.TIF","krp-0165_b04-0008.TIF","Signature","Done","22836044","File","tif","2026-09-17T13:48:16","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"47","40","file:/data/krp-0165_b/krp-0165_b05/krp-0165_b05-0001.TIF","/data/krp-0165_b/krp-0165_b05/krp-0165_b05-0001.TIF","krp-0165_b05-0001.TIF","Signature","Done","20106756","File","tif","2026-09-17T13:48:19","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"48","40","file:/data/krp-0165_b/krp-0165_b05/krp-0165_b05-0002.TIF","/data/krp-0165_b/krp-0165_b05/krp-0165_b05-0002.TIF","krp-0165_b05-0002.TIF","Signature","Done","21220270","File","tif","2026-09-17T13:48:22","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"49","40","file:/data/krp-0165_b/krp-0165_b05/krp-0165_b05-0003.TIF","/data/krp-0165_b/krp-0165_b05/krp-0165_b05-0003.TIF","krp-0165_b05-0003.TIF","Signature","Done","20473820","File","tif","2026-09-17T13:48:25","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"50","40","file:/data/krp-0165_b/krp-0165_b05/krp-0165_b05-0004.TIF","/data/krp-0165_b/krp-0165_b05/krp-0165_b05-0004.TIF","krp-0165_b05-0004.TIF","Signature","Done","20579870","File","tif","2026-09-17T13:48:28","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"51","40","file:/data/krp-0165_b/krp-0165_b05/krp-0165_b05-0005.TIF","/data/krp-0165_b/krp-0165_b05/krp-0165_b05-0005.TIF","krp-0165_b05-0005.TIF","Signature","Done","19872238","File","tif","2026-09-17T13:48:31","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"52","40","file:/data/krp-0165_b/krp-0165_b05/krp-0165_b05-0006.TIF","/data/krp-0165_b/krp-0165_b05/krp-0165_b05-0006.TIF","krp-0165_b05-0006.TIF","Signature","Done","20434278","File","tif","2026-09-17T13:48:34","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"53","40","file:/data/krp-0165_b/krp-0165_b05/krp-0165_b05-0007.TIF","/data/krp-0165_b/krp-0165_b05/krp-0165_b05-0007.TIF","krp-0165_b05-0007.TIF","Signature","Done","16684196","File","tif","2026-09-17T13:48:37","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"54","40","file:/data/krp-0165_b/krp-0165_b05/krp-0165_b05-0008.TIF","/data/krp-0165_b/krp-0165_b05/krp-0165_b05-0008.TIF","krp-0165_b05-0008.TIF","Signature","Done","19096320","File","tif","2026-09-17T13:48:39","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"55","40","file:/data/krp-0165_b/krp-0165_b05/krp-0165_b05-0009.TIF","/data/krp-0165_b/krp-0165_b05/krp-0165_b05-0009.TIF","krp-0165_b05-0009.TIF","Signature","Done","20147570","File","tif","2026-09-17T13:48:42","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"56","40","file:/data/krp-0165_b/krp-0165_b05/krp-0165_b05-0010.TIF","/data/krp-0165_b/krp-0165_b05/krp-0165_b05-0010.TIF","krp-0165_b05-0010.TIF","Signature","Done","19660694","File","tif","2026-09-17T13:48:45","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"57","40","file:/data/krp-0165_b/krp-0165_b05/krp-0165_b05-0011.TIF","/data/krp-0165_b/krp-0165_b05/krp-0165_b05-0011.TIF","krp-0165_b05-0011.TIF","Signature","Done","20371730","File","tif","2026-09-17T13:48:48","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"58","40","file:/data/krp-0165_b/krp-0165_b05/krp-0165_b05-0012.TIF","/data/krp-0165_b/krp-0165_b05/krp-0165_b05-0012.TIF","krp-0165_b05-0012.TIF","Signature","Done","19821814","File","tif","2026-09-17T13:48:50","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"59","40","file:/data/krp-0165_b/krp-0165_b05/krp-0165_b05-0013.TIF","/data/krp-0165_b/krp-0165_b05/krp-0165_b05-0013.TIF","krp-0165_b05-0013.TIF","Signature","Done","20250528","File","tif","2026-09-17T13:48:53","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"60","40","file:/data/krp-0165_b/krp-0165_b05/krp-0165_b05-0014.TIF","/data/krp-0165_b/krp-0165_b05/krp-0165_b05-0014.TIF","krp-0165_b05-0014.TIF","Signature","Done","16316360","File","tif","2026-09-17T13:48:56","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"61","40","file:/data/krp-0165_b/krp-0165_b05/krp-0165_b05-0015.TIF","/data/krp-0165_b/krp-0165_b05/krp-0165_b05-0015.TIF","krp-0165_b05-0015.TIF","Signature","Done","21538088","File","tif","2026-09-17T13:48:59","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"62","40","file:/data/krp-0165_b/krp-0165_b05/krp-0165_b05-0016.TIF","/data/krp-0165_b/krp-0165_b05/krp-0165_b05-0016.TIF","krp-0165_b05-0016.TIF","Signature","Done","23186112","File","tif","2026-09-17T13:49:01","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"63","40","file:/data/krp-0165_b/krp-0165_b05/krp-0165_b05-0017.TIF","/data/krp-0165_b/krp-0165_b05/krp-0165_b05-0017.TIF","krp-0165_b05-0017.TIF","Signature","Done","22735112","File","tif","2026-09-17T13:49:05","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"64","40","file:/data/krp-0165_b/krp-0165_b05/krp-0165_b05-0018.TIF","/data/krp-0165_b/krp-0165_b05/krp-0165_b05-0018.TIF","krp-0165_b05-0018.TIF","Signature","Done","21347692","File","tif","2026-09-17T13:49:07","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"65","40","file:/data/krp-0165_b/krp-0165_b05/krp-0165_b05-0019.TIF","/data/krp-0165_b/krp-0165_b05/krp-0165_b05-0019.TIF","krp-0165_b05-0019.TIF","Signature","Done","19246434","File","tif","2026-09-17T13:49:10","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"66","40","file:/data/krp-0165_b/krp-0165_b05/krp-0165_b05-0020.TIF","/data/krp-0165_b/krp-0165_b05/krp-0165_b05-0020.TIF","krp-0165_b05-0020.TIF","Signature","Done","21271004","File","tif","2026-09-17T13:49:13","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"67","40","file:/data/krp-0165_b/krp-0165_b05/krp-0165_b05-0021.TIF","/data/krp-0165_b/krp-0165_b05/krp-0165_b05-0021.TIF","krp-0165_b05-0021.TIF","Signature","Done","20635620","File","tif","2026-09-17T13:49:16","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"68","1","file:/data/krp-0165_k/","/data/krp-0165_k","krp-0165_k","","Done","","Folder","","2026-09-17T13:49:57","false","",""
"69","40","file:/data/krp-0165_b/krp-0165_b05/krp-0165_b05-0022.TIF","/data/krp-0165_b/krp-0165_b05/krp-0165_b05-0022.TIF","krp-0165_b05-0022.TIF","Signature","Done","21824726","File","tif","2026-09-17T13:49:19","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"70","40","file:/data/krp-0165_b/krp-0165_b05/krp-0165_b05-0023.TIF","/data/krp-0165_b/krp-0165_b05/krp-0165_b05-0023.TIF","krp-0165_b05-0023.TIF","Signature","Done","23208692","File","tif","2026-09-17T13:49:22","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"71","40","file:/data/krp-0165_b/krp-0165_b05/krp-0165_b05-0024.TIF","/data/krp-0165_b/krp-0165_b05/krp-0165_b05-0024.TIF","krp-0165_b05-0024.TIF","Signature","Done","23369588","File","tif","2026-09-17T13:49:25","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"72","68","file:/data/krp-0165_k/krp-0165_k-0001.TIF","/data/krp-0165_k/krp-0165_k-0001.TIF","krp-0165_k-0001.TIF","Signature","Done","18428934","File","tif","2026-09-17T13:49:28","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"73","68","file:/data/krp-0165_k/krp-0165_k-0002.TIF","/data/krp-0165_k/krp-0165_k-0002.TIF","krp-0165_k-0002.TIF","Signature","Done","19208516","File","tif","2026-09-17T13:49:31","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"74","68","file:/data/krp-0165_k/krp-0165_k-0003.TIF","/data/krp-0165_k/krp-0165_k-0003.TIF","krp-0165_k-0003.TIF","Signature","Done","20672798","File","tif","2026-09-17T13:49:34","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"75","68","file:/data/krp-0165_k/krp-0165_k-0004.TIF","/data/krp-0165_k/krp-0165_k-0004.TIF","krp-0165_k-0004.TIF","Signature","Done","21666808","File","tif","2026-09-17T13:49:37","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"76","68","file:/data/krp-0165_k/krp-0165_k-0005.TIF","/data/krp-0165_k/krp-0165_k-0005.TIF","krp-0165_k-0005.TIF","Signature","Done","20620572","File","tif","2026-09-17T13:49:39","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"77","68","file:/data/krp-0165_k/krp-0165_k-0006.TIF","/data/krp-0165_k/krp-0165_k-0006.TIF","krp-0165_k-0006.TIF","Signature","Done","20148190","File","tif","2026-09-17T13:49:43","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"78","1","file:/data/krp-0165_r/","/data/krp-0165_r","krp-0165_r","","Done","","Folder","","2026-09-17T13:50:32","false","",""
"79","68","file:/data/krp-0165_k/krp-0165_k-0007.TIF","/data/krp-0165_k/krp-0165_k-0007.TIF","krp-0165_k-0007.TIF","Signature","Done","20170368","File","tif","2026-09-17T13:49:45","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"80","68","file:/data/krp-0165_k/krp-0165_k-0008.TIF","/data/krp-0165_k/krp-0165_k-0008.TIF","krp-0165_k-0008.TIF","Signature","Done","19921972","File","tif","2026-09-17T13:49:48","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"81","68","file:/data/krp-0165_k/krp-0165_k-0009.TIF","/data/krp-0165_k/krp-0165_k-0009.TIF","krp-0165_k-0009.TIF","Signature","Done","19309996","File","tif","2026-09-17T13:49:51","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"82","68","file:/data/krp-0165_k/krp-0165_k-0010.TIF","/data/krp-0165_k/krp-0165_k-0010.TIF","krp-0165_k-0010.TIF","Signature","Done","19793950","File","tif","2026-09-17T13:49:54","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"83","68","file:/data/krp-0165_k/krp-0165_k-0011.TIF","/data/krp-0165_k/krp-0165_k-0011.TIF","krp-0165_k-0011.TIF","Signature","Done","20319592","File","tif","2026-09-17T13:49:57","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"84","78","file:/data/krp-0165_r/krp-0165_r-0000.TIF","/data/krp-0165_r/krp-0165_r-0000.TIF","krp-0165_r-0000.TIF","Signature","Done","16416670","File","tif","2026-09-17T13:50:00","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"85","78","file:/data/krp-0165_r/krp-0165_r-0001.TIF","/data/krp-0165_r/krp-0165_r-0001.TIF","krp-0165_r-0001.TIF","Signature","Done","15965888","File","tif","2026-09-17T13:50:02","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"86","78","file:/data/krp-0165_r/krp-0165_r-0002.TIF","/data/krp-0165_r/krp-0165_r-0002.TIF","krp-0165_r-0002.TIF","Signature","Done","16432960","File","tif","2026-09-17T13:50:05","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"87","78","file:/data/krp-0165_r/krp-0165_r-0003.TIF","/data/krp-0165_r/krp-0165_r-0003.TIF","krp-0165_r-0003.TIF","Signature","Done","17693004","File","tif","2026-09-17T13:50:08","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"88","78","file:/data/krp-0165_r/krp-0165_r-0004.TIF","/data/krp-0165_r/krp-0165_r-0004.TIF","krp-0165_r-0004.TIF","Signature","Done","17713944","File","tif","2026-09-17T13:50:11","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"89","78","file:/data/krp-0165_r/krp-0165_r-0005.TIF","/data/krp-0165_r/krp-0165_r-0005.TIF","krp-0165_r-0005.TIF","Signature","Done","16993420","File","tif","2026-09-17T13:50:13","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"90","78","file:/data/krp-0165_r/krp-0165_r-0006.TIF","/data/krp-0165_r/krp-0165_r-0006.TIF","krp-0165_r-0006.TIF","Signature","Done","16885786","File","tif","2026-09-17T13:50:16","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"91","78","file:/data/krp-0165_r/krp-0165_r-0007.TIF","/data/krp-0165_r/krp-0165_r-0007.TIF","krp-0165_r-0007.TIF","Signature","Done","16796218","File","tif","2026-09-17T13:50:19","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"92","1","file:/data/krp-0165_s/","/data/krp-0165_s","krp-0165_s","","Done","","Folder","","2026-09-17T11:42:35","false","",""
"93","78","file:/data/krp-0165_r/krp-0165_r-0008.TIF","/data/krp-0165_r/krp-0165_r-0008.TIF","krp-0165_r-0008.TIF","Signature","Done","17286076","File","tif","2026-09-17T13:50:21","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"94","92","file:/data/krp-0165_s/krp-0165_s01/","/data/krp-0165_s/krp-0165_s01","krp-0165_s01","","Done","","Folder","","2026-09-17T13:50:46","false","",""
"95","78","file:/data/krp-0165_r/krp-0165_r-0009.TIF","/data/krp-0165_r/krp-0165_r-0009.TIF","krp-0165_r-0009.TIF","Signature","Done","17777474","File","tif","2026-09-17T13:50:24","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"96","78","file:/data/krp-0165_r/krp-0165_r-0010.TIF","/data/krp-0165_r/krp-0165_r-0010.TIF","krp-0165_r-0010.TIF","Signature","Done","18277952","File","tif","2026-09-17T13:50:27","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"97","78","file:/data/krp-0165_r/krp-0165_r-0011.TIF","/data/krp-0165_r/krp-0165_r-0011.TIF","krp-0165_r-0011.TIF","Signature","Done","17169146","File","tif","2026-09-17T13:50:29","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"98","78","file:/data/krp-0165_r/krp-0165_r-0012.TIF","/data/krp-0165_r/krp-0165_r-0012.TIF","krp-0165_r-0012.TIF","Signature","Done","17060288","File","tif","2026-09-17T13:50:32","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"99","94","file:/data/krp-0165_s/krp-0165_s01/krp-0165_s01-0001.TIF","/data/krp-0165_s/krp-0165_s01/krp-0165_s01-0001.TIF","krp-0165_s01-0001.TIF","Signature","Done","18188490","File","tif","2026-09-17T13:50:35","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
