"ID","PARENT_ID","URI","FILE_PATH","NAME","METHOD","STATUS","SIZE","TYPE","EXT","LAST_MODIFIED","EXTENSION_MISMATCH","HASH","FORMAT_COUNT","PUID","MIME_TYPE","FORMAT_NAME","FORMAT_VERSION"
"14","4","file:/data/krp-0088_b/krp-0088_b01/krp-0088_b01-0002.TIF","/data/krp-0088_b/krp-0088_b01/krp-0088_b01-0002.TIF","krp-0088_b01-0002.TIF","Signature","Done","20109200","File","tif","2026-08-18T10:49:16","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"15","4","file:/data/krp-0088_b/krp-0088_b01/krp-0088_b01-0003.TIF","/data/krp-0088_b/krp-0088_b01/krp-0088_b01-0003.TIF","krp-0088_b01-0003.TIF","Signature","Done","19216032","File","tif","2026-08-18T10:49:20","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"16","4","file:/data/krp-0088_b/krp-0088_b01/krp-0088_b01-0004.TIF","/data/krp-0088_b/krp-0088_b01/krp-0088_b01-0004.TIF","krp-0088_b01-0004.TIF","Signature","Done","18198464","File","tif","2026-08-18T10:49:23","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"17","7","file:/data/krp-0088_b/krp-0088_b02/krp-0088_b02-0001.TIF","/data/krp-0088_b/krp-0088_b02/krp-0088_b02-0001.TIF","krp-0088_b02-0001.TIF","Signature","Done","22321594","File","tif","2026-08-18T10:49:26","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"18","7","file:/data/krp-0088_b/krp-0088_b02/krp-0088_b02-0002.TIF","/data/krp-0088_b/krp-0088_b02/krp-0088_b02-0002.TIF","krp-0088_b02-0002.TIF","Signature","Done","22884970","File","tif","2026-08-18T10:49:29","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"19","7","file:/data/krp-0088_b/krp-0088_b02/krp-0088_b02-0003.TIF","/data/krp-0088_b/krp-0088_b02/krp-0088_b02-0003.TIF","krp-0088_b02-0003.TIF","Signature","Done","22445514","File","tif","2026-08-18T10:49:32","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"20","7","file:/data/krp-0088_b/krp-0088_b02/krp-0088_b02-0004.TIF","/data/krp-0088_b/krp-0088_b02/krp-0088_b02-0004.TIF","krp-0088_b02-0004.TIF","Signature","Done","23423048","File","tif","2026-08-18T10:49:36","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"21","7","file:/data/krp-0088_b/krp-0088_b02/krp-0088_b02-0005.TIF","/data/krp-0088_b/krp-0088_b02/krp-0088_b02-0005.TIF","krp-0088_b02-0005.TIF","Signature","Done","22657888","File","tif","2026-08-18T10:49:39","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"22","7","file:/data/krp-0088_b/krp-0088_b02/krp-0088_b02-0006.TIF","/data/krp-0088_b/krp-0088_b02/krp-0088_b02-0006.TIF","krp-0088_b02-0006.TIF","Signature","Done","23594784","File","tif","2026-08-18T10:49:42","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"23","7","file:/data/krp-0088_b/krp-0088_b02/krp-0088_b02-0007.TIF","/data/krp-0088_b/krp-0088_b02/krp-0088_b02-0007.TIF","krp-0088_b02-0007.TIF","Signature","Done","22894448","File","tif","2026-08-18T10:49:45","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"24","3","file:/data/krp-0088_b/krp-0088_b03/","/data/krp-0088_b/krp-0088_b03","krp-0088_b03","","Done","","Folder","","2026-08-18T10:50:18","false","",""
"25","7","file:/data/krp-0088_b/krp-0088_b02/krp-0088_b02-0008.TIF","/data/krp-0088_b/krp-0088_b02/krp-0088_b02-0008.TIF","krp-0088_b02-0008.TIF","Signature","Done","21695234","File","tif","2026-08-18T10:49:49","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"26","7","file:/data/krp-0088_b/krp-0088_b02/krp-0088_b02-0009.TIF","/data/krp-0088_b/krp-0088_b02/krp-0088_b02-0009.TIF","krp-0088_b02-0009.TIF","Signature","Done","21920730","File","tif","2026-08-18T10:49:52","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"27","7","file:/data/krp-0088_b/krp-0088_b02/krp-0088_b02-0010.TIF","/data/krp-0088_b/krp-0088_b02/krp-0088_b02-0010.TIF","krp-0088_b02-0010.TIF","Signature","Done","22776156","File","tif","2026-08-18T10:49:55","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"28","7","file:/data/krp-0088_b/krp-0088_b02/krp-0088_b02-0011.TIF","/data/krp-0088_b/krp-0088_b02/krp-0088_b02-0011.TIF","krp-0088_b02-0011.TIF","Signature","Done","22485054","File","tif","2026-08-18T10:49:59","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"29","7","file:/data/krp-0088_b/krp-0088_b02/krp-0088_b02-0012.TIF","/data/krp-0088_b/krp-0088_b02/krp-0088_b02-0012.TIF","krp-0088_b02-0012.TIF","Signature","Done","17829694","File","tif","2026-08-18T10:50:01","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"30","3","file:/data/krp-0088_b/krp-0088_b04/","/data/krp-0088_b/krp-0088_b04","krp-0088_b04","","Done","","Folder","","2026-08-18T10:50:30","false","",""
"31","24","file:/data/krp-0088_b/krp-0088_b03/krp-0088_b03-0001.TIF","/data/krp-0088_b/krp-0088_b03/krp-0088_b03-0001.TIF","krp-0088_b03-0001.TIF","Signature","Done","24193652","File","tif","2026-08-18T10:50:05","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"32","24","file:/data/krp-0088_b/krp-0088_b03/krp-0088_b03-0002.TIF","/data/krp-0088_b/krp-0088_b03/krp-0088_b03-0002.TIF","krp-0088_b03-0002.TIF","Signature","Done","24199338","File","tif","2026-08-18T10:50:08","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"33","24","file:/data/krp-0088_b/krp-0088_b03/krp-0088_b03-0003.TIF","/data/krp-0088_b/krp-0088_b03/krp-0088_b03-0003.TIF","krp-0088_b03-0003.TIF","Signature","Done","21717486","File","tif","2026-08-18T10:50:11","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"34","24","file:/data/krp-0088_b/krp-0088_b03/krp-0088_b03-0004.TIF","/data/krp-0088_b/krp-0088_b03/krp-0088_b03-0004.TIF","krp-0088_b03-0004.TIF","Signature","Done","21979074","File","tif","2026-08-18T10:50:15","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"35","24","file:/data/krp-0088_b/krp-0088_b03/krp-0088_b03-0005.TIF","/data/krp-0088_b/krp-0088_b03/krp-0088_b03-0005.TIF","krp-0088_b03-0005.TIF","Signature","Done","20732884","File","tif","2026-08-18T10:50:18","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"36","3","file:/data/krp-0088_b/krp-0088_b05/","/data/krp-0088_b/krp-0088_b05","krp-0088_b05","","Done","","Folder","","2026-08-18T10:50:34","false","",""
"37","30","file:/data/krp-0088_b/krp-0088_b04/krp-0088_b04-0001.TIF","/data/krp-0088_b/krp-0088_b04/krp-0088_b04-0001.TIF","krp-0088_b04-0001.TIF","Signature","Done","22953286","File","tif","2026-08-18T10:50:21","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"38","3","file:/data/krp-0088_b/krp-0088_b06/","/data/krp-0088_b/krp-0088_b06","krp-0088_b06","","Done","","Folder","","2026-08-18T10:50:36","false","",""
"39","30","file:/data/krp-0088_b/krp-0088_b04/krp-0088_b04-0002.TIF","/data/krp-0088_b/krp-0088_b04/krp-0088_b04-0002.TIF","krp-0088_b04-0002.TIF","Signature","Done","23185074","File","tif","2026-08-18T10:50:24","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"40","3","file:/data/krp-0088_b/krp-0088_b07/","/data/krp-0088_b/krp-0088_b07","krp-0088_b07","","Done","","Folder","","2026-08-18T10:50:39","false","",""
"41","30","file:/data/krp-0088_b/krp-0088_b04/krp-0088_b04-0003.TIF","/data/krp-0088_b/krp-0088_b04/krp-0088_b04-0003.TIF","krp-0088_b04-0003.TIF","Signature","Done","23200218","File","tif","2026-08-18T10:50:27","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"42","30","file:/data/krp-0088_b/krp-0088_b04/krp-0088_b04-0004.TIF","/data/krp-0088_b/krp-0088_b04/krp-0088_b04-0004.TIF","krp-0088_b04-0004.TIF","Signature","Done","22491798","File","tif","2026-08-18T10:50:30","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"43","36","file:/data/krp-0088_b/krp-0088_b05/krp-0088_b05-0001.TIF","/data/krp-0088_b/krp-0088_b05/krp-0088_b05-0001.TIF","krp-0088_b05-0001.TIF","Signature","Done","21843112","File","tif","2026-08-18T10:50:34","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"44","3","file:/data/krp-0088_b/krp-0088_b08/","/data/krp-0088_b/krp-0088_b08","krp-0088_b08","","Done","","Folder","","2026-08-18T10:50:42","false","",""
"45","3","file:/data/krp-0088_b/krp-0088_b09/","/data/krp-0088_b/krp-0088_b09","krp-0088_b09","","Done","","Folder","","2026-08-18T10:50:51","false","",""
"46","38","file:/data/krp-0088_b/krp-0088_b06/krp-0088_b06-0001.TIF","/data/krp-0088_b/krp-0088_b06/krp-0088_b06-0001.TIF","krp-0088_b06-0001.TIF","Signature","Done","19478540","File","tif","2026-08-18T10:50:36","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"47","40","file:/data/krp-0088_b/krp-0088_b07/krp-0088_b07-0001.TIF","/data/krp-0088_b/krp-0088_b07/krp-0088_b07-0001.TIF","krp-0088_b07-0001.TIF","Signature","Done","21331708","File","tif","2026-08-18T10:50:39","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"48","3","file:/data/krp-0088_b/krp-0088_b10/","/data/krp-0088_b/krp-0088_b10","krp-0088_b10","","Done","","Folder","","2026-08-18T10:50:56","false","",""
"49","44","file:/data/krp-0088_b/krp-0088_b08/krp-0088_b08-0001.TIF","/data/krp-0088_b/krp-0088_b08/krp-0088_b08-0001.TIF","krp-0088_b08-0001.TIF","Signature","Done","17006640","File","tif","2026-08-18T10:50:42","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"50","3","file:/data/krp-0088_b/krp-0088_b11/","/data/krp-0088_b/krp-0088_b11","krp-0088_b11","","Done","","Folder","","2026-08-18T10:51:00","false","",""
"51","45","file:/data/krp-0088_b/krp-0088_b09/krp-0088_b09-0001.TIF","/data/krp-0088_b/krp-0088_b09/krp-0088_b09-0001.TIF","krp-0088_b09-0001.TIF","Signature","Done","24609096","File","tif","2026-08-18T10:50:45","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"52","45","file:/data/krp-0088_b/krp-0088_b09/krp-0088_b09-0002.TIF","/data/krp-0088_b/krp-0088_b09/krp-0088_b09-0002.TIF","krp-0088_b09-0002.TIF","Signature","Done","24240992","File","tif","2026-08-18T10:50:49","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"53","3","file:/data/krp-0088_b/krp-0088_b12/","/data/krp-0088_b/krp-0088_b12","krp-0088_b12","","Done","","Folder","","2026-08-18T10:51:05","false","",""
"54","45","file:/data/krp-0088_b/krp-0088_b09/krp-0088_b09-0003.TIF","/data/krp-0088_b/krp-0088_b09/krp-0088_b09-0003.TIF","krp-0088_b09-0003.TIF","Signature","Done","20675482","File","tif","2026-08-18T10:50:51","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"55","48","file:/data/krp-0088_b/krp-0088_b10/krp-0088_b10-0001.TIF","/data/krp-0088_b/krp-0088_b10/krp-0088_b10-0001.TIF","krp-0088_b10-0001.TIF","Signature","Done","26209594","File","tif","2026-08-18T10:50:56","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"56","3","file:/data/krp-0088_b/krp-0088_b13/","/data/krp-0088_b/krp-0088_b13","krp-0088_b13","","Done","","Folder","","2026-08-18T10:51:29","false","",""
"57","50","file:/data/krp-0088_b/krp-0088_b11/krp-0088_b11-0001.TIF","/data/krp-0088_b/krp-0088_b11/krp-0088_b11-0001.TIF","krp-0088_b11-0001.TIF","Signature","Done","27392202","File","tif","2026-08-18T10:51:00","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"58","53","file:/data/krp-0088_b/krp-0088_b12/krp-0088_b12-0001.TIF","/data/krp-0088_b/krp-0088_b12/krp-0088_b12-0001.TIF","krp-0088_b12-0001.TIF","Signature","Done","20107350","File","tif","2026-08-18T10:51:03","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"59","53","file:/data/krp-0088_b/krp-0088_b12/krp-0088_b12-0002.TIF","/data/krp-0088_b/krp-0088_b12/krp-0088_b12-0002.TIF","krp-0088_b12-0002.TIF","Signature","Done","19622340","File","tif","2026-08-18T10:51:05","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"60","56","file:/data/krp-0088_b/krp-0088_b13/krp-0088_b13-0001.TIF","/data/krp-0088_b/krp-0088_b13/krp-0088_b13-0001.TIF","krp-0088_b13-0001.TIF","Signature","Done","24760750","File","tif","2026-08-18T10:51:09","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"61","56","file:/data/krp-0088_b/krp-0088_b13/krp-0088_b13-0002.TIF","/data/krp-0088_b/krp-0088_b13/krp-0088_b13-0002.TIF","krp-0088_b13-0002.TIF","Signature","Done","25032638","File","tif","2026-08-18T10:51:12","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"62","56","file:/data/krp-0088_b/krp-0088_b13/krp-0088_b13-0003.TIF","/data/krp-0088_b/krp-0088_b13/krp-0088_b13-0003.TIF","krp-0088_b13-0003.TIF","Signature","Done","24522102","File","tif","2026-08-18T10:51:16","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"63","3","file:/data/krp-0088_b/krp-0088_b14/","/data/krp-0088_b/krp-0088_b14","krp-0088_b14","","Done","","Folder","","2026-08-18T10:51:49","false","",""
"64","56","file:/data/krp-0088_b/krp-0088_b13/krp-0088_b13-0004.TIF","/data/krp-0088_b/krp-0088_b13/krp-0088_b13-0004.TIF","krp-0088_b13-0004.TIF","Signature","Done","25245718","File","tif","2026-08-18T10:51:19","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"65","56","file:/data/krp-0088_b/krp-0088_b13/krp-0088_b13-0005.TIF","/data/krp-0088_b/krp-0088_b13/krp-0088_b13-0005.TIF","krp-0088_b13-0005.TIF","Signature","Done","24452622","File","tif","2026-08-18T10:51:23","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"66","56","file:/data/krp-0088_b/krp-0088_b13/krp-0088_b13-0006.TIF","/data/krp-0088_b/krp-0088_b13/krp-0088_b13-0006.TIF","krp-0088_b13-0006.TIF","Signature","Done","24780798","File","tif","2026-08-18T10:51:26","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"67","56","file:/data/krp-0088_b/krp-0088_b13/krp-0088_b13-0007.TIF","/data/krp-0088_b/krp-0088_b13/krp-0088_b13-0007.TIF","krp-0088_b13-0007.TIF","Signature","Done","25207494","File","tif","2026-08-18T10:51:29","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"68","3","file:/data/krp-0088_b/krp-0088_b15/","/data/krp-0088_b/krp-0088_b15","krp-0088_b15","","Done","","Folder","","2026-08-18T10:52:05","false","",""
"69","63","file:/data/krp-0088_b/krp-0088_b14/krp-0088_b14-0001.TIF","/data/krp-0088_b/krp-0088_b14/krp-0088_b14-0001.TIF","krp-0088_b14-0001.TIF","Signature","Done","25080840","File","tif","2026-08-18T10:51:32","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"70","63","file:/data/krp-0088_b/krp-0088_b14/krp-0088_b14-0002.TIF","/data/krp-0088_b/krp-0088_b14/krp-0088_b14-0002.TIF","krp-0088_b14-0002.TIF","Signature","Done","28660712","File","tif","2026-08-18T10:51:35","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"71","63","file:/data/krp-0088_b/krp-0088_b14/krp-0088_b14-0003.TIF","/data/krp-0088_b/krp-0088_b14/krp-0088_b14-0003.TIF","krp-0088_b14-0003.TIF","Signature","Done","26590550","File","tif","2026-08-18T10:51:39","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"72","63","file:/data/krp-0088_b/krp-0088_b14/krp-0088_b14-0004.TIF","/data/krp-0088_b/krp-0088_b14/krp-0088_b14-0004.TIF","krp-0088_b14-0004.TIF","Signature","Done","24597620","File","tif","2026-08-18T10:51:42","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"73","63","file:/data/krp-0088_b/krp-0088_b14/krp-0088_b14-0005.TIF","/data/krp-0088_b/krp-0088_b14/krp-0088_b14-0005.TIF","krp-0088_b14-0005.TIF","Signature","Done","24829076","File","tif","2026-08-18T10:51:45","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"74","63","file:/data/krp-0088_b/krp-0088_b14/krp-0088_b14-0006.TIF","/data/krp-0088_b/krp-0088_b14/krp-0088_b14-0006.TIF","krp-0088_b14-0006.TIF","Signature","Done","23211746","File","tif","2026-08-18T10:51:48","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"75","68","file:/data/krp-0088_b/krp-0088_b15/krp-0088_b15-0001.TIF","/data/krp-0088_b/krp-0088_b15/krp-0088_b15-0001.TIF","krp-0088_b15-0001.TIF","Signature","Done","25439298","File","tif","2026-08-18T10:51:52","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"76","3","file:/data/krp-0088_b/krp-0088_b16/","/data/krp-0088_b/krp-0088_b16","krp-0088_b16","","Done","","Folder","","2026-08-18T10:52:29","false","",""
"77","68","file:/data/krp-0088_b/krp-0088_b15/krp-0088_b15-0002.TIF","/data/krp-0088_b/krp-0088_b15/krp-0088_b15-0002.TIF","krp-0088_b15-0002.TIF","Signature","Done","24382980","File","tif","2026-08-18T10:51:55","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"78","68","file:/data/krp-0088_b/krp-0088_b15/krp-0088_b15-0003.TIF","/data/krp-0088_b/krp-0088_b15/krp-0088_b15-0003.TIF","krp-0088_b15-0003.TIF","Signature","Done","25093156","File","tif","2026-08-18T10:51:58","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"79","68","file:/data/krp-0088_b/krp-0088_b15/krp-0088_b15-0004.TIF","/data/krp-0088_b/krp-0088_b15/krp-0088_b15-0004.TIF","krp-0088_b15-0004.TIF","Signature","Done","24905278","File","tif","2026-08-18T10:52:02","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"80","68","file:/data/krp-0088_b/krp-0088_b15/krp-0088_b15-0005.TIF","/data/krp-0088_b/krp-0088_b15/krp-0088_b15-0005.TIF","krp-0088_b15-0005.TIF","Signature","Done","23956720","File","tif","2026-08-18T10:52:05","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"81","76","file:/data/krp-0088_b/krp-0088_b16/krp-0088_b16-0001.TIF","/data/krp-0088_b/krp-0088_b16/krp-0088_b16-0001.TIF","krp-0088_b16-0001.TIF","Signature","Done","18025048","File","tif","2026-08-18T10:52:08","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"82","76","file:/data/krp-0088_b/krp-0088_b16/krp-0088_b16-0002.TIF","/data/krp-0088_b/krp-0088_b16/krp-0088_b16-0002.TIF","krp-0088_b16-0002.TIF","Signature","Done","18588138","File","tif","2026-08-18T10:52:10","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"83","76","file:/data/krp-0088_b/krp-0088_b16/krp-0088_b16-0003.TIF","/data/krp-0088_b/krp-0088_b16/krp-0088_b16-0003.TIF","krp-0088_b16-0003.TIF","Signature","Done","18559742","File","tif","2026-08-18T10:52:13","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"84","1","file:/data/krp-0088_k/","/data/krp-0088_k","krp-0088_k","","Done","","Folder","","2026-08-18T10:53:28","false","",""
"85","76","file:/data/krp-0088_b/krp-0088_b16/krp-0088_b16-0004.TIF","/data/krp-0088_b/krp-0088_b16/krp-0088_b16-0004.TIF","krp-0088_b16-0004.TIF","Signature","Done","18483148","File","tif","2026-08-18T10:52:16","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"86","76","file:/data/krp-0088_b/krp-0088_b16/krp-0088_b16-0005.TIF","/data/krp-0088_b/krp-0088_b16/krp-0088_b16-0005.TIF","krp-0088_b16-0005.TIF","Signature","Done","17895570","File","tif","2026-08-18T10:52:20","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"87","76","file:/data/krp-0088_b/krp-0088_b16/krp-0088_b16-0006.TIF","/data/krp-0088_b/krp-0088_b16/krp-0088_b16-0006.TIF","krp-0088_b16-0006.TIF","Signature","Done","17640150","File","tif","2026-08-18T10:52:23","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"88","76","file:/data/krp-0088_b/krp-0088_b16/krp-0088_b16-0007.TIF","/data/krp-0088_b/krp-0088_b16/krp-0088_b16-0007.TIF","krp-0088_b16-0007.TIF","Signature","Done","19121814","File","tif","2026-08-18T10:52:26","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"89","76","file:/data/krp-0088_b/krp-0088_b16/krp-0088_b16-0008.TIF","/data/krp-0088_b/krp-0088_b16/krp-0088_b16-0008.TIF","krp-0088_b16-0008.TIF","Signature","Done","18771780","File","tif","2026-08-18T10:52:29","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"90","84","file:/data/krp-0088_k/krp-0088_k-0001.TIF","/data/krp-0088_k/krp-0088_k-0001.TIF","krp-0088_k-0001.TIF","Signature","Done","20783588","File","tif","2026-08-18T10:52:32","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"91","84","file:/data/krp-0088_k/krp-0088_k-0002.TIF","/data/krp-0088_k/krp-0088_k-0002.TIF","krp-0088_k-0002.TIF","Signature","Done","22977578","File","tif","2026-08-18T10:52:36","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"92","84","file:/data/krp-0088_k/krp-0088_k-0003.TIF","/data/krp-0088_k/krp-0088_k-0003.TIF","krp-0088_k-0003.TIF","Signature","Done","21910388","File","tif","2026-08-18T10:52:39","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"93","84","file:/data/krp-0088_k/krp-0088_k-0004.TIF","/data/krp-0088_k/krp-0088_k-0004.TIF","krp-0088_k-0004.TIF","Signature","Done","21743304","File","tif","2026-08-18T10:52:42","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"94","84","file:/data/krp-0088_k/krp-0088_k-0005.TIF","/data/krp-0088_k/krp-0088_k-0005.TIF","krp-0088_k-0005.TIF","Signature","Done","21141014","File","tif","2026-08-18T10:52:45","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"95","84","file:/data/krp-0088_k/krp-0088_k-0006.TIF","/data/krp-0088_k/krp-0088_k-0006.TIF","krp-0088_k-0006.TIF","Signature","Done","21945542","File","tif","2026-08-18T10:52:49","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"96","84","file:/data/krp-0088_k/krp-0088_k-0007.TIF","/data/krp-0088_k/krp-0088_k-0007.TIF","krp-0088_k-0007.TIF","Signature","Done","22284128","File","tif","2026-08-18T10:52:52","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"97","84","file:/data/krp-0088_k/krp-0088_k-0008.TIF","/data/krp-0088_k/krp-0088_k-0008.TIF","krp-0088_k-0008.TIF","Signature","Done","21554432","File","tif","2026-08-18T10:52:55","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"98","84","file:/data/krp-0088_k/krp-0088_k-0009.TIF","/data/krp-0088_k/krp-0088_k-0009.TIF","krp-0088_k-0009.TIF","Signature","Done","21314044","File","tif","2026-08-18T10:52:58","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"99","84","file:/data/krp-0088_k/krp-0088_k-0010.TIF","/data/krp-0088_k/krp-0088_k-0010.TIF","krp-0088_k-0010.TIF","Signature","Done","21484010","File","tif","2026-08-18T10:53:02","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"100","84","file:/data/krp-0088_k/krp-0088_k-0011.TIF","/data/krp-0088_k/krp-0088_k-0011.TIF","krp-0088_k-0011.TIF","Signature","Done","21910658","File","tif","2026-08-18T10:53:05","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"101","84","file:/data/krp-0088_k/krp-0088_k-0012.TIF","/data/krp-0088_k/krp-0088_k-0012.TIF","krp-0088_k-0012.TIF","Signature","Done","21714780","File","tif","2026-08-18T10:53:08","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"102","84","file:/data/krp-0088_k/krp-0088_k-0013.TIF","/data/krp-0088_k/krp-0088_k-0013.TIF","krp-0088_k-0013.TIF","Signature","Done","22448146","File","tif","2026-08-18T10:53:12","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
