"ID","PARENT_ID","URI","FILE_PATH","NAME","METHOD","STATUS","SIZE","TYPE","EXT","LAST_MODIFIED","EXTENSION_MISMATCH","HASH","FORMAT_COUNT","PUID","MIME_TYPE","FORMAT_NAME","FORMAT_VERSION"
"22","15","file:/data/krp-0114_b/krp-0114_b01/krp-0114_b01-0006.TIF","/data/krp-0114_b/krp-0114_b01/krp-0114_b01-0006.TIF","krp-0114_b01-0006.TIF","Signature","Done","23854804","File","tif","2026-08-19T09:44:20","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"23","15","file:/data/krp-0114_b/krp-0114_b01/krp-0114_b01-0007.TIF","/data/krp-0114_b/krp-0114_b01/krp-0114_b01-0007.TIF","krp-0114_b01-0007.TIF","Signature","Done","22517290","File","tif","2026-08-19T09:44:23","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"24","19","file:/data/krp-0114_b/krp-0114_b02/krp-0114_b02-0001.TIF","/data/krp-0114_b/krp-0114_b02/krp-0114_b02-0001.TIF","krp-0114_b02-0001.TIF","Signature","Done","29468610","File","tif","2026-08-19T09:44:26","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"25","19","file:/data/krp-0114_b/krp-0114_b02/krp-0114_b02-0002.TIF","/data/krp-0114_b/krp-0114_b02/krp-0114_b02-0002.TIF","krp-0114_b02-0002.TIF","Signature","Done","28100680","File","tif","2026-08-19T09:44:31","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"26","14","file:/data/krp-0114_b/krp-0114_b03/","/data/krp-0114_b/krp-0114_b03","krp-0114_b03","","Done","","Folder","","2026-08-19T09:45:08","false","",""
"27","19","file:/data/krp-0114_b/krp-0114_b02/krp-0114_b02-0003.TIF","/data/krp-0114_b/krp-0114_b02/krp-0114_b02-0003.TIF","krp-0114_b02-0003.TIF","Signature","Done","30402342","File","tif","2026-08-19T09:44:34","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"28","19","file:/data/krp-0114_b/krp-0114_b02/krp-0114_b02-0004.TIF","/data/krp-0114_b/krp-0114_b02/krp-0114_b02-0004.TIF","krp-0114_b02-0004.TIF","Signature","Done","19487606","File","tif","2026-08-19T09:44:37","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"29","19","file:/data/krp-0114_b/krp-0114_b02/krp-0114_b02-0005.TIF","/data/krp-0114_b/krp-0114_b02/krp-0114_b02-0005.TIF","krp-0114_b02-0005.TIF","Signature","Done","19887374","File","tif","2026-08-19T09:44:40","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"30","19","file:/data/krp-0114_b/krp-0114_b02/krp-0114_b02-0006.TIF","/data/krp-0114_b/krp-0114_b02/krp-0114_b02-0006.TIF","krp-0114_b02-0006.TIF","Signature","Done","19453516","File","tif","2026-08-19T09:44:43","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"31","19","file:/data/krp-0114_b/krp-0114_b02/krp-0114_b02-0007.TIF","/data/krp-0114_b/krp-0114_b02/krp-0114_b02-0007.TIF","krp-0114_b02-0007.TIF","Signature","Done","19980712","File","tif","2026-08-19T09:44:46","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"32","19","file:/data/krp-0114_b/krp-0114_b02/krp-0114_b02-0008.TIF","/data/krp-0114_b/krp-0114_b02/krp-0114_b02-0008.TIF","krp-0114_b02-0008.TIF","Signature","Done","18892888","File","tif","2026-08-19T09:44:49","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"33","19","file:/data/krp-0114_b/krp-0114_b02/krp-0114_b02-0009.TIF","/data/krp-0114_b/krp-0114_b02/krp-0114_b02-0009.TIF","krp-0114_b02-0009.TIF","Signature","Done","17067426","File","tif","2026-08-19T09:44:51","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"34","14","file:/data/krp-0114_b/krp-0114_b04/","/data/krp-0114_b/krp-0114_b04","krp-0114_b04","","Done","","Folder","","2026-08-19T09:45:15","false","",""
"35","26","file:/data/krp-0114_b/krp-0114_b03/krp-0114_b03-0001.TIF","/data/krp-0114_b/krp-0114_b03/krp-0114_b03-0001.TIF","krp-0114_b03-0001.TIF","Signature","Done","19556192","File","tif","2026-08-19T09:44:54","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"36","26","file:/data/krp-0114_b/krp-0114_b03/krp-0114_b03-0002.TIF","/data/krp-0114_b/krp-0114_b03/krp-0114_b03-0002.TIF","krp-0114_b03-0002.TIF","Signature","Done","20616224","File","tif","2026-08-19T09:44:57","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"37","26","file:/data/krp-0114_b/krp-0114_b03/krp-0114_b03-0003.TIF","/data/krp-0114_b/krp-0114_b03/krp-0114_b03-0003.TIF","krp-0114_b03-0003.TIF","Signature","Done","17525872","File","tif","2026-08-19T09:45:00","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"38","14","file:/data/krp-0114_b/krp-0114_b05/","/data/krp-0114_b/krp-0114_b05","krp-0114_b05","","Done","","Folder","","2026-08-19T09:45:21","false","",""
"39","26","file:/data/krp-0114_b/krp-0114_b03/krp-0114_b03-0004.TIF","/data/krp-0114_b/krp-0114_b03/krp-0114_b03-0004.TIF","krp-0114_b03-0004.TIF","Signature","Done","19006508","File","tif","2026-08-19T09:45:03","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"40","26","file:/data/krp-0114_b/krp-0114_b03/krp-0114_b03-0005.TIF","/data/krp-0114_b/krp-0114_b03/krp-0114_b03-0005.TIF","krp-0114_b03-0005.TIF","Signature","Done","20238536","File","tif","2026-08-19T09:45:06","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"41","26","file:/data/krp-0114_b/krp-0114_b03/krp-0114_b03-0006.TIF","/data/krp-0114_b/krp-0114_b03/krp-0114_b03-0006.TIF","krp-0114_b03-0006.TIF","Signature","Done","18000766","File","tif","2026-08-19T09:45:08","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"42","34","file:/data/krp-0114_b/krp-0114_b04/krp-0114_b04-0001.TIF","/data/krp-0114_b/krp-0114_b04/krp-0114_b04-0001.TIF","krp-0114_b04-0001.TIF","Signature","Done","22556746","File","tif","2026-08-19T09:45:12","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"43","14","file:/data/krp-0114_b/krp-0114_b06/","/data/krp-0114_b/krp-0114_b06","krp-0114_b06","","Done","","Folder","","2026-08-19T09:46:42","false","",""
"44","34","file:/data/krp-0114_b/krp-0114_b04/krp-0114_b04-0002.TIF","/data/krp-0114_b/krp-0114_b04/krp-0114_b04-0002.TIF","krp-0114_b04-0002.TIF","Signature","Done","23999068","File","tif","2026-08-19T09:45:15","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"45","38","file:/data/krp-0114_b/krp-0114_b05/krp-0114_b05-0001.TIF","/data/krp-0114_b/krp-0114_b05/krp-0114_b05-0001.TIF","krp-0114_b05-0001.TIF","Signature","Done","19337232","File","tif","2026-08-19T09:45:18","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"46","38","file:/data/krp-0114_b/krp-0114_b05/krp-0114_b05-0002.TIF","/data/krp-0114_b/krp-0114_b05/krp-0114_b05-0002.TIF","krp-0114_b05-0002.TIF","Signature","Done","19733920","File","tif","2026-08-19T09:45:21","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"47","43","file:/data/krp-0114_b/krp-0114_b06/krp-0114_b06-0001.TIF","/data/krp-0114_b/krp-0114_b06/krp-0114_b06-0001.TIF","krp-0114_b06-0001.TIF","Signature","Done","19150202","File","tif","2026-08-19T09:45:24","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"48","43","file:/data/krp-0114_b/krp-0114_b06/krp-0114_b06-0002.TIF","/data/krp-0114_b/krp-0114_b06/krp-0114_b06-0002.TIF","krp-0114_b06-0002.TIF","Signature","Done","21581782","File","tif","2026-08-19T09:45:29","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"49","43","file:/data/krp-0114_b/krp-0114_b06/krp-0114_b06-0003.TIF","/data/krp-0114_b/krp-0114_b06/krp-0114_b06-0003.TIF","krp-0114_b06-0003.TIF","Signature","Done","23307728","File","tif","2026-08-19T09:45:33","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"50","43","file:/data/krp-0114_b/krp-0114_b06/krp-0114_b06-0004.TIF","/data/krp-0114_b/krp-0114_b06/krp-0114_b06-0004.TIF","krp-0114_b06-0004.TIF","Signature","Done","19871218","File","tif","2026-08-19T09:45:38","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"51","43","file:/data/krp-0114_b/krp-0114_b06/krp-0114_b06-0005.TIF","/data/krp-0114_b/krp-0114_b06/krp-0114_b06-0005.TIF","krp-0114_b06-0005.TIF","Signature","Done","21005848","File","tif","2026-08-19T09:45:42","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"52","43","file:/data/krp-0114_b/krp-0114_b06/krp-0114_b06-0006.TIF","/data/krp-0114_b/krp-0114_b06/krp-0114_b06-0006.TIF","krp-0114_b06-0006.TIF","Signature","Done","20958274","File","tif","2026-08-19T09:45:46","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"53","43","file:/data/krp-0114_b/krp-0114_b06/krp-0114_b06-0007.TIF","/data/krp-0114_b/krp-0114_b06/krp-0114_b06-0007.TIF","krp-0114_b06-0007.TIF","Signature","Done","21347390","File","tif","2026-08-19T09:45:50","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"54","43","file:/data/krp-0114_b/krp-0114_b06/krp-0114_b06-0008.TIF","/data/krp-0114_b/krp-0114_b06/krp-0114_b06-0008.TIF","krp-0114_b06-0008.TIF","Signature","Done","18893606","File","tif","2026-08-19T09:45:55","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"55","43","file:/data/krp-0114_b/krp-0114_b06/krp-0114_b06-0009.TIF","/data/krp-0114_b/krp-0114_b06/krp-0114_b06-0009.TIF","krp-0114_b06-0009.TIF","Signature","Done","21555454","File","tif","2026-08-19T09:45:59","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"56","43","file:/data/krp-0114_b/krp-0114_b06/krp-0114_b06-0010.TIF","/data/krp-0114_b/krp-0114_b06/krp-0114_b06-0010.TIF","krp-0114_b06-0010.TIF","Signature","Done","23095984","File","tif","2026-08-19T09:46:04","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"57","43","file:/data/krp-0114_b/krp-0114_b06/krp-0114_b06-0011.TIF","/data/krp-0114_b/krp-0114_b06/krp-0114_b06-0011.TIF","krp-0114_b06-0011.TIF","Signature","Done","20216052","File","tif","2026-08-19T09:46:08","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"58","43","file:/data/krp-0114_b/krp-0114_b06/krp-0114_b06-0012.TIF","/data/krp-0114_b/krp-0114_b06/krp-0114_b06-0012.TIF","krp-0114_b06-0012.TIF","Signature","Done","21339588","File","tif","2026-08-19T09:46:12","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"59","43","file:/data/krp-0114_b/krp-0114_b06/krp-0114_b06-0013.TIF","/data/krp-0114_b/krp-0114_b06/krp-0114_b06-0013.TIF","krp-0114_b06-0013.TIF","Signature","Done","21154484","File","tif","2026-08-19T09:46:16","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"60","43","file:/data/krp-0114_b/krp-0114_b06/krp-0114_b06-0014.TIF","/data/krp-0114_b/krp-0114_b06/krp-0114_b06-0014.TIF","krp-0114_b06-0014.TIF","Signature","Done","23569092","File","tif","2026-08-19T09:46:21","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"61","14","file:/data/krp-0114_b/krp-0114_b07/","/data/krp-0114_b/krp-0114_b07","krp-0114_b07","","Done","","Folder","","2026-08-19T09:46:51","false","",""
"62","43","file:/data/krp-0114_b/krp-0114_b06/krp-0114_b06-0015.TIF","/data/krp-0114_b/krp-0114_b06/krp-0114_b06-0015.TIF","krp-0114_b06-0015.TIF","Signature","Done","21138074","File","tif","2026-08-19T09:46:25","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"63","43","file:/data/krp-0114_b/krp-0114_b06/krp-0114_b06-0016.TIF","/data/krp-0114_b/krp-0114_b06/krp-0114_b06-0016.TIF","krp-0114_b06-0016.TIF","Signature","Done","21603978","File","tif","2026-08-19T09:46:30","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"64","43","file:/data/krp-0114_b/krp-0114_b06/krp-0114_b06-0017.TIF","/data/krp-0114_b/krp-0114_b06/krp-0114_b06-0017.TIF","krp-0114_b06-0017.TIF","Signature","Done","20241710","File","tif","2026-08-19T09:46:33","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"65","14","file:/data/krp-0114_b/krp-0114_b08/","/data/krp-0114_b/krp-0114_b08","krp-0114_b08","","Done","","Folder","","2026-08-19T09:47:00","false","",""
"66","43","file:/data/krp-0114_b/krp-0114_b06/krp-0114_b06-0018.TIF","/data/krp-0114_b/krp-0114_b06/krp-0114_b06-0018.TIF","krp-0114_b06-0018.TIF","Signature","Done","20281328","File","tif","2026-08-19T09:46:38","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"67","43","file:/data/krp-0114_b/krp-0114_b06/krp-0114_b06-0019.TIF","/data/krp-0114_b/krp-0114_b06/krp-0114_b06-0019.TIF","krp-0114_b06-0019.TIF","Signature","Done","19445400","File","tif","2026-08-19T09:46:42","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"68","61","file:/data/krp-0114_b/krp-0114_b07/krp-0114_b07-0001.TIF","/data/krp-0114_b/krp-0114_b07/krp-0114_b07-0001.TIF","krp-0114_b07-0001.TIF","Signature","Done","20055042","File","tif","2026-08-19T09:46:47","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"69","14","file:/data/krp-0114_b/krp-0114_b09/","/data/krp-0114_b/krp-0114_b09","krp-0114_b09","","Done","","Folder","","2026-08-19T09:47:13","false","",""
"70","61","file:/data/krp-0114_b/krp-0114_b07/krp-0114_b07-0002.TIF","/data/krp-0114_b/krp-0114_b07/krp-0114_b07-0002.TIF","krp-0114_b07-0002.TIF","Signature","Done","21677942","File","tif","2026-08-19T09:46:51","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"71","14","file:/data/krp-0114_b/krp-0114_b10/","/data/krp-0114_b/krp-0114_b10","krp-0114_b10","","Done","","Folder","","2026-08-19T09:47:18","false","",""
"72","65","file:/data/krp-0114_b/krp-0114_b08/krp-0114_b08-0001.TIF","/data/krp-0114_b/krp-0114_b08/krp-0114_b08-0001.TIF","krp-0114_b08-0001.TIF","Signature","Done","20976570","File","tif","2026-08-19T09:46:56","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"73","65","file:/data/krp-0114_b/krp-0114_b08/krp-0114_b08-0002.TIF","/data/krp-0114_b/krp-0114_b08/krp-0114_b08-0002.TIF","krp-0114_b08-0002.TIF","Signature","Done","21062066","File","tif","2026-08-19T09:47:00","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"74","14","file:/data/krp-0114_b/krp-0114_b11/","/data/krp-0114_b/krp-0114_b11","krp-0114_b11","","Done","","Folder","","2026-08-19T09:47:55","false","",""
"75","69","file:/data/krp-0114_b/krp-0114_b09/krp-0114_b09-0001.TIF","/data/krp-0114_b/krp-0114_b09/krp-0114_b09-0001.TIF","krp-0114_b09-0001.TIF","Signature","Done","20733882","File","tif","2026-08-19T09:47:05","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"76","69","file:/data/krp-0114_b/krp-0114_b09/krp-0114_b09-0002.TIF","/data/krp-0114_b/krp-0114_b09/krp-0114_b09-0002.TIF","krp-0114_b09-0002.TIF","Signature","Done","21299474","File","tif","2026-08-19T09:47:09","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"77","69","file:/data/krp-0114_b/krp-0114_b09/krp-0114_b09-0003.TIF","/data/krp-0114_b/krp-0114_b09/krp-0114_b09-0003.TIF","krp-0114_b09-0003.TIF","Signature","Done","20389728","File","tif","2026-08-19T09:47:13","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"78","71","file:/data/krp-0114_b/krp-0114_b10/krp-0114_b10-0001.TIF","/data/krp-0114_b/krp-0114_b10/krp-0114_b10-0001.TIF","krp-0114_b10-0001.TIF","Signature","Done","28809882","File","tif","2026-08-19T09:47:18","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"79","74","file:/data/krp-0114_b/krp-0114_b11/krp-0114_b11-0001.TIF","/data/krp-0114_b/krp-0114_b11/krp-0114_b11-0001.TIF","krp-0114_b11-0001.TIF","Signature","Done","19814048","File","tif","2026-08-19T09:47:22","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"80","74","file:/data/krp-0114_b/krp-0114_b11/krp-0114_b11-0002.TIF","/data/krp-0114_b/krp-0114_b11/krp-0114_b11-0002.TIF","krp-0114_b11-0002.TIF","Signature","Done","20391094","File","tif","2026-08-19T09:47:26","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"81","74","file:/data/krp-0114_b/krp-0114_b11/krp-0114_b11-0003.TIF","/data/krp-0114_b/krp-0114_b11/krp-0114_b11-0003.TIF","krp-0114_b11-0003.TIF","Signature","Done","18990332","File","tif","2026-08-19T09:47:30","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"82","74","file:/data/krp-0114_b/krp-0114_b11/krp-0114_b11-0004.TIF","/data/krp-0114_b/krp-0114_b11/krp-0114_b11-0004.TIF","krp-0114_b11-0004.TIF","Signature","Done","20905004","File","tif","2026-08-19T09:47:34","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"83","14","file:/data/krp-0114_b/krp-0114_b12/","/data/krp-0114_b/krp-0114_b12","krp-0114_b12","","Done","","Folder","","2026-08-19T09:48:04","false","",""
"84","74","file:/data/krp-0114_b/krp-0114_b11/krp-0114_b11-0005.TIF","/data/krp-0114_b/krp-0114_b11/krp-0114_b11-0005.TIF","krp-0114_b11-0005.TIF","Signature","Done","18878010","File","tif","2026-08-19T09:47:39","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"85","74","file:/data/krp-0114_b/krp-0114_b11/krp-0114_b11-0006.TIF","/data/krp-0114_b/krp-0114_b11/krp-0114_b11-0006.TIF","krp-0114_b11-0006.TIF","Signature","Done","20120248","File","tif","2026-08-19T09:47:42","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"86","74","file:/data/krp-0114_b/krp-0114_b11/krp-0114_b11-0007.TIF","/data/krp-0114_b/krp-0114_b11/krp-0114_b11-0007.TIF","krp-0114_b11-0007.TIF","Signature","Done","18532054","File","tif","2026-08-19T09:47:47","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"87","14","file:/data/krp-0114_b/krp-0114_b13/","/data/krp-0114_b/krp-0114_b13","krp-0114_b13","","Done","","Folder","","2026-08-19T09:48:08","false","",""
"88","74","file:/data/krp-0114_b/krp-0114_b11/krp-0114_b11-0008.TIF","/data/krp-0114_b/krp-0114_b11/krp-0114_b11-0008.TIF","krp-0114_b11-0008.TIF","Signature","Done","20286380","File","tif","2026-08-19T09:47:50","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"89","14","file:/data/krp-0114_b/krp-0114_b14/","/data/krp-0114_b/krp-0114_b14","krp-0114_b14","","Done","","Folder","","2026-08-19T09:48:17","false","",""
"90","74","file:/data/krp-0114_b/krp-0114_b11/krp-0114_b11-0009.TIF","/data/krp-0114_b/krp-0114_b11/krp-0114_b11-0009.TIF","krp-0114_b11-0009.TIF","Signature","Done","18996812","File","tif","2026-08-19T09:47:55","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"91","83","file:/data/krp-0114_b/krp-0114_b12/krp-0114_b12-0001.TIF","/data/krp-0114_b/krp-0114_b12/krp-0114_b12-0001.TIF","krp-0114_b12-0001.TIF","Signature","Done","21023592","File","tif","2026-08-19T09:47:59","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"92","83","file:/data/krp-0114_b/krp-0114_b12/krp-0114_b12-0002.TIF","/data/krp-0114_b/krp-0114_b12/krp-0114_b12-0002.TIF","krp-0114_b12-0002.TIF","Signature","Done","20549910","File","tif","2026-08-19T09:48:04","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"93","14","file:/data/krp-0114_b/krp-0114_b15/","/data/krp-0114_b/krp-0114_b15","krp-0114_b15","","Done","","Folder","","2026-08-19T09:48:21","false","",""
"94","14","file:/data/krp-0114_b/krp-0114_b16/","/data/krp-0114_b/krp-0114_b16","krp-0114_b16","","Done","","Folder","","2026-08-19T09:48:25","false","",""
"95","87","file:/data/krp-0114_b/krp-0114_b13/krp-0114_b13-0001.TIF","/data/krp-0114_b/krp-0114_b13/krp-0114_b13-0001.TIF","krp-0114_b13-0001.TIF","Signature","Done","21610176","File","tif","2026-08-19T09:48:08","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"96","14","file:/data/krp-0114_b/krp-0114_b17/","/data/krp-0114_b/krp-0114_b17","krp-0114_b17","","Done","","Folder","","2026-08-19T09:48:38","false","",""
"97","89","file:/data/krp-0114_b/krp-0114_b14/krp-0114_b14-0001.TIF","/data/krp-0114_b/krp-0114_b14/krp-0114_b14-0001.TIF","krp-0114_b14-0001.TIF","Signature","Done","20515604","File","tif","2026-08-19T09:48:12","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"98","89","file:/data/krp-0114_b/krp-0114_b14/krp-0114_b14-0002.TIF","/data/krp-0114_b/krp-0114_b14/krp-0114_b14-0002.TIF","krp-0114_b14-0002.TIF","Signature","Done","19965820","File","tif","2026-08-19T09:48:17","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"99","93","file:/data/krp-0114_b/krp-0114_b15/krp-0114_b15-0001.TIF","/data/krp-0114_b/krp-0114_b15/krp-0114_b15-0001.TIF","krp-0114_b15-0001.TIF","Signature","Done","21647274","File","tif","2026-08-19T09:48:21","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"100","1","file:/data/krp-0114_k/","/data/krp-0114_k","krp-0114_k","","Done","","Folder","","2026-08-19T09:51:15","false","",""
"101","94","file:/data/krp-0114_b/krp-0114_b16/krp-0114_b16-0001.TIF","/data/krp-0114_b/krp-0114_b16/krp-0114_b16-0001.TIF","krp-0114_b16-0001.TIF","Signature","Done","20757666","File","tif","2026-08-19T09:48:25","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
