"ID","PARENT_ID","URI","FILE_PATH","NAME","METHOD","STATUS","SIZE","TYPE","EXT","LAST_MODIFIED","EXTENSION_MISMATCH","HASH","FORMAT_COUNT","PUID","MIME_TYPE","FORMAT_NAME","FORMAT_VERSION"
"1","","file:/data/","/data","data","","Done","","Folder","","2026-08-19T13:10:39","false","",""
"2","1","file:/data/krp-0133_b/","/data/krp-0133_b","krp-0133_b","","Done","","Folder","","2026-08-19T13:10:24","false","",""
"3","2","file:/data/krp-0133_b/krp-0133_b01/","/data/krp-0133_b/krp-0133_b01","krp-0133_b01","","Done","","Folder","","2026-09-09T11:25:38","false","",""
"4","1","file:/data/krp-0133_k/","/data/krp-0133_k","krp-0133_k","","Done","","Folder","","2026-09-09T11:25:48","false","",""
"5","1","file:/data/krp-0133_r/","/data/krp-0133_r","krp-0133_r","","Done","","Folder","","2026-09-09T11:25:59","false","",""
"6","3","file:/data/krp-0133_b/krp-0133_b01/krp-0133_b01-0001.TIF","/data/krp-0133_b/krp-0133_b01/krp-0133_b01-0001.TIF","krp-0133_b01-0001.TIF","Signature","Done","20964336","File","tif","2026-09-09T11:25:33","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"7","3","file:/data/krp-0133_b/krp-0133_b01/krp-0133_b01-0002.TIF","/data/krp-0133_b/krp-0133_b01/krp-0133_b01-0002.TIF","krp-0133_b01-0002.TIF","Signature","Done","17737226","File","tif","2026-09-09T11:25:38","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"8","1","file:/data/krp-0133_s/","/data/krp-0133_s","krp-0133_s","","Done","","Folder","","2026-09-09T11:26:04","false","",""
"9","4","file:/data/krp-0133_k/krp-0133_k-0002.TIF","/data/krp-0133_k/krp-0133_k-0002.TIF","krp-0133_k-0002.TIF","Signature","Done","21341310","File","tif","2026-09-09T11:25:45","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"10","4","file:/data/krp-0133_k/krp-0133_k-0001.TIF","/data/krp-0133_k/krp-0133_k-0001.TIF","krp-0133_k-0001.TIF","Signature","Done","20713450","File","tif","2026-09-09T11:25:41","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"11","4","file:/data/krp-0133_k/krp-0133_k-0003.TIF","/data/krp-0133_k/krp-0133_k-0003.TIF","krp-0133_k-0003.TIF","Signature","Done","21201920","File","tif","2026-09-09T11:25:48","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"12","5","file:/data/krp-0133_r/krp-0133_r-0001.TIF","/data/krp-0133_r/krp-0133_r-0001.TIF","krp-0133_r-0001.TIF","Signature","Done","19267446","File","tif","2026-09-09T11:25:50","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"13","5","file:/data/krp-0133_r/krp-0133_r-0002.TIF","/data/krp-0133_r/krp-0133_r-0002.TIF","krp-0133_r-0002.TIF","Signature","Done","20210684","File","tif","2026-09-09T11:25:53","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"14","5","file:/data/krp-0133_r/krp-0133_r-0003.TIF","/data/krp-0133_r/krp-0133_r-0003.TIF","krp-0133_r-0003.TIF","Signature","Done","20169608","File","tif","2026-09-09T11:25:56","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"15","5","file:/data/krp-0133_r/krp-0133_r-0004.TIF","/data/krp-0133_r/krp-0133_r-0004.TIF","krp-0133_r-0004.TIF","Signature","Done","19518900","File","tif","2026-09-09T11:25:59","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"16","8","file:/data/krp-0133_s/krp-0133_s01-0001.TIF","/data/krp-0133_s/krp-0133_s01-0001.TIF","krp-0133_s01-0001.TIF","Signature","Done","17795048","File","tif","2026-09-09T11:26:01","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"17","8","file:/data/krp-0133_s/krp-0133_s01-0002.TIF","/data/krp-0133_s/krp-0133_s01-0002.TIF","krp-0133_s01-0002.TIF","Signature","Done","17275060","File","tif","2026-09-09T11:26:04","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
