"ID","PARENT_ID","URI","FILE_PATH","NAME","METHOD","STATUS","SIZE","TYPE","EXT","LAST_MODIFIED","EXTENSION_MISMATCH","HASH","FORMAT_COUNT","PUID","MIME_TYPE","FORMAT_NAME","FORMAT_VERSION"
"17","6","file:/data/krp-0135_b/krp-0135_b02/krp-0135_b02-0001.TIF","/data/krp-0135_b/krp-0135_b02/krp-0135_b02-0001.TIF","krp-0135_b02-0001.TIF","Signature","Done","20936836","File","tif","2026-09-09T11:47:46","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"18","12","file:/data/krp-0135_b/krp-0135_b03/krp-0135_b03-0001.TIF","/data/krp-0135_b/krp-0135_b03/krp-0135_b03-0001.TIF","krp-0135_b03-0001.TIF","Signature","Done","20320692","File","tif","2026-09-09T11:47:48","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"19","12","file:/data/krp-0135_b/krp-0135_b03/krp-0135_b03-0002.TIF","/data/krp-0135_b/krp-0135_b03/krp-0135_b03-0002.TIF","krp-0135_b03-0002.TIF","Signature","Done","18688772","File","tif","2026-09-09T11:47:51","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"20","16","file:/data/krp-0135_b/krp-0135_b04/krp-0135_b04-0001.TIF","/data/krp-0135_b/krp-0135_b04/krp-0135_b04-0001.TIF","krp-0135_b04-0001.TIF","Signature","Done","23499024","File","tif","2026-09-09T11:47:54","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"21","4","file:/data/krp-0135_b/krp-0135_b05/","/data/krp-0135_b/krp-0135_b05","krp-0135_b05","","Done","","Folder","","2026-09-09T11:54:14","false","",""
"22","16","file:/data/krp-0135_b/krp-0135_b04/krp-0135_b04-0002.TIF","/data/krp-0135_b/krp-0135_b04/krp-0135_b04-0002.TIF","krp-0135_b04-0002.TIF","Signature","Done","25426192","File","tif","2026-09-09T11:47:57","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"23","16","file:/data/krp-0135_b/krp-0135_b04/krp-0135_b04-0003.TIF","/data/krp-0135_b/krp-0135_b04/krp-0135_b04-0003.TIF","krp-0135_b04-0003.TIF","Signature","Done","23725784","File","tif","2026-09-09T11:48:00","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"24","16","file:/data/krp-0135_b/krp-0135_b04/krp-0135_b04-0004.TIF","/data/krp-0135_b/krp-0135_b04/krp-0135_b04-0004.TIF","krp-0135_b04-0004.TIF","Signature","Done","25539212","File","tif","2026-09-09T11:48:04","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"25","16","file:/data/krp-0135_b/krp-0135_b04/krp-0135_b04-0005.TIF","/data/krp-0135_b/krp-0135_b04/krp-0135_b04-0005.TIF","krp-0135_b04-0005.TIF","Signature","Done","24424746","File","tif","2026-09-09T11:48:07","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"26","16","file:/data/krp-0135_b/krp-0135_b04/krp-0135_b04-0006.TIF","/data/krp-0135_b/krp-0135_b04/krp-0135_b04-0006.TIF","krp-0135_b04-0006.TIF","Signature","Done","22890586","File","tif","2026-09-09T11:48:10","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"27","21","file:/data/krp-0135_b/krp-0135_b05/krp-0135_b05-0001.TIF","/data/krp-0135_b/krp-0135_b05/krp-0135_b05-0001.TIF","krp-0135_b05-0001.TIF","Signature","Done","27491694","File","tif","2026-09-09T11:48:13","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"28","21","file:/data/krp-0135_b/krp-0135_b05/krp-0135_b05-0002.TIF","/data/krp-0135_b/krp-0135_b05/krp-0135_b05-0002.TIF","krp-0135_b05-0002.TIF","Signature","Done","27122004","File","tif","2026-09-09T11:48:16","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"29","21","file:/data/krp-0135_b/krp-0135_b05/krp-0135_b05-0003.TIF","/data/krp-0135_b/krp-0135_b05/krp-0135_b05-0003.TIF","krp-0135_b05-0003.TIF","Signature","Done","26163058","File","tif","2026-09-09T11:48:19","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"30","21","file:/data/krp-0135_b/krp-0135_b05/krp-0135_b05-0004.TIF","/data/krp-0135_b/krp-0135_b05/krp-0135_b05-0004.TIF","krp-0135_b05-0004.TIF","Signature","Done","28688596","File","tif","2026-09-09T11:48:23","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"31","21","file:/data/krp-0135_b/krp-0135_b05/krp-0135_b05-0005.TIF","/data/krp-0135_b/krp-0135_b05/krp-0135_b05-0005.TIF","krp-0135_b05-0005.TIF","Signature","Done","27098350","File","tif","2026-09-09T11:48:26","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"32","21","file:/data/krp-0135_b/krp-0135_b05/krp-0135_b05-0006.TIF","/data/krp-0135_b/krp-0135_b05/krp-0135_b05-0006.TIF","krp-0135_b05-0006.TIF","Signature","Done","27912096","File","tif","2026-09-09T11:48:29","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"33","21","file:/data/krp-0135_b/krp-0135_b05/krp-0135_b05-0007.TIF","/data/krp-0135_b/krp-0135_b05/krp-0135_b05-0007.TIF","krp-0135_b05-0007.TIF","Signature","Done","25865506","File","tif","2026-09-09T11:48:33","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"34","21","file:/data/krp-0135_b/krp-0135_b05/krp-0135_b05-0008.TIF","/data/krp-0135_b/krp-0135_b05/krp-0135_b05-0008.TIF","krp-0135_b05-0008.TIF","Signature","Done","28614948","File","tif","2026-09-09T11:48:38","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"35","21","file:/data/krp-0135_b/krp-0135_b05/krp-0135_b05-0009.TIF","/data/krp-0135_b/krp-0135_b05/krp-0135_b05-0009.TIF","krp-0135_b05-0009.TIF","Signature","Done","26997662","File","tif","2026-09-09T11:48:42","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"36","21","file:/data/krp-0135_b/krp-0135_b05/krp-0135_b05-0010.TIF","/data/krp-0135_b/krp-0135_b05/krp-0135_b05-0010.TIF","krp-0135_b05-0010.TIF","Signature","Done","27952236","File","tif","2026-09-09T11:48:48","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"37","21","file:/data/krp-0135_b/krp-0135_b05/krp-0135_b05-0011.TIF","/data/krp-0135_b/krp-0135_b05/krp-0135_b05-0011.TIF","krp-0135_b05-0011.TIF","Signature","Done","25547336","File","tif","2026-09-09T11:48:52","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"38","21","file:/data/krp-0135_b/krp-0135_b05/krp-0135_b05-0012.TIF","/data/krp-0135_b/krp-0135_b05/krp-0135_b05-0012.TIF","krp-0135_b05-0012.TIF","Signature","Done","28521020","File","tif","2026-09-09T11:48:57","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"39","21","file:/data/krp-0135_b/krp-0135_b05/krp-0135_b05-0013.TIF","/data/krp-0135_b/krp-0135_b05/krp-0135_b05-0013.TIF","krp-0135_b05-0013.TIF","Signature","Done","26687804","File","tif","2026-09-09T11:49:01","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"40","21","file:/data/krp-0135_b/krp-0135_b05/krp-0135_b05-0014.TIF","/data/krp-0135_b/krp-0135_b05/krp-0135_b05-0014.TIF","krp-0135_b05-0014.TIF","Signature","Done","26874512","File","tif","2026-09-09T11:49:06","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"41","21","file:/data/krp-0135_b/krp-0135_b05/krp-0135_b05-0015.TIF","/data/krp-0135_b/krp-0135_b05/krp-0135_b05-0015.TIF","krp-0135_b05-0015.TIF","Signature","Done","26461208","File","tif","2026-09-09T11:49:11","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"42","21","file:/data/krp-0135_b/krp-0135_b05/krp-0135_b05-0016.TIF","/data/krp-0135_b/krp-0135_b05/krp-0135_b05-0016.TIF","krp-0135_b05-0016.TIF","Signature","Done","28908798","File","tif","2026-09-09T11:49:16","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"43","21","file:/data/krp-0135_b/krp-0135_b05/krp-0135_b05-0017.TIF","/data/krp-0135_b/krp-0135_b05/krp-0135_b05-0017.TIF","krp-0135_b05-0017.TIF","Signature","Done","26959730","File","tif","2026-09-09T11:49:21","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"44","21","file:/data/krp-0135_b/krp-0135_b05/krp-0135_b05-0018.TIF","/data/krp-0135_b/krp-0135_b05/krp-0135_b05-0018.TIF","krp-0135_b05-0018.TIF","Signature","Done","26917558","File","tif","2026-09-09T11:49:25","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"45","21","file:/data/krp-0135_b/krp-0135_b05/krp-0135_b05-0019.TIF","/data/krp-0135_b/krp-0135_b05/krp-0135_b05-0019.TIF","krp-0135_b05-0019.TIF","Signature","Done","27122000","File","tif","2026-09-09T11:49:30","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"46","21","file:/data/krp-0135_b/krp-0135_b05/krp-0135_b05-0020.TIF","/data/krp-0135_b/krp-0135_b05/krp-0135_b05-0020.TIF","krp-0135_b05-0020.TIF","Signature","Done","26864928","File","tif","2026-09-09T11:49:35","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"47","21","file:/data/krp-0135_b/krp-0135_b05/krp-0135_b05-0021.TIF","/data/krp-0135_b/krp-0135_b05/krp-0135_b05-0021.TIF","krp-0135_b05-0021.TIF","Signature","Done","25926060","File","tif","2026-09-09T11:49:40","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"48","21","file:/data/krp-0135_b/krp-0135_b05/krp-0135_b05-0022.TIF","/data/krp-0135_b/krp-0135_b05/krp-0135_b05-0022.TIF","krp-0135_b05-0022.TIF","Signature","Done","28414278","File","tif","2026-09-09T11:49:45","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"49","21","file:/data/krp-0135_b/krp-0135_b05/krp-0135_b05-0023.TIF","/data/krp-0135_b/krp-0135_b05/krp-0135_b05-0023.TIF","krp-0135_b05-0023.TIF","Signature","Done","26389150","File","tif","2026-09-09T11:49:49","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"50","21","file:/data/krp-0135_b/krp-0135_b05/krp-0135_b05-0024.TIF","/data/krp-0135_b/krp-0135_b05/krp-0135_b05-0024.TIF","krp-0135_b05-0024.TIF","Signature","Done","28979764","File","tif","2026-09-09T11:49:54","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"51","21","file:/data/krp-0135_b/krp-0135_b05/krp-0135_b05-0025.TIF","/data/krp-0135_b/krp-0135_b05/krp-0135_b05-0025.TIF","krp-0135_b05-0025.TIF","Signature","Done","26548120","File","tif","2026-09-09T11:50:00","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"52","21","file:/data/krp-0135_b/krp-0135_b05/krp-0135_b05-0026.TIF","/data/krp-0135_b/krp-0135_b05/krp-0135_b05-0026.TIF","krp-0135_b05-0026.TIF","Signature","Done","27368580","File","tif","2026-09-09T11:50:04","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"53","21","file:/data/krp-0135_b/krp-0135_b05/krp-0135_b05-0027.TIF","/data/krp-0135_b/krp-0135_b05/krp-0135_b05-0027.TIF","krp-0135_b05-0027.TIF","Signature","Done","26761486","File","tif","2026-09-09T11:50:08","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"54","21","file:/data/krp-0135_b/krp-0135_b05/krp-0135_b05-0028.TIF","/data/krp-0135_b/krp-0135_b05/krp-0135_b05-0028.TIF","krp-0135_b05-0028.TIF","Signature","Done","28505116","File","tif","2026-09-09T11:50:14","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"55","21","file:/data/krp-0135_b/krp-0135_b05/krp-0135_b05-0029.TIF","/data/krp-0135_b/krp-0135_b05/krp-0135_b05-0029.TIF","krp-0135_b05-0029.TIF","Signature","Done","27771400","File","tif","2026-09-09T11:50:19","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"56","21","file:/data/krp-0135_b/krp-0135_b05/krp-0135_b05-0030.TIF","/data/krp-0135_b/krp-0135_b05/krp-0135_b05-0030.TIF","krp-0135_b05-0030.TIF","Signature","Done","28493780","File","tif","2026-09-09T11:50:24","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"57","21","file:/data/krp-0135_b/krp-0135_b05/krp-0135_b05-0031.TIF","/data/krp-0135_b/krp-0135_b05/krp-0135_b05-0031.TIF","krp-0135_b05-0031.TIF","Signature","Done","27304186","File","tif","2026-09-09T11:50:30","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"58","21","file:/data/krp-0135_b/krp-0135_b05/krp-0135_b05-0032.TIF","/data/krp-0135_b/krp-0135_b05/krp-0135_b05-0032.TIF","krp-0135_b05-0032.TIF","Signature","Done","29180694","File","tif","2026-09-09T11:50:35","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"59","21","file:/data/krp-0135_b/krp-0135_b05/krp-0135_b05-0033.TIF","/data/krp-0135_b/krp-0135_b05/krp-0135_b05-0033.TIF","krp-0135_b05-0033.TIF","Signature","Done","27113010","File","tif","2026-09-09T11:50:40","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"60","21","file:/data/krp-0135_b/krp-0135_b05/krp-0135_b05-0034.TIF","/data/krp-0135_b/krp-0135_b05/krp-0135_b05-0034.TIF","krp-0135_b05-0034.TIF","Signature","Done","28845784","File","tif","2026-09-09T11:50:45","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"61","21","file:/data/krp-0135_b/krp-0135_b05/krp-0135_b05-0035.TIF","/data/krp-0135_b/krp-0135_b05/krp-0135_b05-0035.TIF","krp-0135_b05-0035.TIF","Signature","Done","26633422","File","tif","2026-09-09T11:50:49","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"62","21","file:/data/krp-0135_b/krp-0135_b05/krp-0135_b05-0036.TIF","/data/krp-0135_b/krp-0135_b05/krp-0135_b05-0036.TIF","krp-0135_b05-0036.TIF","Signature","Done","28753574","File","tif","2026-09-09T11:50:54","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"63","21","file:/data/krp-0135_b/krp-0135_b05/krp-0135_b05-0037.TIF","/data/krp-0135_b/krp-0135_b05/krp-0135_b05-0037.TIF","krp-0135_b05-0037.TIF","Signature","Done","27006512","File","tif","2026-09-09T11:50:59","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"64","21","file:/data/krp-0135_b/krp-0135_b05/krp-0135_b05-0038.TIF","/data/krp-0135_b/krp-0135_b05/krp-0135_b05-0038.TIF","krp-0135_b05-0038.TIF","Signature","Done","27301148","File","tif","2026-09-09T11:51:04","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"65","21","file:/data/krp-0135_b/krp-0135_b05/krp-0135_b05-0039.TIF","/data/krp-0135_b/krp-0135_b05/krp-0135_b05-0039.TIF","krp-0135_b05-0039.TIF","Signature","Done","27199234","File","tif","2026-09-09T11:51:09","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"66","21","file:/data/krp-0135_b/krp-0135_b05/krp-0135_b05-0040.TIF","/data/krp-0135_b/krp-0135_b05/krp-0135_b05-0040.TIF","krp-0135_b05-0040.TIF","Signature","Done","29212388","File","tif","2026-09-09T11:51:13","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"67","21","file:/data/krp-0135_b/krp-0135_b05/krp-0135_b05-0041.TIF","/data/krp-0135_b/krp-0135_b05/krp-0135_b05-0041.TIF","krp-0135_b05-0041.TIF","Signature","Done","26536440","File","tif","2026-09-09T11:51:19","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"68","21","file:/data/krp-0135_b/krp-0135_b05/krp-0135_b05-0042.TIF","/data/krp-0135_b/krp-0135_b05/krp-0135_b05-0042.TIF","krp-0135_b05-0042.TIF","Signature","Done","26696918","File","tif","2026-09-09T11:51:23","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"69","21","file:/data/krp-0135_b/krp-0135_b05/krp-0135_b05-0043.TIF","/data/krp-0135_b/krp-0135_b05/krp-0135_b05-0043.TIF","krp-0135_b05-0043.TIF","Signature","Done","23703198","File","tif","2026-09-09T11:51:27","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"70","21","file:/data/krp-0135_b/krp-0135_b05/krp-0135_b05-0044.TIF","/data/krp-0135_b/krp-0135_b05/krp-0135_b05-0044.TIF","krp-0135_b05-0044.TIF","Signature","Done","28982036","File","tif","2026-09-09T11:51:32","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"71","21","file:/data/krp-0135_b/krp-0135_b05/krp-0135_b05-0045.TIF","/data/krp-0135_b/krp-0135_b05/krp-0135_b05-0045.TIF","krp-0135_b05-0045.TIF","Signature","Done","30987836","File","tif","2026-09-09T11:51:38","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"72","21","file:/data/krp-0135_b/krp-0135_b05/krp-0135_b05-0046.TIF","/data/krp-0135_b/krp-0135_b05/krp-0135_b05-0046.TIF","krp-0135_b05-0046.TIF","Signature","Done","31020486","File","tif","2026-09-09T11:51:43","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"73","21","file:/data/krp-0135_b/krp-0135_b05/krp-0135_b05-0047.TIF","/data/krp-0135_b/krp-0135_b05/krp-0135_b05-0047.TIF","krp-0135_b05-0047.TIF","Signature","Done","32593248","File","tif","2026-09-09T11:51:48","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"74","21","file:/data/krp-0135_b/krp-0135_b05/krp-0135_b05-0048.TIF","/data/krp-0135_b/krp-0135_b05/krp-0135_b05-0048.TIF","krp-0135_b05-0048.TIF","Signature","Done","32304658","File","tif","2026-09-09T11:51:53","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"75","21","file:/data/krp-0135_b/krp-0135_b05/krp-0135_b05-0049.TIF","/data/krp-0135_b/krp-0135_b05/krp-0135_b05-0049.TIF","krp-0135_b05-0049.TIF","Signature","Done","31284336","File","tif","2026-09-09T11:51:58","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"76","21","file:/data/krp-0135_b/krp-0135_b05/krp-0135_b05-0050.TIF","/data/krp-0135_b/krp-0135_b05/krp-0135_b05-0050.TIF","krp-0135_b05-0050.TIF","Signature","Done","31695040","File","tif","2026-09-09T11:52:03","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"77","21","file:/data/krp-0135_b/krp-0135_b05/krp-0135_b05-0051.TIF","/data/krp-0135_b/krp-0135_b05/krp-0135_b05-0051.TIF","krp-0135_b05-0051.TIF","Signature","Done","29803526","File","tif","2026-09-09T11:52:09","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"78","21","file:/data/krp-0135_b/krp-0135_b05/krp-0135_b05-0052.TIF","/data/krp-0135_b/krp-0135_b05/krp-0135_b05-0052.TIF","krp-0135_b05-0052.TIF","Signature","Done","29272346","File","tif","2026-09-09T11:52:14","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"79","21","file:/data/krp-0135_b/krp-0135_b05/krp-0135_b05-0053.TIF","/data/krp-0135_b/krp-0135_b05/krp-0135_b05-0053.TIF","krp-0135_b05-0053.TIF","Signature","Done","31414076","File","tif","2026-09-09T11:52:19","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"80","21","file:/data/krp-0135_b/krp-0135_b05/krp-0135_b05-0054.TIF","/data/krp-0135_b/krp-0135_b05/krp-0135_b05-0054.TIF","krp-0135_b05-0054.TIF","Signature","Done","29417978","File","tif","2026-09-09T11:52:23","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"81","21","file:/data/krp-0135_b/krp-0135_b05/krp-0135_b05-0055.TIF","/data/krp-0135_b/krp-0135_b05/krp-0135_b05-0055.TIF","krp-0135_b05-0055.TIF","Signature","Done","31537408","File","tif","2026-09-09T11:52:30","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"82","21","file:/data/krp-0135_b/krp-0135_b05/krp-0135_b05-0056.TIF","/data/krp-0135_b/krp-0135_b05/krp-0135_b05-0056.TIF","krp-0135_b05-0056.TIF","Signature","Done","30319158","File","tif","2026-09-09T11:52:34","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"83","21","file:/data/krp-0135_b/krp-0135_b05/krp-0135_b05-0057.TIF","/data/krp-0135_b/krp-0135_b05/krp-0135_b05-0057.TIF","krp-0135_b05-0057.TIF","Signature","Done","30482304","File","tif","2026-09-09T11:52:40","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"84","21","file:/data/krp-0135_b/krp-0135_b05/krp-0135_b05-0058.TIF","/data/krp-0135_b/krp-0135_b05/krp-0135_b05-0058.TIF","krp-0135_b05-0058.TIF","Signature","Done","31268948","File","tif","2026-09-09T11:52:45","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"85","21","file:/data/krp-0135_b/krp-0135_b05/krp-0135_b05-0059.TIF","/data/krp-0135_b/krp-0135_b05/krp-0135_b05-0059.TIF","krp-0135_b05-0059.TIF","Signature","Done","30543506","File","tif","2026-09-09T11:52:50","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"86","21","file:/data/krp-0135_b/krp-0135_b05/krp-0135_b05-0060.TIF","/data/krp-0135_b/krp-0135_b05/krp-0135_b05-0060.TIF","krp-0135_b05-0060.TIF","Signature","Done","30063790","File","tif","2026-09-09T11:52:55","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"87","21","file:/data/krp-0135_b/krp-0135_b05/krp-0135_b05-0061.TIF","/data/krp-0135_b/krp-0135_b05/krp-0135_b05-0061.TIF","krp-0135_b05-0061.TIF","Signature","Done","31752144","File","tif","2026-09-09T11:53:00","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"88","21","file:/data/krp-0135_b/krp-0135_b05/krp-0135_b05-0062.TIF","/data/krp-0135_b/krp-0135_b05/krp-0135_b05-0062.TIF","krp-0135_b05-0062.TIF","Signature","Done","30978262","File","tif","2026-09-09T11:53:07","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"89","21","file:/data/krp-0135_b/krp-0135_b05/krp-0135_b05-0063.TIF","/data/krp-0135_b/krp-0135_b05/krp-0135_b05-0063.TIF","krp-0135_b05-0063.TIF","Signature","Done","30872492","File","tif","2026-09-09T11:53:11","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"90","21","file:/data/krp-0135_b/krp-0135_b05/krp-0135_b05-0064.TIF","/data/krp-0135_b/krp-0135_b05/krp-0135_b05-0064.TIF","krp-0135_b05-0064.TIF","Signature","Done","29422916","File","tif","2026-09-09T11:53:16","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"91","21","file:/data/krp-0135_b/krp-0135_b05/krp-0135_b05-0065.TIF","/data/krp-0135_b/krp-0135_b05/krp-0135_b05-0065.TIF","krp-0135_b05-0065.TIF","Signature","Done","29631002","File","tif","2026-09-09T11:53:22","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"92","21","file:/data/krp-0135_b/krp-0135_b05/krp-0135_b05-0066.TIF","/data/krp-0135_b/krp-0135_b05/krp-0135_b05-0066.TIF","krp-0135_b05-0066.TIF","Signature","Done","29324676","File","tif","2026-09-09T11:53:27","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"93","21","file:/data/krp-0135_b/krp-0135_b05/krp-0135_b05-0067.TIF","/data/krp-0135_b/krp-0135_b05/krp-0135_b05-0067.TIF","krp-0135_b05-0067.TIF","Signature","Done","25435444","File","tif","2026-09-09T11:53:31","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"94","21","file:/data/krp-0135_b/krp-0135_b05/krp-0135_b05-0068.TIF","/data/krp-0135_b/krp-0135_b05/krp-0135_b05-0068.TIF","krp-0135_b05-0068.TIF","Signature","Done","27498640","File","tif","2026-09-09T11:53:35","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
