"ID","PARENT_ID","URI","FILE_PATH","NAME","METHOD","STATUS","SIZE","TYPE","EXT","LAST_MODIFIED","EXTENSION_MISMATCH","HASH","FORMAT_COUNT","PUID","MIME_TYPE","FORMAT_NAME","FORMAT_VERSION"
"23","12","file:/data/krp-0120_b/krp-0120_b04/krp-0120_b04-0005.TIF","/data/krp-0120_b/krp-0120_b04/krp-0120_b04-0005.TIF","krp-0120_b04-0005.TIF","Signature","Done","21263948","File","tif","2026-08-19T12:12:01","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"24","17","file:/data/krp-0120_b/krp-0120_b05/krp-0120_b05-0001.TIF","/data/krp-0120_b/krp-0120_b05/krp-0120_b05-0001.TIF","krp-0120_b05-0001.TIF","Signature","Done","19983076","File","tif","2026-08-19T12:12:04","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"25","17","file:/data/krp-0120_b/krp-0120_b05/krp-0120_b05-0002.TIF","/data/krp-0120_b/krp-0120_b05/krp-0120_b05-0002.TIF","krp-0120_b05-0002.TIF","Signature","Done","21426240","File","tif","2026-08-19T12:12:07","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"26","20","file:/data/krp-0120_b/krp-0120_b06/krp-0120_b06-0001.TIF","/data/krp-0120_b/krp-0120_b06/krp-0120_b06-0001.TIF","krp-0120_b06-0001.TIF","Signature","Done","19999302","File","tif","2026-08-19T12:12:10","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"27","4","file:/data/krp-0120_b/krp-0120_b07/","/data/krp-0120_b/krp-0120_b07","krp-0120_b07","","Done","","Folder","","2026-08-19T12:12:43","false","",""
"28","20","file:/data/krp-0120_b/krp-0120_b06/krp-0120_b06-0002.TIF","/data/krp-0120_b/krp-0120_b06/krp-0120_b06-0002.TIF","krp-0120_b06-0002.TIF","Signature","Done","20438676","File","tif","2026-08-19T12:12:13","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"29","20","file:/data/krp-0120_b/krp-0120_b06/krp-0120_b06-0003.TIF","/data/krp-0120_b/krp-0120_b06/krp-0120_b06-0003.TIF","krp-0120_b06-0003.TIF","Signature","Done","19702722","File","tif","2026-08-19T12:12:16","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"30","20","file:/data/krp-0120_b/krp-0120_b06/krp-0120_b06-0004.TIF","/data/krp-0120_b/krp-0120_b06/krp-0120_b06-0004.TIF","krp-0120_b06-0004.TIF","Signature","Done","19689634","File","tif","2026-08-19T12:12:19","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"31","20","file:/data/krp-0120_b/krp-0120_b06/krp-0120_b06-0005.TIF","/data/krp-0120_b/krp-0120_b06/krp-0120_b06-0005.TIF","krp-0120_b06-0005.TIF","Signature","Done","17805218","File","tif","2026-08-19T12:12:22","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"32","27","file:/data/krp-0120_b/krp-0120_b07/krp-0120_b07-0001.TIF","/data/krp-0120_b/krp-0120_b07/krp-0120_b07-0001.TIF","krp-0120_b07-0001.TIF","Signature","Done","21042480","File","tif","2026-08-19T12:12:25","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"33","27","file:/data/krp-0120_b/krp-0120_b07/krp-0120_b07-0002.TIF","/data/krp-0120_b/krp-0120_b07/krp-0120_b07-0002.TIF","krp-0120_b07-0002.TIF","Signature","Done","22344270","File","tif","2026-08-19T12:12:28","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"34","27","file:/data/krp-0120_b/krp-0120_b07/krp-0120_b07-0003.TIF","/data/krp-0120_b/krp-0120_b07/krp-0120_b07-0003.TIF","krp-0120_b07-0003.TIF","Signature","Done","21318010","File","tif","2026-08-19T12:12:31","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"35","4","file:/data/krp-0120_b/krp-0120_b08/","/data/krp-0120_b/krp-0120_b08","krp-0120_b08","","Done","","Folder","","2026-08-19T12:12:46","false","",""
"36","27","file:/data/krp-0120_b/krp-0120_b07/krp-0120_b07-0004.TIF","/data/krp-0120_b/krp-0120_b07/krp-0120_b07-0004.TIF","krp-0120_b07-0004.TIF","Signature","Done","21878142","File","tif","2026-08-19T12:12:34","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"37","4","file:/data/krp-0120_b/krp-0120_b09/","/data/krp-0120_b/krp-0120_b09","krp-0120_b09","","Done","","Folder","","2026-08-19T12:13:01","false","",""
"38","27","file:/data/krp-0120_b/krp-0120_b07/krp-0120_b07-0005.TIF","/data/krp-0120_b/krp-0120_b07/krp-0120_b07-0005.TIF","krp-0120_b07-0005.TIF","Signature","Done","21244220","File","tif","2026-08-19T12:12:37","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"39","27","file:/data/krp-0120_b/krp-0120_b07/krp-0120_b07-0006.TIF","/data/krp-0120_b/krp-0120_b07/krp-0120_b07-0006.TIF","krp-0120_b07-0006.TIF","Signature","Done","22042716","File","tif","2026-08-19T12:12:40","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"40","27","file:/data/krp-0120_b/krp-0120_b07/krp-0120_b07-0007.TIF","/data/krp-0120_b/krp-0120_b07/krp-0120_b07-0007.TIF","krp-0120_b07-0007.TIF","Signature","Done","19555326","File","tif","2026-08-19T12:12:43","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"41","35","file:/data/krp-0120_b/krp-0120_b08/krp-0120_b08-0001.TIF","/data/krp-0120_b/krp-0120_b08/krp-0120_b08-0001.TIF","krp-0120_b08-0001.TIF","Signature","Done","25343024","File","tif","2026-08-19T12:12:46","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"42","4","file:/data/krp-0120_b/krp-0120_b10/","/data/krp-0120_b/krp-0120_b10","krp-0120_b10","","Done","","Folder","","2026-08-19T12:13:07","false","",""
"43","37","file:/data/krp-0120_b/krp-0120_b09/krp-0120_b09-0001.TIF","/data/krp-0120_b/krp-0120_b09/krp-0120_b09-0001.TIF","krp-0120_b09-0001.TIF","Signature","Done","28916328","File","tif","2026-08-19T12:12:50","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"44","4","file:/data/krp-0120_b/krp-0120_b11/","/data/krp-0120_b/krp-0120_b11","krp-0120_b11","","Done","","Folder","","2026-08-19T12:13:16","false","",""
"45","37","file:/data/krp-0120_b/krp-0120_b09/krp-0120_b09-0002.TIF","/data/krp-0120_b/krp-0120_b09/krp-0120_b09-0002.TIF","krp-0120_b09-0002.TIF","Signature","Done","27640306","File","tif","2026-08-19T12:12:53","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"46","37","file:/data/krp-0120_b/krp-0120_b09/krp-0120_b09-0003.TIF","/data/krp-0120_b/krp-0120_b09/krp-0120_b09-0003.TIF","krp-0120_b09-0003.TIF","Signature","Done","29475266","File","tif","2026-08-19T12:12:57","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"47","37","file:/data/krp-0120_b/krp-0120_b09/krp-0120_b09-0004.TIF","/data/krp-0120_b/krp-0120_b09/krp-0120_b09-0004.TIF","krp-0120_b09-0004.TIF","Signature","Done","27981132","File","tif","2026-08-19T12:13:01","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"48","4","file:/data/krp-0120_b/krp-0120_b12/","/data/krp-0120_b/krp-0120_b12","krp-0120_b12","","Done","","Folder","","2026-08-19T12:13:25","false","",""
"49","42","file:/data/krp-0120_b/krp-0120_b10/krp-0120_b10-0001.TIF","/data/krp-0120_b/krp-0120_b10/krp-0120_b10-0001.TIF","krp-0120_b10-0001.TIF","Signature","Done","23679186","File","tif","2026-08-19T12:13:04","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"50","42","file:/data/krp-0120_b/krp-0120_b10/krp-0120_b10-0002.TIF","/data/krp-0120_b/krp-0120_b10/krp-0120_b10-0002.TIF","krp-0120_b10-0002.TIF","Signature","Done","23946786","File","tif","2026-08-19T12:13:07","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"51","44","file:/data/krp-0120_b/krp-0120_b11/krp-0120_b11-0001.TIF","/data/krp-0120_b/krp-0120_b11/krp-0120_b11-0001.TIF","krp-0120_b11-0001.TIF","Signature","Done","21028480","File","tif","2026-08-19T12:13:10","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"52","1","file:/data/krp-0120_k/","/data/krp-0120_k","krp-0120_k","","Done","","Folder","","2026-08-19T12:15:27","false","",""
"53","44","file:/data/krp-0120_b/krp-0120_b11/krp-0120_b11-0002.TIF","/data/krp-0120_b/krp-0120_b11/krp-0120_b11-0002.TIF","krp-0120_b11-0002.TIF","Signature","Done","23963116","File","tif","2026-08-19T12:13:13","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"54","44","file:/data/krp-0120_b/krp-0120_b11/krp-0120_b11-0003.TIF","/data/krp-0120_b/krp-0120_b11/krp-0120_b11-0003.TIF","krp-0120_b11-0003.TIF","Signature","Done","20361944","File","tif","2026-08-19T12:13:16","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"55","48","file:/data/krp-0120_b/krp-0120_b12/krp-0120_b12-0001.TIF","/data/krp-0120_b/krp-0120_b12/krp-0120_b12-0001.TIF","krp-0120_b12-0001.TIF","Signature","Done","20577260","File","tif","2026-08-19T12:13:19","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"56","48","file:/data/krp-0120_b/krp-0120_b12/krp-0120_b12-0002.TIF","/data/krp-0120_b/krp-0120_b12/krp-0120_b12-0002.TIF","krp-0120_b12-0002.TIF","Signature","Done","21039330","File","tif","2026-08-19T12:13:22","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"57","48","file:/data/krp-0120_b/krp-0120_b12/krp-0120_b12-0003.TIF","/data/krp-0120_b/krp-0120_b12/krp-0120_b12-0003.TIF","krp-0120_b12-0003.TIF","Signature","Done","19238780","File","tif","2026-08-19T12:13:25","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"58","52","file:/data/krp-0120_k/krp-0120_k-0001.TIF","/data/krp-0120_k/krp-0120_k-0001.TIF","krp-0120_k-0001.TIF","Signature","Done","20185838","File","tif","2026-08-19T12:13:28","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"59","52","file:/data/krp-0120_k/krp-0120_k-0002.TIF","/data/krp-0120_k/krp-0120_k-0002.TIF","krp-0120_k-0002.TIF","Signature","Done","20422636","File","tif","2026-08-19T12:13:31","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"60","52","file:/data/krp-0120_k/krp-0120_k-0003.TIF","/data/krp-0120_k/krp-0120_k-0003.TIF","krp-0120_k-0003.TIF","Signature","Done","20961636","File","tif","2026-08-19T12:13:35","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"61","52","file:/data/krp-0120_k/krp-0120_k-0004.TIF","/data/krp-0120_k/krp-0120_k-0004.TIF","krp-0120_k-0004.TIF","Signature","Done","20962680","File","tif","2026-08-19T12:13:38","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"62","52","file:/data/krp-0120_k/krp-0120_k-0005.TIF","/data/krp-0120_k/krp-0120_k-0005.TIF","krp-0120_k-0005.TIF","Signature","Done","20179468","File","tif","2026-08-19T12:13:40","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"63","52","file:/data/krp-0120_k/krp-0120_k-0006.TIF","/data/krp-0120_k/krp-0120_k-0006.TIF","krp-0120_k-0006.TIF","Signature","Done","21630108","File","tif","2026-08-19T12:13:43","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"64","52","file:/data/krp-0120_k/krp-0120_k-0007.TIF","/data/krp-0120_k/krp-0120_k-0007.TIF","krp-0120_k-0007.TIF","Signature","Done","21055956","File","tif","2026-08-19T12:13:46","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"65","52","file:/data/krp-0120_k/krp-0120_k-0008.TIF","/data/krp-0120_k/krp-0120_k-0008.TIF","krp-0120_k-0008.TIF","Signature","Done","21616302","File","tif","2026-08-19T12:13:49","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"66","52","file:/data/krp-0120_k/krp-0120_k-0009.TIF","/data/krp-0120_k/krp-0120_k-0009.TIF","krp-0120_k-0009.TIF","Signature","Done","19861580","File","tif","2026-08-19T12:13:52","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"67","52","file:/data/krp-0120_k/krp-0120_k-0010.TIF","/data/krp-0120_k/krp-0120_k-0010.TIF","krp-0120_k-0010.TIF","Signature","Done","22733616","File","tif","2026-08-19T12:13:56","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"68","52","file:/data/krp-0120_k/krp-0120_k-0011.TIF","/data/krp-0120_k/krp-0120_k-0011.TIF","krp-0120_k-0011.TIF","Signature","Done","21118922","File","tif","2026-08-19T12:14:01","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"69","52","file:/data/krp-0120_k/krp-0120_k-0012.TIF","/data/krp-0120_k/krp-0120_k-0012.TIF","krp-0120_k-0012.TIF","Signature","Done","21977926","File","tif","2026-08-19T12:14:05","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"70","52","file:/data/krp-0120_k/krp-0120_k-0013.TIF","/data/krp-0120_k/krp-0120_k-0013.TIF","krp-0120_k-0013.TIF","Signature","Done","20240980","File","tif","2026-08-19T12:14:10","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"71","52","file:/data/krp-0120_k/krp-0120_k-0014.TIF","/data/krp-0120_k/krp-0120_k-0014.TIF","krp-0120_k-0014.TIF","Signature","Done","21963916","File","tif","2026-08-19T12:14:14","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"72","52","file:/data/krp-0120_k/krp-0120_k-0015.TIF","/data/krp-0120_k/krp-0120_k-0015.TIF","krp-0120_k-0015.TIF","Signature","Done","21050140","File","tif","2026-08-19T12:14:19","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"73","52","file:/data/krp-0120_k/krp-0120_k-0016.TIF","/data/krp-0120_k/krp-0120_k-0016.TIF","krp-0120_k-0016.TIF","Signature","Done","21943702","File","tif","2026-08-19T12:14:23","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"74","52","file:/data/krp-0120_k/krp-0120_k-0017.TIF","/data/krp-0120_k/krp-0120_k-0017.TIF","krp-0120_k-0017.TIF","Signature","Done","19846264","File","tif","2026-08-19T12:14:27","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"75","52","file:/data/krp-0120_k/krp-0120_k-0018.TIF","/data/krp-0120_k/krp-0120_k-0018.TIF","krp-0120_k-0018.TIF","Signature","Done","21815172","File","tif","2026-08-19T12:14:32","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"76","52","file:/data/krp-0120_k/krp-0120_k-0019.TIF","/data/krp-0120_k/krp-0120_k-0019.TIF","krp-0120_k-0019.TIF","Signature","Done","21360412","File","tif","2026-08-19T12:14:35","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"77","52","file:/data/krp-0120_k/krp-0120_k-0020.TIF","/data/krp-0120_k/krp-0120_k-0020.TIF","krp-0120_k-0020.TIF","Signature","Done","21893940","File","tif","2026-08-19T12:14:40","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"78","52","file:/data/krp-0120_k/krp-0120_k-0021.TIF","/data/krp-0120_k/krp-0120_k-0021.TIF","krp-0120_k-0021.TIF","Signature","Done","20223880","File","tif","2026-08-19T12:14:44","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"79","52","file:/data/krp-0120_k/krp-0120_k-0022.TIF","/data/krp-0120_k/krp-0120_k-0022.TIF","krp-0120_k-0022.TIF","Signature","Done","21620870","File","tif","2026-08-19T12:14:48","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"80","52","file:/data/krp-0120_k/krp-0120_k-0023.TIF","/data/krp-0120_k/krp-0120_k-0023.TIF","krp-0120_k-0023.TIF","Signature","Done","21339976","File","tif","2026-08-19T12:14:52","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"81","52","file:/data/krp-0120_k/krp-0120_k-0024.TIF","/data/krp-0120_k/krp-0120_k-0024.TIF","krp-0120_k-0024.TIF","Signature","Done","20791526","File","tif","2026-08-19T12:14:57","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"82","52","file:/data/krp-0120_k/krp-0120_k-0025.TIF","/data/krp-0120_k/krp-0120_k-0025.TIF","krp-0120_k-0025.TIF","Signature","Done","21529850","File","tif","2026-08-19T12:15:01","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"83","52","file:/data/krp-0120_k/krp-0120_k-0026.TIF","/data/krp-0120_k/krp-0120_k-0026.TIF","krp-0120_k-0026.TIF","Signature","Done","20427328","File","tif","2026-08-19T12:15:06","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"84","52","file:/data/krp-0120_k/krp-0120_k-0027.TIF","/data/krp-0120_k/krp-0120_k-0027.TIF","krp-0120_k-0027.TIF","Signature","Done","20099504","File","tif","2026-08-19T12:15:10","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"85","52","file:/data/krp-0120_k/krp-0120_k-0028.TIF","/data/krp-0120_k/krp-0120_k-0028.TIF","krp-0120_k-0028.TIF","Signature","Done","21795980","File","tif","2026-08-19T12:15:15","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"86","1","file:/data/krp-0120_r/","/data/krp-0120_r","krp-0120_r","","Done","","Folder","","2026-08-19T12:17:30","false","",""
"87","52","file:/data/krp-0120_k/krp-0120_k-0029.TIF","/data/krp-0120_k/krp-0120_k-0029.TIF","krp-0120_k-0029.TIF","Signature","Done","19935306","File","tif","2026-08-19T12:15:19","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"88","52","file:/data/krp-0120_k/krp-0120_k-0030.TIF","/data/krp-0120_k/krp-0120_k-0030.TIF","krp-0120_k-0030.TIF","Signature","Done","20256662","File","tif","2026-08-19T12:15:23","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"89","52","file:/data/krp-0120_k/krp-0120_k-0031.TIF","/data/krp-0120_k/krp-0120_k-0031.TIF","krp-0120_k-0031.TIF","Signature","Done","17750072","File","tif","2026-08-19T12:15:27","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"90","86","file:/data/krp-0120_r/krp-0120_r-0001.TIF","/data/krp-0120_r/krp-0120_r-0001.TIF","krp-0120_r-0001.TIF","Signature","Done","19118848","File","tif","2026-08-19T12:15:31","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"91","86","file:/data/krp-0120_r/krp-0120_r-0002.TIF","/data/krp-0120_r/krp-0120_r-0002.TIF","krp-0120_r-0002.TIF","Signature","Done","19086952","File","tif","2026-08-19T12:15:35","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"92","86","file:/data/krp-0120_r/krp-0120_r-0003.TIF","/data/krp-0120_r/krp-0120_r-0003.TIF","krp-0120_r-0003.TIF","Signature","Done","17819196","File","tif","2026-08-19T12:15:39","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"93","86","file:/data/krp-0120_r/krp-0120_r-0004.TIF","/data/krp-0120_r/krp-0120_r-0004.TIF","krp-0120_r-0004.TIF","Signature","Done","19001340","File","tif","2026-08-19T12:15:43","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"94","86","file:/data/krp-0120_r/krp-0120_r-0005.TIF","/data/krp-0120_r/krp-0120_r-0005.TIF","krp-0120_r-0005.TIF","Signature","Done","17685854","File","tif","2026-08-19T12:15:47","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"95","86","file:/data/krp-0120_r/krp-0120_r-0006.TIF","/data/krp-0120_r/krp-0120_r-0006.TIF","krp-0120_r-0006.TIF","Signature","Done","18682618","File","tif","2026-08-19T12:15:51","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"96","86","file:/data/krp-0120_r/krp-0120_r-0007.TIF","/data/krp-0120_r/krp-0120_r-0007.TIF","krp-0120_r-0007.TIF","Signature","Done","17949348","File","tif","2026-08-19T12:15:56","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"97","86","file:/data/krp-0120_r/krp-0120_r-0008.TIF","/data/krp-0120_r/krp-0120_r-0008.TIF","krp-0120_r-0008.TIF","Signature","Done","18725216","File","tif","2026-08-19T12:16:00","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"98","86","file:/data/krp-0120_r/krp-0120_r-0009.TIF","/data/krp-0120_r/krp-0120_r-0009.TIF","krp-0120_r-0009.TIF","Signature","Done","17540048","File","tif","2026-08-19T12:16:04","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"99","86","file:/data/krp-0120_r/krp-0120_r-0010.TIF","/data/krp-0120_r/krp-0120_r-0010.TIF","krp-0120_r-0010.TIF","Signature","Done","18300956","File","tif","2026-08-19T12:16:08","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"100","86","file:/data/krp-0120_r/krp-0120_r-0011.TIF","/data/krp-0120_r/krp-0120_r-0011.TIF","krp-0120_r-0011.TIF","Signature","Done","18021148","File","tif","2026-08-19T12:16:12","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"101","86","file:/data/krp-0120_r/krp-0120_r-0012.TIF","/data/krp-0120_r/krp-0120_r-0012.TIF","krp-0120_r-0012.TIF","Signature","Done","19022780","File","tif","2026-08-19T12:16:16","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"102","86","file:/data/krp-0120_r/krp-0120_r-0013.TIF","/data/krp-0120_r/krp-0120_r-0013.TIF","krp-0120_r-0013.TIF","Signature","Done","17434786","File","tif","2026-08-19T12:16:20","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"103","86","file:/data/krp-0120_r/krp-0120_r-0014.TIF","/data/krp-0120_r/krp-0120_r-0014.TIF","krp-0120_r-0014.TIF","Signature","Done","19246718","File","tif","2026-08-19T12:16:24","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"104","86","file:/data/krp-0120_r/krp-0120_r-0015.TIF","/data/krp-0120_r/krp-0120_r-0015.TIF","krp-0120_r-0015.TIF","Signature","Done","17726714","File","tif","2026-08-19T12:16:28","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"105","86","file:/data/krp-0120_r/krp-0120_r-0016.TIF","/data/krp-0120_r/krp-0120_r-0016.TIF","krp-0120_r-0016.TIF","Signature","Done","17447396","File","tif","2026-08-19T12:16:32","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
