"ID","PARENT_ID","URI","FILE_PATH","NAME","METHOD","STATUS","SIZE","TYPE","EXT","LAST_MODIFIED","EXTENSION_MISMATCH","HASH","FORMAT_COUNT","PUID","MIME_TYPE","FORMAT_NAME","FORMAT_VERSION"
"18","5","file:/data/krp-0175_k/krp-0175_k-0006.TIF","/data/krp-0175_k/krp-0175_k-0006.TIF","krp-0175_k-0006.TIF","Signature","Done","20013576","File","tif","2026-09-21T10:46:43","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"19","5","file:/data/krp-0175_k/krp-0175_k-0007.TIF","/data/krp-0175_k/krp-0175_k-0007.TIF","krp-0175_k-0007.TIF","Signature","Done","19238634","File","tif","2026-09-21T10:46:47","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"20","5","file:/data/krp-0175_k/krp-0175_k-0008.TIF","/data/krp-0175_k/krp-0175_k-0008.TIF","krp-0175_k-0008.TIF","Signature","Done","20333142","File","tif","2026-09-21T10:46:51","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"21","5","file:/data/krp-0175_k/krp-0175_k-0009.TIF","/data/krp-0175_k/krp-0175_k-0009.TIF","krp-0175_k-0009.TIF","Signature","Done","19822330","File","tif","2026-09-21T10:46:55","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"22","5","file:/data/krp-0175_k/krp-0175_k-0010.TIF","/data/krp-0175_k/krp-0175_k-0010.TIF","krp-0175_k-0010.TIF","Signature","Done","19793886","File","tif","2026-09-21T10:46:59","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"23","16","file:/data/krp-0175_r/krp-0175_r-0001.TIF","/data/krp-0175_r/krp-0175_r-0001.TIF","krp-0175_r-0001.TIF","Signature","Done","18981322","File","tif","2026-09-21T10:47:03","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"24","16","file:/data/krp-0175_r/krp-0175_r-0002.TIF","/data/krp-0175_r/krp-0175_r-0002.TIF","krp-0175_r-0002.TIF","Signature","Done","18489562","File","tif","2026-09-21T10:47:07","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"25","16","file:/data/krp-0175_r/krp-0175_r-0003.TIF","/data/krp-0175_r/krp-0175_r-0003.TIF","krp-0175_r-0003.TIF","Signature","Done","17336132","File","tif","2026-09-21T10:47:10","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"26","16","file:/data/krp-0175_r/krp-0175_r-0004.TIF","/data/krp-0175_r/krp-0175_r-0004.TIF","krp-0175_r-0004.TIF","Signature","Done","17842304","File","tif","2026-09-21T10:47:14","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"27","16","file:/data/krp-0175_r/krp-0175_r-0005.TIF","/data/krp-0175_r/krp-0175_r-0005.TIF","krp-0175_r-0005.TIF","Signature","Done","17233862","File","tif","2026-09-21T10:47:18","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"28","16","file:/data/krp-0175_r/krp-0175_r-0006.TIF","/data/krp-0175_r/krp-0175_r-0006.TIF","krp-0175_r-0006.TIF","Signature","Done","17918494","File","tif","2026-09-21T10:47:22","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"29","16","file:/data/krp-0175_r/krp-0175_r-0007.TIF","/data/krp-0175_r/krp-0175_r-0007.TIF","krp-0175_r-0007.TIF","Signature","Done","17134342","File","tif","2026-09-21T10:47:25","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"30","16","file:/data/krp-0175_r/krp-0175_r-0008.TIF","/data/krp-0175_r/krp-0175_r-0008.TIF","krp-0175_r-0008.TIF","Signature","Done","17311864","File","tif","2026-09-21T10:47:29","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"31","1","file:/data/krp-0175_s/","/data/krp-0175_s","krp-0175_s","","Done","","Folder","","2026-09-17T14:25:00","false","",""
"32","31","file:/data/krp-0175_s/krp-0175_s01/","/data/krp-0175_s/krp-0175_s01","krp-0175_s01","","Done","","Folder","","2026-09-21T10:48:08","false","",""
"33","16","file:/data/krp-0175_r/krp-0175_r-0009.TIF","/data/krp-0175_r/krp-0175_r-0009.TIF","krp-0175_r-0009.TIF","Signature","Done","17366334","File","tif","2026-09-21T10:47:33","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"34","16","file:/data/krp-0175_r/krp-0175_r-0010.TIF","/data/krp-0175_r/krp-0175_r-0010.TIF","krp-0175_r-0010.TIF","Signature","Done","17334622","File","tif","2026-09-21T10:47:36","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"35","16","file:/data/krp-0175_r/krp-0175_r-0011.TIF","/data/krp-0175_r/krp-0175_r-0011.TIF","krp-0175_r-0011.TIF","Signature","Done","17385292","File","tif","2026-09-21T10:47:40","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"36","16","file:/data/krp-0175_r/krp-0175_r-0012.TIF","/data/krp-0175_r/krp-0175_r-0012.TIF","krp-0175_r-0012.TIF","Signature","Done","17462432","File","tif","2026-09-21T10:47:44","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"37","32","file:/data/krp-0175_s/krp-0175_s01/krp-0175_s01-0001.TIF","/data/krp-0175_s/krp-0175_s01/krp-0175_s01-0001.TIF","krp-0175_s01-0001.TIF","Signature","Done","23996228","File","tif","2026-09-21T10:47:48","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"38","31","file:/data/krp-0175_s/krp-0175_s02/","/data/krp-0175_s/krp-0175_s02","krp-0175_s02","","Done","","Folder","","2026-09-21T10:48:21","false","",""
"39","32","file:/data/krp-0175_s/krp-0175_s01/krp-0175_s01-0002.TIF","/data/krp-0175_s/krp-0175_s01/krp-0175_s01-0002.TIF","krp-0175_s01-0002.TIF","Signature","Done","22831480","File","tif","2026-09-21T10:47:52","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"40","32","file:/data/krp-0175_s/krp-0175_s01/krp-0175_s01-0003.TIF","/data/krp-0175_s/krp-0175_s01/krp-0175_s01-0003.TIF","krp-0175_s01-0003.TIF","Signature","Done","23307824","File","tif","2026-09-21T10:47:56","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"41","32","file:/data/krp-0175_s/krp-0175_s01/krp-0175_s01-0004.TIF","/data/krp-0175_s/krp-0175_s01/krp-0175_s01-0004.TIF","krp-0175_s01-0004.TIF","Signature","Done","23337746","File","tif","2026-09-21T10:48:00","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"42","32","file:/data/krp-0175_s/krp-0175_s01/krp-0175_s01-0005.TIF","/data/krp-0175_s/krp-0175_s01/krp-0175_s01-0005.TIF","krp-0175_s01-0005.TIF","Signature","Done","21715788","File","tif","2026-09-21T10:48:04","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"43","1","file:/data/krp-0175_t/","/data/krp-0175_t","krp-0175_t","","Done","","Folder","","2026-09-21T10:48:36","false","",""
"44","32","file:/data/krp-0175_s/krp-0175_s01/krp-0175_s01-0006.TIF","/data/krp-0175_s/krp-0175_s01/krp-0175_s01-0006.TIF","krp-0175_s01-0006.TIF","Signature","Done","21650154","File","tif","2026-09-21T10:48:08","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"45","38","file:/data/krp-0175_s/krp-0175_s02/krp-0175_s02-0001.TIF","/data/krp-0175_s/krp-0175_s02/krp-0175_s02-0001.TIF","krp-0175_s02-0001.TIF","Signature","Done","23213370","File","tif","2026-09-21T10:48:13","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"46","38","file:/data/krp-0175_s/krp-0175_s02/krp-0175_s02-0002.TIF","/data/krp-0175_s/krp-0175_s02/krp-0175_s02-0002.TIF","krp-0175_s02-0002.TIF","Signature","Done","21957114","File","tif","2026-09-21T10:48:17","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"47","38","file:/data/krp-0175_s/krp-0175_s02/krp-0175_s02-0003.TIF","/data/krp-0175_s/krp-0175_s02/krp-0175_s02-0003.TIF","krp-0175_s02-0003.TIF","Signature","Done","19409620","File","tif","2026-09-21T10:48:21","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"48","43","file:/data/krp-0175_t/krp-0175_t-0001.TIF","/data/krp-0175_t/krp-0175_t-0001.TIF","krp-0175_t-0001.TIF","Signature","Done","16100296","File","tif","2026-09-21T10:48:25","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"49","43","file:/data/krp-0175_t/krp-0175_t-0002.TIF","/data/krp-0175_t/krp-0175_t-0002.TIF","krp-0175_t-0002.TIF","Signature","Done","16673128","File","tif","2026-09-21T10:48:28","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"50","43","file:/data/krp-0175_t/krp-0175_t-0003.TIF","/data/krp-0175_t/krp-0175_t-0003.TIF","krp-0175_t-0003.TIF","Signature","Done","17712352","File","tif","2026-09-21T10:48:32","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"51","43","file:/data/krp-0175_t/krp-0175_t-0004.TIF","/data/krp-0175_t/krp-0175_t-0004.TIF","krp-0175_t-0004.TIF","Signature","Done","17941006","File","tif","2026-09-21T10:48:36","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
