"ID","PARENT_ID","URI","FILE_PATH","NAME","METHOD","STATUS","SIZE","TYPE","EXT","LAST_MODIFIED","EXTENSION_MISMATCH","HASH","FORMAT_COUNT","PUID","MIME_TYPE","FORMAT_NAME","FORMAT_VERSION"
"20","6","file:/data/krp-0044_k/krp-0044_k-0006.TIF","/data/krp-0044_k/krp-0044_k-0006.TIF","krp-0044_k-0006.TIF","Signature","Done","21613328","File","tif","2026-08-12T07:17:45","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"21","6","file:/data/krp-0044_k/krp-0044_k-0007.TIF","/data/krp-0044_k/krp-0044_k-0007.TIF","krp-0044_k-0007.TIF","Signature","Done","21408598","File","tif","2026-08-12T07:17:47","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"22","6","file:/data/krp-0044_k/krp-0044_k-0008.TIF","/data/krp-0044_k/krp-0044_k-0008.TIF","krp-0044_k-0008.TIF","Signature","Done","21837846","File","tif","2026-08-12T07:17:51","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"23","6","file:/data/krp-0044_k/krp-0044_k-0009.TIF","/data/krp-0044_k/krp-0044_k-0009.TIF","krp-0044_k-0009.TIF","Signature","Done","17249880","File","tif","2026-08-12T07:17:53","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"24","1","file:/data/krp-0044_s/","/data/krp-0044_s","krp-0044_s","","Done","","Folder","","2026-08-12T07:18:23","false","",""
"25","18","file:/data/krp-0044_r/krp-0044_r-0001.TIF","/data/krp-0044_r/krp-0044_r-0001.TIF","krp-0044_r-0001.TIF","Signature","Done","18099436","File","tif","2026-08-12T07:17:56","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"26","18","file:/data/krp-0044_r/krp-0044_r-0002.TIF","/data/krp-0044_r/krp-0044_r-0002.TIF","krp-0044_r-0002.TIF","Signature","Done","17789820","File","tif","2026-08-12T07:17:59","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"27","18","file:/data/krp-0044_r/krp-0044_r-0003.TIF","/data/krp-0044_r/krp-0044_r-0003.TIF","krp-0044_r-0003.TIF","Signature","Done","17503926","File","tif","2026-08-12T07:18:02","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"28","18","file:/data/krp-0044_r/krp-0044_r-0004.TIF","/data/krp-0044_r/krp-0044_r-0004.TIF","krp-0044_r-0004.TIF","Signature","Done","16541764","File","tif","2026-08-12T07:18:04","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"29","24","file:/data/krp-0044_s/krp-0044_s01-0001.TIF","/data/krp-0044_s/krp-0044_s01-0001.TIF","krp-0044_s01-0001.TIF","Signature","Done","18179038","File","tif","2026-08-12T07:18:07","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"30","24","file:/data/krp-0044_s/krp-0044_s01-0002.TIF","/data/krp-0044_s/krp-0044_s01-0002.TIF","krp-0044_s01-0002.TIF","Signature","Done","18215730","File","tif","2026-08-12T07:18:10","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"31","1","file:/data/krp-0044_t/","/data/krp-0044_t","krp-0044_t","","Done","","Folder","","2026-08-12T07:18:26","false","",""
"32","24","file:/data/krp-0044_s/krp-0044_s01-0003.TIF","/data/krp-0044_s/krp-0044_s01-0003.TIF","krp-0044_s01-0003.TIF","Signature","Done","17973964","File","tif","2026-08-12T07:18:13","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"33","24","file:/data/krp-0044_s/krp-0044_s01-0004.TIF","/data/krp-0044_s/krp-0044_s01-0004.TIF","krp-0044_s01-0004.TIF","Signature","Done","18277390","File","tif","2026-08-12T07:18:15","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"34","24","file:/data/krp-0044_s/krp-0044_s01-0005.TIF","/data/krp-0044_s/krp-0044_s01-0005.TIF","krp-0044_s01-0005.TIF","Signature","Done","18264052","File","tif","2026-08-12T07:18:18","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"35","24","file:/data/krp-0044_s/krp-0044_s01-0006.TIF","/data/krp-0044_s/krp-0044_s01-0006.TIF","krp-0044_s01-0006.TIF","Signature","Done","18710196","File","tif","2026-08-12T07:18:21","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"36","24","file:/data/krp-0044_s/krp-0044_s01-0007.TIF","/data/krp-0044_s/krp-0044_s01-0007.TIF","krp-0044_s01-0007.TIF","Signature","Done","16647492","File","tif","2026-08-12T07:18:23","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"37","31","file:/data/krp-0044_t/krp-0044_t-0001.TIF","/data/krp-0044_t/krp-0044_t-0001.TIF","krp-0044_t-0001.TIF","Signature","Done","17059894","File","tif","2026-08-12T07:18:26","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
