"ID","PARENT_ID","URI","FILE_PATH","NAME","METHOD","STATUS","SIZE","TYPE","EXT","LAST_MODIFIED","EXTENSION_MISMATCH","HASH","FORMAT_COUNT","PUID","MIME_TYPE","FORMAT_NAME","FORMAT_VERSION"
"1","","file:/data/","/data","data","","Done","","Folder","","2026-09-17T14:09:20","false","",""
"2","1","file:/data/krp-0173_a/","/data/krp-0173_a","krp-0173_a","","Done","","Folder","","2026-09-21T09:25:31","false","",""
"3","2","file:/data/krp-0173_a/krp-0173_a01-0001.TIF","/data/krp-0173_a/krp-0173_a01-0001.TIF","krp-0173_a01-0001.TIF","Signature","Done","18257826","File","tif","2026-09-21T09:19:57","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"4","2","file:/data/krp-0173_a/krp-0173_a01-0002.TIF","/data/krp-0173_a/krp-0173_a01-0002.TIF","krp-0173_a01-0002.TIF","Signature","Done","17978364","File","tif","2026-09-21T09:20:02","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"5","2","file:/data/krp-0173_a/krp-0173_a01-0003.TIF","/data/krp-0173_a/krp-0173_a01-0003.TIF","krp-0173_a01-0003.TIF","Signature","Done","15506226","File","tif","2026-09-21T09:20:07","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"6","2","file:/data/krp-0173_a/krp-0173_a01-0004.TIF","/data/krp-0173_a/krp-0173_a01-0004.TIF","krp-0173_a01-0004.TIF","Signature","Done","15916472","File","tif","2026-09-21T09:20:12","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"7","2","file:/data/krp-0173_a/krp-0173_a01-0005.TIF","/data/krp-0173_a/krp-0173_a01-0005.TIF","krp-0173_a01-0005.TIF","Signature","Done","15168862","File","tif","2026-09-21T09:20:16","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"8","2","file:/data/krp-0173_a/krp-0173_a01-0006.TIF","/data/krp-0173_a/krp-0173_a01-0006.TIF","krp-0173_a01-0006.TIF","Signature","Done","15289762","File","tif","2026-09-21T09:20:21","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"9","2","file:/data/krp-0173_a/krp-0173_a01-0007.TIF","/data/krp-0173_a/krp-0173_a01-0007.TIF","krp-0173_a01-0007.TIF","Signature","Done","14867794","File","tif","2026-09-21T09:20:26","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"10","2","file:/data/krp-0173_a/krp-0173_a01-0008.TIF","/data/krp-0173_a/krp-0173_a01-0008.TIF","krp-0173_a01-0008.TIF","Signature","Done","15227500","File","tif","2026-09-21T09:20:31","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"11","2","file:/data/krp-0173_a/krp-0173_a01-0009.TIF","/data/krp-0173_a/krp-0173_a01-0009.TIF","krp-0173_a01-0009.TIF","Signature","Done","16334010","File","tif","2026-09-21T09:20:37","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"12","2","file:/data/krp-0173_a/krp-0173_a01-0010.TIF","/data/krp-0173_a/krp-0173_a01-0010.TIF","krp-0173_a01-0010.TIF","Signature","Done","17889588","File","tif","2026-09-21T09:20:42","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"13","2","file:/data/krp-0173_a/krp-0173_a01-0011.TIF","/data/krp-0173_a/krp-0173_a01-0011.TIF","krp-0173_a01-0011.TIF","Signature","Done","15853162","File","tif","2026-09-21T09:20:47","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"14","2","file:/data/krp-0173_a/krp-0173_a01-0012.TIF","/data/krp-0173_a/krp-0173_a01-0012.TIF","krp-0173_a01-0012.TIF","Signature","Done","16485712","File","tif","2026-09-21T09:20:53","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"15","2","file:/data/krp-0173_a/krp-0173_a01-0013.TIF","/data/krp-0173_a/krp-0173_a01-0013.TIF","krp-0173_a01-0013.TIF","Signature","Done","16952586","File","tif","2026-09-21T09:20:57","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"16","2","file:/data/krp-0173_a/krp-0173_a01-0014.TIF","/data/krp-0173_a/krp-0173_a01-0014.TIF","krp-0173_a01-0014.TIF","Signature","Done","21625636","File","tif","2026-09-21T09:21:03","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"17","2","file:/data/krp-0173_a/krp-0173_a01-0015.TIF","/data/krp-0173_a/krp-0173_a01-0015.TIF","krp-0173_a01-0015.TIF","Signature","Done","20855214","File","tif","2026-09-21T09:21:08","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"18","2","file:/data/krp-0173_a/krp-0173_a01-0016.TIF","/data/krp-0173_a/krp-0173_a01-0016.TIF","krp-0173_a01-0016.TIF","Signature","Done","20429238","File","tif","2026-09-21T09:21:15","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"19","2","file:/data/krp-0173_a/krp-0173_a01-0017.TIF","/data/krp-0173_a/krp-0173_a01-0017.TIF","krp-0173_a01-0017.TIF","Signature","Done","20450962","File","tif","2026-09-21T09:21:20","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"20","2","file:/data/krp-0173_a/krp-0173_a01-0018.TIF","/data/krp-0173_a/krp-0173_a01-0018.TIF","krp-0173_a01-0018.TIF","Signature","Done","16397846","File","tif","2026-09-21T09:21:25","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"21","2","file:/data/krp-0173_a/krp-0173_a01-0019.TIF","/data/krp-0173_a/krp-0173_a01-0019.TIF","krp-0173_a01-0019.TIF","Signature","Done","17587818","File","tif","2026-09-21T09:21:31","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"22","2","file:/data/krp-0173_a/krp-0173_a01-0020.TIF","/data/krp-0173_a/krp-0173_a01-0020.TIF","krp-0173_a01-0020.TIF","Signature","Done","18077118","File","tif","2026-09-21T09:21:36","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"23","2","file:/data/krp-0173_a/krp-0173_a01-0021.TIF","/data/krp-0173_a/krp-0173_a01-0021.TIF","krp-0173_a01-0021.TIF","Signature","Done","18631798","File","tif","2026-09-21T09:21:41","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"24","2","file:/data/krp-0173_a/krp-0173_a01-0022.TIF","/data/krp-0173_a/krp-0173_a01-0022.TIF","krp-0173_a01-0022.TIF","Signature","Done","15970620","File","tif","2026-09-21T09:21:47","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"25","2","file:/data/krp-0173_a/krp-0173_a01-0023.TIF","/data/krp-0173_a/krp-0173_a01-0023.TIF","krp-0173_a01-0023.TIF","Signature","Done","18545386","File","tif","2026-09-21T09:21:52","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"26","2","file:/data/krp-0173_a/krp-0173_a01-0024.TIF","/data/krp-0173_a/krp-0173_a01-0024.TIF","krp-0173_a01-0024.TIF","Signature","Done","17175290","File","tif","2026-09-21T09:21:57","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"27","2","file:/data/krp-0173_a/krp-0173_a01-0025.TIF","/data/krp-0173_a/krp-0173_a01-0025.TIF","krp-0173_a01-0025.TIF","Signature","Done","18128712","File","tif","2026-09-21T09:22:01","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"28","2","file:/data/krp-0173_a/krp-0173_a01-0026.TIF","/data/krp-0173_a/krp-0173_a01-0026.TIF","krp-0173_a01-0026.TIF","Signature","Done","17719708","File","tif","2026-09-21T09:22:07","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"29","2","file:/data/krp-0173_a/krp-0173_a01-0027.TIF","/data/krp-0173_a/krp-0173_a01-0027.TIF","krp-0173_a01-0027.TIF","Signature","Done","18003102","File","tif","2026-09-21T09:22:12","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"30","2","file:/data/krp-0173_a/krp-0173_a01-0028.TIF","/data/krp-0173_a/krp-0173_a01-0028.TIF","krp-0173_a01-0028.TIF","Signature","Done","16232542","File","tif","2026-09-21T09:22:17","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"31","2","file:/data/krp-0173_a/krp-0173_a01-0029.TIF","/data/krp-0173_a/krp-0173_a01-0029.TIF","krp-0173_a01-0029.TIF","Signature","Done","18060658","File","tif","2026-09-21T09:22:22","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"32","2","file:/data/krp-0173_a/krp-0173_a01-0030.TIF","/data/krp-0173_a/krp-0173_a01-0030.TIF","krp-0173_a01-0030.TIF","Signature","Done","15924506","File","tif","2026-09-21T09:22:27","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"33","2","file:/data/krp-0173_a/krp-0173_a01-0031.TIF","/data/krp-0173_a/krp-0173_a01-0031.TIF","krp-0173_a01-0031.TIF","Signature","Done","18690916","File","tif","2026-09-21T09:22:33","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"34","2","file:/data/krp-0173_a/krp-0173_a01-0032.TIF","/data/krp-0173_a/krp-0173_a01-0032.TIF","krp-0173_a01-0032.TIF","Signature","Done","17106704","File","tif","2026-09-21T09:22:38","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"35","2","file:/data/krp-0173_a/krp-0173_a01-0033.TIF","/data/krp-0173_a/krp-0173_a01-0033.TIF","krp-0173_a01-0033.TIF","Signature","Done","18053776","File","tif","2026-09-21T09:22:43","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"36","2","file:/data/krp-0173_a/krp-0173_a01-0034.TIF","/data/krp-0173_a/krp-0173_a01-0034.TIF","krp-0173_a01-0034.TIF","Signature","Done","17010944","File","tif","2026-09-21T09:22:49","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"37","2","file:/data/krp-0173_a/krp-0173_a01-0035.TIF","/data/krp-0173_a/krp-0173_a01-0035.TIF","krp-0173_a01-0035.TIF","Signature","Done","22158392","File","tif","2026-09-21T09:22:54","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"38","2","file:/data/krp-0173_a/krp-0173_a01-0036.TIF","/data/krp-0173_a/krp-0173_a01-0036.TIF","krp-0173_a01-0036.TIF","Signature","Done","16472936","File","tif","2026-09-21T09:23:00","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"39","2","file:/data/krp-0173_a/krp-0173_a01-0037.TIF","/data/krp-0173_a/krp-0173_a01-0037.TIF","krp-0173_a01-0037.TIF","Signature","Done","23221904","File","tif","2026-09-21T09:23:05","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"40","2","file:/data/krp-0173_a/krp-0173_a01-0038.TIF","/data/krp-0173_a/krp-0173_a01-0038.TIF","krp-0173_a01-0038.TIF","Signature","Done","20199980","File","tif","2026-09-21T09:23:09","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"41","2","file:/data/krp-0173_a/krp-0173_a01-0039.TIF","/data/krp-0173_a/krp-0173_a01-0039.TIF","krp-0173_a01-0039.TIF","Signature","Done","18979776","File","tif","2026-09-21T09:23:13","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"42","2","file:/data/krp-0173_a/krp-0173_a01-0040.TIF","/data/krp-0173_a/krp-0173_a01-0040.TIF","krp-0173_a01-0040.TIF","Signature","Done","16010762","File","tif","2026-09-21T09:23:17","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"43","2","file:/data/krp-0173_a/krp-0173_a01-0041.TIF","/data/krp-0173_a/krp-0173_a01-0041.TIF","krp-0173_a01-0041.TIF","Signature","Done","18034336","File","tif","2026-09-21T09:23:21","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"44","2","file:/data/krp-0173_a/krp-0173_a01-0042.TIF","/data/krp-0173_a/krp-0173_a01-0042.TIF","krp-0173_a01-0042.TIF","Signature","Done","16350116","File","tif","2026-09-21T09:23:25","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"45","2","file:/data/krp-0173_a/krp-0173_a01-0043.TIF","/data/krp-0173_a/krp-0173_a01-0043.TIF","krp-0173_a01-0043.TIF","Signature","Done","19856082","File","tif","2026-09-21T09:23:29","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"46","2","file:/data/krp-0173_a/krp-0173_a01-0044.TIF","/data/krp-0173_a/krp-0173_a01-0044.TIF","krp-0173_a01-0044.TIF","Signature","Done","18800030","File","tif","2026-09-21T09:23:32","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"47","2","file:/data/krp-0173_a/krp-0173_a01-0045.TIF","/data/krp-0173_a/krp-0173_a01-0045.TIF","krp-0173_a01-0045.TIF","Signature","Done","18305594","File","tif","2026-09-21T09:23:36","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"48","2","file:/data/krp-0173_a/krp-0173_a01-0046.TIF","/data/krp-0173_a/krp-0173_a01-0046.TIF","krp-0173_a01-0046.TIF","Signature","Done","16441808","File","tif","2026-09-21T09:23:40","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"49","2","file:/data/krp-0173_a/krp-0173_a01-0047.TIF","/data/krp-0173_a/krp-0173_a01-0047.TIF","krp-0173_a01-0047.TIF","Signature","Done","18684016","File","tif","2026-09-21T09:23:44","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"50","2","file:/data/krp-0173_a/krp-0173_a01-0048.TIF","/data/krp-0173_a/krp-0173_a01-0048.TIF","krp-0173_a01-0048.TIF","Signature","Done","16151200","File","tif","2026-09-21T09:23:48","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"51","2","file:/data/krp-0173_a/krp-0173_a01-0049.TIF","/data/krp-0173_a/krp-0173_a01-0049.TIF","krp-0173_a01-0049.TIF","Signature","Done","18477954","File","tif","2026-09-21T09:23:52","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"52","2","file:/data/krp-0173_a/krp-0173_a01-0050.TIF","/data/krp-0173_a/krp-0173_a01-0050.TIF","krp-0173_a01-0050.TIF","Signature","Done","17636452","File","tif","2026-09-21T09:23:55","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
