"ID","PARENT_ID","URI","FILE_PATH","NAME","METHOD","STATUS","SIZE","TYPE","EXT","LAST_MODIFIED","EXTENSION_MISMATCH","HASH","FORMAT_COUNT","PUID","MIME_TYPE","FORMAT_NAME","FORMAT_VERSION"
"24","12","file:/data/krp-0139_k/krp-0139_k-0008.TIF","/data/krp-0139_k/krp-0139_k-0008.TIF","krp-0139_k-0008.TIF","Signature","Done","22118456","File","tif","2026-09-09T13:32:34","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"25","12","file:/data/krp-0139_k/krp-0139_k-0009.TIF","/data/krp-0139_k/krp-0139_k-0009.TIF","krp-0139_k-0009.TIF","Signature","Done","22047684","File","tif","2026-09-09T13:32:37","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"26","12","file:/data/krp-0139_k/krp-0139_k-0010.TIF","/data/krp-0139_k/krp-0139_k-0010.TIF","krp-0139_k-0010.TIF","Signature","Done","21685894","File","tif","2026-09-09T13:32:40","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"27","12","file:/data/krp-0139_k/krp-0139_k-0011.TIF","/data/krp-0139_k/krp-0139_k-0011.TIF","krp-0139_k-0011.TIF","Signature","Done","22952496","File","tif","2026-09-09T13:32:43","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"28","12","file:/data/krp-0139_k/krp-0139_k-0012.TIF","/data/krp-0139_k/krp-0139_k-0012.TIF","krp-0139_k-0012.TIF","Signature","Done","21729334","File","tif","2026-09-09T13:32:47","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"29","12","file:/data/krp-0139_k/krp-0139_k-0013.TIF","/data/krp-0139_k/krp-0139_k-0013.TIF","krp-0139_k-0013.TIF","Signature","Done","23697712","File","tif","2026-09-09T13:32:50","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"30","12","file:/data/krp-0139_k/krp-0139_k-0014.TIF","/data/krp-0139_k/krp-0139_k-0014.TIF","krp-0139_k-0014.TIF","Signature","Done","20691744","File","tif","2026-09-09T13:32:53","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"31","12","file:/data/krp-0139_k/krp-0139_k-0015.TIF","/data/krp-0139_k/krp-0139_k-0015.TIF","krp-0139_k-0015.TIF","Signature","Done","21067458","File","tif","2026-09-09T13:32:56","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"32","12","file:/data/krp-0139_k/krp-0139_k-0016.TIF","/data/krp-0139_k/krp-0139_k-0016.TIF","krp-0139_k-0016.TIF","Signature","Done","19759410","File","tif","2026-09-09T13:32:59","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"33","12","file:/data/krp-0139_k/krp-0139_k-0017.TIF","/data/krp-0139_k/krp-0139_k-0017.TIF","krp-0139_k-0017.TIF","Signature","Done","21072220","File","tif","2026-09-09T13:33:02","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"34","12","file:/data/krp-0139_k/krp-0139_k-0018.TIF","/data/krp-0139_k/krp-0139_k-0018.TIF","krp-0139_k-0018.TIF","Signature","Done","22049646","File","tif","2026-09-09T13:33:05","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"35","12","file:/data/krp-0139_k/krp-0139_k-0019.TIF","/data/krp-0139_k/krp-0139_k-0019.TIF","krp-0139_k-0019.TIF","Signature","Done","22753692","File","tif","2026-09-09T13:33:08","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"36","12","file:/data/krp-0139_k/krp-0139_k-0020.TIF","/data/krp-0139_k/krp-0139_k-0020.TIF","krp-0139_k-0020.TIF","Signature","Done","20849260","File","tif","2026-09-09T13:33:11","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"37","12","file:/data/krp-0139_k/krp-0139_k-0021.TIF","/data/krp-0139_k/krp-0139_k-0021.TIF","krp-0139_k-0021.TIF","Signature","Done","23323880","File","tif","2026-09-09T13:33:14","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"38","12","file:/data/krp-0139_k/krp-0139_k-0022.TIF","/data/krp-0139_k/krp-0139_k-0022.TIF","krp-0139_k-0022.TIF","Signature","Done","21703516","File","tif","2026-09-09T13:33:17","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"39","12","file:/data/krp-0139_k/krp-0139_k-0023.TIF","/data/krp-0139_k/krp-0139_k-0023.TIF","krp-0139_k-0023.TIF","Signature","Done","22569554","File","tif","2026-09-09T13:33:20","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"40","12","file:/data/krp-0139_k/krp-0139_k-0024.TIF","/data/krp-0139_k/krp-0139_k-0024.TIF","krp-0139_k-0024.TIF","Signature","Done","29888736","File","tif","2026-09-09T13:33:24","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"41","12","file:/data/krp-0139_k/krp-0139_k-0025.TIF","/data/krp-0139_k/krp-0139_k-0025.TIF","krp-0139_k-0025.TIF","Signature","Done","24281908","File","tif","2026-09-09T13:33:27","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"42","12","file:/data/krp-0139_k/krp-0139_k-0026.TIF","/data/krp-0139_k/krp-0139_k-0026.TIF","krp-0139_k-0026.TIF","Signature","Done","26423878","File","tif","2026-09-09T13:33:30","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"43","12","file:/data/krp-0139_k/krp-0139_k-0027.TIF","/data/krp-0139_k/krp-0139_k-0027.TIF","krp-0139_k-0027.TIF","Signature","Done","28049310","File","tif","2026-09-09T13:33:33","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"44","12","file:/data/krp-0139_k/krp-0139_k-0028.TIF","/data/krp-0139_k/krp-0139_k-0028.TIF","krp-0139_k-0028.TIF","Signature","Done","29689790","File","tif","2026-09-09T13:33:37","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"45","12","file:/data/krp-0139_k/krp-0139_k-0029.TIF","/data/krp-0139_k/krp-0139_k-0029.TIF","krp-0139_k-0029.TIF","Signature","Done","29086228","File","tif","2026-09-09T13:33:40","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"46","12","file:/data/krp-0139_k/krp-0139_k-0030.TIF","/data/krp-0139_k/krp-0139_k-0030.TIF","krp-0139_k-0030.TIF","Signature","Done","28821676","File","tif","2026-09-09T13:33:44","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"47","1","file:/data/krp-0139_r/","/data/krp-0139_r","krp-0139_r","","Done","","Folder","","2026-09-09T13:35:14","false","",""
"48","12","file:/data/krp-0139_k/krp-0139_k-0031.TIF","/data/krp-0139_k/krp-0139_k-0031.TIF","krp-0139_k-0031.TIF","Signature","Done","27499634","File","tif","2026-09-09T13:33:47","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"49","12","file:/data/krp-0139_k/krp-0139_k-0032.TIF","/data/krp-0139_k/krp-0139_k-0032.TIF","krp-0139_k-0032.TIF","Signature","Done","26119940","File","tif","2026-09-09T13:33:50","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"50","12","file:/data/krp-0139_k/krp-0139_k-0033.TIF","/data/krp-0139_k/krp-0139_k-0033.TIF","krp-0139_k-0033.TIF","Signature","Done","25528466","File","tif","2026-09-09T13:33:53","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"51","12","file:/data/krp-0139_k/krp-0139_k-0034.TIF","/data/krp-0139_k/krp-0139_k-0034.TIF","krp-0139_k-0034.TIF","Signature","Done","27913786","File","tif","2026-09-09T13:33:56","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"52","47","file:/data/krp-0139_r/krp-0139_r-0001.TIF","/data/krp-0139_r/krp-0139_r-0001.TIF","krp-0139_r-0001.TIF","Signature","Done","19540048","File","tif","2026-09-09T13:33:59","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"53","47","file:/data/krp-0139_r/krp-0139_r-0002.TIF","/data/krp-0139_r/krp-0139_r-0002.TIF","krp-0139_r-0002.TIF","Signature","Done","18537460","File","tif","2026-09-09T13:34:02","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"54","47","file:/data/krp-0139_r/krp-0139_r-0003.TIF","/data/krp-0139_r/krp-0139_r-0003.TIF","krp-0139_r-0003.TIF","Signature","Done","17700784","File","tif","2026-09-09T13:34:04","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"55","47","file:/data/krp-0139_r/krp-0139_r-0004.TIF","/data/krp-0139_r/krp-0139_r-0004.TIF","krp-0139_r-0004.TIF","Signature","Done","18682150","File","tif","2026-09-09T13:34:07","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"56","47","file:/data/krp-0139_r/krp-0139_r-0005.TIF","/data/krp-0139_r/krp-0139_r-0005.TIF","krp-0139_r-0005.TIF","Signature","Done","18760082","File","tif","2026-09-09T13:34:10","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"57","47","file:/data/krp-0139_r/krp-0139_r-0006.TIF","/data/krp-0139_r/krp-0139_r-0006.TIF","krp-0139_r-0006.TIF","Signature","Done","18408652","File","tif","2026-09-09T13:34:13","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"58","47","file:/data/krp-0139_r/krp-0139_r-0007.TIF","/data/krp-0139_r/krp-0139_r-0007.TIF","krp-0139_r-0007.TIF","Signature","Done","18297816","File","tif","2026-09-09T13:34:16","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"59","47","file:/data/krp-0139_r/krp-0139_r-0008.TIF","/data/krp-0139_r/krp-0139_r-0008.TIF","krp-0139_r-0008.TIF","Signature","Done","18346362","File","tif","2026-09-09T13:34:19","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"60","47","file:/data/krp-0139_r/krp-0139_r-0009.TIF","/data/krp-0139_r/krp-0139_r-0009.TIF","krp-0139_r-0009.TIF","Signature","Done","18503386","File","tif","2026-09-09T13:34:21","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"61","47","file:/data/krp-0139_r/krp-0139_r-0010.TIF","/data/krp-0139_r/krp-0139_r-0010.TIF","krp-0139_r-0010.TIF","Signature","Done","18535954","File","tif","2026-09-09T13:34:24","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"62","47","file:/data/krp-0139_r/krp-0139_r-0011.TIF","/data/krp-0139_r/krp-0139_r-0011.TIF","krp-0139_r-0011.TIF","Signature","Done","18079712","File","tif","2026-09-09T13:34:27","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"63","47","file:/data/krp-0139_r/krp-0139_r-0012.TIF","/data/krp-0139_r/krp-0139_r-0012.TIF","krp-0139_r-0012.TIF","Signature","Done","18964288","File","tif","2026-09-09T13:34:30","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"64","47","file:/data/krp-0139_r/krp-0139_r-0013.TIF","/data/krp-0139_r/krp-0139_r-0013.TIF","krp-0139_r-0013.TIF","Signature","Done","18147126","File","tif","2026-09-09T13:34:32","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"65","47","file:/data/krp-0139_r/krp-0139_r-0014.TIF","/data/krp-0139_r/krp-0139_r-0014.TIF","krp-0139_r-0014.TIF","Signature","Done","19345474","File","tif","2026-09-09T13:34:35","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"66","47","file:/data/krp-0139_r/krp-0139_r-0015.TIF","/data/krp-0139_r/krp-0139_r-0015.TIF","krp-0139_r-0015.TIF","Signature","Done","18535432","File","tif","2026-09-09T13:34:38","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"67","47","file:/data/krp-0139_r/krp-0139_r-0016.TIF","/data/krp-0139_r/krp-0139_r-0016.TIF","krp-0139_r-0016.TIF","Signature","Done","19298576","File","tif","2026-09-09T13:34:41","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"68","47","file:/data/krp-0139_r/krp-0139_r-0017.TIF","/data/krp-0139_r/krp-0139_r-0017.TIF","krp-0139_r-0017.TIF","Signature","Done","18144650","File","tif","2026-09-09T13:34:43","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"69","47","file:/data/krp-0139_r/krp-0139_r-0018.TIF","/data/krp-0139_r/krp-0139_r-0018.TIF","krp-0139_r-0018.TIF","Signature","Done","18606572","File","tif","2026-09-09T13:34:46","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"70","47","file:/data/krp-0139_r/krp-0139_r-0019.TIF","/data/krp-0139_r/krp-0139_r-0019.TIF","krp-0139_r-0019.TIF","Signature","Done","18376540","File","tif","2026-09-09T13:34:49","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"71","47","file:/data/krp-0139_r/krp-0139_r-0020.TIF","/data/krp-0139_r/krp-0139_r-0020.TIF","krp-0139_r-0020.TIF","Signature","Done","19217582","File","tif","2026-09-09T13:34:51","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"72","47","file:/data/krp-0139_r/krp-0139_r-0021.TIF","/data/krp-0139_r/krp-0139_r-0021.TIF","krp-0139_r-0021.TIF","Signature","Done","18073428","File","tif","2026-09-09T13:34:54","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"73","47","file:/data/krp-0139_r/krp-0139_r-0022.TIF","/data/krp-0139_r/krp-0139_r-0022.TIF","krp-0139_r-0022.TIF","Signature","Done","18860448","File","tif","2026-09-09T13:34:57","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"74","47","file:/data/krp-0139_r/krp-0139_r-0023.TIF","/data/krp-0139_r/krp-0139_r-0023.TIF","krp-0139_r-0023.TIF","Signature","Done","18961298","File","tif","2026-09-09T13:35:00","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"75","47","file:/data/krp-0139_r/krp-0139_r-0024.TIF","/data/krp-0139_r/krp-0139_r-0024.TIF","krp-0139_r-0024.TIF","Signature","Done","19522696","File","tif","2026-09-09T13:35:03","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"76","47","file:/data/krp-0139_r/krp-0139_r-0025.TIF","/data/krp-0139_r/krp-0139_r-0025.TIF","krp-0139_r-0025.TIF","Signature","Done","18203156","File","tif","2026-09-09T13:35:06","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"77","47","file:/data/krp-0139_r/krp-0139_r-0026.TIF","/data/krp-0139_r/krp-0139_r-0026.TIF","krp-0139_r-0026.TIF","Signature","Done","18949894","File","tif","2026-09-09T13:35:09","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"78","1","file:/data/krp-0139_s/","/data/krp-0139_s","krp-0139_s","","Done","","Folder","","2026-09-09T13:35:56","false","",""
"79","47","file:/data/krp-0139_r/krp-0139_r-0027.TIF","/data/krp-0139_r/krp-0139_r-0027.TIF","krp-0139_r-0027.TIF","Signature","Done","18261466","File","tif","2026-09-09T13:35:12","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"80","47","file:/data/krp-0139_r/krp-0139_r-0028.TIF","/data/krp-0139_r/krp-0139_r-0028.TIF","krp-0139_r-0028.TIF","Signature","Done","17133038","File","tif","2026-09-09T13:35:14","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"81","78","file:/data/krp-0139_s/krp-0139_s01-0001.TIF","/data/krp-0139_s/krp-0139_s01-0001.TIF","krp-0139_s01-0001.TIF","Signature","Done","18967454","File","tif","2026-09-09T13:35:17","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"82","78","file:/data/krp-0139_s/krp-0139_s01-0002.TIF","/data/krp-0139_s/krp-0139_s01-0002.TIF","krp-0139_s01-0002.TIF","Signature","Done","18254460","File","tif","2026-09-09T13:35:20","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"83","78","file:/data/krp-0139_s/krp-0139_s01-0003.TIF","/data/krp-0139_s/krp-0139_s01-0003.TIF","krp-0139_s01-0003.TIF","Signature","Done","18702670","File","tif","2026-09-09T13:35:23","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"84","78","file:/data/krp-0139_s/krp-0139_s01-0004.TIF","/data/krp-0139_s/krp-0139_s01-0004.TIF","krp-0139_s01-0004.TIF","Signature","Done","18454294","File","tif","2026-09-09T13:35:25","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"85","78","file:/data/krp-0139_s/krp-0139_s01-0005.TIF","/data/krp-0139_s/krp-0139_s01-0005.TIF","krp-0139_s01-0005.TIF","Signature","Done","18246504","File","tif","2026-09-09T13:35:28","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"86","78","file:/data/krp-0139_s/krp-0139_s01-0006.TIF","/data/krp-0139_s/krp-0139_s01-0006.TIF","krp-0139_s01-0006.TIF","Signature","Done","19180434","File","tif","2026-09-09T13:35:31","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"87","78","file:/data/krp-0139_s/krp-0139_s01-0007.TIF","/data/krp-0139_s/krp-0139_s01-0007.TIF","krp-0139_s01-0007.TIF","Signature","Done","18472812","File","tif","2026-09-09T13:35:34","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"88","78","file:/data/krp-0139_s/krp-0139_s01-0008.TIF","/data/krp-0139_s/krp-0139_s01-0008.TIF","krp-0139_s01-0008.TIF","Signature","Done","18966156","File","tif","2026-09-09T13:35:36","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"89","78","file:/data/krp-0139_s/krp-0139_s01-0009.TIF","/data/krp-0139_s/krp-0139_s01-0009.TIF","krp-0139_s01-0009.TIF","Signature","Done","19653634","File","tif","2026-09-09T13:35:39","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"90","78","file:/data/krp-0139_s/krp-0139_s01-0010.TIF","/data/krp-0139_s/krp-0139_s01-0010.TIF","krp-0139_s01-0010.TIF","Signature","Done","19677236","File","tif","2026-09-09T13:35:42","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"91","1","file:/data/krp-0139_t/","/data/krp-0139_t","krp-0139_t","","Done","","Folder","","2026-09-09T13:36:07","false","",""
"92","78","file:/data/krp-0139_s/krp-0139_s01-0011.TIF","/data/krp-0139_s/krp-0139_s01-0011.TIF","krp-0139_s01-0011.TIF","Signature","Done","20323426","File","tif","2026-09-09T13:35:45","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"93","78","file:/data/krp-0139_s/krp-0139_s01-0012.TIF","/data/krp-0139_s/krp-0139_s01-0012.TIF","krp-0139_s01-0012.TIF","Signature","Done","20931540","File","tif","2026-09-09T13:35:47","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"94","78","file:/data/krp-0139_s/krp-0139_s01-0013.TIF","/data/krp-0139_s/krp-0139_s01-0013.TIF","krp-0139_s01-0013.TIF","Signature","Done","20187838","File","tif","2026-09-09T13:35:51","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"95","78","file:/data/krp-0139_s/krp-0139_s01-0014.TIF","/data/krp-0139_s/krp-0139_s01-0014.TIF","krp-0139_s01-0014.TIF","Signature","Done","19383026","File","tif","2026-09-09T13:35:53","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"96","1","file:/data/krp-0139_z/","/data/krp-0139_z","krp-0139_z","","Done","","Folder","","2026-09-09T13:36:26","false","",""
"97","78","file:/data/krp-0139_s/krp-0139_s01-0015.TIF","/data/krp-0139_s/krp-0139_s01-0015.TIF","krp-0139_s01-0015.TIF","Signature","Done","17133786","File","tif","2026-09-09T13:35:56","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"98","91","file:/data/krp-0139_t/krp-0139_t-0001.TIF","/data/krp-0139_t/krp-0139_t-0001.TIF","krp-0139_t-0001.TIF","Signature","Done","19803188","File","tif","2026-09-09T13:35:59","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"99","91","file:/data/krp-0139_t/krp-0139_t-0002.TIF","/data/krp-0139_t/krp-0139_t-0002.TIF","krp-0139_t-0002.TIF","Signature","Done","18443458","File","tif","2026-09-09T13:36:02","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"100","91","file:/data/krp-0139_t/krp-0139_t-0003.TIF","/data/krp-0139_t/krp-0139_t-0003.TIF","krp-0139_t-0003.TIF","Signature","Done","18030378","File","tif","2026-09-09T13:36:04","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"101","91","file:/data/krp-0139_t/krp-0139_t-0004.TIF","/data/krp-0139_t/krp-0139_t-0004.TIF","krp-0139_t-0004.TIF","Signature","Done","17600974","File","tif","2026-09-09T13:36:07","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"102","96","file:/data/krp-0139_z/krp-0139_z-0001.TIF","/data/krp-0139_z/krp-0139_z-0001.TIF","krp-0139_z-0001.TIF","Signature","Done","27210118","File","tif","2026-09-09T13:36:10","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"103","96","file:/data/krp-0139_z/krp-0139_z-0002.TIF","/data/krp-0139_z/krp-0139_z-0002.TIF","krp-0139_z-0002.TIF","Signature","Done","27662164","File","tif","2026-09-09T13:36:14","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"104","96","file:/data/krp-0139_z/krp-0139_z-0003.TIF","/data/krp-0139_z/krp-0139_z-0003.TIF","krp-0139_z-0003.TIF","Signature","Done","28003640","File","tif","2026-09-09T13:36:17","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"105","96","file:/data/krp-0139_z/krp-0139_z-0004.TIF","/data/krp-0139_z/krp-0139_z-0004.TIF","krp-0139_z-0004.TIF","Signature","Done","20959404","File","tif","2026-09-09T13:36:20","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"106","96","file:/data/krp-0139_z/krp-0139_z-0005.TIF","/data/krp-0139_z/krp-0139_z-0005.TIF","krp-0139_z-0005.TIF","Signature","Done","20124352","File","tif","2026-09-09T13:36:23","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"107","96","file:/data/krp-0139_z/krp-0139_z-0006.TIF","/data/krp-0139_z/krp-0139_z-0006.TIF","krp-0139_z-0006.TIF","Signature","Done","19942004","File","tif","2026-09-09T13:36:26","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
