"ID","PARENT_ID","URI","FILE_PATH","NAME","METHOD","STATUS","SIZE","TYPE","EXT","LAST_MODIFIED","EXTENSION_MISMATCH","HASH","FORMAT_COUNT","PUID","MIME_TYPE","FORMAT_NAME","FORMAT_VERSION"
"13","4","file:/data/krp-0092_b/krp-0092_b02/krp-0092_b02-0006.TIF","/data/krp-0092_b/krp-0092_b02/krp-0092_b02-0006.TIF","krp-0092_b02-0006.TIF","Signature","Done","19929298","File","tif","2026-08-18T11:46:35","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"14","4","file:/data/krp-0092_b/krp-0092_b02/krp-0092_b02-0007.TIF","/data/krp-0092_b/krp-0092_b02/krp-0092_b02-0007.TIF","krp-0092_b02-0007.TIF","Signature","Done","19879806","File","tif","2026-08-18T11:46:38","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"15","4","file:/data/krp-0092_b/krp-0092_b02/krp-0092_b02-0008.TIF","/data/krp-0092_b/krp-0092_b02/krp-0092_b02-0008.TIF","krp-0092_b02-0008.TIF","Signature","Done","19922938","File","tif","2026-08-18T11:46:40","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"16","4","file:/data/krp-0092_b/krp-0092_b02/krp-0092_b02-0009.TIF","/data/krp-0092_b/krp-0092_b02/krp-0092_b02-0009.TIF","krp-0092_b02-0009.TIF","Signature","Done","19596816","File","tif","2026-08-18T11:46:43","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"17","2","file:/data/krp-0092_b/krp-0092_b05/","/data/krp-0092_b/krp-0092_b05","krp-0092_b05","","Done","","Folder","","2026-08-18T11:47:06","false","",""
"18","11","file:/data/krp-0092_b/krp-0092_b03/krp-0092_b03-0001.TIF","/data/krp-0092_b/krp-0092_b03/krp-0092_b03-0001.TIF","krp-0092_b03-0001.TIF","Signature","Done","19722686","File","tif","2026-08-18T11:46:46","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"19","11","file:/data/krp-0092_b/krp-0092_b03/krp-0092_b03-0002.TIF","/data/krp-0092_b/krp-0092_b03/krp-0092_b03-0002.TIF","krp-0092_b03-0002.TIF","Signature","Done","19888002","File","tif","2026-08-18T11:46:50","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"20","12","file:/data/krp-0092_b/krp-0092_b04/krp-0092_b04-0001.TIF","/data/krp-0092_b/krp-0092_b04/krp-0092_b04-0001.TIF","krp-0092_b04-0001.TIF","Signature","Done","21248098","File","tif","2026-08-18T11:46:53","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"21","2","file:/data/krp-0092_b/krp-0092_b06/","/data/krp-0092_b/krp-0092_b06","krp-0092_b06","","Done","","Folder","","2026-08-18T11:47:18","false","",""
"22","12","file:/data/krp-0092_b/krp-0092_b04/krp-0092_b04-0002.TIF","/data/krp-0092_b/krp-0092_b04/krp-0092_b04-0002.TIF","krp-0092_b04-0002.TIF","Signature","Done","21166004","File","tif","2026-08-18T11:46:56","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"23","17","file:/data/krp-0092_b/krp-0092_b05/krp-0092_b05-0001.TIF","/data/krp-0092_b/krp-0092_b05/krp-0092_b05-0001.TIF","krp-0092_b05-0001.TIF","Signature","Done","26086346","File","tif","2026-08-18T11:46:59","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"24","17","file:/data/krp-0092_b/krp-0092_b05/krp-0092_b05-0002.TIF","/data/krp-0092_b/krp-0092_b05/krp-0092_b05-0002.TIF","krp-0092_b05-0002.TIF","Signature","Done","26886124","File","tif","2026-08-18T11:47:03","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"25","17","file:/data/krp-0092_b/krp-0092_b05/krp-0092_b05-0003.TIF","/data/krp-0092_b/krp-0092_b05/krp-0092_b05-0003.TIF","krp-0092_b05-0003.TIF","Signature","Done","25073592","File","tif","2026-08-18T11:47:06","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"26","2","file:/data/krp-0092_b/krp-0092_b07/","/data/krp-0092_b/krp-0092_b07","krp-0092_b07","","Done","","Folder","","2026-08-18T11:47:24","false","",""
"27","21","file:/data/krp-0092_b/krp-0092_b06/krp-0092_b06-0001.TIF","/data/krp-0092_b/krp-0092_b06/krp-0092_b06-0001.TIF","krp-0092_b06-0001.TIF","Signature","Done","22090878","File","tif","2026-08-18T11:47:09","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"28","2","file:/data/krp-0092_b/krp-0092_b08/","/data/krp-0092_b/krp-0092_b08","krp-0092_b08","","Done","","Folder","","2026-08-18T11:47:41","false","",""
"29","21","file:/data/krp-0092_b/krp-0092_b06/krp-0092_b06-0002.TIF","/data/krp-0092_b/krp-0092_b06/krp-0092_b06-0002.TIF","krp-0092_b06-0002.TIF","Signature","Done","23133920","File","tif","2026-08-18T11:47:12","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"30","21","file:/data/krp-0092_b/krp-0092_b06/krp-0092_b06-0003.TIF","/data/krp-0092_b/krp-0092_b06/krp-0092_b06-0003.TIF","krp-0092_b06-0003.TIF","Signature","Done","23556424","File","tif","2026-08-18T11:47:15","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"31","21","file:/data/krp-0092_b/krp-0092_b06/krp-0092_b06-0004.TIF","/data/krp-0092_b/krp-0092_b06/krp-0092_b06-0004.TIF","krp-0092_b06-0004.TIF","Signature","Done","19258164","File","tif","2026-08-18T11:47:18","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"32","26","file:/data/krp-0092_b/krp-0092_b07/krp-0092_b07-0001.TIF","/data/krp-0092_b/krp-0092_b07/krp-0092_b07-0001.TIF","krp-0092_b07-0001.TIF","Signature","Done","23141422","File","tif","2026-08-18T11:47:21","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"33","26","file:/data/krp-0092_b/krp-0092_b07/krp-0092_b07-0002.TIF","/data/krp-0092_b/krp-0092_b07/krp-0092_b07-0002.TIF","krp-0092_b07-0002.TIF","Signature","Done","19323044","File","tif","2026-08-18T11:47:24","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"34","28","file:/data/krp-0092_b/krp-0092_b08/krp-0092_b08-0001.TIF","/data/krp-0092_b/krp-0092_b08/krp-0092_b08-0001.TIF","krp-0092_b08-0001.TIF","Signature","Done","26745258","File","tif","2026-08-18T11:47:28","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"35","1","file:/data/krp-0092_k/","/data/krp-0092_k","krp-0092_k","","Done","","Folder","","2026-08-18T11:48:20","false","",""
"36","28","file:/data/krp-0092_b/krp-0092_b08/krp-0092_b08-0002.TIF","/data/krp-0092_b/krp-0092_b08/krp-0092_b08-0002.TIF","krp-0092_b08-0002.TIF","Signature","Done","27385940","File","tif","2026-08-18T11:47:31","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"37","28","file:/data/krp-0092_b/krp-0092_b08/krp-0092_b08-0003.TIF","/data/krp-0092_b/krp-0092_b08/krp-0092_b08-0003.TIF","krp-0092_b08-0003.TIF","Signature","Done","25225772","File","tif","2026-08-18T11:47:34","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"38","28","file:/data/krp-0092_b/krp-0092_b08/krp-0092_b08-0004.TIF","/data/krp-0092_b/krp-0092_b08/krp-0092_b08-0004.TIF","krp-0092_b08-0004.TIF","Signature","Done","25008158","File","tif","2026-08-18T11:47:37","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"39","28","file:/data/krp-0092_b/krp-0092_b08/krp-0092_b08-0005.TIF","/data/krp-0092_b/krp-0092_b08/krp-0092_b08-0005.TIF","krp-0092_b08-0005.TIF","Signature","Done","26089310","File","tif","2026-08-18T11:47:41","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"40","35","file:/data/krp-0092_k/krp-0092_k-0001.TIF","/data/krp-0092_k/krp-0092_k-0001.TIF","krp-0092_k-0001.TIF","Signature","Done","21574332","File","tif","2026-08-18T11:47:44","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"41","35","file:/data/krp-0092_k/krp-0092_k-0002.TIF","/data/krp-0092_k/krp-0092_k-0002.TIF","krp-0092_k-0002.TIF","Signature","Done","20881476","File","tif","2026-08-18T11:47:47","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"42","35","file:/data/krp-0092_k/krp-0092_k-0003.TIF","/data/krp-0092_k/krp-0092_k-0003.TIF","krp-0092_k-0003.TIF","Signature","Done","21574128","File","tif","2026-08-18T11:47:50","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"43","35","file:/data/krp-0092_k/krp-0092_k-0004.TIF","/data/krp-0092_k/krp-0092_k-0004.TIF","krp-0092_k-0004.TIF","Signature","Done","20677868","File","tif","2026-08-18T11:47:53","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"44","35","file:/data/krp-0092_k/krp-0092_k-0005.TIF","/data/krp-0092_k/krp-0092_k-0005.TIF","krp-0092_k-0005.TIF","Signature","Done","20933064","File","tif","2026-08-18T11:47:57","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"45","35","file:/data/krp-0092_k/krp-0092_k-0006.TIF","/data/krp-0092_k/krp-0092_k-0006.TIF","krp-0092_k-0006.TIF","Signature","Done","22436250","File","tif","2026-08-18T11:48:00","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"46","35","file:/data/krp-0092_k/krp-0092_k-0007.TIF","/data/krp-0092_k/krp-0092_k-0007.TIF","krp-0092_k-0007.TIF","Signature","Done","20840150","File","tif","2026-08-18T11:48:03","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"47","35","file:/data/krp-0092_k/krp-0092_k-0008.TIF","/data/krp-0092_k/krp-0092_k-0008.TIF","krp-0092_k-0008.TIF","Signature","Done","19296140","File","tif","2026-08-18T11:48:05","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"48","35","file:/data/krp-0092_k/krp-0092_k-0009.TIF","/data/krp-0092_k/krp-0092_k-0009.TIF","krp-0092_k-0009.TIF","Signature","Done","19700380","File","tif","2026-08-18T11:48:08","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"49","35","file:/data/krp-0092_k/krp-0092_k-0010.TIF","/data/krp-0092_k/krp-0092_k-0010.TIF","krp-0092_k-0010.TIF","Signature","Done","20412262","File","tif","2026-08-18T11:48:11","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"50","1","file:/data/krp-0092_r/","/data/krp-0092_r","krp-0092_r","","Done","","Folder","","2026-08-18T11:49:02","false","",""
"51","35","file:/data/krp-0092_k/krp-0092_k-0011.TIF","/data/krp-0092_k/krp-0092_k-0011.TIF","krp-0092_k-0011.TIF","Signature","Done","21370786","File","tif","2026-08-18T11:48:14","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"52","35","file:/data/krp-0092_k/krp-0092_k-0012.TIF","/data/krp-0092_k/krp-0092_k-0012.TIF","krp-0092_k-0012.TIF","Signature","Done","20699156","File","tif","2026-08-18T11:48:17","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"53","35","file:/data/krp-0092_k/krp-0092_k-0013.TIF","/data/krp-0092_k/krp-0092_k-0013.TIF","krp-0092_k-0013.TIF","Signature","Done","24032600","File","tif","2026-08-18T11:48:20","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"54","50","file:/data/krp-0092_r/krp-0092_r-0001.TIF","/data/krp-0092_r/krp-0092_r-0001.TIF","krp-0092_r-0001.TIF","Signature","Done","17979212","File","tif","2026-08-18T11:48:23","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"55","50","file:/data/krp-0092_r/krp-0092_r-0002.TIF","/data/krp-0092_r/krp-0092_r-0002.TIF","krp-0092_r-0002.TIF","Signature","Done","17734230","File","tif","2026-08-18T11:48:25","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"56","50","file:/data/krp-0092_r/krp-0092_r-0003.TIF","/data/krp-0092_r/krp-0092_r-0003.TIF","krp-0092_r-0003.TIF","Signature","Done","18579954","File","tif","2026-08-18T11:48:28","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"57","50","file:/data/krp-0092_r/krp-0092_r-0004.TIF","/data/krp-0092_r/krp-0092_r-0004.TIF","krp-0092_r-0004.TIF","Signature","Done","17905398","File","tif","2026-08-18T11:48:31","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"58","50","file:/data/krp-0092_r/krp-0092_r-0005.TIF","/data/krp-0092_r/krp-0092_r-0005.TIF","krp-0092_r-0005.TIF","Signature","Done","17980500","File","tif","2026-08-18T11:48:33","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"59","50","file:/data/krp-0092_r/krp-0092_r-0006.TIF","/data/krp-0092_r/krp-0092_r-0006.TIF","krp-0092_r-0006.TIF","Signature","Done","18144536","File","tif","2026-08-18T11:48:36","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"60","50","file:/data/krp-0092_r/krp-0092_r-0007.TIF","/data/krp-0092_r/krp-0092_r-0007.TIF","krp-0092_r-0007.TIF","Signature","Done","17776482","File","tif","2026-08-18T11:48:40","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"61","50","file:/data/krp-0092_r/krp-0092_r-0008.TIF","/data/krp-0092_r/krp-0092_r-0008.TIF","krp-0092_r-0008.TIF","Signature","Done","17810538","File","tif","2026-08-18T11:48:42","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"62","50","file:/data/krp-0092_r/krp-0092_r-0009.TIF","/data/krp-0092_r/krp-0092_r-0009.TIF","krp-0092_r-0009.TIF","Signature","Done","18303002","File","tif","2026-08-18T11:48:45","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"63","1","file:/data/krp-0092_s/","/data/krp-0092_s","krp-0092_s","","Done","","Folder","","2026-08-18T09:28:42","false","",""
"64","50","file:/data/krp-0092_r/krp-0092_r-0010.TIF","/data/krp-0092_r/krp-0092_r-0010.TIF","krp-0092_r-0010.TIF","Signature","Done","18218610","File","tif","2026-08-18T11:48:47","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"65","50","file:/data/krp-0092_r/krp-0092_r-0011.TIF","/data/krp-0092_r/krp-0092_r-0011.TIF","krp-0092_r-0011.TIF","Signature","Done","18528516","File","tif","2026-08-18T11:48:51","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"66","63","file:/data/krp-0092_s/krp-0092_s01/","/data/krp-0092_s/krp-0092_s01","krp-0092_s01","","Done","","Folder","","2026-08-18T11:49:12","false","",""
"67","50","file:/data/krp-0092_r/krp-0092_r-0012.TIF","/data/krp-0092_r/krp-0092_r-0012.TIF","krp-0092_r-0012.TIF","Signature","Done","18562300","File","tif","2026-08-18T11:48:54","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"68","63","file:/data/krp-0092_s/krp-0092_s02/","/data/krp-0092_s/krp-0092_s02","krp-0092_s02","","Done","","Folder","","2026-08-18T11:49:22","false","",""
"69","50","file:/data/krp-0092_r/krp-0092_r-0013.TIF","/data/krp-0092_r/krp-0092_r-0013.TIF","krp-0092_r-0013.TIF","Signature","Done","17963578","File","tif","2026-08-18T11:48:57","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"70","50","file:/data/krp-0092_r/krp-0092_r-0014.TIF","/data/krp-0092_r/krp-0092_r-0014.TIF","krp-0092_r-0014.TIF","Signature","Done","17947976","File","tif","2026-08-18T11:48:59","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"71","50","file:/data/krp-0092_r/krp-0092_r-0015.TIF","/data/krp-0092_r/krp-0092_r-0015.TIF","krp-0092_r-0015.TIF","Signature","Done","17531420","File","tif","2026-08-18T11:49:02","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"72","66","file:/data/krp-0092_s/krp-0092_s01/krp-0092_s01-0001.TIF","/data/krp-0092_s/krp-0092_s01/krp-0092_s01-0001.TIF","krp-0092_s01-0001.TIF","Signature","Done","20590488","File","tif","2026-08-18T11:49:05","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"73","66","file:/data/krp-0092_s/krp-0092_s01/krp-0092_s01-0002.TIF","/data/krp-0092_s/krp-0092_s01/krp-0092_s01-0002.TIF","krp-0092_s01-0002.TIF","Signature","Done","20450072","File","tif","2026-08-18T11:49:08","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"74","66","file:/data/krp-0092_s/krp-0092_s01/krp-0092_s01-0003.TIF","/data/krp-0092_s/krp-0092_s01/krp-0092_s01-0003.TIF","krp-0092_s01-0003.TIF","Signature","Done","18977148","File","tif","2026-08-18T11:49:12","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"75","1","file:/data/krp-0092_t/","/data/krp-0092_t","krp-0092_t","","Done","","Folder","","2026-08-18T11:49:41","false","",""
"76","68","file:/data/krp-0092_s/krp-0092_s02/krp-0092_s02-0001.TIF","/data/krp-0092_s/krp-0092_s02/krp-0092_s02-0001.TIF","krp-0092_s02-0001.TIF","Signature","Done","18244228","File","tif","2026-08-18T11:49:14","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"77","68","file:/data/krp-0092_s/krp-0092_s02/krp-0092_s02-0002.TIF","/data/krp-0092_s/krp-0092_s02/krp-0092_s02-0002.TIF","krp-0092_s02-0002.TIF","Signature","Done","17715346","File","tif","2026-08-18T11:49:17","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"78","68","file:/data/krp-0092_s/krp-0092_s02/krp-0092_s02-0003.TIF","/data/krp-0092_s/krp-0092_s02/krp-0092_s02-0003.TIF","krp-0092_s02-0003.TIF","Signature","Done","17395600","File","tif","2026-08-18T11:49:20","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"79","68","file:/data/krp-0092_s/krp-0092_s02/krp-0092_s02-0004.TIF","/data/krp-0092_s/krp-0092_s02/krp-0092_s02-0004.TIF","krp-0092_s02-0004.TIF","Signature","Done","15916928","File","tif","2026-08-18T11:49:22","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"80","75","file:/data/krp-0092_t/krp-0092_t-0001.TIF","/data/krp-0092_t/krp-0092_t-0001.TIF","krp-0092_t-0001.TIF","Signature","Done","17420908","File","tif","2026-08-18T11:49:25","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"81","75","file:/data/krp-0092_t/krp-0092_t-0002.TIF","/data/krp-0092_t/krp-0092_t-0002.TIF","krp-0092_t-0002.TIF","Signature","Done","17269236","File","tif","2026-08-18T11:49:27","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"82","1","file:/data/krp-0092_z/","/data/krp-0092_z","krp-0092_z","","Done","","Folder","","2026-08-18T11:50:10","false","",""
"83","75","file:/data/krp-0092_t/krp-0092_t-0003.TIF","/data/krp-0092_t/krp-0092_t-0003.TIF","krp-0092_t-0003.TIF","Signature","Done","17522724","File","tif","2026-08-18T11:49:30","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"84","75","file:/data/krp-0092_t/krp-0092_t-0004.TIF","/data/krp-0092_t/krp-0092_t-0004.TIF","krp-0092_t-0004.TIF","Signature","Done","17657662","File","tif","2026-08-18T11:49:33","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"85","75","file:/data/krp-0092_t/krp-0092_t-0005.TIF","/data/krp-0092_t/krp-0092_t-0005.TIF","krp-0092_t-0005.TIF","Signature","Done","17457666","File","tif","2026-08-18T11:49:35","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"86","75","file:/data/krp-0092_t/krp-0092_t-0006.TIF","/data/krp-0092_t/krp-0092_t-0006.TIF","krp-0092_t-0006.TIF","Signature","Done","18982524","File","tif","2026-08-18T11:49:38","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"87","75","file:/data/krp-0092_t/krp-0092_t-0007.TIF","/data/krp-0092_t/krp-0092_t-0007.TIF","krp-0092_t-0007.TIF","Signature","Done","16949660","File","tif","2026-08-18T11:49:41","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"88","82","file:/data/krp-0092_z/krp-0092_z-0001.TIF","/data/krp-0092_z/krp-0092_z-0001.TIF","krp-0092_z-0001.TIF","Signature","Done","19571758","File","tif","2026-08-18T11:49:43","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"89","82","file:/data/krp-0092_z/krp-0092_z-0002.TIF","/data/krp-0092_z/krp-0092_z-0002.TIF","krp-0092_z-0002.TIF","Signature","Done","18895652","File","tif","2026-08-18T11:49:46","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"90","82","file:/data/krp-0092_z/krp-0092_z-0003.TIF","/data/krp-0092_z/krp-0092_z-0003.TIF","krp-0092_z-0003.TIF","Signature","Done","19821384","File","tif","2026-08-18T11:49:49","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"91","82","file:/data/krp-0092_z/krp-0092_z-0004.TIF","/data/krp-0092_z/krp-0092_z-0004.TIF","krp-0092_z-0004.TIF","Signature","Done","20240864","File","tif","2026-08-18T11:49:52","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"92","82","file:/data/krp-0092_z/krp-0092_z-0005.TIF","/data/krp-0092_z/krp-0092_z-0005.TIF","krp-0092_z-0005.TIF","Signature","Done","19371574","File","tif","2026-08-18T11:49:55","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"93","82","file:/data/krp-0092_z/krp-0092_z-0006.TIF","/data/krp-0092_z/krp-0092_z-0006.TIF","krp-0092_z-0006.TIF","Signature","Done","19735608","File","tif","2026-08-18T11:49:58","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"94","82","file:/data/krp-0092_z/krp-0092_z-0007.TIF","/data/krp-0092_z/krp-0092_z-0007.TIF","krp-0092_z-0007.TIF","Signature","Done","19281638","File","tif","2026-08-18T11:50:01","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"95","82","file:/data/krp-0092_z/krp-0092_z-0008.TIF","/data/krp-0092_z/krp-0092_z-0008.TIF","krp-0092_z-0008.TIF","Signature","Done","19636124","File","tif","2026-08-18T11:50:04","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"96","82","file:/data/krp-0092_z/krp-0092_z-0009.TIF","/data/krp-0092_z/krp-0092_z-0009.TIF","krp-0092_z-0009.TIF","Signature","Done","19900258","File","tif","2026-08-18T11:50:07","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"97","82","file:/data/krp-0092_z/krp-0092_z-0010.TIF","/data/krp-0092_z/krp-0092_z-0010.TIF","krp-0092_z-0010.TIF","Signature","Done","19258252","File","tif","2026-08-18T11:50:10","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
