"ID","PARENT_ID","URI","FILE_PATH","NAME","METHOD","STATUS","SIZE","TYPE","EXT","LAST_MODIFIED","EXTENSION_MISMATCH","HASH","FORMAT_COUNT","PUID","MIME_TYPE","FORMAT_NAME","FORMAT_VERSION"
"1","","file:/data/","/data","data","","Done","","Folder","","2026-09-16T13:10:44","false","",""
"2","1","file:/data/krp-0151_b/","/data/krp-0151_b","krp-0151_b","","Done","","Folder","","2026-09-16T13:06:35","false","",""
"3","2","file:/data/krp-0151_b/krp-0151_b01/","/data/krp-0151_b/krp-0151_b01","krp-0151_b01","","Done","","Folder","","2026-09-17T08:59:12","false","",""
"4","3","file:/data/krp-0151_b/krp-0151_b01/krp-0151_b01-0002.TIF","/data/krp-0151_b/krp-0151_b01/krp-0151_b01-0002.TIF","krp-0151_b01-0002.TIF","Signature","Done","21827296","File","tif","2026-09-17T08:58:03","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"5","3","file:/data/krp-0151_b/krp-0151_b01/krp-0151_b01-0001.TIF","/data/krp-0151_b/krp-0151_b01/krp-0151_b01-0001.TIF","krp-0151_b01-0001.TIF","Signature","Done","20754832","File","tif","2026-09-17T08:57:57","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"6","3","file:/data/krp-0151_b/krp-0151_b01/krp-0151_b01-0003.TIF","/data/krp-0151_b/krp-0151_b01/krp-0151_b01-0003.TIF","krp-0151_b01-0003.TIF","Signature","Done","20690442","File","tif","2026-09-17T08:58:06","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"7","3","file:/data/krp-0151_b/krp-0151_b01/krp-0151_b01-0004.TIF","/data/krp-0151_b/krp-0151_b01/krp-0151_b01-0004.TIF","krp-0151_b01-0004.TIF","Signature","Done","21220728","File","tif","2026-09-17T08:58:09","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"8","3","file:/data/krp-0151_b/krp-0151_b01/krp-0151_b01-0005.TIF","/data/krp-0151_b/krp-0151_b01/krp-0151_b01-0005.TIF","krp-0151_b01-0005.TIF","Signature","Done","19716122","File","tif","2026-09-17T08:58:12","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"9","3","file:/data/krp-0151_b/krp-0151_b01/krp-0151_b01-0007.TIF","/data/krp-0151_b/krp-0151_b01/krp-0151_b01-0007.TIF","krp-0151_b01-0007.TIF","Signature","Done","19506650","File","tif","2026-09-17T08:58:17","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"10","3","file:/data/krp-0151_b/krp-0151_b01/krp-0151_b01-0010.TIF","/data/krp-0151_b/krp-0151_b01/krp-0151_b01-0010.TIF","krp-0151_b01-0010.TIF","Signature","Done","20687736","File","tif","2026-09-17T08:58:27","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"11","3","file:/data/krp-0151_b/krp-0151_b01/krp-0151_b01-0006.TIF","/data/krp-0151_b/krp-0151_b01/krp-0151_b01-0006.TIF","krp-0151_b01-0006.TIF","Signature","Done","20267994","File","tif","2026-09-17T08:58:15","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"12","3","file:/data/krp-0151_b/krp-0151_b01/krp-0151_b01-0008.TIF","/data/krp-0151_b/krp-0151_b01/krp-0151_b01-0008.TIF","krp-0151_b01-0008.TIF","Signature","Done","19989396","File","tif","2026-09-17T08:58:21","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"13","3","file:/data/krp-0151_b/krp-0151_b01/krp-0151_b01-0011.TIF","/data/krp-0151_b/krp-0151_b01/krp-0151_b01-0011.TIF","krp-0151_b01-0011.TIF","Signature","Done","20649644","File","tif","2026-09-17T08:58:29","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"14","3","file:/data/krp-0151_b/krp-0151_b01/krp-0151_b01-0009.TIF","/data/krp-0151_b/krp-0151_b01/krp-0151_b01-0009.TIF","krp-0151_b01-0009.TIF","Signature","Done","20911704","File","tif","2026-09-17T08:58:24","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"15","3","file:/data/krp-0151_b/krp-0151_b01/krp-0151_b01-0012.TIF","/data/krp-0151_b/krp-0151_b01/krp-0151_b01-0012.TIF","krp-0151_b01-0012.TIF","Signature","Done","18519378","File","tif","2026-09-17T08:58:32","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"16","3","file:/data/krp-0151_b/krp-0151_b01/krp-0151_b01-0013.TIF","/data/krp-0151_b/krp-0151_b01/krp-0151_b01-0013.TIF","krp-0151_b01-0013.TIF","Signature","Done","22155446","File","tif","2026-09-17T08:58:35","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"17","3","file:/data/krp-0151_b/krp-0151_b01/krp-0151_b01-0014.TIF","/data/krp-0151_b/krp-0151_b01/krp-0151_b01-0014.TIF","krp-0151_b01-0014.TIF","Signature","Done","22006662","File","tif","2026-09-17T08:58:38","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"18","3","file:/data/krp-0151_b/krp-0151_b01/krp-0151_b01-0015.TIF","/data/krp-0151_b/krp-0151_b01/krp-0151_b01-0015.TIF","krp-0151_b01-0015.TIF","Signature","Done","18409706","File","tif","2026-09-17T08:58:40","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"19","3","file:/data/krp-0151_b/krp-0151_b01/krp-0151_b01-0016.TIF","/data/krp-0151_b/krp-0151_b01/krp-0151_b01-0016.TIF","krp-0151_b01-0016.TIF","Signature","Done","23813708","File","tif","2026-09-17T08:58:43","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"20","3","file:/data/krp-0151_b/krp-0151_b01/krp-0151_b01-0017.TIF","/data/krp-0151_b/krp-0151_b01/krp-0151_b01-0017.TIF","krp-0151_b01-0017.TIF","Signature","Done","23407346","File","tif","2026-09-17T08:58:46","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"21","3","file:/data/krp-0151_b/krp-0151_b01/krp-0151_b01-0018.TIF","/data/krp-0151_b/krp-0151_b01/krp-0151_b01-0018.TIF","krp-0151_b01-0018.TIF","Signature","Done","20402338","File","tif","2026-09-17T08:58:49","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"22","3","file:/data/krp-0151_b/krp-0151_b01/krp-0151_b01-0019.TIF","/data/krp-0151_b/krp-0151_b01/krp-0151_b01-0019.TIF","krp-0151_b01-0019.TIF","Signature","Done","20113048","File","tif","2026-09-17T08:58:52","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"23","3","file:/data/krp-0151_b/krp-0151_b01/krp-0151_b01-0020.TIF","/data/krp-0151_b/krp-0151_b01/krp-0151_b01-0020.TIF","krp-0151_b01-0020.TIF","Signature","Done","18225416","File","tif","2026-09-17T08:58:54","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"24","2","file:/data/krp-0151_b/krp-0151_b02/","/data/krp-0151_b/krp-0151_b02","krp-0151_b02","","Done","","Folder","","2026-09-17T09:01:51","false","",""
"25","3","file:/data/krp-0151_b/krp-0151_b01/krp-0151_b01-0021.TIF","/data/krp-0151_b/krp-0151_b01/krp-0151_b01-0021.TIF","krp-0151_b01-0021.TIF","Signature","Done","22169022","File","tif","2026-09-17T08:58:57","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"26","3","file:/data/krp-0151_b/krp-0151_b01/krp-0151_b01-0022.TIF","/data/krp-0151_b/krp-0151_b01/krp-0151_b01-0022.TIF","krp-0151_b01-0022.TIF","Signature","Done","20001404","File","tif","2026-09-17T08:59:00","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"27","3","file:/data/krp-0151_b/krp-0151_b01/krp-0151_b01-0023.TIF","/data/krp-0151_b/krp-0151_b01/krp-0151_b01-0023.TIF","krp-0151_b01-0023.TIF","Signature","Done","20549452","File","tif","2026-09-17T08:59:03","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"28","3","file:/data/krp-0151_b/krp-0151_b01/krp-0151_b01-0024.TIF","/data/krp-0151_b/krp-0151_b01/krp-0151_b01-0024.TIF","krp-0151_b01-0024.TIF","Signature","Done","18936150","File","tif","2026-09-17T08:59:06","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"29","3","file:/data/krp-0151_b/krp-0151_b01/krp-0151_b01-0025.TIF","/data/krp-0151_b/krp-0151_b01/krp-0151_b01-0025.TIF","krp-0151_b01-0025.TIF","Signature","Done","20228116","File","tif","2026-09-17T08:59:09","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"30","3","file:/data/krp-0151_b/krp-0151_b01/krp-0151_b01-0026.TIF","/data/krp-0151_b/krp-0151_b01/krp-0151_b01-0026.TIF","krp-0151_b01-0026.TIF","Signature","Done","21876372","File","tif","2026-09-17T08:59:12","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"31","24","file:/data/krp-0151_b/krp-0151_b02/krp-0151_b02-0001.TIF","/data/krp-0151_b/krp-0151_b02/krp-0151_b02-0001.TIF","krp-0151_b02-0001.TIF","Signature","Done","26289084","File","tif","2026-09-17T08:59:16","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"32","24","file:/data/krp-0151_b/krp-0151_b02/krp-0151_b02-0002.TIF","/data/krp-0151_b/krp-0151_b02/krp-0151_b02-0002.TIF","krp-0151_b02-0002.TIF","Signature","Done","25996524","File","tif","2026-09-17T08:59:19","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"33","24","file:/data/krp-0151_b/krp-0151_b02/krp-0151_b02-0003.TIF","/data/krp-0151_b/krp-0151_b02/krp-0151_b02-0003.TIF","krp-0151_b02-0003.TIF","Signature","Done","28049618","File","tif","2026-09-17T08:59:23","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"34","24","file:/data/krp-0151_b/krp-0151_b02/krp-0151_b02-0004.TIF","/data/krp-0151_b/krp-0151_b02/krp-0151_b02-0004.TIF","krp-0151_b02-0004.TIF","Signature","Done","25671272","File","tif","2026-09-17T08:59:26","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"35","24","file:/data/krp-0151_b/krp-0151_b02/krp-0151_b02-0005.TIF","/data/krp-0151_b/krp-0151_b02/krp-0151_b02-0005.TIF","krp-0151_b02-0005.TIF","Signature","Done","27715910","File","tif","2026-09-17T08:59:30","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"36","24","file:/data/krp-0151_b/krp-0151_b02/krp-0151_b02-0006.TIF","/data/krp-0151_b/krp-0151_b02/krp-0151_b02-0006.TIF","krp-0151_b02-0006.TIF","Signature","Done","25479038","File","tif","2026-09-17T08:59:33","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"37","24","file:/data/krp-0151_b/krp-0151_b02/krp-0151_b02-0007.TIF","/data/krp-0151_b/krp-0151_b02/krp-0151_b02-0007.TIF","krp-0151_b02-0007.TIF","Signature","Done","28588954","File","tif","2026-09-17T08:59:36","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"38","24","file:/data/krp-0151_b/krp-0151_b02/krp-0151_b02-0008.TIF","/data/krp-0151_b/krp-0151_b02/krp-0151_b02-0008.TIF","krp-0151_b02-0008.TIF","Signature","Done","25768706","File","tif","2026-09-17T08:59:39","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"39","24","file:/data/krp-0151_b/krp-0151_b02/krp-0151_b02-0009.TIF","/data/krp-0151_b/krp-0151_b02/krp-0151_b02-0009.TIF","krp-0151_b02-0009.TIF","Signature","Done","27588478","File","tif","2026-09-17T08:59:43","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"40","24","file:/data/krp-0151_b/krp-0151_b02/krp-0151_b02-0010.TIF","/data/krp-0151_b/krp-0151_b02/krp-0151_b02-0010.TIF","krp-0151_b02-0010.TIF","Signature","Done","26209738","File","tif","2026-09-17T08:59:47","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"41","24","file:/data/krp-0151_b/krp-0151_b02/krp-0151_b02-0011.TIF","/data/krp-0151_b/krp-0151_b02/krp-0151_b02-0011.TIF","krp-0151_b02-0011.TIF","Signature","Done","25179380","File","tif","2026-09-17T08:59:50","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"42","24","file:/data/krp-0151_b/krp-0151_b02/krp-0151_b02-0012.TIF","/data/krp-0151_b/krp-0151_b02/krp-0151_b02-0012.TIF","krp-0151_b02-0012.TIF","Signature","Done","28072902","File","tif","2026-09-17T08:59:54","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"43","24","file:/data/krp-0151_b/krp-0151_b02/krp-0151_b02-0013.TIF","/data/krp-0151_b/krp-0151_b02/krp-0151_b02-0013.TIF","krp-0151_b02-0013.TIF","Signature","Done","29976442","File","tif","2026-09-17T08:59:57","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"44","24","file:/data/krp-0151_b/krp-0151_b02/krp-0151_b02-0014.TIF","/data/krp-0151_b/krp-0151_b02/krp-0151_b02-0014.TIF","krp-0151_b02-0014.TIF","Signature","Done","29263694","File","tif","2026-09-17T09:00:00","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"45","24","file:/data/krp-0151_b/krp-0151_b02/krp-0151_b02-0015.TIF","/data/krp-0151_b/krp-0151_b02/krp-0151_b02-0015.TIF","krp-0151_b02-0015.TIF","Signature","Done","27709492","File","tif","2026-09-17T09:00:03","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"46","24","file:/data/krp-0151_b/krp-0151_b02/krp-0151_b02-0016.TIF","/data/krp-0151_b/krp-0151_b02/krp-0151_b02-0016.TIF","krp-0151_b02-0016.TIF","Signature","Done","29104050","File","tif","2026-09-17T09:00:07","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"47","24","file:/data/krp-0151_b/krp-0151_b02/krp-0151_b02-0017.TIF","/data/krp-0151_b/krp-0151_b02/krp-0151_b02-0017.TIF","krp-0151_b02-0017.TIF","Signature","Done","28604918","File","tif","2026-09-17T09:00:10","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"48","24","file:/data/krp-0151_b/krp-0151_b02/krp-0151_b02-0018.TIF","/data/krp-0151_b/krp-0151_b02/krp-0151_b02-0018.TIF","krp-0151_b02-0018.TIF","Signature","Done","28395048","File","tif","2026-09-17T09:00:13","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"49","24","file:/data/krp-0151_b/krp-0151_b02/krp-0151_b02-0019.TIF","/data/krp-0151_b/krp-0151_b02/krp-0151_b02-0019.TIF","krp-0151_b02-0019.TIF","Signature","Done","28697502","File","tif","2026-09-17T09:00:17","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"50","24","file:/data/krp-0151_b/krp-0151_b02/krp-0151_b02-0020.TIF","/data/krp-0151_b/krp-0151_b02/krp-0151_b02-0020.TIF","krp-0151_b02-0020.TIF","Signature","Done","28865596","File","tif","2026-09-17T09:00:21","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"51","24","file:/data/krp-0151_b/krp-0151_b02/krp-0151_b02-0021.TIF","/data/krp-0151_b/krp-0151_b02/krp-0151_b02-0021.TIF","krp-0151_b02-0021.TIF","Signature","Done","26214178","File","tif","2026-09-17T09:00:24","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"52","24","file:/data/krp-0151_b/krp-0151_b02/krp-0151_b02-0022.TIF","/data/krp-0151_b/krp-0151_b02/krp-0151_b02-0022.TIF","krp-0151_b02-0022.TIF","Signature","Done","25647944","File","tif","2026-09-17T09:00:27","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"53","24","file:/data/krp-0151_b/krp-0151_b02/krp-0151_b02-0023.TIF","/data/krp-0151_b/krp-0151_b02/krp-0151_b02-0023.TIF","krp-0151_b02-0023.TIF","Signature","Done","24434756","File","tif","2026-09-17T09:00:30","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"54","24","file:/data/krp-0151_b/krp-0151_b02/krp-0151_b02-0024.TIF","/data/krp-0151_b/krp-0151_b02/krp-0151_b02-0024.TIF","krp-0151_b02-0024.TIF","Signature","Done","28373246","File","tif","2026-09-17T09:00:34","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"55","24","file:/data/krp-0151_b/krp-0151_b02/krp-0151_b02-0025.TIF","/data/krp-0151_b/krp-0151_b02/krp-0151_b02-0025.TIF","krp-0151_b02-0025.TIF","Signature","Done","25257440","File","tif","2026-09-17T09:00:37","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"56","24","file:/data/krp-0151_b/krp-0151_b02/krp-0151_b02-0026.TIF","/data/krp-0151_b/krp-0151_b02/krp-0151_b02-0026.TIF","krp-0151_b02-0026.TIF","Signature","Done","27976664","File","tif","2026-09-17T09:00:40","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"57","24","file:/data/krp-0151_b/krp-0151_b02/krp-0151_b02-0027.TIF","/data/krp-0151_b/krp-0151_b02/krp-0151_b02-0027.TIF","krp-0151_b02-0027.TIF","Signature","Done","29276686","File","tif","2026-09-17T09:00:44","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"58","24","file:/data/krp-0151_b/krp-0151_b02/krp-0151_b02-0028.TIF","/data/krp-0151_b/krp-0151_b02/krp-0151_b02-0028.TIF","krp-0151_b02-0028.TIF","Signature","Done","27510638","File","tif","2026-09-17T09:00:47","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"59","24","file:/data/krp-0151_b/krp-0151_b02/krp-0151_b02-0029.TIF","/data/krp-0151_b/krp-0151_b02/krp-0151_b02-0029.TIF","krp-0151_b02-0029.TIF","Signature","Done","28013090","File","tif","2026-09-17T09:00:51","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
