"ID","PARENT_ID","URI","FILE_PATH","NAME","METHOD","STATUS","SIZE","TYPE","EXT","LAST_MODIFIED","EXTENSION_MISMATCH","HASH","FORMAT_COUNT","PUID","MIME_TYPE","FORMAT_NAME","FORMAT_VERSION"
"12","4","file:/data/krp-0154_b/krp-0154_b02/krp-0154_b02-0006.TIF","/data/krp-0154_b/krp-0154_b02/krp-0154_b02-0006.TIF","krp-0154_b02-0006.TIF","Signature","Done","24680402","File","tif","2026-09-17T11:11:36","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"13","2","file:/data/krp-0154_b/krp-0154_b04/","/data/krp-0154_b/krp-0154_b04","krp-0154_b04","","Done","","Folder","","2026-09-17T11:12:01","false","",""
"14","5","file:/data/krp-0154_b/krp-0154_b03/krp-0154_b03-0001.TIF","/data/krp-0154_b/krp-0154_b03/krp-0154_b03-0001.TIF","krp-0154_b03-0001.TIF","Signature","Done","24230822","File","tif","2026-09-17T11:11:39","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"15","5","file:/data/krp-0154_b/krp-0154_b03/krp-0154_b03-0002.TIF","/data/krp-0154_b/krp-0154_b03/krp-0154_b03-0002.TIF","krp-0154_b03-0002.TIF","Signature","Done","25640218","File","tif","2026-09-17T11:11:43","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"16","2","file:/data/krp-0154_b/krp-0154_b05/","/data/krp-0154_b/krp-0154_b05","krp-0154_b05","","Done","","Folder","","2026-09-17T11:12:12","false","",""
"17","5","file:/data/krp-0154_b/krp-0154_b03/krp-0154_b03-0003.TIF","/data/krp-0154_b/krp-0154_b03/krp-0154_b03-0003.TIF","krp-0154_b03-0003.TIF","Signature","Done","23866872","File","tif","2026-09-17T11:11:46","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"18","5","file:/data/krp-0154_b/krp-0154_b03/krp-0154_b03-0004.TIF","/data/krp-0154_b/krp-0154_b03/krp-0154_b03-0004.TIF","krp-0154_b03-0004.TIF","Signature","Done","22196920","File","tif","2026-09-17T11:11:49","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"19","5","file:/data/krp-0154_b/krp-0154_b03/krp-0154_b03-0005.TIF","/data/krp-0154_b/krp-0154_b03/krp-0154_b03-0005.TIF","krp-0154_b03-0005.TIF","Signature","Done","23063240","File","tif","2026-09-17T11:11:53","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"20","13","file:/data/krp-0154_b/krp-0154_b04/krp-0154_b04-0001.TIF","/data/krp-0154_b/krp-0154_b04/krp-0154_b04-0001.TIF","krp-0154_b04-0001.TIF","Signature","Done","19272866","File","tif","2026-09-17T11:11:55","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"21","13","file:/data/krp-0154_b/krp-0154_b04/krp-0154_b04-0002.TIF","/data/krp-0154_b/krp-0154_b04/krp-0154_b04-0002.TIF","krp-0154_b04-0002.TIF","Signature","Done","20572842","File","tif","2026-09-17T11:11:58","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"22","2","file:/data/krp-0154_b/krp-0154_b06/","/data/krp-0154_b/krp-0154_b06","krp-0154_b06","","Done","","Folder","","2026-09-17T11:12:29","false","",""
"23","13","file:/data/krp-0154_b/krp-0154_b04/krp-0154_b04-0003.TIF","/data/krp-0154_b/krp-0154_b04/krp-0154_b04-0003.TIF","krp-0154_b04-0003.TIF","Signature","Done","20589742","File","tif","2026-09-17T11:12:01","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"24","16","file:/data/krp-0154_b/krp-0154_b05/krp-0154_b05-0001.TIF","/data/krp-0154_b/krp-0154_b05/krp-0154_b05-0001.TIF","krp-0154_b05-0001.TIF","Signature","Done","23946400","File","tif","2026-09-17T11:12:04","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"25","16","file:/data/krp-0154_b/krp-0154_b05/krp-0154_b05-0002.TIF","/data/krp-0154_b/krp-0154_b05/krp-0154_b05-0002.TIF","krp-0154_b05-0002.TIF","Signature","Done","23663686","File","tif","2026-09-17T11:12:08","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"26","16","file:/data/krp-0154_b/krp-0154_b05/krp-0154_b05-0003.TIF","/data/krp-0154_b/krp-0154_b05/krp-0154_b05-0003.TIF","krp-0154_b05-0003.TIF","Signature","Done","23883698","File","tif","2026-09-17T11:12:12","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"27","22","file:/data/krp-0154_b/krp-0154_b06/krp-0154_b06-0001.TIF","/data/krp-0154_b/krp-0154_b06/krp-0154_b06-0001.TIF","krp-0154_b06-0001.TIF","Signature","Done","20697706","File","tif","2026-09-17T11:12:14","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"28","1","file:/data/krp-0154_k/","/data/krp-0154_k","krp-0154_k","","Done","","Folder","","2026-09-17T11:13:34","false","",""
"29","22","file:/data/krp-0154_b/krp-0154_b06/krp-0154_b06-0002.TIF","/data/krp-0154_b/krp-0154_b06/krp-0154_b06-0002.TIF","krp-0154_b06-0002.TIF","Signature","Done","20721880","File","tif","2026-09-17T11:12:17","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"30","22","file:/data/krp-0154_b/krp-0154_b06/krp-0154_b06-0003.TIF","/data/krp-0154_b/krp-0154_b06/krp-0154_b06-0003.TIF","krp-0154_b06-0003.TIF","Signature","Done","21233192","File","tif","2026-09-17T11:12:20","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"31","22","file:/data/krp-0154_b/krp-0154_b06/krp-0154_b06-0004.TIF","/data/krp-0154_b/krp-0154_b06/krp-0154_b06-0004.TIF","krp-0154_b06-0004.TIF","Signature","Done","20912054","File","tif","2026-09-17T11:12:23","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"32","22","file:/data/krp-0154_b/krp-0154_b06/krp-0154_b06-0005.TIF","/data/krp-0154_b/krp-0154_b06/krp-0154_b06-0005.TIF","krp-0154_b06-0005.TIF","Signature","Done","20474020","File","tif","2026-09-17T11:12:26","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"33","22","file:/data/krp-0154_b/krp-0154_b06/krp-0154_b06-0006.TIF","/data/krp-0154_b/krp-0154_b06/krp-0154_b06-0006.TIF","krp-0154_b06-0006.TIF","Signature","Done","18664892","File","tif","2026-09-17T11:12:29","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"34","28","file:/data/krp-0154_k/krp-0154_k-0001.TIF","/data/krp-0154_k/krp-0154_k-0001.TIF","krp-0154_k-0001.TIF","Signature","Done","20529940","File","tif","2026-09-17T11:12:32","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"35","28","file:/data/krp-0154_k/krp-0154_k-0002.TIF","/data/krp-0154_k/krp-0154_k-0002.TIF","krp-0154_k-0002.TIF","Signature","Done","22021130","File","tif","2026-09-17T11:12:35","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"36","28","file:/data/krp-0154_k/krp-0154_k-0003.TIF","/data/krp-0154_k/krp-0154_k-0003.TIF","krp-0154_k-0003.TIF","Signature","Done","20822502","File","tif","2026-09-17T11:12:38","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"37","28","file:/data/krp-0154_k/krp-0154_k-0004.TIF","/data/krp-0154_k/krp-0154_k-0004.TIF","krp-0154_k-0004.TIF","Signature","Done","22147516","File","tif","2026-09-17T11:12:41","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"38","28","file:/data/krp-0154_k/krp-0154_k-0005.TIF","/data/krp-0154_k/krp-0154_k-0005.TIF","krp-0154_k-0005.TIF","Signature","Done","22891498","File","tif","2026-09-17T11:12:44","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"39","28","file:/data/krp-0154_k/krp-0154_k-0006.TIF","/data/krp-0154_k/krp-0154_k-0006.TIF","krp-0154_k-0006.TIF","Signature","Done","19620626","File","tif","2026-09-17T11:12:47","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"40","28","file:/data/krp-0154_k/krp-0154_k-0007.TIF","/data/krp-0154_k/krp-0154_k-0007.TIF","krp-0154_k-0007.TIF","Signature","Done","19681002","File","tif","2026-09-17T11:12:49","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"41","28","file:/data/krp-0154_k/krp-0154_k-0008.TIF","/data/krp-0154_k/krp-0154_k-0008.TIF","krp-0154_k-0008.TIF","Signature","Done","21794382","File","tif","2026-09-17T11:12:52","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"42","28","file:/data/krp-0154_k/krp-0154_k-0009.TIF","/data/krp-0154_k/krp-0154_k-0009.TIF","krp-0154_k-0009.TIF","Signature","Done","20520590","File","tif","2026-09-17T11:12:55","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"43","28","file:/data/krp-0154_k/krp-0154_k-0010.TIF","/data/krp-0154_k/krp-0154_k-0010.TIF","krp-0154_k-0010.TIF","Signature","Done","21070362","File","tif","2026-09-17T11:12:58","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"44","28","file:/data/krp-0154_k/krp-0154_k-0011.TIF","/data/krp-0154_k/krp-0154_k-0011.TIF","krp-0154_k-0011.TIF","Signature","Done","23380490","File","tif","2026-09-17T11:13:01","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"45","28","file:/data/krp-0154_k/krp-0154_k-0012.TIF","/data/krp-0154_k/krp-0154_k-0012.TIF","krp-0154_k-0012.TIF","Signature","Done","21923016","File","tif","2026-09-17T11:13:04","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"46","28","file:/data/krp-0154_k/krp-0154_k-0013.TIF","/data/krp-0154_k/krp-0154_k-0013.TIF","krp-0154_k-0013.TIF","Signature","Done","22279300","File","tif","2026-09-17T11:13:07","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"47","28","file:/data/krp-0154_k/krp-0154_k-0014.TIF","/data/krp-0154_k/krp-0154_k-0014.TIF","krp-0154_k-0014.TIF","Signature","Done","22706036","File","tif","2026-09-17T11:13:10","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"48","28","file:/data/krp-0154_k/krp-0154_k-0015.TIF","/data/krp-0154_k/krp-0154_k-0015.TIF","krp-0154_k-0015.TIF","Signature","Done","21002438","File","tif","2026-09-17T11:13:13","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"49","28","file:/data/krp-0154_k/krp-0154_k-0016.TIF","/data/krp-0154_k/krp-0154_k-0016.TIF","krp-0154_k-0016.TIF","Signature","Done","23987898","File","tif","2026-09-17T11:13:17","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"50","28","file:/data/krp-0154_k/krp-0154_k-0017.TIF","/data/krp-0154_k/krp-0154_k-0017.TIF","krp-0154_k-0017.TIF","Signature","Done","20832584","File","tif","2026-09-17T11:13:19","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"51","1","file:/data/krp-0154_r/","/data/krp-0154_r","krp-0154_r","","Done","","Folder","","2026-09-17T11:14:16","false","",""
"52","28","file:/data/krp-0154_k/krp-0154_k-0018.TIF","/data/krp-0154_k/krp-0154_k-0018.TIF","krp-0154_k-0018.TIF","Signature","Done","20871182","File","tif","2026-09-17T11:13:22","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"53","28","file:/data/krp-0154_k/krp-0154_k-0019.TIF","/data/krp-0154_k/krp-0154_k-0019.TIF","krp-0154_k-0019.TIF","Signature","Done","21132202","File","tif","2026-09-17T11:13:25","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"54","28","file:/data/krp-0154_k/krp-0154_k-0020.TIF","/data/krp-0154_k/krp-0154_k-0020.TIF","krp-0154_k-0020.TIF","Signature","Done","22828128","File","tif","2026-09-17T11:13:28","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"55","28","file:/data/krp-0154_k/krp-0154_k-0021.TIF","/data/krp-0154_k/krp-0154_k-0021.TIF","krp-0154_k-0021.TIF","Signature","Done","19902708","File","tif","2026-09-17T11:13:31","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"56","28","file:/data/krp-0154_k/krp-0154_k-0022.TIF","/data/krp-0154_k/krp-0154_k-0022.TIF","krp-0154_k-0022.TIF","Signature","Done","19319054","File","tif","2026-09-17T11:13:34","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"57","51","file:/data/krp-0154_r/krp-0154_r-0001.TIF","/data/krp-0154_r/krp-0154_r-0001.TIF","krp-0154_r-0001.TIF","Signature","Done","20231396","File","tif","2026-09-17T11:13:37","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"58","51","file:/data/krp-0154_r/krp-0154_r-0002.TIF","/data/krp-0154_r/krp-0154_r-0002.TIF","krp-0154_r-0002.TIF","Signature","Done","18840700","File","tif","2026-09-17T11:13:40","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"59","51","file:/data/krp-0154_r/krp-0154_r-0003.TIF","/data/krp-0154_r/krp-0154_r-0003.TIF","krp-0154_r-0003.TIF","Signature","Done","19351888","File","tif","2026-09-17T11:13:42","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"60","51","file:/data/krp-0154_r/krp-0154_r-0004.TIF","/data/krp-0154_r/krp-0154_r-0004.TIF","krp-0154_r-0004.TIF","Signature","Done","19511070","File","tif","2026-09-17T11:13:45","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"61","51","file:/data/krp-0154_r/krp-0154_r-0005.TIF","/data/krp-0154_r/krp-0154_r-0005.TIF","krp-0154_r-0005.TIF","Signature","Done","19191942","File","tif","2026-09-17T11:13:48","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"62","51","file:/data/krp-0154_r/krp-0154_r-0006.TIF","/data/krp-0154_r/krp-0154_r-0006.TIF","krp-0154_r-0006.TIF","Signature","Done","19908304","File","tif","2026-09-17T11:13:50","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"63","51","file:/data/krp-0154_r/krp-0154_r-0007.TIF","/data/krp-0154_r/krp-0154_r-0007.TIF","krp-0154_r-0007.TIF","Signature","Done","18959516","File","tif","2026-09-17T11:13:53","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"64","51","file:/data/krp-0154_r/krp-0154_r-0008.TIF","/data/krp-0154_r/krp-0154_r-0008.TIF","krp-0154_r-0008.TIF","Signature","Done","18960658","File","tif","2026-09-17T11:13:56","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"65","51","file:/data/krp-0154_r/krp-0154_r-0009.TIF","/data/krp-0154_r/krp-0154_r-0009.TIF","krp-0154_r-0009.TIF","Signature","Done","18526598","File","tif","2026-09-17T11:13:59","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"66","51","file:/data/krp-0154_r/krp-0154_r-0010.TIF","/data/krp-0154_r/krp-0154_r-0010.TIF","krp-0154_r-0010.TIF","Signature","Done","18853108","File","tif","2026-09-17T11:14:02","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"67","1","file:/data/krp-0154_s/","/data/krp-0154_s","krp-0154_s","","Done","","Folder","","2026-09-16T13:37:36","false","",""
"68","51","file:/data/krp-0154_r/krp-0154_r-0011.TIF","/data/krp-0154_r/krp-0154_r-0011.TIF","krp-0154_r-0011.TIF","Signature","Done","19779104","File","tif","2026-09-17T11:14:05","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"69","67","file:/data/krp-0154_s/krp-0154_s01/","/data/krp-0154_s/krp-0154_s01","krp-0154_s01","","Done","","Folder","","2026-09-17T11:14:41","false","",""
"70","51","file:/data/krp-0154_r/krp-0154_r-0012.TIF","/data/krp-0154_r/krp-0154_r-0012.TIF","krp-0154_r-0012.TIF","Signature","Done","19244036","File","tif","2026-09-17T11:14:07","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"71","51","file:/data/krp-0154_r/krp-0154_r-0013.TIF","/data/krp-0154_r/krp-0154_r-0013.TIF","krp-0154_r-0013.TIF","Signature","Done","19552538","File","tif","2026-09-17T11:14:10","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"72","51","file:/data/krp-0154_r/krp-0154_r-0014.TIF","/data/krp-0154_r/krp-0154_r-0014.TIF","krp-0154_r-0014.TIF","Signature","Done","19499714","File","tif","2026-09-17T11:14:13","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"73","51","file:/data/krp-0154_r/krp-0154_r-0015.TIF","/data/krp-0154_r/krp-0154_r-0015.TIF","krp-0154_r-0015.TIF","Signature","Done","17937098","File","tif","2026-09-17T11:14:16","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"74","69","file:/data/krp-0154_s/krp-0154_s01/krp-0154_s01-0001.TIF","/data/krp-0154_s/krp-0154_s01/krp-0154_s01-0001.TIF","krp-0154_s01-0001.TIF","Signature","Done","19372278","File","tif","2026-09-17T11:14:18","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"75","69","file:/data/krp-0154_s/krp-0154_s01/krp-0154_s01-0002.TIF","/data/krp-0154_s/krp-0154_s01/krp-0154_s01-0002.TIF","krp-0154_s01-0002.TIF","Signature","Done","19664430","File","tif","2026-09-17T11:14:21","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"76","69","file:/data/krp-0154_s/krp-0154_s01/krp-0154_s01-0003.TIF","/data/krp-0154_s/krp-0154_s01/krp-0154_s01-0003.TIF","krp-0154_s01-0003.TIF","Signature","Done","19402198","File","tif","2026-09-17T11:14:24","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"77","69","file:/data/krp-0154_s/krp-0154_s01/krp-0154_s01-0004.TIF","/data/krp-0154_s/krp-0154_s01/krp-0154_s01-0004.TIF","krp-0154_s01-0004.TIF","Signature","Done","18887762","File","tif","2026-09-17T11:14:27","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"78","67","file:/data/krp-0154_s/krp-0154_s02/","/data/krp-0154_s/krp-0154_s02","krp-0154_s02","","Done","","Folder","","2026-09-17T11:15:07","false","",""
"79","69","file:/data/krp-0154_s/krp-0154_s01/krp-0154_s01-0005.TIF","/data/krp-0154_s/krp-0154_s01/krp-0154_s01-0005.TIF","krp-0154_s01-0005.TIF","Signature","Done","19148124","File","tif","2026-09-17T11:14:29","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"80","69","file:/data/krp-0154_s/krp-0154_s01/krp-0154_s01-0006.TIF","/data/krp-0154_s/krp-0154_s01/krp-0154_s01-0006.TIF","krp-0154_s01-0006.TIF","Signature","Done","18422600","File","tif","2026-09-17T11:14:32","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"81","69","file:/data/krp-0154_s/krp-0154_s01/krp-0154_s01-0007.TIF","/data/krp-0154_s/krp-0154_s01/krp-0154_s01-0007.TIF","krp-0154_s01-0007.TIF","Signature","Done","18382626","File","tif","2026-09-17T11:14:35","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"82","69","file:/data/krp-0154_s/krp-0154_s01/krp-0154_s01-0008.TIF","/data/krp-0154_s/krp-0154_s01/krp-0154_s01-0008.TIF","krp-0154_s01-0008.TIF","Signature","Done","18813244","File","tif","2026-09-17T11:14:38","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"83","69","file:/data/krp-0154_s/krp-0154_s01/krp-0154_s01-0009.TIF","/data/krp-0154_s/krp-0154_s01/krp-0154_s01-0009.TIF","krp-0154_s01-0009.TIF","Signature","Done","17479234","File","tif","2026-09-17T11:14:41","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"84","78","file:/data/krp-0154_s/krp-0154_s02/krp-0154_s02-0001.TIF","/data/krp-0154_s/krp-0154_s02/krp-0154_s02-0001.TIF","krp-0154_s02-0001.TIF","Signature","Done","20170924","File","tif","2026-09-17T11:14:44","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"85","78","file:/data/krp-0154_s/krp-0154_s02/krp-0154_s02-0002.TIF","/data/krp-0154_s/krp-0154_s02/krp-0154_s02-0002.TIF","krp-0154_s02-0002.TIF","Signature","Done","20678300","File","tif","2026-09-17T11:14:47","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"86","78","file:/data/krp-0154_s/krp-0154_s02/krp-0154_s02-0003.TIF","/data/krp-0154_s/krp-0154_s02/krp-0154_s02-0003.TIF","krp-0154_s02-0003.TIF","Signature","Done","20447402","File","tif","2026-09-17T11:14:50","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"87","78","file:/data/krp-0154_s/krp-0154_s02/krp-0154_s02-0004.TIF","/data/krp-0154_s/krp-0154_s02/krp-0154_s02-0004.TIF","krp-0154_s02-0004.TIF","Signature","Done","19951640","File","tif","2026-09-17T11:14:53","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"88","1","file:/data/krp-0154_t/","/data/krp-0154_t","krp-0154_t","","Done","","Folder","","2026-09-17T11:15:19","false","",""
"89","78","file:/data/krp-0154_s/krp-0154_s02/krp-0154_s02-0005.TIF","/data/krp-0154_s/krp-0154_s02/krp-0154_s02-0005.TIF","krp-0154_s02-0005.TIF","Signature","Done","19535642","File","tif","2026-09-17T11:14:56","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"90","78","file:/data/krp-0154_s/krp-0154_s02/krp-0154_s02-0006.TIF","/data/krp-0154_s/krp-0154_s02/krp-0154_s02-0006.TIF","krp-0154_s02-0006.TIF","Signature","Done","20037422","File","tif","2026-09-17T11:14:59","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"91","78","file:/data/krp-0154_s/krp-0154_s02/krp-0154_s02-0007.TIF","/data/krp-0154_s/krp-0154_s02/krp-0154_s02-0007.TIF","krp-0154_s02-0007.TIF","Signature","Done","19708238","File","tif","2026-09-17T11:15:01","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"92","78","file:/data/krp-0154_s/krp-0154_s02/krp-0154_s02-0008.TIF","/data/krp-0154_s/krp-0154_s02/krp-0154_s02-0008.TIF","krp-0154_s02-0008.TIF","Signature","Done","19810380","File","tif","2026-09-17T11:15:04","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"93","78","file:/data/krp-0154_s/krp-0154_s02/krp-0154_s02-0009.TIF","/data/krp-0154_s/krp-0154_s02/krp-0154_s02-0009.TIF","krp-0154_s02-0009.TIF","Signature","Done","19674284","File","tif","2026-09-17T11:15:07","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"94","1","file:/data/krp-0154_z/","/data/krp-0154_z","krp-0154_z","","Done","","Folder","","2026-09-17T11:15:42","false","",""
"95","88","file:/data/krp-0154_t/krp-0154_t-0001.TIF","/data/krp-0154_t/krp-0154_t-0001.TIF","krp-0154_t-0001.TIF","Signature","Done","19826836","File","tif","2026-09-17T11:15:10","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"96","88","file:/data/krp-0154_t/krp-0154_t-0002.TIF","/data/krp-0154_t/krp-0154_t-0002.TIF","krp-0154_t-0002.TIF","Signature","Done","19797436","File","tif","2026-09-17T11:15:12","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"97","88","file:/data/krp-0154_t/krp-0154_t-0003.TIF","/data/krp-0154_t/krp-0154_t-0003.TIF","krp-0154_t-0003.TIF","Signature","Done","19922822","File","tif","2026-09-17T11:15:15","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"98","88","file:/data/krp-0154_t/krp-0154_t-0004.TIF","/data/krp-0154_t/krp-0154_t-0004.TIF","krp-0154_t-0004.TIF","Signature","Done","22607270","File","tif","2026-09-17T11:15:19","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"99","94","file:/data/krp-0154_z/krp-0154_z-0001.TIF","/data/krp-0154_z/krp-0154_z-0001.TIF","krp-0154_z-0001.TIF","Signature","Done","36099788","File","tif","2026-09-17T11:15:22","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"100","94","file:/data/krp-0154_z/krp-0154_z-0002.TIF","/data/krp-0154_z/krp-0154_z-0002.TIF","krp-0154_z-0002.TIF","Signature","Done","33740968","File","tif","2026-09-17T11:15:26","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"101","94","file:/data/krp-0154_z/krp-0154_z-0003.TIF","/data/krp-0154_z/krp-0154_z-0003.TIF","krp-0154_z-0003.TIF","Signature","Done","21110892","File","tif","2026-09-17T11:15:29","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"102","94","file:/data/krp-0154_z/krp-0154_z-0004.TIF","/data/krp-0154_z/krp-0154_z-0004.TIF","krp-0154_z-0004.TIF","Signature","Done","19860336","File","tif","2026-09-17T11:15:32","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"103","94","file:/data/krp-0154_z/krp-0154_z-0005.TIF","/data/krp-0154_z/krp-0154_z-0005.TIF","krp-0154_z-0005.TIF","Signature","Done","20198342","File","tif","2026-09-17T11:15:35","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
