"ID","PARENT_ID","URI","FILE_PATH","NAME","METHOD","STATUS","SIZE","TYPE","EXT","LAST_MODIFIED","EXTENSION_MISMATCH","HASH","FORMAT_COUNT","PUID","MIME_TYPE","FORMAT_NAME","FORMAT_VERSION"
"35","25","file:/data/krp-0047_r/krp-0047_r-0005.TIF","/data/krp-0047_r/krp-0047_r-0005.TIF","krp-0047_r-0005.TIF","Signature","Done","17974184","File","tif","2026-08-12T11:08:49","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"36","25","file:/data/krp-0047_r/krp-0047_r-0006.TIF","/data/krp-0047_r/krp-0047_r-0006.TIF","krp-0047_r-0006.TIF","Signature","Done","18436708","File","tif","2026-08-12T11:08:51","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"37","25","file:/data/krp-0047_r/krp-0047_r-0007.TIF","/data/krp-0047_r/krp-0047_r-0007.TIF","krp-0047_r-0007.TIF","Signature","Done","17568124","File","tif","2026-08-12T11:08:54","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"38","25","file:/data/krp-0047_r/krp-0047_r-0008.TIF","/data/krp-0047_r/krp-0047_r-0008.TIF","krp-0047_r-0008.TIF","Signature","Done","18269088","File","tif","2026-08-12T11:08:57","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"39","25","file:/data/krp-0047_r/krp-0047_r-0009.TIF","/data/krp-0047_r/krp-0047_r-0009.TIF","krp-0047_r-0009.TIF","Signature","Done","17488066","File","tif","2026-08-12T11:09:00","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"40","25","file:/data/krp-0047_r/krp-0047_r-0010.TIF","/data/krp-0047_r/krp-0047_r-0010.TIF","krp-0047_r-0010.TIF","Signature","Done","18725496","File","tif","2026-08-12T11:09:03","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"41","25","file:/data/krp-0047_r/krp-0047_r-0011.TIF","/data/krp-0047_r/krp-0047_r-0011.TIF","krp-0047_r-0011.TIF","Signature","Done","17774578","File","tif","2026-08-12T11:09:05","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"42","25","file:/data/krp-0047_r/krp-0047_r-0012.TIF","/data/krp-0047_r/krp-0047_r-0012.TIF","krp-0047_r-0012.TIF","Signature","Done","18364918","File","tif","2026-08-12T11:09:08","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"43","25","file:/data/krp-0047_r/krp-0047_r-0013.TIF","/data/krp-0047_r/krp-0047_r-0013.TIF","krp-0047_r-0013.TIF","Signature","Done","17706098","File","tif","2026-08-12T11:09:11","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"44","25","file:/data/krp-0047_r/krp-0047_r-0015.TIF","/data/krp-0047_r/krp-0047_r-0015.TIF","krp-0047_r-0015.TIF","Signature","Done","17344198","File","tif","2026-08-12T11:09:16","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"45","25","file:/data/krp-0047_r/krp-0047_r-0014.TIF","/data/krp-0047_r/krp-0047_r-0014.TIF","krp-0047_r-0014.TIF","Signature","Done","18623026","File","tif","2026-08-12T11:09:13","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"46","25","file:/data/krp-0047_r/krp-0047_r-0016.TIF","/data/krp-0047_r/krp-0047_r-0016.TIF","krp-0047_r-0016.TIF","Signature","Done","18255872","File","tif","2026-08-12T11:09:19","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"47","1","file:/data/krp-0047_s/","/data/krp-0047_s","krp-0047_s","","Done","","Folder","","2026-08-12T11:09:53","false","",""
"48","25","file:/data/krp-0047_r/krp-0047_r-0017.TIF","/data/krp-0047_r/krp-0047_r-0017.TIF","krp-0047_r-0017.TIF","Signature","Done","18140996","File","tif","2026-08-12T11:09:21","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"49","25","file:/data/krp-0047_r/krp-0047_r-0018.TIF","/data/krp-0047_r/krp-0047_r-0018.TIF","krp-0047_r-0018.TIF","Signature","Done","19141488","File","tif","2026-08-12T11:09:24","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"50","25","file:/data/krp-0047_r/krp-0047_r-0019.TIF","/data/krp-0047_r/krp-0047_r-0019.TIF","krp-0047_r-0019.TIF","Signature","Done","18440430","File","tif","2026-08-12T11:09:29","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"51","25","file:/data/krp-0047_r/krp-0047_r-0020.TIF","/data/krp-0047_r/krp-0047_r-0020.TIF","krp-0047_r-0020.TIF","Signature","Done","17371168","File","tif","2026-08-12T11:09:33","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"52","47","file:/data/krp-0047_s/krp-0047_s01-0001.TIF","/data/krp-0047_s/krp-0047_s01-0001.TIF","krp-0047_s01-0001.TIF","Signature","Done","18629144","File","tif","2026-08-12T11:09:37","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"53","47","file:/data/krp-0047_s/krp-0047_s01-0002.TIF","/data/krp-0047_s/krp-0047_s01-0002.TIF","krp-0047_s01-0002.TIF","Signature","Done","18531806","File","tif","2026-08-12T11:09:40","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"54","47","file:/data/krp-0047_s/krp-0047_s01-0003.TIF","/data/krp-0047_s/krp-0047_s01-0003.TIF","krp-0047_s01-0003.TIF","Signature","Done","18669582","File","tif","2026-08-12T11:09:45","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"55","47","file:/data/krp-0047_s/krp-0047_s01-0004.TIF","/data/krp-0047_s/krp-0047_s01-0004.TIF","krp-0047_s01-0004.TIF","Signature","Done","18475856","File","tif","2026-08-12T11:09:49","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"56","47","file:/data/krp-0047_s/krp-0047_s01-0005.TIF","/data/krp-0047_s/krp-0047_s01-0005.TIF","krp-0047_s01-0005.TIF","Signature","Done","17976452","File","tif","2026-08-12T11:09:53","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
