"ID","PARENT_ID","URI","FILE_PATH","NAME","METHOD","STATUS","SIZE","TYPE","EXT","LAST_MODIFIED","EXTENSION_MISMATCH","HASH","FORMAT_COUNT","PUID","MIME_TYPE","FORMAT_NAME","FORMAT_VERSION"
"1","","file:/data/","/data","data","","Done","","Folder","","2026-09-21T12:40:20","false","",""
"2","1","file:/data/krp-0198_a/","/data/krp-0198_a","krp-0198_a","","Done","","Folder","","2026-09-23T12:51:15","false","",""
"3","1","file:/data/krp-0198_b/","/data/krp-0198_b","krp-0198_b","","Done","","Folder","","2026-09-21T12:41:55","false","",""
"4","3","file:/data/krp-0198_b/krp-0198-b01/","/data/krp-0198_b/krp-0198-b01","krp-0198-b01","","Done","","Folder","","2026-09-23T12:51:18","false","",""
"5","3","file:/data/krp-0198_b/krp-0198-b02/","/data/krp-0198_b/krp-0198-b02","krp-0198-b02","","Done","","Folder","","2026-09-23T12:52:33","false","",""
"6","2","file:/data/krp-0198_a/krp-0198_a01-0002.TIF","/data/krp-0198_a/krp-0198_a01-0002.TIF","krp-0198_a01-0002.TIF","Signature","Done","15830494","File","tif","2026-09-23T12:50:58","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"7","2","file:/data/krp-0198_a/krp-0198_a01-0003.TIF","/data/krp-0198_a/krp-0198_a01-0003.TIF","krp-0198_a01-0003.TIF","Signature","Done","15479614","File","tif","2026-09-23T12:51:00","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"8","2","file:/data/krp-0198_a/krp-0198_a01-0001.TIF","/data/krp-0198_a/krp-0198_a01-0001.TIF","krp-0198_a01-0001.TIF","Signature","Done","17752418","File","tif","2026-09-23T12:50:55","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"9","2","file:/data/krp-0198_a/krp-0198_a01-0006.TIF","/data/krp-0198_a/krp-0198_a01-0006.TIF","krp-0198_a01-0006.TIF","Signature","Done","21056328","File","tif","2026-09-23T12:51:09","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"10","2","file:/data/krp-0198_a/krp-0198_a01-0007.TIF","/data/krp-0198_a/krp-0198_a01-0007.TIF","krp-0198_a01-0007.TIF","Signature","Done","20763704","File","tif","2026-09-23T12:51:12","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"11","2","file:/data/krp-0198_a/krp-0198_a01-0004.TIF","/data/krp-0198_a/krp-0198_a01-0004.TIF","krp-0198_a01-0004.TIF","Signature","Done","20954302","File","tif","2026-09-23T12:51:03","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"12","2","file:/data/krp-0198_a/krp-0198_a01-0005.TIF","/data/krp-0198_a/krp-0198_a01-0005.TIF","krp-0198_a01-0005.TIF","Signature","Done","18842196","File","tif","2026-09-23T12:51:06","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"13","4","file:/data/krp-0198_b/krp-0198-b01/krp-0198_b01-0001.TIF","/data/krp-0198_b/krp-0198-b01/krp-0198_b01-0001.TIF","krp-0198_b01-0001.TIF","Signature","Done","18506152","File","tif","2026-09-23T12:51:17","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"14","2","file:/data/krp-0198_a/krp-0198_a01-0008.TIF","/data/krp-0198_a/krp-0198_a01-0008.TIF","krp-0198_a01-0008.TIF","Signature","Done","20466394","File","tif","2026-09-23T12:51:15","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"15","5","file:/data/krp-0198_b/krp-0198-b02/krp-0198_b02-0001.TIF","/data/krp-0198_b/krp-0198-b02/krp-0198_b02-0001.TIF","krp-0198_b02-0001.TIF","Signature","Done","17662692","File","tif","2026-09-23T12:51:20","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"16","5","file:/data/krp-0198_b/krp-0198-b02/krp-0198_b02-0002.TIF","/data/krp-0198_b/krp-0198-b02/krp-0198_b02-0002.TIF","krp-0198_b02-0002.TIF","Signature","Done","18243048","File","tif","2026-09-23T12:51:23","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"17","5","file:/data/krp-0198_b/krp-0198-b02/krp-0198_b02-0003.TIF","/data/krp-0198_b/krp-0198-b02/krp-0198_b02-0003.TIF","krp-0198_b02-0003.TIF","Signature","Done","23804218","File","tif","2026-09-23T12:51:26","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"18","5","file:/data/krp-0198_b/krp-0198-b02/krp-0198_b02-0004.TIF","/data/krp-0198_b/krp-0198-b02/krp-0198_b02-0004.TIF","krp-0198_b02-0004.TIF","Signature","Done","23002932","File","tif","2026-09-23T12:51:29","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"19","5","file:/data/krp-0198_b/krp-0198-b02/krp-0198_b02-0005.TIF","/data/krp-0198_b/krp-0198-b02/krp-0198_b02-0005.TIF","krp-0198_b02-0005.TIF","Signature","Done","23333340","File","tif","2026-09-23T12:51:32","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"20","5","file:/data/krp-0198_b/krp-0198-b02/krp-0198_b02-0006.TIF","/data/krp-0198_b/krp-0198-b02/krp-0198_b02-0006.TIF","krp-0198_b02-0006.TIF","Signature","Done","26305366","File","tif","2026-09-23T12:51:35","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"21","5","file:/data/krp-0198_b/krp-0198-b02/krp-0198_b02-0007.TIF","/data/krp-0198_b/krp-0198-b02/krp-0198_b02-0007.TIF","krp-0198_b02-0007.TIF","Signature","Done","25366432","File","tif","2026-09-23T12:51:39","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"22","5","file:/data/krp-0198_b/krp-0198-b02/krp-0198_b02-0008.TIF","/data/krp-0198_b/krp-0198-b02/krp-0198_b02-0008.TIF","krp-0198_b02-0008.TIF","Signature","Done","27238630","File","tif","2026-09-23T12:51:42","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"23","5","file:/data/krp-0198_b/krp-0198-b02/krp-0198_b02-0009.TIF","/data/krp-0198_b/krp-0198-b02/krp-0198_b02-0009.TIF","krp-0198_b02-0009.TIF","Signature","Done","22661650","File","tif","2026-09-23T12:51:46","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"24","5","file:/data/krp-0198_b/krp-0198-b02/krp-0198_b02-0010.TIF","/data/krp-0198_b/krp-0198-b02/krp-0198_b02-0010.TIF","krp-0198_b02-0010.TIF","Signature","Done","24304686","File","tif","2026-09-23T12:51:49","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"25","5","file:/data/krp-0198_b/krp-0198-b02/krp-0198_b02-0011.TIF","/data/krp-0198_b/krp-0198-b02/krp-0198_b02-0011.TIF","krp-0198_b02-0011.TIF","Signature","Done","24880834","File","tif","2026-09-23T12:51:52","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"26","5","file:/data/krp-0198_b/krp-0198-b02/krp-0198_b02-0012.TIF","/data/krp-0198_b/krp-0198-b02/krp-0198_b02-0012.TIF","krp-0198_b02-0012.TIF","Signature","Done","24936372","File","tif","2026-09-23T12:51:55","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"27","5","file:/data/krp-0198_b/krp-0198-b02/krp-0198_b02-0013.TIF","/data/krp-0198_b/krp-0198-b02/krp-0198_b02-0013.TIF","krp-0198_b02-0013.TIF","Signature","Done","24359280","File","tif","2026-09-23T12:51:58","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"28","5","file:/data/krp-0198_b/krp-0198-b02/krp-0198_b02-0014.TIF","/data/krp-0198_b/krp-0198-b02/krp-0198_b02-0014.TIF","krp-0198_b02-0014.TIF","Signature","Done","24997506","File","tif","2026-09-23T12:52:01","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"29","5","file:/data/krp-0198_b/krp-0198-b02/krp-0198_b02-0015.TIF","/data/krp-0198_b/krp-0198-b02/krp-0198_b02-0015.TIF","krp-0198_b02-0015.TIF","Signature","Done","23532326","File","tif","2026-09-23T12:52:04","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"30","5","file:/data/krp-0198_b/krp-0198-b02/krp-0198_b02-0016.TIF","/data/krp-0198_b/krp-0198-b02/krp-0198_b02-0016.TIF","krp-0198_b02-0016.TIF","Signature","Done","21165328","File","tif","2026-09-23T12:52:07","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"31","5","file:/data/krp-0198_b/krp-0198-b02/krp-0198_b02-0017.TIF","/data/krp-0198_b/krp-0198-b02/krp-0198_b02-0017.TIF","krp-0198_b02-0017.TIF","Signature","Done","20007932","File","tif","2026-09-23T12:52:10","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"32","5","file:/data/krp-0198_b/krp-0198-b02/krp-0198_b02-0018.TIF","/data/krp-0198_b/krp-0198-b02/krp-0198_b02-0018.TIF","krp-0198_b02-0018.TIF","Signature","Done","20181388","File","tif","2026-09-23T12:52:13","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"33","5","file:/data/krp-0198_b/krp-0198-b02/krp-0198_b02-0019.TIF","/data/krp-0198_b/krp-0198-b02/krp-0198_b02-0019.TIF","krp-0198_b02-0019.TIF","Signature","Done","20041886","File","tif","2026-09-23T12:52:16","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"34","5","file:/data/krp-0198_b/krp-0198-b02/krp-0198_b02-0020.TIF","/data/krp-0198_b/krp-0198-b02/krp-0198_b02-0020.TIF","krp-0198_b02-0020.TIF","Signature","Done","19879532","File","tif","2026-09-23T12:52:19","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"35","3","file:/data/krp-0198_b/krp-0198-b03/","/data/krp-0198_b/krp-0198-b03","krp-0198-b03","","Done","","Folder","","2026-09-23T12:52:39","false","",""
"36","5","file:/data/krp-0198_b/krp-0198-b02/krp-0198_b02-0021.TIF","/data/krp-0198_b/krp-0198-b02/krp-0198_b02-0021.TIF","krp-0198_b02-0021.TIF","Signature","Done","20240468","File","tif","2026-09-23T12:52:22","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"37","5","file:/data/krp-0198_b/krp-0198-b02/krp-0198_b02-0022.TIF","/data/krp-0198_b/krp-0198-b02/krp-0198_b02-0022.TIF","krp-0198_b02-0022.TIF","Signature","Done","18805884","File","tif","2026-09-23T12:52:25","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"38","5","file:/data/krp-0198_b/krp-0198-b02/krp-0198_b02-0023.TIF","/data/krp-0198_b/krp-0198-b02/krp-0198_b02-0023.TIF","krp-0198_b02-0023.TIF","Signature","Done","18807190","File","tif","2026-09-23T12:52:27","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"39","3","file:/data/krp-0198_b/krp-0198-b04/","/data/krp-0198_b/krp-0198-b04","krp-0198-b04","","Done","","Folder","","2026-09-23T12:52:45","false","",""
"40","5","file:/data/krp-0198_b/krp-0198-b02/krp-0198_b02-0024.TIF","/data/krp-0198_b/krp-0198-b02/krp-0198_b02-0024.TIF","krp-0198_b02-0024.TIF","Signature","Done","20578190","File","tif","2026-09-23T12:52:30","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"41","5","file:/data/krp-0198_b/krp-0198-b02/krp-0198_b02-0025.TIF","/data/krp-0198_b/krp-0198-b02/krp-0198_b02-0025.TIF","krp-0198_b02-0025.TIF","Signature","Done","19977398","File","tif","2026-09-23T12:52:33","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"42","3","file:/data/krp-0198_b/krp-0198-b05/","/data/krp-0198_b/krp-0198-b05","krp-0198-b05","","Done","","Folder","","2026-09-23T12:52:54","false","",""
"43","35","file:/data/krp-0198_b/krp-0198-b03/krp-0198_b03-0001.TIF","/data/krp-0198_b/krp-0198-b03/krp-0198_b03-0001.TIF","krp-0198_b03-0001.TIF","Signature","Done","23328438","File","tif","2026-09-23T12:52:36","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"44","35","file:/data/krp-0198_b/krp-0198-b03/krp-0198_b03-0002.TIF","/data/krp-0198_b/krp-0198-b03/krp-0198_b03-0002.TIF","krp-0198_b03-0002.TIF","Signature","Done","22450958","File","tif","2026-09-23T12:52:39","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"45","39","file:/data/krp-0198_b/krp-0198-b04/krp-0198_b04-0001.TIF","/data/krp-0198_b/krp-0198-b04/krp-0198_b04-0001.TIF","krp-0198_b04-0001.TIF","Signature","Done","19389496","File","tif","2026-09-23T12:52:42","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"46","3","file:/data/krp-0198_b/krp-0198-b06/","/data/krp-0198_b/krp-0198-b06","krp-0198-b06","","Done","","Folder","","2026-09-23T12:53:00","false","",""
"47","39","file:/data/krp-0198_b/krp-0198-b04/krp-0198_b04-0002.TIF","/data/krp-0198_b/krp-0198-b04/krp-0198_b04-0002.TIF","krp-0198_b04-0002.TIF","Signature","Done","16799166","File","tif","2026-09-23T12:52:45","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"48","1","file:/data/krp-0198_k/","/data/krp-0198_k","krp-0198_k","","Done","","Folder","","2026-09-23T12:53:31","false","",""
"49","42","file:/data/krp-0198_b/krp-0198-b05/krp-0198_b05-0001.TIF","/data/krp-0198_b/krp-0198-b05/krp-0198_b05-0001.TIF","krp-0198_b05-0001.TIF","Signature","Done","20041214","File","tif","2026-09-23T12:52:48","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"50","42","file:/data/krp-0198_b/krp-0198-b05/krp-0198_b05-0002.TIF","/data/krp-0198_b/krp-0198-b05/krp-0198_b05-0002.TIF","krp-0198_b05-0002.TIF","Signature","Done","19783428","File","tif","2026-09-23T12:52:51","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"51","42","file:/data/krp-0198_b/krp-0198-b05/krp-0198_b05-0003.TIF","/data/krp-0198_b/krp-0198-b05/krp-0198_b05-0003.TIF","krp-0198_b05-0003.TIF","Signature","Done","17962330","File","tif","2026-09-23T12:52:54","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"52","46","file:/data/krp-0198_b/krp-0198-b06/krp-0198_b06-0001.TIF","/data/krp-0198_b/krp-0198-b06/krp-0198_b06-0001.TIF","krp-0198_b06-0001.TIF","Signature","Done","19802406","File","tif","2026-09-23T12:52:57","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"53","46","file:/data/krp-0198_b/krp-0198-b06/krp-0198_b06-0002.TIF","/data/krp-0198_b/krp-0198-b06/krp-0198_b06-0002.TIF","krp-0198_b06-0002.TIF","Signature","Done","18838968","File","tif","2026-09-23T12:53:00","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"54","48","file:/data/krp-0198_k/krp-0198_k-0001.TIF","/data/krp-0198_k/krp-0198_k-0001.TIF","krp-0198_k-0001.TIF","Signature","Done","20273408","File","tif","2026-09-23T12:53:03","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"55","48","file:/data/krp-0198_k/krp-0198_k-0002.TIF","/data/krp-0198_k/krp-0198_k-0002.TIF","krp-0198_k-0002.TIF","Signature","Done","18151330","File","tif","2026-09-23T12:53:06","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"56","48","file:/data/krp-0198_k/krp-0198_k-0003.TIF","/data/krp-0198_k/krp-0198_k-0003.TIF","krp-0198_k-0003.TIF","Signature","Done","19510558","File","tif","2026-09-23T12:53:08","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"57","48","file:/data/krp-0198_k/krp-0198_k-0004.TIF","/data/krp-0198_k/krp-0198_k-0004.TIF","krp-0198_k-0004.TIF","Signature","Done","19653636","File","tif","2026-09-23T12:53:11","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"58","48","file:/data/krp-0198_k/krp-0198_k-0005.TIF","/data/krp-0198_k/krp-0198_k-0005.TIF","krp-0198_k-0005.TIF","Signature","Done","19612524","File","tif","2026-09-23T12:53:14","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"59","48","file:/data/krp-0198_k/krp-0198_k-0006.TIF","/data/krp-0198_k/krp-0198_k-0006.TIF","krp-0198_k-0006.TIF","Signature","Done","20255172","File","tif","2026-09-23T12:53:17","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"60","1","file:/data/krp-0198_r/","/data/krp-0198_r","krp-0198_r","","Done","","Folder","","2026-09-23T12:54:02","false","",""
"61","48","file:/data/krp-0198_k/krp-0198_k-0007.TIF","/data/krp-0198_k/krp-0198_k-0007.TIF","krp-0198_k-0007.TIF","Signature","Done","19434892","File","tif","2026-09-23T12:53:20","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"62","48","file:/data/krp-0198_k/krp-0198_k-0008.TIF","/data/krp-0198_k/krp-0198_k-0008.TIF","krp-0198_k-0008.TIF","Signature","Done","20107552","File","tif","2026-09-23T12:53:23","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"63","48","file:/data/krp-0198_k/krp-0198_k-0009.TIF","/data/krp-0198_k/krp-0198_k-0009.TIF","krp-0198_k-0009.TIF","Signature","Done","19197040","File","tif","2026-09-23T12:53:25","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"64","48","file:/data/krp-0198_k/krp-0198_k-0010.TIF","/data/krp-0198_k/krp-0198_k-0010.TIF","krp-0198_k-0010.TIF","Signature","Done","19289118","File","tif","2026-09-23T12:53:28","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"65","48","file:/data/krp-0198_k/krp-0198_k-0011.TIF","/data/krp-0198_k/krp-0198_k-0011.TIF","krp-0198_k-0011.TIF","Signature","Done","18517436","File","tif","2026-09-23T12:53:31","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"66","60","file:/data/krp-0198_r/krp-0198_r-0001.TIF","/data/krp-0198_r/krp-0198_r-0001.TIF","krp-0198_r-0001.TIF","Signature","Done","18594034","File","tif","2026-09-23T12:53:34","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"67","60","file:/data/krp-0198_r/krp-0198_r-0002.TIF","/data/krp-0198_r/krp-0198_r-0002.TIF","krp-0198_r-0002.TIF","Signature","Done","18106062","File","tif","2026-09-23T12:53:36","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"68","60","file:/data/krp-0198_r/krp-0198_r-0003.TIF","/data/krp-0198_r/krp-0198_r-0003.TIF","krp-0198_r-0003.TIF","Signature","Done","19243602","File","tif","2026-09-23T12:53:39","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"69","60","file:/data/krp-0198_r/krp-0198_r-0004.TIF","/data/krp-0198_r/krp-0198_r-0004.TIF","krp-0198_r-0004.TIF","Signature","Done","19180954","File","tif","2026-09-23T12:53:42","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"70","60","file:/data/krp-0198_r/krp-0198_r-0005.TIF","/data/krp-0198_r/krp-0198_r-0005.TIF","krp-0198_r-0005.TIF","Signature","Done","19268508","File","tif","2026-09-23T12:53:45","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"71","60","file:/data/krp-0198_r/krp-0198_r-0006.TIF","/data/krp-0198_r/krp-0198_r-0006.TIF","krp-0198_r-0006.TIF","Signature","Done","19297106","File","tif","2026-09-23T12:53:48","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"72","1","file:/data/krp-0198_s/","/data/krp-0198_s","krp-0198_s","","Done","","Folder","","2026-09-21T12:42:41","false","",""
"73","60","file:/data/krp-0198_r/krp-0198_r-0007.TIF","/data/krp-0198_r/krp-0198_r-0007.TIF","krp-0198_r-0007.TIF","Signature","Done","18618694","File","tif","2026-09-23T12:53:51","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"74","72","file:/data/krp-0198_s/krp-0198_s01/","/data/krp-0198_s/krp-0198_s01","krp-0198_s01","","Done","","Folder","","2026-09-23T12:54:08","false","",""
"75","60","file:/data/krp-0198_r/krp-0198_r-0008.TIF","/data/krp-0198_r/krp-0198_r-0008.TIF","krp-0198_r-0008.TIF","Signature","Done","19092910","File","tif","2026-09-23T12:53:54","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"76","60","file:/data/krp-0198_r/krp-0198_r-0009.TIF","/data/krp-0198_r/krp-0198_r-0009.TIF","krp-0198_r-0009.TIF","Signature","Done","18685034","File","tif","2026-09-23T12:53:57","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"77","72","file:/data/krp-0198_s/krp-0198_s02/","/data/krp-0198_s/krp-0198_s02","krp-0198_s02","","Done","","Folder","","2026-09-23T12:54:14","false","",""
"78","60","file:/data/krp-0198_r/krp-0198_r-0010.TIF","/data/krp-0198_r/krp-0198_r-0010.TIF","krp-0198_r-0010.TIF","Signature","Done","19371978","File","tif","2026-09-23T12:53:59","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"79","60","file:/data/krp-0198_r/krp-0198_r-0011.TIF","/data/krp-0198_r/krp-0198_r-0011.TIF","krp-0198_r-0011.TIF","Signature","Done","17544222","File","tif","2026-09-23T12:54:02","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"80","1","file:/data/krp-0198_z/","/data/krp-0198_z","krp-0198_z","","Done","","Folder","","2026-09-23T12:55:24","false","",""
"81","74","file:/data/krp-0198_s/krp-0198_s01/krp-0198_s01-0001.TIF","/data/krp-0198_s/krp-0198_s01/krp-0198_s01-0001.TIF","krp-0198_s01-0001.TIF","Signature","Done","16830590","File","tif","2026-09-23T12:54:05","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"82","74","file:/data/krp-0198_s/krp-0198_s01/krp-0198_s01-0002.TIF","/data/krp-0198_s/krp-0198_s01/krp-0198_s01-0002.TIF","krp-0198_s01-0002.TIF","Signature","Done","16800982","File","tif","2026-09-23T12:54:08","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"83","77","file:/data/krp-0198_s/krp-0198_s02/krp-0198_s02-0001.TIF","/data/krp-0198_s/krp-0198_s02/krp-0198_s02-0001.TIF","krp-0198_s02-0001.TIF","Signature","Done","17090812","File","tif","2026-09-23T12:54:11","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"84","77","file:/data/krp-0198_s/krp-0198_s02/krp-0198_s02-0002.TIF","/data/krp-0198_s/krp-0198_s02/krp-0198_s02-0002.TIF","krp-0198_s02-0002.TIF","Signature","Done","15491054","File","tif","2026-09-23T12:54:14","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"85","80","file:/data/krp-0198_z/krp-0198_z-0001.TIF","/data/krp-0198_z/krp-0198_z-0001.TIF","krp-0198_z-0001.TIF","Signature","Done","18106654","File","tif","2026-09-23T12:54:16","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"86","80","file:/data/krp-0198_z/krp-0198_z-0002.TIF","/data/krp-0198_z/krp-0198_z-0002.TIF","krp-0198_z-0002.TIF","Signature","Done","18566160","File","tif","2026-09-23T12:54:19","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"87","80","file:/data/krp-0198_z/krp-0198_z-0003.TIF","/data/krp-0198_z/krp-0198_z-0003.TIF","krp-0198_z-0003.TIF","Signature","Done","20028484","File","tif","2026-09-23T12:54:23","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"88","80","file:/data/krp-0198_z/krp-0198_z-0004.TIF","/data/krp-0198_z/krp-0198_z-0004.TIF","krp-0198_z-0004.TIF","Signature","Done","20165590","File","tif","2026-09-23T12:54:26","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"89","80","file:/data/krp-0198_z/krp-0198_z-0005.TIF","/data/krp-0198_z/krp-0198_z-0005.TIF","krp-0198_z-0005.TIF","Signature","Done","20474810","File","tif","2026-09-23T12:54:29","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"90","80","file:/data/krp-0198_z/krp-0198_z-0006.TIF","/data/krp-0198_z/krp-0198_z-0006.TIF","krp-0198_z-0006.TIF","Signature","Done","20158942","File","tif","2026-09-23T12:54:32","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"91","80","file:/data/krp-0198_z/krp-0198_z-0007.TIF","/data/krp-0198_z/krp-0198_z-0007.TIF","krp-0198_z-0007.TIF","Signature","Done","19174882","File","tif","2026-09-23T12:54:34","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
