"ID","PARENT_ID","URI","FILE_PATH","NAME","METHOD","STATUS","SIZE","TYPE","EXT","LAST_MODIFIED","EXTENSION_MISMATCH","HASH","FORMAT_COUNT","PUID","MIME_TYPE","FORMAT_NAME","FORMAT_VERSION"
"23","1","file:/data/krp-0103_z/","/data/krp-0103_z","krp-0103_z","","Done","","Folder","","2026-08-19T06:31:13","false","",""
"24","20","file:/data/krp-0103_s/krp-0103_s01/krp-0103_s01-0002.TIF","/data/krp-0103_s/krp-0103_s01/krp-0103_s01-0002.TIF","krp-0103_s01-0002.TIF","Signature","Done","17429030","File","tif","2026-08-19T06:30:37","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"25","20","file:/data/krp-0103_s/krp-0103_s01/krp-0103_s01-0001.TIF","/data/krp-0103_s/krp-0103_s01/krp-0103_s01-0001.TIF","krp-0103_s01-0001.TIF","Signature","Done","17578596","File","tif","2026-08-19T06:30:32","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"26","21","file:/data/krp-0103_t/krp-0103_t-0001.TIF","/data/krp-0103_t/krp-0103_t-0001.TIF","krp-0103_t-0001.TIF","Signature","Done","18597652","File","tif","2026-08-19T06:30:42","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"27","21","file:/data/krp-0103_t/krp-0103_t-0002.TIF","/data/krp-0103_t/krp-0103_t-0002.TIF","krp-0103_t-0002.TIF","Signature","Done","17965430","File","tif","2026-08-19T06:30:47","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"28","21","file:/data/krp-0103_t/krp-0103_t-0003.TIF","/data/krp-0103_t/krp-0103_t-0003.TIF","krp-0103_t-0003.TIF","Signature","Done","19069320","File","tif","2026-08-19T06:30:53","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"29","23","file:/data/krp-0103_z/krp-0103_z-0001.TIF","/data/krp-0103_z/krp-0103_z-0001.TIF","krp-0103_z-0001.TIF","Signature","Done","26193274","File","tif","2026-08-19T06:30:59","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"30","23","file:/data/krp-0103_z/krp-0103_z-0002.TIF","/data/krp-0103_z/krp-0103_z-0002.TIF","krp-0103_z-0002.TIF","Signature","Done","22745626","File","tif","2026-08-19T06:31:04","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"31","23","file:/data/krp-0103_z/krp-0103_z-0003.TIF","/data/krp-0103_z/krp-0103_z-0003.TIF","krp-0103_z-0003.TIF","Signature","Done","24881700","File","tif","2026-08-19T06:31:09","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"32","23","file:/data/krp-0103_z/krp-0103_z-0004.TIF","/data/krp-0103_z/krp-0103_z-0004.TIF","krp-0103_z-0004.TIF","Signature","Done","22384810","File","tif","2026-08-19T06:31:13","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
