"ID","PARENT_ID","URI","FILE_PATH","NAME","METHOD","STATUS","SIZE","TYPE","EXT","LAST_MODIFIED","EXTENSION_MISMATCH","HASH","FORMAT_COUNT","PUID","MIME_TYPE","FORMAT_NAME","FORMAT_VERSION"
"13","3","file:/data/krp-0164_a/krp-0164_a01/krp-0164_a01-0009.TIF","/data/krp-0164_a/krp-0164_a01/krp-0164_a01-0009.TIF","krp-0164_a01-0009.TIF","Signature","Done","20565628","File","tif","2026-09-17T13:28:48","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"14","3","file:/data/krp-0164_a/krp-0164_a01/krp-0164_a01-0010.TIF","/data/krp-0164_a/krp-0164_a01/krp-0164_a01-0010.TIF","krp-0164_a01-0010.TIF","Signature","Done","19800996","File","tif","2026-09-17T13:28:51","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"15","3","file:/data/krp-0164_a/krp-0164_a01/krp-0164_a01-0011.TIF","/data/krp-0164_a/krp-0164_a01/krp-0164_a01-0011.TIF","krp-0164_a01-0011.TIF","Signature","Done","18931548","File","tif","2026-09-17T13:28:54","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"16","3","file:/data/krp-0164_a/krp-0164_a01/krp-0164_a01-0012.TIF","/data/krp-0164_a/krp-0164_a01/krp-0164_a01-0012.TIF","krp-0164_a01-0012.TIF","Signature","Done","19045844","File","tif","2026-09-17T13:28:56","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"17","3","file:/data/krp-0164_a/krp-0164_a01/krp-0164_a01-0013.TIF","/data/krp-0164_a/krp-0164_a01/krp-0164_a01-0013.TIF","krp-0164_a01-0013.TIF","Signature","Done","19237200","File","tif","2026-09-17T13:28:59","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"18","1","file:/data/krp-0164_b/","/data/krp-0164_b","krp-0164_b","","Done","","Folder","","2026-09-17T11:37:42","false","",""
"19","18","file:/data/krp-0164_b/krp-0164_b01/","/data/krp-0164_b/krp-0164_b01","krp-0164_b01","","Done","","Folder","","2026-09-17T13:29:31","false","",""
"20","9","file:/data/krp-0164_a/krp-0164_a02/krp-0164_a02-0001.TIF","/data/krp-0164_a/krp-0164_a02/krp-0164_a02-0001.TIF","krp-0164_a02-0001.TIF","Signature","Done","14798170","File","tif","2026-09-17T13:29:02","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"21","9","file:/data/krp-0164_a/krp-0164_a02/krp-0164_a02-0002.TIF","/data/krp-0164_a/krp-0164_a02/krp-0164_a02-0002.TIF","krp-0164_a02-0002.TIF","Signature","Done","23124220","File","tif","2026-09-17T13:29:05","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"22","9","file:/data/krp-0164_a/krp-0164_a02/krp-0164_a02-0003.TIF","/data/krp-0164_a/krp-0164_a02/krp-0164_a02-0003.TIF","krp-0164_a02-0003.TIF","Signature","Done","14783638","File","tif","2026-09-17T13:29:07","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"23","9","file:/data/krp-0164_a/krp-0164_a02/krp-0164_a02-0004.TIF","/data/krp-0164_a/krp-0164_a02/krp-0164_a02-0004.TIF","krp-0164_a02-0004.TIF","Signature","Done","16614444","File","tif","2026-09-17T13:29:10","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"24","9","file:/data/krp-0164_a/krp-0164_a02/krp-0164_a02-0005.TIF","/data/krp-0164_a/krp-0164_a02/krp-0164_a02-0005.TIF","krp-0164_a02-0005.TIF","Signature","Done","18589140","File","tif","2026-09-17T13:29:13","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"25","18","file:/data/krp-0164_b/krp-0164_b02/","/data/krp-0164_b/krp-0164_b02","krp-0164_b02","","Done","","Folder","","2026-09-17T13:30:15","false","",""
"26","9","file:/data/krp-0164_a/krp-0164_a02/krp-0164_a02-0006.TIF","/data/krp-0164_a/krp-0164_a02/krp-0164_a02-0006.TIF","krp-0164_a02-0006.TIF","Signature","Done","19145396","File","tif","2026-09-17T13:29:16","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"27","19","file:/data/krp-0164_b/krp-0164_b01/krp-0164_b01-0001.TIF","/data/krp-0164_b/krp-0164_b01/krp-0164_b01-0001.TIF","krp-0164_b01-0001.TIF","Signature","Done","20751182","File","tif","2026-09-17T13:29:22","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"28","19","file:/data/krp-0164_b/krp-0164_b01/krp-0164_b01-0002.TIF","/data/krp-0164_b/krp-0164_b01/krp-0164_b01-0002.TIF","krp-0164_b01-0002.TIF","Signature","Done","21820450","File","tif","2026-09-17T13:29:25","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"29","19","file:/data/krp-0164_b/krp-0164_b01/krp-0164_b01-0003.TIF","/data/krp-0164_b/krp-0164_b01/krp-0164_b01-0003.TIF","krp-0164_b01-0003.TIF","Signature","Done","20884740","File","tif","2026-09-17T13:29:28","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"30","19","file:/data/krp-0164_b/krp-0164_b01/krp-0164_b01-0004.TIF","/data/krp-0164_b/krp-0164_b01/krp-0164_b01-0004.TIF","krp-0164_b01-0004.TIF","Signature","Done","18844298","File","tif","2026-09-17T13:29:31","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"31","25","file:/data/krp-0164_b/krp-0164_b02/krp-0164_b02-0001.TIF","/data/krp-0164_b/krp-0164_b02/krp-0164_b02-0001.TIF","krp-0164_b02-0001.TIF","Signature","Done","19220896","File","tif","2026-09-17T13:29:34","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"32","25","file:/data/krp-0164_b/krp-0164_b02/krp-0164_b02-0002.TIF","/data/krp-0164_b/krp-0164_b02/krp-0164_b02-0002.TIF","krp-0164_b02-0002.TIF","Signature","Done","20318186","File","tif","2026-09-17T13:29:36","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"33","25","file:/data/krp-0164_b/krp-0164_b02/krp-0164_b02-0003.TIF","/data/krp-0164_b/krp-0164_b02/krp-0164_b02-0003.TIF","krp-0164_b02-0003.TIF","Signature","Done","19223484","File","tif","2026-09-17T13:29:40","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"34","25","file:/data/krp-0164_b/krp-0164_b02/krp-0164_b02-0004.TIF","/data/krp-0164_b/krp-0164_b02/krp-0164_b02-0004.TIF","krp-0164_b02-0004.TIF","Signature","Done","18709622","File","tif","2026-09-17T13:29:42","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"35","25","file:/data/krp-0164_b/krp-0164_b02/krp-0164_b02-0005.TIF","/data/krp-0164_b/krp-0164_b02/krp-0164_b02-0005.TIF","krp-0164_b02-0005.TIF","Signature","Done","15752208","File","tif","2026-09-17T13:29:45","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"36","25","file:/data/krp-0164_b/krp-0164_b02/krp-0164_b02-0006.TIF","/data/krp-0164_b/krp-0164_b02/krp-0164_b02-0006.TIF","krp-0164_b02-0006.TIF","Signature","Done","18380594","File","tif","2026-09-17T13:29:48","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"37","25","file:/data/krp-0164_b/krp-0164_b02/krp-0164_b02-0007.TIF","/data/krp-0164_b/krp-0164_b02/krp-0164_b02-0007.TIF","krp-0164_b02-0007.TIF","Signature","Done","19385466","File","tif","2026-09-17T13:29:51","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"38","25","file:/data/krp-0164_b/krp-0164_b02/krp-0164_b02-0008.TIF","/data/krp-0164_b/krp-0164_b02/krp-0164_b02-0008.TIF","krp-0164_b02-0008.TIF","Signature","Done","20428342","File","tif","2026-09-17T13:29:54","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"39","18","file:/data/krp-0164_b/krp-0164_b03/","/data/krp-0164_b/krp-0164_b03","krp-0164_b03","","Done","","Folder","","2026-09-17T13:30:45","false","",""
"40","25","file:/data/krp-0164_b/krp-0164_b02/krp-0164_b02-0009.TIF","/data/krp-0164_b/krp-0164_b02/krp-0164_b02-0009.TIF","krp-0164_b02-0009.TIF","Signature","Done","20597652","File","tif","2026-09-17T13:29:57","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"41","25","file:/data/krp-0164_b/krp-0164_b02/krp-0164_b02-0010.TIF","/data/krp-0164_b/krp-0164_b02/krp-0164_b02-0010.TIF","krp-0164_b02-0010.TIF","Signature","Done","14700424","File","tif","2026-09-17T13:30:00","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"42","25","file:/data/krp-0164_b/krp-0164_b02/krp-0164_b02-0011.TIF","/data/krp-0164_b/krp-0164_b02/krp-0164_b02-0011.TIF","krp-0164_b02-0011.TIF","Signature","Done","20103834","File","tif","2026-09-17T13:30:03","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"43","25","file:/data/krp-0164_b/krp-0164_b02/krp-0164_b02-0012.TIF","/data/krp-0164_b/krp-0164_b02/krp-0164_b02-0012.TIF","krp-0164_b02-0012.TIF","Signature","Done","19876374","File","tif","2026-09-17T13:30:06","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"44","25","file:/data/krp-0164_b/krp-0164_b02/krp-0164_b02-0013.TIF","/data/krp-0164_b/krp-0164_b02/krp-0164_b02-0013.TIF","krp-0164_b02-0013.TIF","Signature","Done","18762668","File","tif","2026-09-17T13:30:09","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"45","25","file:/data/krp-0164_b/krp-0164_b02/krp-0164_b02-0014.TIF","/data/krp-0164_b/krp-0164_b02/krp-0164_b02-0014.TIF","krp-0164_b02-0014.TIF","Signature","Done","18949128","File","tif","2026-09-17T13:30:12","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"46","25","file:/data/krp-0164_b/krp-0164_b02/krp-0164_b02-0015.TIF","/data/krp-0164_b/krp-0164_b02/krp-0164_b02-0015.TIF","krp-0164_b02-0015.TIF","Signature","Done","16431000","File","tif","2026-09-17T13:30:15","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"47","39","file:/data/krp-0164_b/krp-0164_b03/krp-0164_b03-0001.TIF","/data/krp-0164_b/krp-0164_b03/krp-0164_b03-0001.TIF","krp-0164_b03-0001.TIF","Signature","Done","18791018","File","tif","2026-09-17T13:30:17","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"48","39","file:/data/krp-0164_b/krp-0164_b03/krp-0164_b03-0002.TIF","/data/krp-0164_b/krp-0164_b03/krp-0164_b03-0002.TIF","krp-0164_b03-0002.TIF","Signature","Done","18958186","File","tif","2026-09-17T13:30:20","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"49","39","file:/data/krp-0164_b/krp-0164_b03/krp-0164_b03-0003.TIF","/data/krp-0164_b/krp-0164_b03/krp-0164_b03-0003.TIF","krp-0164_b03-0003.TIF","Signature","Done","19275084","File","tif","2026-09-17T13:30:23","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"50","39","file:/data/krp-0164_b/krp-0164_b03/krp-0164_b03-0004.TIF","/data/krp-0164_b/krp-0164_b03/krp-0164_b03-0004.TIF","krp-0164_b03-0004.TIF","Signature","Done","18981646","File","tif","2026-09-17T13:30:26","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"51","18","file:/data/krp-0164_b/krp-0164_b04/","/data/krp-0164_b/krp-0164_b04","krp-0164_b04","","Done","","Folder","","2026-09-17T13:31:01","false","",""
"52","39","file:/data/krp-0164_b/krp-0164_b03/krp-0164_b03-0005.TIF","/data/krp-0164_b/krp-0164_b03/krp-0164_b03-0005.TIF","krp-0164_b03-0005.TIF","Signature","Done","15599072","File","tif","2026-09-17T13:30:28","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"53","39","file:/data/krp-0164_b/krp-0164_b03/krp-0164_b03-0006.TIF","/data/krp-0164_b/krp-0164_b03/krp-0164_b03-0006.TIF","krp-0164_b03-0006.TIF","Signature","Done","19112710","File","tif","2026-09-17T13:30:31","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"54","39","file:/data/krp-0164_b/krp-0164_b03/krp-0164_b03-0007.TIF","/data/krp-0164_b/krp-0164_b03/krp-0164_b03-0007.TIF","krp-0164_b03-0007.TIF","Signature","Done","19591804","File","tif","2026-09-17T13:30:34","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"55","39","file:/data/krp-0164_b/krp-0164_b03/krp-0164_b03-0008.TIF","/data/krp-0164_b/krp-0164_b03/krp-0164_b03-0008.TIF","krp-0164_b03-0008.TIF","Signature","Done","19438720","File","tif","2026-09-17T13:30:37","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"56","39","file:/data/krp-0164_b/krp-0164_b03/krp-0164_b03-0009.TIF","/data/krp-0164_b/krp-0164_b03/krp-0164_b03-0009.TIF","krp-0164_b03-0009.TIF","Signature","Done","19775588","File","tif","2026-09-17T13:30:40","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"57","39","file:/data/krp-0164_b/krp-0164_b03/krp-0164_b03-0010.TIF","/data/krp-0164_b/krp-0164_b03/krp-0164_b03-0010.TIF","krp-0164_b03-0010.TIF","Signature","Done","20334560","File","tif","2026-09-17T13:30:42","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"58","18","file:/data/krp-0164_b/krp-0164_b05/","/data/krp-0164_b/krp-0164_b05","krp-0164_b05","","Done","","Folder","","2026-09-17T13:31:04","false","",""
"59","39","file:/data/krp-0164_b/krp-0164_b03/krp-0164_b03-0011.TIF","/data/krp-0164_b/krp-0164_b03/krp-0164_b03-0011.TIF","krp-0164_b03-0011.TIF","Signature","Done","15727930","File","tif","2026-09-17T13:30:45","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"60","18","file:/data/krp-0164_b/krp-0164_b06/","/data/krp-0164_b/krp-0164_b06","krp-0164_b06","","Done","","Folder","","2026-09-17T13:31:07","false","",""
"61","51","file:/data/krp-0164_b/krp-0164_b04/krp-0164_b04-0001.TIF","/data/krp-0164_b/krp-0164_b04/krp-0164_b04-0001.TIF","krp-0164_b04-0001.TIF","Signature","Done","21563530","File","tif","2026-09-17T13:30:49","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"62","51","file:/data/krp-0164_b/krp-0164_b04/krp-0164_b04-0002.TIF","/data/krp-0164_b/krp-0164_b04/krp-0164_b04-0002.TIF","krp-0164_b04-0002.TIF","Signature","Done","23377220","File","tif","2026-09-17T13:30:52","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"63","51","file:/data/krp-0164_b/krp-0164_b04/krp-0164_b04-0003.TIF","/data/krp-0164_b/krp-0164_b04/krp-0164_b04-0003.TIF","krp-0164_b04-0003.TIF","Signature","Done","21784816","File","tif","2026-09-17T13:30:55","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"64","18","file:/data/krp-0164_b/krp-0164_b07/","/data/krp-0164_b/krp-0164_b07","krp-0164_b07","","Done","","Folder","","2026-09-17T13:31:11","false","",""
"65","51","file:/data/krp-0164_b/krp-0164_b04/krp-0164_b04-0004.TIF","/data/krp-0164_b/krp-0164_b04/krp-0164_b04-0004.TIF","krp-0164_b04-0004.TIF","Signature","Done","22781438","File","tif","2026-09-17T13:30:58","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"66","51","file:/data/krp-0164_b/krp-0164_b04/krp-0164_b04-0005.TIF","/data/krp-0164_b/krp-0164_b04/krp-0164_b04-0005.TIF","krp-0164_b04-0005.TIF","Signature","Done","18927838","File","tif","2026-09-17T13:31:01","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"67","18","file:/data/krp-0164_b/krp-0164_b08/","/data/krp-0164_b/krp-0164_b08","krp-0164_b08","","Done","","Folder","","2026-09-17T13:31:13","false","",""
"68","58","file:/data/krp-0164_b/krp-0164_b05/krp-0164_b05-0001.TIF","/data/krp-0164_b/krp-0164_b05/krp-0164_b05-0001.TIF","krp-0164_b05-0001.TIF","Signature","Done","21605762","File","tif","2026-09-17T13:31:04","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"69","18","file:/data/krp-0164_b/krp-0164_b09/","/data/krp-0164_b/krp-0164_b09","krp-0164_b09","","Done","","Folder","","2026-09-17T13:31:25","false","",""
"70","60","file:/data/krp-0164_b/krp-0164_b06/krp-0164_b06-0001.TIF","/data/krp-0164_b/krp-0164_b06/krp-0164_b06-0001.TIF","krp-0164_b06-0001.TIF","Signature","Done","23814562","File","tif","2026-09-17T13:31:07","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"71","64","file:/data/krp-0164_b/krp-0164_b07/krp-0164_b07-0001.TIF","/data/krp-0164_b/krp-0164_b07/krp-0164_b07-0001.TIF","krp-0164_b07-0001.TIF","Signature","Done","20166262","File","tif","2026-09-17T13:31:11","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"72","18","file:/data/krp-0164_b/krp-0164_b10/","/data/krp-0164_b/krp-0164_b10","krp-0164_b10","","Done","","Folder","","2026-09-17T13:31:30","false","",""
"73","67","file:/data/krp-0164_b/krp-0164_b08/krp-0164_b08-0001.TIF","/data/krp-0164_b/krp-0164_b08/krp-0164_b08-0001.TIF","krp-0164_b08-0001.TIF","Signature","Done","22041764","File","tif","2026-09-17T13:31:13","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"74","18","file:/data/krp-0164_b/krp-0164_b11/","/data/krp-0164_b/krp-0164_b11","krp-0164_b11","","Done","","Folder","","2026-09-17T13:31:42","false","",""
"75","69","file:/data/krp-0164_b/krp-0164_b09/krp-0164_b09-0001.TIF","/data/krp-0164_b/krp-0164_b09/krp-0164_b09-0001.TIF","krp-0164_b09-0001.TIF","Signature","Done","19085228","File","tif","2026-09-17T13:31:16","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"76","69","file:/data/krp-0164_b/krp-0164_b09/krp-0164_b09-0002.TIF","/data/krp-0164_b/krp-0164_b09/krp-0164_b09-0002.TIF","krp-0164_b09-0002.TIF","Signature","Done","18634980","File","tif","2026-09-17T13:31:19","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"77","69","file:/data/krp-0164_b/krp-0164_b09/krp-0164_b09-0003.TIF","/data/krp-0164_b/krp-0164_b09/krp-0164_b09-0003.TIF","krp-0164_b09-0003.TIF","Signature","Done","17663824","File","tif","2026-09-17T13:31:22","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"78","69","file:/data/krp-0164_b/krp-0164_b09/krp-0164_b09-0004.TIF","/data/krp-0164_b/krp-0164_b09/krp-0164_b09-0004.TIF","krp-0164_b09-0004.TIF","Signature","Done","18627560","File","tif","2026-09-17T13:31:25","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"79","72","file:/data/krp-0164_b/krp-0164_b10/krp-0164_b10-0001.TIF","/data/krp-0164_b/krp-0164_b10/krp-0164_b10-0001.TIF","krp-0164_b10-0001.TIF","Signature","Done","17836760","File","tif","2026-09-17T13:31:27","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"80","1","file:/data/krp-0164_k/","/data/krp-0164_k","krp-0164_k","","Done","","Folder","","2026-09-17T13:32:30","false","",""
"81","72","file:/data/krp-0164_b/krp-0164_b10/krp-0164_b10-0002.TIF","/data/krp-0164_b/krp-0164_b10/krp-0164_b10-0002.TIF","krp-0164_b10-0002.TIF","Signature","Done","16762586","File","tif","2026-09-17T13:31:30","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"82","74","file:/data/krp-0164_b/krp-0164_b11/krp-0164_b11-0001.TIF","/data/krp-0164_b/krp-0164_b11/krp-0164_b11-0001.TIF","krp-0164_b11-0001.TIF","Signature","Done","22501966","File","tif","2026-09-17T13:31:33","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"83","74","file:/data/krp-0164_b/krp-0164_b11/krp-0164_b11-0002.TIF","/data/krp-0164_b/krp-0164_b11/krp-0164_b11-0002.TIF","krp-0164_b11-0002.TIF","Signature","Done","23099240","File","tif","2026-09-17T13:31:36","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"84","74","file:/data/krp-0164_b/krp-0164_b11/krp-0164_b11-0003.TIF","/data/krp-0164_b/krp-0164_b11/krp-0164_b11-0003.TIF","krp-0164_b11-0003.TIF","Signature","Done","24176244","File","tif","2026-09-17T13:31:39","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"85","74","file:/data/krp-0164_b/krp-0164_b11/krp-0164_b11-0004.TIF","/data/krp-0164_b/krp-0164_b11/krp-0164_b11-0004.TIF","krp-0164_b11-0004.TIF","Signature","Done","20899708","File","tif","2026-09-17T13:31:42","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"86","80","file:/data/krp-0164_k/krp-0164_k-0001.TIF","/data/krp-0164_k/krp-0164_k-0001.TIF","krp-0164_k-0001.TIF","Signature","Done","19809794","File","tif","2026-09-17T13:31:45","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"87","80","file:/data/krp-0164_k/krp-0164_k-0002.TIF","/data/krp-0164_k/krp-0164_k-0002.TIF","krp-0164_k-0002.TIF","Signature","Done","19062526","File","tif","2026-09-17T13:31:48","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"88","80","file:/data/krp-0164_k/krp-0164_k-0003.TIF","/data/krp-0164_k/krp-0164_k-0003.TIF","krp-0164_k-0003.TIF","Signature","Done","20056962","File","tif","2026-09-17T13:31:51","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"89","80","file:/data/krp-0164_k/krp-0164_k-0004.TIF","/data/krp-0164_k/krp-0164_k-0004.TIF","krp-0164_k-0004.TIF","Signature","Done","20981506","File","tif","2026-09-17T13:31:54","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"90","80","file:/data/krp-0164_k/krp-0164_k-0005.TIF","/data/krp-0164_k/krp-0164_k-0005.TIF","krp-0164_k-0005.TIF","Signature","Done","19921864","File","tif","2026-09-17T13:31:57","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"91","80","file:/data/krp-0164_k/krp-0164_k-0006.TIF","/data/krp-0164_k/krp-0164_k-0006.TIF","krp-0164_k-0006.TIF","Signature","Done","21569616","File","tif","2026-09-17T13:32:00","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"92","80","file:/data/krp-0164_k/krp-0164_k-0007.TIF","/data/krp-0164_k/krp-0164_k-0007.TIF","krp-0164_k-0007.TIF","Signature","Done","20904318","File","tif","2026-09-17T13:32:03","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"93","80","file:/data/krp-0164_k/krp-0164_k-0008.TIF","/data/krp-0164_k/krp-0164_k-0008.TIF","krp-0164_k-0008.TIF","Signature","Done","21570418","File","tif","2026-09-17T13:32:06","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"94","80","file:/data/krp-0164_k/krp-0164_k-0009.TIF","/data/krp-0164_k/krp-0164_k-0009.TIF","krp-0164_k-0009.TIF","Signature","Done","19775342","File","tif","2026-09-17T13:32:09","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"95","1","file:/data/krp-0164_r/","/data/krp-0164_r","krp-0164_r","","Done","","Folder","","2026-09-17T13:33:42","false","",""
"96","80","file:/data/krp-0164_k/krp-0164_k-0010.TIF","/data/krp-0164_k/krp-0164_k-0010.TIF","krp-0164_k-0010.TIF","Signature","Done","18794334","File","tif","2026-09-17T13:32:12","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"97","80","file:/data/krp-0164_k/krp-0164_k-0011.TIF","/data/krp-0164_k/krp-0164_k-0011.TIF","krp-0164_k-0011.TIF","Signature","Done","20740304","File","tif","2026-09-17T13:32:15","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"98","80","file:/data/krp-0164_k/krp-0164_k-0012.TIF","/data/krp-0164_k/krp-0164_k-0012.TIF","krp-0164_k-0012.TIF","Signature","Done","20765778","File","tif","2026-09-17T13:32:18","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"99","80","file:/data/krp-0164_k/krp-0164_k-0013.TIF","/data/krp-0164_k/krp-0164_k-0013.TIF","krp-0164_k-0013.TIF","Signature","Done","23310348","File","tif","2026-09-17T13:32:22","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"100","80","file:/data/krp-0164_k/krp-0164_k-0014.TIF","/data/krp-0164_k/krp-0164_k-0014.TIF","krp-0164_k-0014.TIF","Signature","Done","19309088","File","tif","2026-09-17T13:32:25","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
