"ID","PARENT_ID","URI","FILE_PATH","NAME","METHOD","STATUS","SIZE","TYPE","EXT","LAST_MODIFIED","EXTENSION_MISMATCH","HASH","FORMAT_COUNT","PUID","MIME_TYPE","FORMAT_NAME","FORMAT_VERSION"
"21","8","file:/data/krp-0134_b/krp-0134_b04/krp-0134_b04-0002.TIF","/data/krp-0134_b/krp-0134_b04/krp-0134_b04-0002.TIF","krp-0134_b04-0002.TIF","Signature","Done","20022440","File","tif","2026-09-09T11:34:43","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"22","8","file:/data/krp-0134_b/krp-0134_b04/krp-0134_b04-0003.TIF","/data/krp-0134_b/krp-0134_b04/krp-0134_b04-0003.TIF","krp-0134_b04-0003.TIF","Signature","Done","19675372","File","tif","2026-09-09T11:34:46","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"23","8","file:/data/krp-0134_b/krp-0134_b04/krp-0134_b04-0004.TIF","/data/krp-0134_b/krp-0134_b04/krp-0134_b04-0004.TIF","krp-0134_b04-0004.TIF","Signature","Done","20243056","File","tif","2026-09-09T11:34:49","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"24","8","file:/data/krp-0134_b/krp-0134_b04/krp-0134_b04-0005.TIF","/data/krp-0134_b/krp-0134_b04/krp-0134_b04-0005.TIF","krp-0134_b04-0005.TIF","Signature","Done","19272094","File","tif","2026-09-09T11:34:52","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"25","8","file:/data/krp-0134_b/krp-0134_b04/krp-0134_b04-0006.TIF","/data/krp-0134_b/krp-0134_b04/krp-0134_b04-0006.TIF","krp-0134_b04-0006.TIF","Signature","Done","19997602","File","tif","2026-09-09T11:34:55","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"26","8","file:/data/krp-0134_b/krp-0134_b04/krp-0134_b04-0007.TIF","/data/krp-0134_b/krp-0134_b04/krp-0134_b04-0007.TIF","krp-0134_b04-0007.TIF","Signature","Done","19545410","File","tif","2026-09-09T11:34:58","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"27","19","file:/data/krp-0134_b/krp-0134_b05/krp-0134_b05-0001.TIF","/data/krp-0134_b/krp-0134_b05/krp-0134_b05-0001.TIF","krp-0134_b05-0001.TIF","Signature","Done","21808980","File","tif","2026-09-09T11:35:02","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"28","19","file:/data/krp-0134_b/krp-0134_b05/krp-0134_b05-0002.TIF","/data/krp-0134_b/krp-0134_b05/krp-0134_b05-0002.TIF","krp-0134_b05-0002.TIF","Signature","Done","21754134","File","tif","2026-09-09T11:35:05","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"29","19","file:/data/krp-0134_b/krp-0134_b05/krp-0134_b05-0003.TIF","/data/krp-0134_b/krp-0134_b05/krp-0134_b05-0003.TIF","krp-0134_b05-0003.TIF","Signature","Done","21607002","File","tif","2026-09-09T11:35:08","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"30","2","file:/data/krp-0134_b/krp-0134_b06/","/data/krp-0134_b/krp-0134_b06","krp-0134_b06","","Done","","Folder","","2026-09-09T11:35:34","false","",""
"31","19","file:/data/krp-0134_b/krp-0134_b05/krp-0134_b05-0004.TIF","/data/krp-0134_b/krp-0134_b05/krp-0134_b05-0004.TIF","krp-0134_b05-0004.TIF","Signature","Done","18176014","File","tif","2026-09-09T11:35:11","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"32","19","file:/data/krp-0134_b/krp-0134_b05/krp-0134_b05-0005.TIF","/data/krp-0134_b/krp-0134_b05/krp-0134_b05-0005.TIF","krp-0134_b05-0005.TIF","Signature","Done","27038562","File","tif","2026-09-09T11:35:14","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"33","19","file:/data/krp-0134_b/krp-0134_b05/krp-0134_b05-0006.TIF","/data/krp-0134_b/krp-0134_b05/krp-0134_b05-0006.TIF","krp-0134_b05-0006.TIF","Signature","Done","28070698","File","tif","2026-09-09T11:35:17","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"34","2","file:/data/krp-0134_b/krp-0134_b07/","/data/krp-0134_b/krp-0134_b07","krp-0134_b07","","Done","","Folder","","2026-09-09T11:35:47","false","",""
"35","19","file:/data/krp-0134_b/krp-0134_b05/krp-0134_b05-0007.TIF","/data/krp-0134_b/krp-0134_b05/krp-0134_b05-0007.TIF","krp-0134_b05-0007.TIF","Signature","Done","28415804","File","tif","2026-09-09T11:35:21","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"36","19","file:/data/krp-0134_b/krp-0134_b05/krp-0134_b05-0008.TIF","/data/krp-0134_b/krp-0134_b05/krp-0134_b05-0008.TIF","krp-0134_b05-0008.TIF","Signature","Done","28552720","File","tif","2026-09-09T11:35:26","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"37","1","file:/data/krp-0134_k/","/data/krp-0134_k","krp-0134_k","","Done","","Folder","","2026-09-09T11:37:06","false","",""
"38","30","file:/data/krp-0134_b/krp-0134_b06/krp-0134_b06-0001.TIF","/data/krp-0134_b/krp-0134_b06/krp-0134_b06-0001.TIF","krp-0134_b06-0001.TIF","Signature","Done","20145486","File","tif","2026-09-09T11:35:30","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"39","30","file:/data/krp-0134_b/krp-0134_b06/krp-0134_b06-0002.TIF","/data/krp-0134_b/krp-0134_b06/krp-0134_b06-0002.TIF","krp-0134_b06-0002.TIF","Signature","Done","18202036","File","tif","2026-09-09T11:35:34","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"40","34","file:/data/krp-0134_b/krp-0134_b07/krp-0134_b07-0001.TIF","/data/krp-0134_b/krp-0134_b07/krp-0134_b07-0001.TIF","krp-0134_b07-0001.TIF","Signature","Done","20268554","File","tif","2026-09-09T11:35:38","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"41","34","file:/data/krp-0134_b/krp-0134_b07/krp-0134_b07-0002.TIF","/data/krp-0134_b/krp-0134_b07/krp-0134_b07-0002.TIF","krp-0134_b07-0002.TIF","Signature","Done","19903356","File","tif","2026-09-09T11:35:42","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"42","34","file:/data/krp-0134_b/krp-0134_b07/krp-0134_b07-0003.TIF","/data/krp-0134_b/krp-0134_b07/krp-0134_b07-0003.TIF","krp-0134_b07-0003.TIF","Signature","Done","18793844","File","tif","2026-09-09T11:35:47","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"43","37","file:/data/krp-0134_k/krp-0134_k-0001.TIF","/data/krp-0134_k/krp-0134_k-0001.TIF","krp-0134_k-0001.TIF","Signature","Done","21153078","File","tif","2026-09-09T11:35:52","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"44","37","file:/data/krp-0134_k/krp-0134_k-0002.TIF","/data/krp-0134_k/krp-0134_k-0002.TIF","krp-0134_k-0002.TIF","Signature","Done","22085250","File","tif","2026-09-09T11:35:55","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"45","37","file:/data/krp-0134_k/krp-0134_k-0003.TIF","/data/krp-0134_k/krp-0134_k-0003.TIF","krp-0134_k-0003.TIF","Signature","Done","21607934","File","tif","2026-09-09T11:36:00","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"46","37","file:/data/krp-0134_k/krp-0134_k-0004.TIF","/data/krp-0134_k/krp-0134_k-0004.TIF","krp-0134_k-0004.TIF","Signature","Done","22158784","File","tif","2026-09-09T11:36:03","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"47","37","file:/data/krp-0134_k/krp-0134_k-0005.TIF","/data/krp-0134_k/krp-0134_k-0005.TIF","krp-0134_k-0005.TIF","Signature","Done","21386826","File","tif","2026-09-09T11:36:08","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"48","37","file:/data/krp-0134_k/krp-0134_k-0006.TIF","/data/krp-0134_k/krp-0134_k-0006.TIF","krp-0134_k-0006.TIF","Signature","Done","21723650","File","tif","2026-09-09T11:36:12","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"49","37","file:/data/krp-0134_k/krp-0134_k-0007.TIF","/data/krp-0134_k/krp-0134_k-0007.TIF","krp-0134_k-0007.TIF","Signature","Done","20387530","File","tif","2026-09-09T11:36:16","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"50","37","file:/data/krp-0134_k/krp-0134_k-0008.TIF","/data/krp-0134_k/krp-0134_k-0008.TIF","krp-0134_k-0008.TIF","Signature","Done","22107664","File","tif","2026-09-09T11:36:20","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"51","37","file:/data/krp-0134_k/krp-0134_k-0009.TIF","/data/krp-0134_k/krp-0134_k-0009.TIF","krp-0134_k-0009.TIF","Signature","Done","21236072","File","tif","2026-09-09T11:36:24","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"52","37","file:/data/krp-0134_k/krp-0134_k-0010.TIF","/data/krp-0134_k/krp-0134_k-0010.TIF","krp-0134_k-0010.TIF","Signature","Done","21551492","File","tif","2026-09-09T11:36:28","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"53","37","file:/data/krp-0134_k/krp-0134_k-0011.TIF","/data/krp-0134_k/krp-0134_k-0011.TIF","krp-0134_k-0011.TIF","Signature","Done","21159040","File","tif","2026-09-09T11:36:33","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"54","37","file:/data/krp-0134_k/krp-0134_k-0012.TIF","/data/krp-0134_k/krp-0134_k-0012.TIF","krp-0134_k-0012.TIF","Signature","Done","21758668","File","tif","2026-09-09T11:36:37","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"55","37","file:/data/krp-0134_k/krp-0134_k-0013.TIF","/data/krp-0134_k/krp-0134_k-0013.TIF","krp-0134_k-0013.TIF","Signature","Done","21412114","File","tif","2026-09-09T11:36:41","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"56","37","file:/data/krp-0134_k/krp-0134_k-0014.TIF","/data/krp-0134_k/krp-0134_k-0014.TIF","krp-0134_k-0014.TIF","Signature","Done","22034490","File","tif","2026-09-09T11:36:45","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"57","1","file:/data/krp-0134_r/","/data/krp-0134_r","krp-0134_r","","Done","","Folder","","2026-09-09T11:38:39","false","",""
"58","37","file:/data/krp-0134_k/krp-0134_k-0015.TIF","/data/krp-0134_k/krp-0134_k-0015.TIF","krp-0134_k-0015.TIF","Signature","Done","21055992","File","tif","2026-09-09T11:36:50","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"59","37","file:/data/krp-0134_k/krp-0134_k-0016.TIF","/data/krp-0134_k/krp-0134_k-0016.TIF","krp-0134_k-0016.TIF","Signature","Done","18692664","File","tif","2026-09-09T11:36:53","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"60","37","file:/data/krp-0134_k/krp-0134_k-0017.TIF","/data/krp-0134_k/krp-0134_k-0017.TIF","krp-0134_k-0017.TIF","Signature","Done","22377708","File","tif","2026-09-09T11:36:57","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"61","37","file:/data/krp-0134_k/krp-0134_k-0018.TIF","/data/krp-0134_k/krp-0134_k-0018.TIF","krp-0134_k-0018.TIF","Signature","Done","20908268","File","tif","2026-09-09T11:37:02","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"62","37","file:/data/krp-0134_k/krp-0134_k-0019.TIF","/data/krp-0134_k/krp-0134_k-0019.TIF","krp-0134_k-0019.TIF","Signature","Done","20522266","File","tif","2026-09-09T11:37:06","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"63","57","file:/data/krp-0134_r/krp-0134_r-0001.TIF","/data/krp-0134_r/krp-0134_r-0001.TIF","krp-0134_r-0001.TIF","Signature","Done","20328058","File","tif","2026-09-09T11:37:10","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"64","57","file:/data/krp-0134_r/krp-0134_r-0002.TIF","/data/krp-0134_r/krp-0134_r-0002.TIF","krp-0134_r-0002.TIF","Signature","Done","18886492","File","tif","2026-09-09T11:37:14","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"65","57","file:/data/krp-0134_r/krp-0134_r-0003.TIF","/data/krp-0134_r/krp-0134_r-0003.TIF","krp-0134_r-0003.TIF","Signature","Done","18472546","File","tif","2026-09-09T11:37:18","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"66","57","file:/data/krp-0134_r/krp-0134_r-0004.TIF","/data/krp-0134_r/krp-0134_r-0004.TIF","krp-0134_r-0004.TIF","Signature","Done","18517292","File","tif","2026-09-09T11:37:22","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"67","57","file:/data/krp-0134_r/krp-0134_r-0005.TIF","/data/krp-0134_r/krp-0134_r-0005.TIF","krp-0134_r-0005.TIF","Signature","Done","19257884","File","tif","2026-09-09T11:37:26","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"68","57","file:/data/krp-0134_r/krp-0134_r-0006.TIF","/data/krp-0134_r/krp-0134_r-0006.TIF","krp-0134_r-0006.TIF","Signature","Done","19091998","File","tif","2026-09-09T11:37:30","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"69","57","file:/data/krp-0134_r/krp-0134_r-0007.TIF","/data/krp-0134_r/krp-0134_r-0007.TIF","krp-0134_r-0007.TIF","Signature","Done","18945738","File","tif","2026-09-09T11:37:34","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"70","57","file:/data/krp-0134_r/krp-0134_r-0008.TIF","/data/krp-0134_r/krp-0134_r-0008.TIF","krp-0134_r-0008.TIF","Signature","Done","19430750","File","tif","2026-09-09T11:37:38","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"71","57","file:/data/krp-0134_r/krp-0134_r-0009.TIF","/data/krp-0134_r/krp-0134_r-0009.TIF","krp-0134_r-0009.TIF","Signature","Done","18542934","File","tif","2026-09-09T11:37:42","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"72","57","file:/data/krp-0134_r/krp-0134_r-0010.TIF","/data/krp-0134_r/krp-0134_r-0010.TIF","krp-0134_r-0010.TIF","Signature","Done","19884188","File","tif","2026-09-09T11:37:46","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"73","57","file:/data/krp-0134_r/krp-0134_r-0011.TIF","/data/krp-0134_r/krp-0134_r-0011.TIF","krp-0134_r-0011.TIF","Signature","Done","18358522","File","tif","2026-09-09T11:37:50","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"74","57","file:/data/krp-0134_r/krp-0134_r-0012.TIF","/data/krp-0134_r/krp-0134_r-0012.TIF","krp-0134_r-0012.TIF","Signature","Done","19319504","File","tif","2026-09-09T11:37:55","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"75","57","file:/data/krp-0134_r/krp-0134_r-0013.TIF","/data/krp-0134_r/krp-0134_r-0013.TIF","krp-0134_r-0013.TIF","Signature","Done","18587288","File","tif","2026-09-09T11:37:59","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"76","57","file:/data/krp-0134_r/krp-0134_r-0014.TIF","/data/krp-0134_r/krp-0134_r-0014.TIF","krp-0134_r-0014.TIF","Signature","Done","19078456","File","tif","2026-09-09T11:38:03","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"77","57","file:/data/krp-0134_r/krp-0134_r-0015.TIF","/data/krp-0134_r/krp-0134_r-0015.TIF","krp-0134_r-0015.TIF","Signature","Done","18626012","File","tif","2026-09-09T11:38:07","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"78","57","file:/data/krp-0134_r/krp-0134_r-0016.TIF","/data/krp-0134_r/krp-0134_r-0016.TIF","krp-0134_r-0016.TIF","Signature","Done","19867204","File","tif","2026-09-09T11:38:11","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"79","57","file:/data/krp-0134_r/krp-0134_r-0017.TIF","/data/krp-0134_r/krp-0134_r-0017.TIF","krp-0134_r-0017.TIF","Signature","Done","18629996","File","tif","2026-09-09T11:38:15","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"80","57","file:/data/krp-0134_r/krp-0134_r-0018.TIF","/data/krp-0134_r/krp-0134_r-0018.TIF","krp-0134_r-0018.TIF","Signature","Done","19075152","File","tif","2026-09-09T11:38:20","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"81","57","file:/data/krp-0134_r/krp-0134_r-0019.TIF","/data/krp-0134_r/krp-0134_r-0019.TIF","krp-0134_r-0019.TIF","Signature","Done","18957848","File","tif","2026-09-09T11:38:23","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"82","1","file:/data/krp-0134_s/","/data/krp-0134_s","krp-0134_s","","Done","","Folder","","2026-09-09T11:28:47","false","",""
"83","57","file:/data/krp-0134_r/krp-0134_r-0020.TIF","/data/krp-0134_r/krp-0134_r-0020.TIF","krp-0134_r-0020.TIF","Signature","Done","18351620","File","tif","2026-09-09T11:38:27","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"84","82","file:/data/krp-0134_s/krp-0134_s01/","/data/krp-0134_s/krp-0134_s01","krp-0134_s01","","Done","","Folder","","2026-09-09T11:38:57","false","",""
"85","57","file:/data/krp-0134_r/krp-0134_r-0021.TIF","/data/krp-0134_r/krp-0134_r-0021.TIF","krp-0134_r-0021.TIF","Signature","Done","18353898","File","tif","2026-09-09T11:38:31","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"86","82","file:/data/krp-0134_s/krp-0134_s02/","/data/krp-0134_s/krp-0134_s02","krp-0134_s02","","Done","","Folder","","2026-09-09T11:39:20","false","",""
"87","57","file:/data/krp-0134_r/krp-0134_r-0022.TIF","/data/krp-0134_r/krp-0134_r-0022.TIF","krp-0134_r-0022.TIF","Signature","Done","18203336","File","tif","2026-09-09T11:38:35","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"88","57","file:/data/krp-0134_r/krp-0134_r-0023.TIF","/data/krp-0134_r/krp-0134_r-0023.TIF","krp-0134_r-0023.TIF","Signature","Done","17425680","File","tif","2026-09-09T11:38:39","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"89","84","file:/data/krp-0134_s/krp-0134_s01/krp-0134_s01-0001.TIF","/data/krp-0134_s/krp-0134_s01/krp-0134_s01-0001.TIF","krp-0134_s01-0001.TIF","Signature","Done","22462636","File","tif","2026-09-09T11:38:44","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"90","84","file:/data/krp-0134_s/krp-0134_s01/krp-0134_s01-0002.TIF","/data/krp-0134_s/krp-0134_s01/krp-0134_s01-0002.TIF","krp-0134_s01-0002.TIF","Signature","Done","21862126","File","tif","2026-09-09T11:38:48","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"91","84","file:/data/krp-0134_s/krp-0134_s01/krp-0134_s01-0003.TIF","/data/krp-0134_s/krp-0134_s01/krp-0134_s01-0003.TIF","krp-0134_s01-0003.TIF","Signature","Done","21527084","File","tif","2026-09-09T11:38:52","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"92","84","file:/data/krp-0134_s/krp-0134_s01/krp-0134_s01-0004.TIF","/data/krp-0134_s/krp-0134_s01/krp-0134_s01-0004.TIF","krp-0134_s01-0004.TIF","Signature","Done","19611288","File","tif","2026-09-09T11:38:57","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"93","86","file:/data/krp-0134_s/krp-0134_s02/krp-0134_s02-0001.TIF","/data/krp-0134_s/krp-0134_s02/krp-0134_s02-0001.TIF","krp-0134_s02-0001.TIF","Signature","Done","18276430","File","tif","2026-09-09T11:39:01","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"94","1","file:/data/krp-0134_t/","/data/krp-0134_t","krp-0134_t","","Done","","Folder","","2026-09-09T11:39:49","false","",""
"95","86","file:/data/krp-0134_s/krp-0134_s02/krp-0134_s02-0002.TIF","/data/krp-0134_s/krp-0134_s02/krp-0134_s02-0002.TIF","krp-0134_s02-0002.TIF","Signature","Done","18387822","File","tif","2026-09-09T11:39:05","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"96","86","file:/data/krp-0134_s/krp-0134_s02/krp-0134_s02-0003.TIF","/data/krp-0134_s/krp-0134_s02/krp-0134_s02-0003.TIF","krp-0134_s02-0003.TIF","Signature","Done","18050120","File","tif","2026-09-09T11:39:09","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"97","86","file:/data/krp-0134_s/krp-0134_s02/krp-0134_s02-0004.TIF","/data/krp-0134_s/krp-0134_s02/krp-0134_s02-0004.TIF","krp-0134_s02-0004.TIF","Signature","Done","17883640","File","tif","2026-09-09T11:39:12","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"98","86","file:/data/krp-0134_s/krp-0134_s02/krp-0134_s02-0005.TIF","/data/krp-0134_s/krp-0134_s02/krp-0134_s02-0005.TIF","krp-0134_s02-0005.TIF","Signature","Done","18452596","File","tif","2026-09-09T11:39:17","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"99","86","file:/data/krp-0134_s/krp-0134_s02/krp-0134_s02-0006.TIF","/data/krp-0134_s/krp-0134_s02/krp-0134_s02-0006.TIF","krp-0134_s02-0006.TIF","Signature","Done","17352390","File","tif","2026-09-09T11:39:20","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"100","94","file:/data/krp-0134_t/krp-0134_t-0001.TIF","/data/krp-0134_t/krp-0134_t-0001.TIF","krp-0134_t-0001.TIF","Signature","Done","18296116","File","tif","2026-09-09T11:39:24","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"101","1","file:/data/krp-0134_z/","/data/krp-0134_z","krp-0134_z","","Done","","Folder","","2026-09-09T11:40:10","false","",""
"102","94","file:/data/krp-0134_t/krp-0134_t-0002.TIF","/data/krp-0134_t/krp-0134_t-0002.TIF","krp-0134_t-0002.TIF","Signature","Done","17539134","File","tif","2026-09-09T11:39:29","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"103","94","file:/data/krp-0134_t/krp-0134_t-0003.TIF","/data/krp-0134_t/krp-0134_t-0003.TIF","krp-0134_t-0003.TIF","Signature","Done","18239538","File","tif","2026-09-09T11:39:32","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"104","94","file:/data/krp-0134_t/krp-0134_t-0004.TIF","/data/krp-0134_t/krp-0134_t-0004.TIF","krp-0134_t-0004.TIF","Signature","Done","18055040","File","tif","2026-09-09T11:39:36","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
