"ID","PARENT_ID","URI","FILE_PATH","NAME","METHOD","STATUS","SIZE","TYPE","EXT","LAST_MODIFIED","EXTENSION_MISMATCH","HASH","FORMAT_COUNT","PUID","MIME_TYPE","FORMAT_NAME","FORMAT_VERSION"
"22","14","file:/data/krp-0189_b/krp-0189_b05/krp-0189_b05-0002.TIF","/data/krp-0189_b/krp-0189_b05/krp-0189_b05-0002.TIF","krp-0189_b05-0002.TIF","Signature","Done","31257422","File","tif","2026-09-21T14:28:09","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"23","2","file:/data/krp-0189_b/krp-0189_b06/","/data/krp-0189_b/krp-0189_b06","krp-0189_b06","","Done","","Folder","","2026-09-21T14:29:10","false","",""
"24","14","file:/data/krp-0189_b/krp-0189_b05/krp-0189_b05-0003.TIF","/data/krp-0189_b/krp-0189_b05/krp-0189_b05-0003.TIF","krp-0189_b05-0003.TIF","Signature","Done","25779580","File","tif","2026-09-21T14:28:12","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"25","14","file:/data/krp-0189_b/krp-0189_b05/krp-0189_b05-0004.TIF","/data/krp-0189_b/krp-0189_b05/krp-0189_b05-0004.TIF","krp-0189_b05-0004.TIF","Signature","Done","30001436","File","tif","2026-09-21T14:28:16","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"26","14","file:/data/krp-0189_b/krp-0189_b05/krp-0189_b05-0005.TIF","/data/krp-0189_b/krp-0189_b05/krp-0189_b05-0005.TIF","krp-0189_b05-0005.TIF","Signature","Done","32248338","File","tif","2026-09-21T14:28:19","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"27","14","file:/data/krp-0189_b/krp-0189_b05/krp-0189_b05-0006.TIF","/data/krp-0189_b/krp-0189_b05/krp-0189_b05-0006.TIF","krp-0189_b05-0006.TIF","Signature","Done","35116364","File","tif","2026-09-21T14:28:23","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"28","14","file:/data/krp-0189_b/krp-0189_b05/krp-0189_b05-0007.TIF","/data/krp-0189_b/krp-0189_b05/krp-0189_b05-0007.TIF","krp-0189_b05-0007.TIF","Signature","Done","31219912","File","tif","2026-09-21T14:28:26","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"29","23","file:/data/krp-0189_b/krp-0189_b06/krp-0189_b06-0001.TIF","/data/krp-0189_b/krp-0189_b06/krp-0189_b06-0001.TIF","krp-0189_b06-0001.TIF","Signature","Done","23067988","File","tif","2026-09-21T14:28:29","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"30","23","file:/data/krp-0189_b/krp-0189_b06/krp-0189_b06-0002.TIF","/data/krp-0189_b/krp-0189_b06/krp-0189_b06-0002.TIF","krp-0189_b06-0002.TIF","Signature","Done","26587076","File","tif","2026-09-21T14:28:33","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"31","23","file:/data/krp-0189_b/krp-0189_b06/krp-0189_b06-0003.TIF","/data/krp-0189_b/krp-0189_b06/krp-0189_b06-0003.TIF","krp-0189_b06-0003.TIF","Signature","Done","26734510","File","tif","2026-09-21T14:28:36","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"32","23","file:/data/krp-0189_b/krp-0189_b06/krp-0189_b06-0004.TIF","/data/krp-0189_b/krp-0189_b06/krp-0189_b06-0004.TIF","krp-0189_b06-0004.TIF","Signature","Done","26373424","File","tif","2026-09-21T14:28:39","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"33","23","file:/data/krp-0189_b/krp-0189_b06/krp-0189_b06-0005.TIF","/data/krp-0189_b/krp-0189_b06/krp-0189_b06-0005.TIF","krp-0189_b06-0005.TIF","Signature","Done","26437198","File","tif","2026-09-21T14:28:42","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"34","23","file:/data/krp-0189_b/krp-0189_b06/krp-0189_b06-0006.TIF","/data/krp-0189_b/krp-0189_b06/krp-0189_b06-0006.TIF","krp-0189_b06-0006.TIF","Signature","Done","26157346","File","tif","2026-09-21T14:28:46","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"35","23","file:/data/krp-0189_b/krp-0189_b06/krp-0189_b06-0007.TIF","/data/krp-0189_b/krp-0189_b06/krp-0189_b06-0007.TIF","krp-0189_b06-0007.TIF","Signature","Done","26400100","File","tif","2026-09-21T14:28:49","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"36","23","file:/data/krp-0189_b/krp-0189_b06/krp-0189_b06-0008.TIF","/data/krp-0189_b/krp-0189_b06/krp-0189_b06-0008.TIF","krp-0189_b06-0008.TIF","Signature","Done","31550876","File","tif","2026-09-21T14:28:53","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"37","2","file:/data/krp-0189_b/krp-0189_b07/","/data/krp-0189_b/krp-0189_b07","krp-0189_b07","","Done","","Folder","","2026-09-21T14:29:16","false","",""
"38","23","file:/data/krp-0189_b/krp-0189_b06/krp-0189_b06-0009.TIF","/data/krp-0189_b/krp-0189_b06/krp-0189_b06-0009.TIF","krp-0189_b06-0009.TIF","Signature","Done","31567248","File","tif","2026-09-21T14:28:57","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"39","23","file:/data/krp-0189_b/krp-0189_b06/krp-0189_b06-0010.TIF","/data/krp-0189_b/krp-0189_b06/krp-0189_b06-0010.TIF","krp-0189_b06-0010.TIF","Signature","Done","31293298","File","tif","2026-09-21T14:29:00","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"40","23","file:/data/krp-0189_b/krp-0189_b06/krp-0189_b06-0011.TIF","/data/krp-0189_b/krp-0189_b06/krp-0189_b06-0011.TIF","krp-0189_b06-0011.TIF","Signature","Done","29949036","File","tif","2026-09-21T14:29:04","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"41","23","file:/data/krp-0189_b/krp-0189_b06/krp-0189_b06-0012.TIF","/data/krp-0189_b/krp-0189_b06/krp-0189_b06-0012.TIF","krp-0189_b06-0012.TIF","Signature","Done","25427154","File","tif","2026-09-21T14:29:08","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"42","2","file:/data/krp-0189_b/krp-0189_b08/","/data/krp-0189_b/krp-0189_b08","krp-0189_b08","","Done","","Folder","","2026-09-21T14:29:37","false","",""
"43","23","file:/data/krp-0189_b/krp-0189_b06/krp-0189_b06-0013.TIF","/data/krp-0189_b/krp-0189_b06/krp-0189_b06-0013.TIF","krp-0189_b06-0013.TIF","Signature","Done","19289122","File","tif","2026-09-21T14:29:10","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"44","37","file:/data/krp-0189_b/krp-0189_b07/krp-0189_b07-0001.TIF","/data/krp-0189_b/krp-0189_b07/krp-0189_b07-0001.TIF","krp-0189_b07-0001.TIF","Signature","Done","22053830","File","tif","2026-09-21T14:29:13","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"45","37","file:/data/krp-0189_b/krp-0189_b07/krp-0189_b07-0002.TIF","/data/krp-0189_b/krp-0189_b07/krp-0189_b07-0002.TIF","krp-0189_b07-0002.TIF","Signature","Done","22087190","File","tif","2026-09-21T14:29:16","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"46","2","file:/data/krp-0189_b/krp-0189_b09/","/data/krp-0189_b/krp-0189_b09","krp-0189_b09","","Done","","Folder","","2026-09-21T14:29:51","false","",""
"47","42","file:/data/krp-0189_b/krp-0189_b08/krp-0189_b08-0001.TIF","/data/krp-0189_b/krp-0189_b08/krp-0189_b08-0001.TIF","krp-0189_b08-0001.TIF","Signature","Done","18436646","File","tif","2026-09-21T14:29:19","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"48","42","file:/data/krp-0189_b/krp-0189_b08/krp-0189_b08-0002.TIF","/data/krp-0189_b/krp-0189_b08/krp-0189_b08-0002.TIF","krp-0189_b08-0002.TIF","Signature","Done","16806208","File","tif","2026-09-21T14:29:22","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"49","42","file:/data/krp-0189_b/krp-0189_b08/krp-0189_b08-0003.TIF","/data/krp-0189_b/krp-0189_b08/krp-0189_b08-0003.TIF","krp-0189_b08-0003.TIF","Signature","Done","19529136","File","tif","2026-09-21T14:29:25","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"50","42","file:/data/krp-0189_b/krp-0189_b08/krp-0189_b08-0004.TIF","/data/krp-0189_b/krp-0189_b08/krp-0189_b08-0004.TIF","krp-0189_b08-0004.TIF","Signature","Done","19676214","File","tif","2026-09-21T14:29:28","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"51","42","file:/data/krp-0189_b/krp-0189_b08/krp-0189_b08-0005.TIF","/data/krp-0189_b/krp-0189_b08/krp-0189_b08-0005.TIF","krp-0189_b08-0005.TIF","Signature","Done","19121822","File","tif","2026-09-21T14:29:31","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"52","42","file:/data/krp-0189_b/krp-0189_b08/krp-0189_b08-0006.TIF","/data/krp-0189_b/krp-0189_b08/krp-0189_b08-0006.TIF","krp-0189_b08-0006.TIF","Signature","Done","19744676","File","tif","2026-09-21T14:29:34","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"53","42","file:/data/krp-0189_b/krp-0189_b08/krp-0189_b08-0007.TIF","/data/krp-0189_b/krp-0189_b08/krp-0189_b08-0007.TIF","krp-0189_b08-0007.TIF","Signature","Done","17454324","File","tif","2026-09-21T14:29:37","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"54","46","file:/data/krp-0189_b/krp-0189_b09/krp-0189_b09-0001.TIF","/data/krp-0189_b/krp-0189_b09/krp-0189_b09-0001.TIF","krp-0189_b09-0001.TIF","Signature","Done","19408216","File","tif","2026-09-21T14:29:40","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"55","2","file:/data/krp-0189_b/krp-0189_b10/","/data/krp-0189_b/krp-0189_b10","krp-0189_b10","","Done","","Folder","","2026-09-21T14:30:00","false","",""
"56","46","file:/data/krp-0189_b/krp-0189_b09/krp-0189_b09-0002.TIF","/data/krp-0189_b/krp-0189_b09/krp-0189_b09-0002.TIF","krp-0189_b09-0002.TIF","Signature","Done","19764444","File","tif","2026-09-21T14:29:43","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"57","46","file:/data/krp-0189_b/krp-0189_b09/krp-0189_b09-0003.TIF","/data/krp-0189_b/krp-0189_b09/krp-0189_b09-0003.TIF","krp-0189_b09-0003.TIF","Signature","Done","19399062","File","tif","2026-09-21T14:29:46","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"58","46","file:/data/krp-0189_b/krp-0189_b09/krp-0189_b09-0004.TIF","/data/krp-0189_b/krp-0189_b09/krp-0189_b09-0004.TIF","krp-0189_b09-0004.TIF","Signature","Done","18965190","File","tif","2026-09-21T14:29:49","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"59","46","file:/data/krp-0189_b/krp-0189_b09/krp-0189_b09-0005.TIF","/data/krp-0189_b/krp-0189_b09/krp-0189_b09-0005.TIF","krp-0189_b09-0005.TIF","Signature","Done","17316738","File","tif","2026-09-21T14:29:51","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"60","2","file:/data/krp-0189_b/krp-0189_b11/","/data/krp-0189_b/krp-0189_b11","krp-0189_b11","","Done","","Folder","","2026-09-21T14:30:07","false","",""
"61","55","file:/data/krp-0189_b/krp-0189_b10/krp-0189_b10-0001.TIF","/data/krp-0189_b/krp-0189_b10/krp-0189_b10-0001.TIF","krp-0189_b10-0001.TIF","Signature","Done","19468746","File","tif","2026-09-21T14:29:54","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"62","1","file:/data/krp-0189_k/","/data/krp-0189_k","krp-0189_k","","Done","","Folder","","2026-09-21T14:32:09","false","",""
"63","55","file:/data/krp-0189_b/krp-0189_b10/krp-0189_b10-0002.TIF","/data/krp-0189_b/krp-0189_b10/krp-0189_b10-0002.TIF","krp-0189_b10-0002.TIF","Signature","Done","20870650","File","tif","2026-09-21T14:29:57","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"64","55","file:/data/krp-0189_b/krp-0189_b10/krp-0189_b10-0003.TIF","/data/krp-0189_b/krp-0189_b10/krp-0189_b10-0003.TIF","krp-0189_b10-0003.TIF","Signature","Done","19409990","File","tif","2026-09-21T14:30:00","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"65","60","file:/data/krp-0189_b/krp-0189_b11/krp-0189_b11-0001.TIF","/data/krp-0189_b/krp-0189_b11/krp-0189_b11-0001.TIF","krp-0189_b11-0001.TIF","Signature","Done","25996432","File","tif","2026-09-21T14:30:03","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"66","60","file:/data/krp-0189_b/krp-0189_b11/krp-0189_b11-0002.TIF","/data/krp-0189_b/krp-0189_b11/krp-0189_b11-0002.TIF","krp-0189_b11-0002.TIF","Signature","Done","23118448","File","tif","2026-09-21T14:30:07","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"67","62","file:/data/krp-0189_k/krp-0189_k-0001.TIF","/data/krp-0189_k/krp-0189_k-0001.TIF","krp-0189_k-0001.TIF","Signature","Done","18112662","File","tif","2026-09-21T14:30:10","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"68","62","file:/data/krp-0189_k/krp-0189_k-0002.TIF","/data/krp-0189_k/krp-0189_k-0002.TIF","krp-0189_k-0002.TIF","Signature","Done","19235556","File","tif","2026-09-21T14:30:12","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"69","62","file:/data/krp-0189_k/krp-0189_k-0003.TIF","/data/krp-0189_k/krp-0189_k-0003.TIF","krp-0189_k-0003.TIF","Signature","Done","19377894","File","tif","2026-09-21T14:30:15","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"70","62","file:/data/krp-0189_k/krp-0189_k-0004.TIF","/data/krp-0189_k/krp-0189_k-0004.TIF","krp-0189_k-0004.TIF","Signature","Done","20384886","File","tif","2026-09-21T14:30:18","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"71","62","file:/data/krp-0189_k/krp-0189_k-0005.TIF","/data/krp-0189_k/krp-0189_k-0005.TIF","krp-0189_k-0005.TIF","Signature","Done","19959190","File","tif","2026-09-21T14:30:21","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"72","62","file:/data/krp-0189_k/krp-0189_k-0006.TIF","/data/krp-0189_k/krp-0189_k-0006.TIF","krp-0189_k-0006.TIF","Signature","Done","20819822","File","tif","2026-09-21T14:30:24","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"73","62","file:/data/krp-0189_k/krp-0189_k-0007.TIF","/data/krp-0189_k/krp-0189_k-0007.TIF","krp-0189_k-0007.TIF","Signature","Done","19256902","File","tif","2026-09-21T14:30:27","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"74","62","file:/data/krp-0189_k/krp-0189_k-0008.TIF","/data/krp-0189_k/krp-0189_k-0008.TIF","krp-0189_k-0008.TIF","Signature","Done","20575780","File","tif","2026-09-21T14:30:30","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"75","62","file:/data/krp-0189_k/krp-0189_k-0009.TIF","/data/krp-0189_k/krp-0189_k-0009.TIF","krp-0189_k-0009.TIF","Signature","Done","18881636","File","tif","2026-09-21T14:30:33","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"76","62","file:/data/krp-0189_k/krp-0189_k-0010.TIF","/data/krp-0189_k/krp-0189_k-0010.TIF","krp-0189_k-0010.TIF","Signature","Done","20037242","File","tif","2026-09-21T14:30:37","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"77","62","file:/data/krp-0189_k/krp-0189_k-0011.TIF","/data/krp-0189_k/krp-0189_k-0011.TIF","krp-0189_k-0011.TIF","Signature","Done","18865426","File","tif","2026-09-21T14:30:39","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"78","62","file:/data/krp-0189_k/krp-0189_k-0012.TIF","/data/krp-0189_k/krp-0189_k-0012.TIF","krp-0189_k-0012.TIF","Signature","Done","19837252","File","tif","2026-09-21T14:30:42","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"79","62","file:/data/krp-0189_k/krp-0189_k-0013.TIF","/data/krp-0189_k/krp-0189_k-0013.TIF","krp-0189_k-0013.TIF","Signature","Done","18853360","File","tif","2026-09-21T14:30:45","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"80","62","file:/data/krp-0189_k/krp-0189_k-0014.TIF","/data/krp-0189_k/krp-0189_k-0014.TIF","krp-0189_k-0014.TIF","Signature","Done","20367772","File","tif","2026-09-21T14:30:48","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"81","62","file:/data/krp-0189_k/krp-0189_k-0015.TIF","/data/krp-0189_k/krp-0189_k-0015.TIF","krp-0189_k-0015.TIF","Signature","Done","17117034","File","tif","2026-09-21T14:30:51","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"82","62","file:/data/krp-0189_k/krp-0189_k-0016.TIF","/data/krp-0189_k/krp-0189_k-0016.TIF","krp-0189_k-0016.TIF","Signature","Done","21000370","File","tif","2026-09-21T14:30:54","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"83","62","file:/data/krp-0189_k/krp-0189_k-0017.TIF","/data/krp-0189_k/krp-0189_k-0017.TIF","krp-0189_k-0017.TIF","Signature","Done","17602504","File","tif","2026-09-21T14:30:57","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"84","62","file:/data/krp-0189_k/krp-0189_k-0018.TIF","/data/krp-0189_k/krp-0189_k-0018.TIF","krp-0189_k-0018.TIF","Signature","Done","19727294","File","tif","2026-09-21T14:31:00","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"85","62","file:/data/krp-0189_k/krp-0189_k-0019.TIF","/data/krp-0189_k/krp-0189_k-0019.TIF","krp-0189_k-0019.TIF","Signature","Done","19985856","File","tif","2026-09-21T14:31:03","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"86","62","file:/data/krp-0189_k/krp-0189_k-0020.TIF","/data/krp-0189_k/krp-0189_k-0020.TIF","krp-0189_k-0020.TIF","Signature","Done","19541516","File","tif","2026-09-21T14:31:06","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"87","62","file:/data/krp-0189_k/krp-0189_k-0021.TIF","/data/krp-0189_k/krp-0189_k-0021.TIF","krp-0189_k-0021.TIF","Signature","Done","19538268","File","tif","2026-09-21T14:31:08","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"88","62","file:/data/krp-0189_k/krp-0189_k-0022.TIF","/data/krp-0189_k/krp-0189_k-0022.TIF","krp-0189_k-0022.TIF","Signature","Done","21326030","File","tif","2026-09-21T14:31:11","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"89","62","file:/data/krp-0189_k/krp-0189_k-0023.TIF","/data/krp-0189_k/krp-0189_k-0023.TIF","krp-0189_k-0023.TIF","Signature","Done","19445992","File","tif","2026-09-21T14:31:14","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"90","62","file:/data/krp-0189_k/krp-0189_k-0024.TIF","/data/krp-0189_k/krp-0189_k-0024.TIF","krp-0189_k-0024.TIF","Signature","Done","22416778","File","tif","2026-09-21T14:31:17","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"91","62","file:/data/krp-0189_k/krp-0189_k-0025.TIF","/data/krp-0189_k/krp-0189_k-0025.TIF","krp-0189_k-0025.TIF","Signature","Done","30488350","File","tif","2026-09-21T14:31:21","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"92","62","file:/data/krp-0189_k/krp-0189_k-0026.TIF","/data/krp-0189_k/krp-0189_k-0026.TIF","krp-0189_k-0026.TIF","Signature","Done","22550996","File","tif","2026-09-21T14:31:24","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"93","62","file:/data/krp-0189_k/krp-0189_k-0027.TIF","/data/krp-0189_k/krp-0189_k-0027.TIF","krp-0189_k-0027.TIF","Signature","Done","22521924","File","tif","2026-09-21T14:31:26","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"94","62","file:/data/krp-0189_k/krp-0189_k-0028.TIF","/data/krp-0189_k/krp-0189_k-0028.TIF","krp-0189_k-0028.TIF","Signature","Done","18907234","File","tif","2026-09-21T14:31:29","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"95","62","file:/data/krp-0189_k/krp-0189_k-0029.TIF","/data/krp-0189_k/krp-0189_k-0029.TIF","krp-0189_k-0029.TIF","Signature","Done","17075878","File","tif","2026-09-21T14:31:32","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"96","62","file:/data/krp-0189_k/krp-0189_k-0030.TIF","/data/krp-0189_k/krp-0189_k-0030.TIF","krp-0189_k-0030.TIF","Signature","Done","19805946","File","tif","2026-09-21T14:31:36","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"97","62","file:/data/krp-0189_k/krp-0189_k-0031.TIF","/data/krp-0189_k/krp-0189_k-0031.TIF","krp-0189_k-0031.TIF","Signature","Done","20469020","File","tif","2026-09-21T14:31:39","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"98","62","file:/data/krp-0189_k/krp-0189_k-0032.TIF","/data/krp-0189_k/krp-0189_k-0032.TIF","krp-0189_k-0032.TIF","Signature","Done","19179126","File","tif","2026-09-21T14:31:41","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"99","62","file:/data/krp-0189_k/krp-0189_k-0033.TIF","/data/krp-0189_k/krp-0189_k-0033.TIF","krp-0189_k-0033.TIF","Signature","Done","19843800","File","tif","2026-09-21T14:31:44","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"100","62","file:/data/krp-0189_k/krp-0189_k-0034.TIF","/data/krp-0189_k/krp-0189_k-0034.TIF","krp-0189_k-0034.TIF","Signature","Done","17290920","File","tif","2026-09-21T14:31:47","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"101","62","file:/data/krp-0189_k/krp-0189_k-0035.TIF","/data/krp-0189_k/krp-0189_k-0035.TIF","krp-0189_k-0035.TIF","Signature","Done","19487156","File","tif","2026-09-21T14:31:50","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
