"ID","PARENT_ID","URI","FILE_PATH","NAME","METHOD","STATUS","SIZE","TYPE","EXT","LAST_MODIFIED","EXTENSION_MISMATCH","HASH","FORMAT_COUNT","PUID","MIME_TYPE","FORMAT_NAME","FORMAT_VERSION"
"1","","file:/data/","/data","data","","Done","","Folder","","2026-09-21T11:47:17","false","",""
"2","1","file:/data/krp-0192_b/","/data/krp-0192_b","krp-0192_b","","Done","","Folder","","2026-09-21T11:47:39","false","",""
"3","2","file:/data/krp-0192_b/krp-0192_b01/","/data/krp-0192_b/krp-0192_b01","krp-0192_b01","","Done","","Folder","","2026-09-23T06:55:46","false","",""
"4","2","file:/data/krp-0192_b/krp-0192_b02/","/data/krp-0192_b/krp-0192_b02","krp-0192_b02","","Done","","Folder","","2026-09-23T06:55:51","false","",""
"5","3","file:/data/krp-0192_b/krp-0192_b01/krp-0192_b01-0001.TIF","/data/krp-0192_b/krp-0192_b01/krp-0192_b01-0001.TIF","krp-0192_b01-0001.TIF","Signature","Done","17893318","File","tif","2026-09-23T06:55:24","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"6","3","file:/data/krp-0192_b/krp-0192_b01/krp-0192_b01-0003.TIF","/data/krp-0192_b/krp-0192_b01/krp-0192_b01-0003.TIF","krp-0192_b01-0003.TIF","Signature","Done","17717716","File","tif","2026-09-23T06:55:30","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"7","3","file:/data/krp-0192_b/krp-0192_b01/krp-0192_b01-0004.TIF","/data/krp-0192_b/krp-0192_b01/krp-0192_b01-0004.TIF","krp-0192_b01-0004.TIF","Signature","Done","17414718","File","tif","2026-09-23T06:55:32","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"8","3","file:/data/krp-0192_b/krp-0192_b01/krp-0192_b01-0006.TIF","/data/krp-0192_b/krp-0192_b01/krp-0192_b01-0006.TIF","krp-0192_b01-0006.TIF","Signature","Done","17964600","File","tif","2026-09-23T06:55:38","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"9","3","file:/data/krp-0192_b/krp-0192_b01/krp-0192_b01-0002.TIF","/data/krp-0192_b/krp-0192_b01/krp-0192_b01-0002.TIF","krp-0192_b01-0002.TIF","Signature","Done","17247652","File","tif","2026-09-23T06:55:27","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"10","3","file:/data/krp-0192_b/krp-0192_b01/krp-0192_b01-0005.TIF","/data/krp-0192_b/krp-0192_b01/krp-0192_b01-0005.TIF","krp-0192_b01-0005.TIF","Signature","Done","17611066","File","tif","2026-09-23T06:55:35","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"11","3","file:/data/krp-0192_b/krp-0192_b01/krp-0192_b01-0007.TIF","/data/krp-0192_b/krp-0192_b01/krp-0192_b01-0007.TIF","krp-0192_b01-0007.TIF","Signature","Done","17972320","File","tif","2026-09-23T06:55:41","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"12","3","file:/data/krp-0192_b/krp-0192_b01/krp-0192_b01-0008.TIF","/data/krp-0192_b/krp-0192_b01/krp-0192_b01-0008.TIF","krp-0192_b01-0008.TIF","Signature","Done","17957406","File","tif","2026-09-23T06:55:43","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"13","3","file:/data/krp-0192_b/krp-0192_b01/krp-0192_b01-0009.TIF","/data/krp-0192_b/krp-0192_b01/krp-0192_b01-0009.TIF","krp-0192_b01-0009.TIF","Signature","Done","17350128","File","tif","2026-09-23T06:55:46","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"14","4","file:/data/krp-0192_b/krp-0192_b02/krp-0192_b02-0002.TIF","/data/krp-0192_b/krp-0192_b02/krp-0192_b02-0002.TIF","krp-0192_b02-0002.TIF","Signature","Done","19492216","File","tif","2026-09-23T06:55:51","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"15","4","file:/data/krp-0192_b/krp-0192_b02/krp-0192_b02-0001.TIF","/data/krp-0192_b/krp-0192_b02/krp-0192_b02-0001.TIF","krp-0192_b02-0001.TIF","Signature","Done","19617946","File","tif","2026-09-23T06:55:49","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"16","2","file:/data/krp-0192_b/krp-0192_b03/","/data/krp-0192_b/krp-0192_b03","krp-0192_b03","","Done","","Folder","","2026-09-23T06:56:56","false","",""
"17","16","file:/data/krp-0192_b/krp-0192_b03/krp-0192_b03-0001.TIF","/data/krp-0192_b/krp-0192_b03/krp-0192_b03-0001.TIF","krp-0192_b03-0001.TIF","Signature","Done","19804572","File","tif","2026-09-23T06:55:54","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"18","16","file:/data/krp-0192_b/krp-0192_b03/krp-0192_b03-0002.TIF","/data/krp-0192_b/krp-0192_b03/krp-0192_b03-0002.TIF","krp-0192_b03-0002.TIF","Signature","Done","22944412","File","tif","2026-09-23T06:55:58","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"19","16","file:/data/krp-0192_b/krp-0192_b03/krp-0192_b03-0003.TIF","/data/krp-0192_b/krp-0192_b03/krp-0192_b03-0003.TIF","krp-0192_b03-0003.TIF","Signature","Done","24465514","File","tif","2026-09-23T06:56:01","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"20","16","file:/data/krp-0192_b/krp-0192_b03/krp-0192_b03-0004.TIF","/data/krp-0192_b/krp-0192_b03/krp-0192_b03-0004.TIF","krp-0192_b03-0004.TIF","Signature","Done","24059660","File","tif","2026-09-23T06:56:04","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"21","16","file:/data/krp-0192_b/krp-0192_b03/krp-0192_b03-0005.TIF","/data/krp-0192_b/krp-0192_b03/krp-0192_b03-0005.TIF","krp-0192_b03-0005.TIF","Signature","Done","23878054","File","tif","2026-09-23T06:56:08","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"22","16","file:/data/krp-0192_b/krp-0192_b03/krp-0192_b03-0006.TIF","/data/krp-0192_b/krp-0192_b03/krp-0192_b03-0006.TIF","krp-0192_b03-0006.TIF","Signature","Done","24204324","File","tif","2026-09-23T06:56:11","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"23","16","file:/data/krp-0192_b/krp-0192_b03/krp-0192_b03-0007.TIF","/data/krp-0192_b/krp-0192_b03/krp-0192_b03-0007.TIF","krp-0192_b03-0007.TIF","Signature","Done","20446516","File","tif","2026-09-23T06:56:14","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"24","16","file:/data/krp-0192_b/krp-0192_b03/krp-0192_b03-0008.TIF","/data/krp-0192_b/krp-0192_b03/krp-0192_b03-0008.TIF","krp-0192_b03-0008.TIF","Signature","Done","21025418","File","tif","2026-09-23T06:56:17","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"25","16","file:/data/krp-0192_b/krp-0192_b03/krp-0192_b03-0009.TIF","/data/krp-0192_b/krp-0192_b03/krp-0192_b03-0009.TIF","krp-0192_b03-0009.TIF","Signature","Done","23191660","File","tif","2026-09-23T06:56:20","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"26","16","file:/data/krp-0192_b/krp-0192_b03/krp-0192_b03-0010.TIF","/data/krp-0192_b/krp-0192_b03/krp-0192_b03-0010.TIF","krp-0192_b03-0010.TIF","Signature","Done","23239784","File","tif","2026-09-23T06:56:24","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"27","16","file:/data/krp-0192_b/krp-0192_b03/krp-0192_b03-0011.TIF","/data/krp-0192_b/krp-0192_b03/krp-0192_b03-0011.TIF","krp-0192_b03-0011.TIF","Signature","Done","23034774","File","tif","2026-09-23T06:56:28","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"28","16","file:/data/krp-0192_b/krp-0192_b03/krp-0192_b03-0012.TIF","/data/krp-0192_b/krp-0192_b03/krp-0192_b03-0012.TIF","krp-0192_b03-0012.TIF","Signature","Done","21731660","File","tif","2026-09-23T06:56:31","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"29","16","file:/data/krp-0192_b/krp-0192_b03/krp-0192_b03-0013.TIF","/data/krp-0192_b/krp-0192_b03/krp-0192_b03-0013.TIF","krp-0192_b03-0013.TIF","Signature","Done","22156354","File","tif","2026-09-23T06:56:34","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"30","16","file:/data/krp-0192_b/krp-0192_b03/krp-0192_b03-0014.TIF","/data/krp-0192_b/krp-0192_b03/krp-0192_b03-0014.TIF","krp-0192_b03-0014.TIF","Signature","Done","22245856","File","tif","2026-09-23T06:56:37","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"31","16","file:/data/krp-0192_b/krp-0192_b03/krp-0192_b03-0015.TIF","/data/krp-0192_b/krp-0192_b03/krp-0192_b03-0015.TIF","krp-0192_b03-0015.TIF","Signature","Done","24372600","File","tif","2026-09-23T06:56:40","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
