"ID","PARENT_ID","URI","FILE_PATH","NAME","METHOD","STATUS","SIZE","TYPE","EXT","LAST_MODIFIED","EXTENSION_MISMATCH","HASH","FORMAT_COUNT","PUID","MIME_TYPE","FORMAT_NAME","FORMAT_VERSION"
"15","4","file:/data/krp-0169_b/krp-0169_b01/krp-0169_b01-0004.TIF","/data/krp-0169_b/krp-0169_b01/krp-0169_b01-0004.TIF","krp-0169_b01-0004.TIF","Signature","Done","20270992","File","tif","2026-06-30T08:49:05","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"16","3","file:/data/krp-0169_b/krp-0169_b02/","/data/krp-0169_b/krp-0169_b02","krp-0169_b02","","Done","","Folder","","2026-09-17T12:57:27","false","",""
"17","4","file:/data/krp-0169_b/krp-0169_b01/krp-0169_b01-0007.TIF","/data/krp-0169_b/krp-0169_b01/krp-0169_b01-0007.TIF","krp-0169_b01-0007.TIF","Signature","Done","18834244","File","tif","2026-06-30T08:49:16","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"18","4","file:/data/krp-0169_b/krp-0169_b01/krp-0169_b01-0008.TIF","/data/krp-0169_b/krp-0169_b01/krp-0169_b01-0008.TIF","krp-0169_b01-0008.TIF","Signature","Done","17018814","File","tif","2026-06-30T08:49:20","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"19","16","file:/data/krp-0169_b/krp-0169_b02/krp-0169_b02-0001.TIF","/data/krp-0169_b/krp-0169_b02/krp-0169_b02-0001.TIF","krp-0169_b02-0001.TIF","Signature","Done","24330220","File","tif","2026-06-30T08:53:46","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"20","16","file:/data/krp-0169_b/krp-0169_b02/krp-0169_b02-0002.TIF","/data/krp-0169_b/krp-0169_b02/krp-0169_b02-0002.TIF","krp-0169_b02-0002.TIF","Signature","Done","23105124","File","tif","2026-06-30T08:53:50","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"21","16","file:/data/krp-0169_b/krp-0169_b02/krp-0169_b02-0003.TIF","/data/krp-0169_b/krp-0169_b02/krp-0169_b02-0003.TIF","krp-0169_b02-0003.TIF","Signature","Done","24910258","File","tif","2026-06-30T08:53:54","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"22","16","file:/data/krp-0169_b/krp-0169_b02/krp-0169_b02-0004.TIF","/data/krp-0169_b/krp-0169_b02/krp-0169_b02-0004.TIF","krp-0169_b02-0004.TIF","Signature","Done","24017962","File","tif","2026-06-30T08:53:58","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"23","16","file:/data/krp-0169_b/krp-0169_b02/krp-0169_b02-0005.TIF","/data/krp-0169_b/krp-0169_b02/krp-0169_b02-0005.TIF","krp-0169_b02-0005.TIF","Signature","Done","23097996","File","tif","2026-06-30T08:54:02","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"24","16","file:/data/krp-0169_b/krp-0169_b02/krp-0169_b02-0006.TIF","/data/krp-0169_b/krp-0169_b02/krp-0169_b02-0006.TIF","krp-0169_b02-0006.TIF","Signature","Done","25269854","File","tif","2026-06-30T08:54:06","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"25","16","file:/data/krp-0169_b/krp-0169_b02/krp-0169_b02-0007.TIF","/data/krp-0169_b/krp-0169_b02/krp-0169_b02-0007.TIF","krp-0169_b02-0007.TIF","Signature","Done","23045328","File","tif","2026-06-30T08:54:10","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"26","16","file:/data/krp-0169_b/krp-0169_b02/krp-0169_b02-0008.TIF","/data/krp-0169_b/krp-0169_b02/krp-0169_b02-0008.TIF","krp-0169_b02-0008.TIF","Signature","Done","30178876","File","tif","2026-06-30T08:54:15","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"27","16","file:/data/krp-0169_b/krp-0169_b02/krp-0169_b02-0009.TIF","/data/krp-0169_b/krp-0169_b02/krp-0169_b02-0009.TIF","krp-0169_b02-0009.TIF","Signature","Done","28146978","File","tif","2026-06-30T08:54:19","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"28","16","file:/data/krp-0169_b/krp-0169_b02/krp-0169_b02-0010.TIF","/data/krp-0169_b/krp-0169_b02/krp-0169_b02-0010.TIF","krp-0169_b02-0010.TIF","Signature","Done","28551554","File","tif","2026-06-30T08:54:23","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"29","16","file:/data/krp-0169_b/krp-0169_b02/krp-0169_b02-0011.TIF","/data/krp-0169_b/krp-0169_b02/krp-0169_b02-0011.TIF","krp-0169_b02-0011.TIF","Signature","Done","28912244","File","tif","2026-06-30T08:54:28","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"30","3","file:/data/krp-0169_b/krp-0169_b03/","/data/krp-0169_b/krp-0169_b03","krp-0169_b03","","Done","","Folder","","2026-09-17T12:57:27","false","",""
"31","16","file:/data/krp-0169_b/krp-0169_b02/krp-0169_b02-0012.TIF","/data/krp-0169_b/krp-0169_b02/krp-0169_b02-0012.TIF","krp-0169_b02-0012.TIF","Signature","Done","29017606","File","tif","2026-06-30T08:54:32","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"32","16","file:/data/krp-0169_b/krp-0169_b02/krp-0169_b02-0013.TIF","/data/krp-0169_b/krp-0169_b02/krp-0169_b02-0013.TIF","krp-0169_b02-0013.TIF","Signature","Done","27704070","File","tif","2026-06-30T08:54:37","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"33","16","file:/data/krp-0169_b/krp-0169_b02/krp-0169_b02-0014.TIF","/data/krp-0169_b/krp-0169_b02/krp-0169_b02-0014.TIF","krp-0169_b02-0014.TIF","Signature","Done","29884366","File","tif","2026-06-30T08:54:41","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"34","3","file:/data/krp-0169_b/krp-0169_b04/","/data/krp-0169_b/krp-0169_b04","krp-0169_b04","","Done","","Folder","","2026-09-17T12:57:27","false","",""
"35","16","file:/data/krp-0169_b/krp-0169_b02/krp-0169_b02-0015.TIF","/data/krp-0169_b/krp-0169_b02/krp-0169_b02-0015.TIF","krp-0169_b02-0015.TIF","Signature","Done","26782644","File","tif","2026-06-30T08:54:45","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"36","16","file:/data/krp-0169_b/krp-0169_b02/krp-0169_b02-0016.TIF","/data/krp-0169_b/krp-0169_b02/krp-0169_b02-0016.TIF","krp-0169_b02-0016.TIF","Signature","Done","27752102","File","tif","2026-06-30T08:54:50","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"37","30","file:/data/krp-0169_b/krp-0169_b03/krp-0169_b03-0001.TIF","/data/krp-0169_b/krp-0169_b03/krp-0169_b03-0001.TIF","krp-0169_b03-0001.TIF","Signature","Done","18225670","File","tif","2026-06-30T08:54:54","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"38","30","file:/data/krp-0169_b/krp-0169_b03/krp-0169_b03-0002.TIF","/data/krp-0169_b/krp-0169_b03/krp-0169_b03-0002.TIF","krp-0169_b03-0002.TIF","Signature","Done","15765378","File","tif","2026-06-30T08:54:57","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"39","34","file:/data/krp-0169_b/krp-0169_b04/krp-0169_b04-0001.TIF","/data/krp-0169_b/krp-0169_b04/krp-0169_b04-0001.TIF","krp-0169_b04-0001.TIF","Signature","Done","23266388","File","tif","2026-06-30T08:55:02","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"40","34","file:/data/krp-0169_b/krp-0169_b04/krp-0169_b04-0002.TIF","/data/krp-0169_b/krp-0169_b04/krp-0169_b04-0002.TIF","krp-0169_b04-0002.TIF","Signature","Done","22882126","File","tif","2026-06-30T08:55:06","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"41","34","file:/data/krp-0169_b/krp-0169_b04/krp-0169_b04-0003.TIF","/data/krp-0169_b/krp-0169_b04/krp-0169_b04-0003.TIF","krp-0169_b04-0003.TIF","Signature","Done","24558530","File","tif","2026-06-30T08:55:10","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"42","34","file:/data/krp-0169_b/krp-0169_b04/krp-0169_b04-0004.TIF","/data/krp-0169_b/krp-0169_b04/krp-0169_b04-0004.TIF","krp-0169_b04-0004.TIF","Signature","Done","27246576","File","tif","2026-06-30T08:55:14","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"43","34","file:/data/krp-0169_b/krp-0169_b04/krp-0169_b04-0005.TIF","/data/krp-0169_b/krp-0169_b04/krp-0169_b04-0005.TIF","krp-0169_b04-0005.TIF","Signature","Done","25270128","File","tif","2026-06-30T08:55:19","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"44","34","file:/data/krp-0169_b/krp-0169_b04/krp-0169_b04-0006.TIF","/data/krp-0169_b/krp-0169_b04/krp-0169_b04-0006.TIF","krp-0169_b04-0006.TIF","Signature","Done","24179078","File","tif","2026-06-30T08:55:23","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"45","34","file:/data/krp-0169_b/krp-0169_b04/krp-0169_b04-0007.TIF","/data/krp-0169_b/krp-0169_b04/krp-0169_b04-0007.TIF","krp-0169_b04-0007.TIF","Signature","Done","21884050","File","tif","2026-06-30T08:55:27","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"46","34","file:/data/krp-0169_b/krp-0169_b04/krp-0169_b04-0008.TIF","/data/krp-0169_b/krp-0169_b04/krp-0169_b04-0008.TIF","krp-0169_b04-0008.TIF","Signature","Done","23935562","File","tif","2026-06-30T08:55:31","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"47","34","file:/data/krp-0169_b/krp-0169_b04/krp-0169_b04-0009.TIF","/data/krp-0169_b/krp-0169_b04/krp-0169_b04-0009.TIF","krp-0169_b04-0009.TIF","Signature","Done","23301120","File","tif","2026-06-30T08:55:35","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"48","34","file:/data/krp-0169_b/krp-0169_b04/krp-0169_b04-0010.TIF","/data/krp-0169_b/krp-0169_b04/krp-0169_b04-0010.TIF","krp-0169_b04-0010.TIF","Signature","Done","23925738","File","tif","2026-06-30T08:55:39","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"49","34","file:/data/krp-0169_b/krp-0169_b04/krp-0169_b04-0011.TIF","/data/krp-0169_b/krp-0169_b04/krp-0169_b04-0011.TIF","krp-0169_b04-0011.TIF","Signature","Done","21090386","File","tif","2026-06-30T08:55:44","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"50","34","file:/data/krp-0169_b/krp-0169_b04/krp-0169_b04-0012.TIF","/data/krp-0169_b/krp-0169_b04/krp-0169_b04-0012.TIF","krp-0169_b04-0012.TIF","Signature","Done","24842628","File","tif","2026-06-30T08:55:48","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"51","34","file:/data/krp-0169_b/krp-0169_b04/krp-0169_b04-0013.TIF","/data/krp-0169_b/krp-0169_b04/krp-0169_b04-0013.TIF","krp-0169_b04-0013.TIF","Signature","Done","27210554","File","tif","2026-06-30T08:55:53","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"52","3","file:/data/krp-0169_b/krp-0169_b05/","/data/krp-0169_b/krp-0169_b05","krp-0169_b05","","Done","","Folder","","2026-09-17T12:57:27","false","",""
"53","34","file:/data/krp-0169_b/krp-0169_b04/krp-0169_b04-0014.TIF","/data/krp-0169_b/krp-0169_b04/krp-0169_b04-0014.TIF","krp-0169_b04-0014.TIF","Signature","Done","25674840","File","tif","2026-06-30T08:55:57","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"54","34","file:/data/krp-0169_b/krp-0169_b04/krp-0169_b04-0015.TIF","/data/krp-0169_b/krp-0169_b04/krp-0169_b04-0015.TIF","krp-0169_b04-0015.TIF","Signature","Done","30124564","File","tif","2026-06-30T08:56:02","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"55","34","file:/data/krp-0169_b/krp-0169_b04/krp-0169_b04-0016.TIF","/data/krp-0169_b/krp-0169_b04/krp-0169_b04-0016.TIF","krp-0169_b04-0016.TIF","Signature","Done","27301762","File","tif","2026-06-30T08:56:06","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"56","34","file:/data/krp-0169_b/krp-0169_b04/krp-0169_b04-0017.TIF","/data/krp-0169_b/krp-0169_b04/krp-0169_b04-0017.TIF","krp-0169_b04-0017.TIF","Signature","Done","27461498","File","tif","2026-06-30T08:56:11","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"57","34","file:/data/krp-0169_b/krp-0169_b04/krp-0169_b04-0018.TIF","/data/krp-0169_b/krp-0169_b04/krp-0169_b04-0018.TIF","krp-0169_b04-0018.TIF","Signature","Done","22215454","File","tif","2026-06-30T08:56:15","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"58","52","file:/data/krp-0169_b/krp-0169_b05/krp-0169_b05-0001.TIF","/data/krp-0169_b/krp-0169_b05/krp-0169_b05-0001.TIF","krp-0169_b05-0001.TIF","Signature","Done","19414554","File","tif","2026-06-30T08:56:19","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"59","52","file:/data/krp-0169_b/krp-0169_b05/krp-0169_b05-0002.TIF","/data/krp-0169_b/krp-0169_b05/krp-0169_b05-0002.TIF","krp-0169_b05-0002.TIF","Signature","Done","20410906","File","tif","2026-06-30T08:56:23","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"60","3","file:/data/krp-0169_b/krp-0169_b06/","/data/krp-0169_b/krp-0169_b06","krp-0169_b06","","Done","","Folder","","2026-09-17T12:57:27","false","",""
"61","52","file:/data/krp-0169_b/krp-0169_b05/krp-0169_b05-0003.TIF","/data/krp-0169_b/krp-0169_b05/krp-0169_b05-0003.TIF","krp-0169_b05-0003.TIF","Signature","Done","18553870","File","tif","2026-06-30T08:56:26","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"62","52","file:/data/krp-0169_b/krp-0169_b05/krp-0169_b05-0004.TIF","/data/krp-0169_b/krp-0169_b05/krp-0169_b05-0004.TIF","krp-0169_b05-0004.TIF","Signature","Done","19438754","File","tif","2026-06-30T08:56:30","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"63","52","file:/data/krp-0169_b/krp-0169_b05/krp-0169_b05-0005.TIF","/data/krp-0169_b/krp-0169_b05/krp-0169_b05-0005.TIF","krp-0169_b05-0005.TIF","Signature","Done","17929164","File","tif","2026-06-30T08:56:34","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"64","52","file:/data/krp-0169_b/krp-0169_b05/krp-0169_b05-0006.TIF","/data/krp-0169_b/krp-0169_b05/krp-0169_b05-0006.TIF","krp-0169_b05-0006.TIF","Signature","Done","17982040","File","tif","2026-06-30T08:56:38","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"65","3","file:/data/krp-0169_b/krp-0169_b07/","/data/krp-0169_b/krp-0169_b07","krp-0169_b07","","Done","","Folder","","2026-09-17T12:57:27","false","",""
"66","52","file:/data/krp-0169_b/krp-0169_b05/krp-0169_b05-0007.TIF","/data/krp-0169_b/krp-0169_b05/krp-0169_b05-0007.TIF","krp-0169_b05-0007.TIF","Signature","Done","16712758","File","tif","2026-06-30T08:56:41","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"67","1","file:/data/krp-0169_k/","/data/krp-0169_k","krp-0169_k","","Done","","Folder","","2026-06-30T08:51:09","false","",""
"68","60","file:/data/krp-0169_b/krp-0169_b06/krp-0169_b06-0001.TIF","/data/krp-0169_b/krp-0169_b06/krp-0169_b06-0001.TIF","krp-0169_b06-0001.TIF","Signature","Done","15562974","File","tif","2026-06-30T08:56:45","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"69","60","file:/data/krp-0169_b/krp-0169_b06/krp-0169_b06-0002.TIF","/data/krp-0169_b/krp-0169_b06/krp-0169_b06-0002.TIF","krp-0169_b06-0002.TIF","Signature","Done","25988698","File","tif","2026-06-30T08:56:49","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"70","60","file:/data/krp-0169_b/krp-0169_b06/krp-0169_b06-0003.TIF","/data/krp-0169_b/krp-0169_b06/krp-0169_b06-0003.TIF","krp-0169_b06-0003.TIF","Signature","Done","22417640","File","tif","2026-06-30T08:56:54","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"71","65","file:/data/krp-0169_b/krp-0169_b07/krp-0169_b07-0001.TIF","/data/krp-0169_b/krp-0169_b07/krp-0169_b07-0001.TIF","krp-0169_b07-0001.TIF","Signature","Done","21246478","File","tif","2026-06-30T08:56:58","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"72","67","file:/data/krp-0169_k/krp-0169_k-0001.TIF","/data/krp-0169_k/krp-0169_k-0001.TIF","krp-0169_k-0001.TIF","Signature","Done","20010676","File","tif","2026-06-30T08:49:39","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"73","67","file:/data/krp-0169_k/krp-0169_k-0002.TIF","/data/krp-0169_k/krp-0169_k-0002.TIF","krp-0169_k-0002.TIF","Signature","Done","19947248","File","tif","2026-06-30T08:49:43","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"74","67","file:/data/krp-0169_k/krp-0169_k-0003.TIF","/data/krp-0169_k/krp-0169_k-0003.TIF","krp-0169_k-0003.TIF","Signature","Done","20254582","File","tif","2026-06-30T08:49:47","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"75","67","file:/data/krp-0169_k/krp-0169_k-0004.TIF","/data/krp-0169_k/krp-0169_k-0004.TIF","krp-0169_k-0004.TIF","Signature","Done","19586280","File","tif","2026-06-30T08:49:50","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"76","67","file:/data/krp-0169_k/krp-0169_k-0005.TIF","/data/krp-0169_k/krp-0169_k-0005.TIF","krp-0169_k-0005.TIF","Signature","Done","20392690","File","tif","2026-06-30T08:49:55","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"77","67","file:/data/krp-0169_k/krp-0169_k-0006.TIF","/data/krp-0169_k/krp-0169_k-0006.TIF","krp-0169_k-0006.TIF","Signature","Done","20285196","File","tif","2026-06-30T08:49:58","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"78","67","file:/data/krp-0169_k/krp-0169_k-0007.TIF","/data/krp-0169_k/krp-0169_k-0007.TIF","krp-0169_k-0007.TIF","Signature","Done","20334186","File","tif","2026-06-30T08:50:02","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"79","67","file:/data/krp-0169_k/krp-0169_k-0008.TIF","/data/krp-0169_k/krp-0169_k-0008.TIF","krp-0169_k-0008.TIF","Signature","Done","20131460","File","tif","2026-06-30T08:50:06","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"80","67","file:/data/krp-0169_k/krp-0169_k-0009.TIF","/data/krp-0169_k/krp-0169_k-0009.TIF","krp-0169_k-0009.TIF","Signature","Done","19216580","File","tif","2026-06-30T08:50:11","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"81","67","file:/data/krp-0169_k/krp-0169_k-0010.TIF","/data/krp-0169_k/krp-0169_k-0010.TIF","krp-0169_k-0010.TIF","Signature","Done","19945208","File","tif","2026-06-30T08:50:14","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"82","67","file:/data/krp-0169_k/krp-0169_k-0011.TIF","/data/krp-0169_k/krp-0169_k-0011.TIF","krp-0169_k-0011.TIF","Signature","Done","19718194","File","tif","2026-06-30T08:50:18","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"83","67","file:/data/krp-0169_k/krp-0169_k-0012.TIF","/data/krp-0169_k/krp-0169_k-0012.TIF","krp-0169_k-0012.TIF","Signature","Done","19215374","File","tif","2026-06-30T08:50:22","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"84","67","file:/data/krp-0169_k/krp-0169_k-0013.TIF","/data/krp-0169_k/krp-0169_k-0013.TIF","krp-0169_k-0013.TIF","Signature","Done","18839042","File","tif","2026-06-30T08:50:26","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"85","67","file:/data/krp-0169_k/krp-0169_k-0014.TIF","/data/krp-0169_k/krp-0169_k-0014.TIF","krp-0169_k-0014.TIF","Signature","Done","19519968","File","tif","2026-06-30T08:50:30","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"86","67","file:/data/krp-0169_k/krp-0169_k-0015.TIF","/data/krp-0169_k/krp-0169_k-0015.TIF","krp-0169_k-0015.TIF","Signature","Done","16274260","File","tif","2026-06-30T08:50:34","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"87","67","file:/data/krp-0169_k/krp-0169_k-0016.TIF","/data/krp-0169_k/krp-0169_k-0016.TIF","krp-0169_k-0016.TIF","Signature","Done","19425286","File","tif","2026-06-30T08:50:37","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"88","67","file:/data/krp-0169_k/krp-0169_k-0017.TIF","/data/krp-0169_k/krp-0169_k-0017.TIF","krp-0169_k-0017.TIF","Signature","Done","16759172","File","tif","2026-06-30T08:50:41","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"89","67","file:/data/krp-0169_k/krp-0169_k-0018.TIF","/data/krp-0169_k/krp-0169_k-0018.TIF","krp-0169_k-0018.TIF","Signature","Done","20958692","File","tif","2026-06-30T08:50:45","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"90","67","file:/data/krp-0169_k/krp-0169_k-0019.TIF","/data/krp-0169_k/krp-0169_k-0019.TIF","krp-0169_k-0019.TIF","Signature","Done","20462458","File","tif","2026-06-30T08:50:49","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"91","1","file:/data/krp-0169_r/","/data/krp-0169_r","krp-0169_r","","Done","","Folder","","2026-06-30T08:52:35","false","",""
"92","67","file:/data/krp-0169_k/krp-0169_k-0020.TIF","/data/krp-0169_k/krp-0169_k-0020.TIF","krp-0169_k-0020.TIF","Signature","Done","19881582","File","tif","2026-06-30T08:50:53","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"93","67","file:/data/krp-0169_k/krp-0169_k-0021.TIF","/data/krp-0169_k/krp-0169_k-0021.TIF","krp-0169_k-0021.TIF","Signature","Done","20432190","File","tif","2026-06-30T08:50:57","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"94","67","file:/data/krp-0169_k/krp-0169_k-0022.TIF","/data/krp-0169_k/krp-0169_k-0022.TIF","krp-0169_k-0022.TIF","Signature","Done","19480080","File","tif","2026-06-30T08:51:01","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"95","67","file:/data/krp-0169_k/krp-0169_k-0023.TIF","/data/krp-0169_k/krp-0169_k-0023.TIF","krp-0169_k-0023.TIF","Signature","Done","15662382","File","tif","2026-06-30T08:51:05","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"96","67","file:/data/krp-0169_k/krp-0169_k-0024.TIF","/data/krp-0169_k/krp-0169_k-0024.TIF","krp-0169_k-0024.TIF","Signature","Done","18414902","File","tif","2026-06-30T08:51:09","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"97","91","file:/data/krp-0169_r/krp-0169_r-0001.TIF","/data/krp-0169_r/krp-0169_r-0001.TIF","krp-0169_r-0001.TIF","Signature","Done","17063394","File","tif","2026-06-30T08:51:12","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"98","91","file:/data/krp-0169_r/krp-0169_r-0002.TIF","/data/krp-0169_r/krp-0169_r-0002.TIF","krp-0169_r-0002.TIF","Signature","Done","16403874","File","tif","2026-06-30T08:51:16","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"99","91","file:/data/krp-0169_r/krp-0169_r-0003.TIF","/data/krp-0169_r/krp-0169_r-0003.TIF","krp-0169_r-0003.TIF","Signature","Done","17473250","File","tif","2026-06-30T08:51:20","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"100","91","file:/data/krp-0169_r/krp-0169_r-0004.TIF","/data/krp-0169_r/krp-0169_r-0004.TIF","krp-0169_r-0004.TIF","Signature","Done","17635848","File","tif","2026-06-30T08:51:23","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
