"ID","PARENT_ID","URI","FILE_PATH","NAME","METHOD","STATUS","SIZE","TYPE","EXT","LAST_MODIFIED","EXTENSION_MISMATCH","HASH","FORMAT_COUNT","PUID","MIME_TYPE","FORMAT_NAME","FORMAT_VERSION"
"26","2","file:/data/krp-0136_b/krp-0136_b06/","/data/krp-0136_b/krp-0136_b06","krp-0136_b06","","Done","","Folder","","2026-09-09T12:29:44","false","",""
"27","20","file:/data/krp-0136_b/krp-0136_b05/krp-0136_b05-0001.TIF","/data/krp-0136_b/krp-0136_b05/krp-0136_b05-0001.TIF","krp-0136_b05-0001.TIF","Signature","Done","26661252","File","tif","2026-09-09T12:29:13","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"28","20","file:/data/krp-0136_b/krp-0136_b05/krp-0136_b05-0002.TIF","/data/krp-0136_b/krp-0136_b05/krp-0136_b05-0002.TIF","krp-0136_b05-0002.TIF","Signature","Done","32314070","File","tif","2026-09-09T12:29:17","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"29","20","file:/data/krp-0136_b/krp-0136_b05/krp-0136_b05-0003.TIF","/data/krp-0136_b/krp-0136_b05/krp-0136_b05-0003.TIF","krp-0136_b05-0003.TIF","Signature","Done","32190464","File","tif","2026-09-09T12:29:20","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"30","20","file:/data/krp-0136_b/krp-0136_b05/krp-0136_b05-0004.TIF","/data/krp-0136_b/krp-0136_b05/krp-0136_b05-0004.TIF","krp-0136_b05-0004.TIF","Signature","Done","30579752","File","tif","2026-09-09T12:29:24","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"31","20","file:/data/krp-0136_b/krp-0136_b05/krp-0136_b05-0005.TIF","/data/krp-0136_b/krp-0136_b05/krp-0136_b05-0005.TIF","krp-0136_b05-0005.TIF","Signature","Done","32688416","File","tif","2026-09-09T12:29:28","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"32","20","file:/data/krp-0136_b/krp-0136_b05/krp-0136_b05-0006.TIF","/data/krp-0136_b/krp-0136_b05/krp-0136_b05-0006.TIF","krp-0136_b05-0006.TIF","Signature","Done","30656890","File","tif","2026-09-09T12:29:31","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"33","2","file:/data/krp-0136_b/krp-0136_b07/","/data/krp-0136_b/krp-0136_b07","krp-0136_b07","","Done","","Folder","","2026-09-09T12:30:04","false","",""
"34","26","file:/data/krp-0136_b/krp-0136_b06/krp-0136_b06-0001.TIF","/data/krp-0136_b/krp-0136_b06/krp-0136_b06-0001.TIF","krp-0136_b06-0001.TIF","Signature","Done","23473242","File","tif","2026-09-09T12:29:35","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"35","26","file:/data/krp-0136_b/krp-0136_b06/krp-0136_b06-0002.TIF","/data/krp-0136_b/krp-0136_b06/krp-0136_b06-0002.TIF","krp-0136_b06-0002.TIF","Signature","Done","22896652","File","tif","2026-09-09T12:29:38","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"36","26","file:/data/krp-0136_b/krp-0136_b06/krp-0136_b06-0003.TIF","/data/krp-0136_b/krp-0136_b06/krp-0136_b06-0003.TIF","krp-0136_b06-0003.TIF","Signature","Done","22405274","File","tif","2026-09-09T12:29:41","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"37","26","file:/data/krp-0136_b/krp-0136_b06/krp-0136_b06-0004.TIF","/data/krp-0136_b/krp-0136_b06/krp-0136_b06-0004.TIF","krp-0136_b06-0004.TIF","Signature","Done","23177366","File","tif","2026-09-09T12:29:44","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"38","33","file:/data/krp-0136_b/krp-0136_b07/krp-0136_b07-0001.TIF","/data/krp-0136_b/krp-0136_b07/krp-0136_b07-0001.TIF","krp-0136_b07-0001.TIF","Signature","Done","27297208","File","tif","2026-09-09T12:29:48","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"39","33","file:/data/krp-0136_b/krp-0136_b07/krp-0136_b07-0002.TIF","/data/krp-0136_b/krp-0136_b07/krp-0136_b07-0002.TIF","krp-0136_b07-0002.TIF","Signature","Done","29768172","File","tif","2026-09-09T12:29:51","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"40","2","file:/data/krp-0136_b/krp-0136_b08/","/data/krp-0136_b/krp-0136_b08","krp-0136_b08","","Done","","Folder","","2026-09-09T12:30:07","false","",""
"41","33","file:/data/krp-0136_b/krp-0136_b07/krp-0136_b07-0003.TIF","/data/krp-0136_b/krp-0136_b07/krp-0136_b07-0003.TIF","krp-0136_b07-0003.TIF","Signature","Done","26864652","File","tif","2026-09-09T12:29:54","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"42","33","file:/data/krp-0136_b/krp-0136_b07/krp-0136_b07-0004.TIF","/data/krp-0136_b/krp-0136_b07/krp-0136_b07-0004.TIF","krp-0136_b07-0004.TIF","Signature","Done","27714074","File","tif","2026-09-09T12:29:58","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"43","2","file:/data/krp-0136_b/krp-0136_b09/","/data/krp-0136_b/krp-0136_b09","krp-0136_b09","","Done","","Folder","","2026-09-09T12:30:22","false","",""
"44","33","file:/data/krp-0136_b/krp-0136_b07/krp-0136_b07-0005.TIF","/data/krp-0136_b/krp-0136_b07/krp-0136_b07-0005.TIF","krp-0136_b07-0005.TIF","Signature","Done","26637908","File","tif","2026-09-09T12:30:01","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"45","33","file:/data/krp-0136_b/krp-0136_b07/krp-0136_b07-0006.TIF","/data/krp-0136_b/krp-0136_b07/krp-0136_b07-0006.TIF","krp-0136_b07-0006.TIF","Signature","Done","24849294","File","tif","2026-09-09T12:30:04","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"46","40","file:/data/krp-0136_b/krp-0136_b08/krp-0136_b08-0001.TIF","/data/krp-0136_b/krp-0136_b08/krp-0136_b08-0001.TIF","krp-0136_b08-0001.TIF","Signature","Done","22989310","File","tif","2026-09-09T12:30:07","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"47","43","file:/data/krp-0136_b/krp-0136_b09/krp-0136_b09-0001.TIF","/data/krp-0136_b/krp-0136_b09/krp-0136_b09-0001.TIF","krp-0136_b09-0001.TIF","Signature","Done","19517290","File","tif","2026-09-09T12:30:10","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"48","2","file:/data/krp-0136_b/krp-0136_b10/","/data/krp-0136_b/krp-0136_b10","krp-0136_b10","","Done","","Folder","","2026-09-09T12:30:24","false","",""
"49","43","file:/data/krp-0136_b/krp-0136_b09/krp-0136_b09-0002.TIF","/data/krp-0136_b/krp-0136_b09/krp-0136_b09-0002.TIF","krp-0136_b09-0002.TIF","Signature","Done","20023938","File","tif","2026-09-09T12:30:13","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"50","2","file:/data/krp-0136_b/krp-0136_b11/","/data/krp-0136_b/krp-0136_b11","krp-0136_b11","","Done","","Folder","","2026-09-09T12:30:45","false","",""
"51","43","file:/data/krp-0136_b/krp-0136_b09/krp-0136_b09-0003.TIF","/data/krp-0136_b/krp-0136_b09/krp-0136_b09-0003.TIF","krp-0136_b09-0003.TIF","Signature","Done","19940556","File","tif","2026-09-09T12:30:16","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"52","43","file:/data/krp-0136_b/krp-0136_b09/krp-0136_b09-0004.TIF","/data/krp-0136_b/krp-0136_b09/krp-0136_b09-0004.TIF","krp-0136_b09-0004.TIF","Signature","Done","19723072","File","tif","2026-09-09T12:30:19","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"53","43","file:/data/krp-0136_b/krp-0136_b09/krp-0136_b09-0005.TIF","/data/krp-0136_b/krp-0136_b09/krp-0136_b09-0005.TIF","krp-0136_b09-0005.TIF","Signature","Done","20252806","File","tif","2026-09-09T12:30:21","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"54","1","file:/data/krp-0136_k/","/data/krp-0136_k","krp-0136_k","","Done","","Folder","","2026-09-09T12:32:32","false","",""
"55","48","file:/data/krp-0136_b/krp-0136_b10/krp-0136_b10-0001.TIF","/data/krp-0136_b/krp-0136_b10/krp-0136_b10-0001.TIF","krp-0136_b10-0001.TIF","Signature","Done","21187304","File","tif","2026-09-09T12:30:24","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"56","50","file:/data/krp-0136_b/krp-0136_b11/krp-0136_b11-0001.TIF","/data/krp-0136_b/krp-0136_b11/krp-0136_b11-0001.TIF","krp-0136_b11-0001.TIF","Signature","Done","25617246","File","tif","2026-09-09T12:30:27","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"57","50","file:/data/krp-0136_b/krp-0136_b11/krp-0136_b11-0002.TIF","/data/krp-0136_b/krp-0136_b11/krp-0136_b11-0002.TIF","krp-0136_b11-0002.TIF","Signature","Done","23870330","File","tif","2026-09-09T12:30:30","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"58","50","file:/data/krp-0136_b/krp-0136_b11/krp-0136_b11-0003.TIF","/data/krp-0136_b/krp-0136_b11/krp-0136_b11-0003.TIF","krp-0136_b11-0003.TIF","Signature","Done","25952948","File","tif","2026-09-09T12:30:34","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"59","50","file:/data/krp-0136_b/krp-0136_b11/krp-0136_b11-0004.TIF","/data/krp-0136_b/krp-0136_b11/krp-0136_b11-0004.TIF","krp-0136_b11-0004.TIF","Signature","Done","26493504","File","tif","2026-09-09T12:30:38","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"60","50","file:/data/krp-0136_b/krp-0136_b11/krp-0136_b11-0005.TIF","/data/krp-0136_b/krp-0136_b11/krp-0136_b11-0005.TIF","krp-0136_b11-0005.TIF","Signature","Done","24389484","File","tif","2026-09-09T12:30:41","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"61","50","file:/data/krp-0136_b/krp-0136_b11/krp-0136_b11-0006.TIF","/data/krp-0136_b/krp-0136_b11/krp-0136_b11-0006.TIF","krp-0136_b11-0006.TIF","Signature","Done","26962312","File","tif","2026-09-09T12:30:45","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"62","54","file:/data/krp-0136_k/krp-0136_k-0001.TIF","/data/krp-0136_k/krp-0136_k-0001.TIF","krp-0136_k-0001.TIF","Signature","Done","20035230","File","tif","2026-09-09T12:30:48","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"63","54","file:/data/krp-0136_k/krp-0136_k-0002.TIF","/data/krp-0136_k/krp-0136_k-0002.TIF","krp-0136_k-0002.TIF","Signature","Done","19527666","File","tif","2026-09-09T12:30:51","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"64","54","file:/data/krp-0136_k/krp-0136_k-0003.TIF","/data/krp-0136_k/krp-0136_k-0003.TIF","krp-0136_k-0003.TIF","Signature","Done","20712976","File","tif","2026-09-09T12:30:54","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"65","54","file:/data/krp-0136_k/krp-0136_k-0004.TIF","/data/krp-0136_k/krp-0136_k-0004.TIF","krp-0136_k-0004.TIF","Signature","Done","21325046","File","tif","2026-09-09T12:30:57","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"66","54","file:/data/krp-0136_k/krp-0136_k-0005.TIF","/data/krp-0136_k/krp-0136_k-0005.TIF","krp-0136_k-0005.TIF","Signature","Done","20895166","File","tif","2026-09-09T12:31:01","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"67","54","file:/data/krp-0136_k/krp-0136_k-0006.TIF","/data/krp-0136_k/krp-0136_k-0006.TIF","krp-0136_k-0006.TIF","Signature","Done","22861016","File","tif","2026-09-09T12:31:04","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"68","54","file:/data/krp-0136_k/krp-0136_k-0007.TIF","/data/krp-0136_k/krp-0136_k-0007.TIF","krp-0136_k-0007.TIF","Signature","Done","21233172","File","tif","2026-09-09T12:31:07","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"69","54","file:/data/krp-0136_k/krp-0136_k-0008.TIF","/data/krp-0136_k/krp-0136_k-0008.TIF","krp-0136_k-0008.TIF","Signature","Done","20659084","File","tif","2026-09-09T12:31:10","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"70","54","file:/data/krp-0136_k/krp-0136_k-0009.TIF","/data/krp-0136_k/krp-0136_k-0009.TIF","krp-0136_k-0009.TIF","Signature","Done","21356632","File","tif","2026-09-09T12:31:13","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"71","54","file:/data/krp-0136_k/krp-0136_k-0010.TIF","/data/krp-0136_k/krp-0136_k-0010.TIF","krp-0136_k-0010.TIF","Signature","Done","20743586","File","tif","2026-09-09T12:31:16","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"72","54","file:/data/krp-0136_k/krp-0136_k-0011.TIF","/data/krp-0136_k/krp-0136_k-0011.TIF","krp-0136_k-0011.TIF","Signature","Done","20691540","File","tif","2026-09-09T12:31:19","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"73","54","file:/data/krp-0136_k/krp-0136_k-0012.TIF","/data/krp-0136_k/krp-0136_k-0012.TIF","krp-0136_k-0012.TIF","Signature","Done","21019034","File","tif","2026-09-09T12:31:22","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"74","54","file:/data/krp-0136_k/krp-0136_k-0013.TIF","/data/krp-0136_k/krp-0136_k-0013.TIF","krp-0136_k-0013.TIF","Signature","Done","21784670","File","tif","2026-09-09T12:31:25","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"75","54","file:/data/krp-0136_k/krp-0136_k-0014.TIF","/data/krp-0136_k/krp-0136_k-0014.TIF","krp-0136_k-0014.TIF","Signature","Done","21719152","File","tif","2026-09-09T12:31:28","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"76","54","file:/data/krp-0136_k/krp-0136_k-0015.TIF","/data/krp-0136_k/krp-0136_k-0015.TIF","krp-0136_k-0015.TIF","Signature","Done","21447570","File","tif","2026-09-09T12:31:31","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"77","54","file:/data/krp-0136_k/krp-0136_k-0016.TIF","/data/krp-0136_k/krp-0136_k-0016.TIF","krp-0136_k-0016.TIF","Signature","Done","21028570","File","tif","2026-09-09T12:31:34","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"78","54","file:/data/krp-0136_k/krp-0136_k-0017.TIF","/data/krp-0136_k/krp-0136_k-0017.TIF","krp-0136_k-0017.TIF","Signature","Done","21651478","File","tif","2026-09-09T12:31:37","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"79","54","file:/data/krp-0136_k/krp-0136_k-0018.TIF","/data/krp-0136_k/krp-0136_k-0018.TIF","krp-0136_k-0018.TIF","Signature","Done","21161236","File","tif","2026-09-09T12:31:39","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"80","54","file:/data/krp-0136_k/krp-0136_k-0019.TIF","/data/krp-0136_k/krp-0136_k-0019.TIF","krp-0136_k-0019.TIF","Signature","Done","20425578","File","tif","2026-09-09T12:31:42","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"81","54","file:/data/krp-0136_k/krp-0136_k-0020.TIF","/data/krp-0136_k/krp-0136_k-0020.TIF","krp-0136_k-0020.TIF","Signature","Done","20712950","File","tif","2026-09-09T12:31:45","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"82","54","file:/data/krp-0136_k/krp-0136_k-0021.TIF","/data/krp-0136_k/krp-0136_k-0021.TIF","krp-0136_k-0021.TIF","Signature","Done","20456782","File","tif","2026-09-09T12:31:48","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"83","54","file:/data/krp-0136_k/krp-0136_k-0022.TIF","/data/krp-0136_k/krp-0136_k-0022.TIF","krp-0136_k-0022.TIF","Signature","Done","21127388","File","tif","2026-09-09T12:31:51","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"84","54","file:/data/krp-0136_k/krp-0136_k-0023.TIF","/data/krp-0136_k/krp-0136_k-0023.TIF","krp-0136_k-0023.TIF","Signature","Done","21236198","File","tif","2026-09-09T12:31:54","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"85","54","file:/data/krp-0136_k/krp-0136_k-0024.TIF","/data/krp-0136_k/krp-0136_k-0024.TIF","krp-0136_k-0024.TIF","Signature","Done","20125576","File","tif","2026-09-09T12:31:57","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"86","54","file:/data/krp-0136_k/krp-0136_k-0025.TIF","/data/krp-0136_k/krp-0136_k-0025.TIF","krp-0136_k-0025.TIF","Signature","Done","20783724","File","tif","2026-09-09T12:32:00","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"87","54","file:/data/krp-0136_k/krp-0136_k-0026.TIF","/data/krp-0136_k/krp-0136_k-0026.TIF","krp-0136_k-0026.TIF","Signature","Done","20165498","File","tif","2026-09-09T12:32:04","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"88","54","file:/data/krp-0136_k/krp-0136_k-0027.TIF","/data/krp-0136_k/krp-0136_k-0027.TIF","krp-0136_k-0027.TIF","Signature","Done","19733904","File","tif","2026-09-09T12:32:06","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"89","54","file:/data/krp-0136_k/krp-0136_k-0028.TIF","/data/krp-0136_k/krp-0136_k-0028.TIF","krp-0136_k-0028.TIF","Signature","Done","18006730","File","tif","2026-09-09T12:32:09","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"90","54","file:/data/krp-0136_k/krp-0136_k-0029.TIF","/data/krp-0136_k/krp-0136_k-0029.TIF","krp-0136_k-0029.TIF","Signature","Done","21334622","File","tif","2026-09-09T12:32:12","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"91","54","file:/data/krp-0136_k/krp-0136_k-0030.TIF","/data/krp-0136_k/krp-0136_k-0030.TIF","krp-0136_k-0030.TIF","Signature","Done","20908998","File","tif","2026-09-09T12:32:15","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"92","54","file:/data/krp-0136_k/krp-0136_k-0031.TIF","/data/krp-0136_k/krp-0136_k-0031.TIF","krp-0136_k-0031.TIF","Signature","Done","21139986","File","tif","2026-09-09T12:32:18","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"93","54","file:/data/krp-0136_k/krp-0136_k-0032.TIF","/data/krp-0136_k/krp-0136_k-0032.TIF","krp-0136_k-0032.TIF","Signature","Done","20060200","File","tif","2026-09-09T12:32:21","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"94","1","file:/data/krp-0136_r/","/data/krp-0136_r","krp-0136_r","","Done","","Folder","","2026-09-09T12:33:55","false","",""
"95","54","file:/data/krp-0136_k/krp-0136_k-0033.TIF","/data/krp-0136_k/krp-0136_k-0033.TIF","krp-0136_k-0033.TIF","Signature","Done","19556828","File","tif","2026-09-09T12:32:24","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"96","54","file:/data/krp-0136_k/krp-0136_k-0034.TIF","/data/krp-0136_k/krp-0136_k-0034.TIF","krp-0136_k-0034.TIF","Signature","Done","23326294","File","tif","2026-09-09T12:32:27","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"97","54","file:/data/krp-0136_k/krp-0136_k-0035.TIF","/data/krp-0136_k/krp-0136_k-0035.TIF","krp-0136_k-0035.TIF","Signature","Done","22602208","File","tif","2026-09-09T12:32:30","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"98","54","file:/data/krp-0136_k/krp-0136_k-0036.TIF","/data/krp-0136_k/krp-0136_k-0036.TIF","krp-0136_k-0036.TIF","Signature","Done","20571818","File","tif","2026-09-09T12:32:32","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"99","94","file:/data/krp-0136_r/krp-0136_r-0001.TIF","/data/krp-0136_r/krp-0136_r-0001.TIF","krp-0136_r-0001.TIF","Signature","Done","19773624","File","tif","2026-09-09T12:32:35","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"100","94","file:/data/krp-0136_r/krp-0136_r-0002.TIF","/data/krp-0136_r/krp-0136_r-0002.TIF","krp-0136_r-0002.TIF","Signature","Done","18510260","File","tif","2026-09-09T12:32:38","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"101","94","file:/data/krp-0136_r/krp-0136_r-0003.TIF","/data/krp-0136_r/krp-0136_r-0003.TIF","krp-0136_r-0003.TIF","Signature","Done","19027668","File","tif","2026-09-09T12:32:40","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"102","94","file:/data/krp-0136_r/krp-0136_r-0004.TIF","/data/krp-0136_r/krp-0136_r-0004.TIF","krp-0136_r-0004.TIF","Signature","Done","18512098","File","tif","2026-09-09T12:32:43","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
