"ID","PARENT_ID","URI","FILE_PATH","NAME","METHOD","STATUS","SIZE","TYPE","EXT","LAST_MODIFIED","EXTENSION_MISMATCH","HASH","FORMAT_COUNT","PUID","MIME_TYPE","FORMAT_NAME","FORMAT_VERSION"
"25","19","file:/data/krp-0174_b/krp-0174_b05/krp-0174_b05-0001.TIF","/data/krp-0174_b/krp-0174_b05/krp-0174_b05-0001.TIF","krp-0174_b05-0001.TIF","Signature","Done","20501450","File","tif","2026-09-21T09:46:36","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"26","19","file:/data/krp-0174_b/krp-0174_b05/krp-0174_b05-0002.TIF","/data/krp-0174_b/krp-0174_b05/krp-0174_b05-0002.TIF","krp-0174_b05-0002.TIF","Signature","Done","19802642","File","tif","2026-09-21T09:46:40","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"27","21","file:/data/krp-0174_b/krp-0174_b06/krp-0174_b06-0001.TIF","/data/krp-0174_b/krp-0174_b06/krp-0174_b06-0001.TIF","krp-0174_b06-0001.TIF","Signature","Done","26133720","File","tif","2026-09-21T09:46:45","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"28","21","file:/data/krp-0174_b/krp-0174_b06/krp-0174_b06-0002.TIF","/data/krp-0174_b/krp-0174_b06/krp-0174_b06-0002.TIF","krp-0174_b06-0002.TIF","Signature","Done","25738426","File","tif","2026-09-21T09:46:50","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"29","21","file:/data/krp-0174_b/krp-0174_b06/krp-0174_b06-0003.TIF","/data/krp-0174_b/krp-0174_b06/krp-0174_b06-0003.TIF","krp-0174_b06-0003.TIF","Signature","Done","24525312","File","tif","2026-09-21T09:46:56","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"30","21","file:/data/krp-0174_b/krp-0174_b06/krp-0174_b06-0004.TIF","/data/krp-0174_b/krp-0174_b06/krp-0174_b06-0004.TIF","krp-0174_b06-0004.TIF","Signature","Done","25782764","File","tif","2026-09-21T09:47:02","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"31","2","file:/data/krp-0174_b/krp-0174_b07/","/data/krp-0174_b/krp-0174_b07","krp-0174_b07","","Done","","Folder","","2026-09-21T09:48:47","false","",""
"32","21","file:/data/krp-0174_b/krp-0174_b06/krp-0174_b06-0005.TIF","/data/krp-0174_b/krp-0174_b06/krp-0174_b06-0005.TIF","krp-0174_b06-0005.TIF","Signature","Done","26791188","File","tif","2026-09-21T09:47:08","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"33","21","file:/data/krp-0174_b/krp-0174_b06/krp-0174_b06-0006.TIF","/data/krp-0174_b/krp-0174_b06/krp-0174_b06-0006.TIF","krp-0174_b06-0006.TIF","Signature","Done","25384348","File","tif","2026-09-21T09:47:13","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"34","21","file:/data/krp-0174_b/krp-0174_b06/krp-0174_b06-0007.TIF","/data/krp-0174_b/krp-0174_b06/krp-0174_b06-0007.TIF","krp-0174_b06-0007.TIF","Signature","Done","25474004","File","tif","2026-09-21T09:47:19","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
