"ID","PARENT_ID","URI","FILE_PATH","NAME","METHOD","STATUS","SIZE","TYPE","EXT","LAST_MODIFIED","EXTENSION_MISMATCH","HASH","FORMAT_COUNT","PUID","MIME_TYPE","FORMAT_NAME","FORMAT_VERSION"
"1","","file:/data/","/data","data","","Done","","Folder","","2026-08-19T06:46:09","false","",""
"2","1","file:/data/krp-0110_a/","/data/krp-0110_a","krp-0110_a","","Done","","Folder","","2026-08-19T08:41:55","false","",""
"3","2","file:/data/krp-0110_a/krp-0110_a01-0002.TIF","/data/krp-0110_a/krp-0110_a01-0002.TIF","krp-0110_a01-0002.TIF","Signature","Done","19359406","File","tif","2026-08-19T08:39:43","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"4","2","file:/data/krp-0110_a/krp-0110_a01-0001.TIF","/data/krp-0110_a/krp-0110_a01-0001.TIF","krp-0110_a01-0001.TIF","Signature","Done","18919310","File","tif","2026-08-19T08:39:39","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"5","2","file:/data/krp-0110_a/krp-0110_a01-0003.TIF","/data/krp-0110_a/krp-0110_a01-0003.TIF","krp-0110_a01-0003.TIF","Signature","Done","18584620","File","tif","2026-08-19T08:39:46","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"6","2","file:/data/krp-0110_a/krp-0110_a01-0004.TIF","/data/krp-0110_a/krp-0110_a01-0004.TIF","krp-0110_a01-0004.TIF","Signature","Done","19048058","File","tif","2026-08-19T08:39:50","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"7","2","file:/data/krp-0110_a/krp-0110_a01-0005.TIF","/data/krp-0110_a/krp-0110_a01-0005.TIF","krp-0110_a01-0005.TIF","Signature","Done","18653910","File","tif","2026-08-19T08:39:54","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"8","2","file:/data/krp-0110_a/krp-0110_a01-0006.TIF","/data/krp-0110_a/krp-0110_a01-0006.TIF","krp-0110_a01-0006.TIF","Signature","Done","18235324","File","tif","2026-08-19T08:39:58","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"9","2","file:/data/krp-0110_a/krp-0110_a01-0007.TIF","/data/krp-0110_a/krp-0110_a01-0007.TIF","krp-0110_a01-0007.TIF","Signature","Done","20530024","File","tif","2026-08-19T08:40:02","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"10","2","file:/data/krp-0110_a/krp-0110_a01-0008.TIF","/data/krp-0110_a/krp-0110_a01-0008.TIF","krp-0110_a01-0008.TIF","Signature","Done","20251458","File","tif","2026-08-19T08:40:06","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"11","2","file:/data/krp-0110_a/krp-0110_a01-0009.TIF","/data/krp-0110_a/krp-0110_a01-0009.TIF","krp-0110_a01-0009.TIF","Signature","Done","21021082","File","tif","2026-08-19T08:40:10","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"12","2","file:/data/krp-0110_a/krp-0110_a01-0010.TIF","/data/krp-0110_a/krp-0110_a01-0010.TIF","krp-0110_a01-0010.TIF","Signature","Done","19896702","File","tif","2026-08-19T08:40:15","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"13","2","file:/data/krp-0110_a/krp-0110_a01-0011.TIF","/data/krp-0110_a/krp-0110_a01-0011.TIF","krp-0110_a01-0011.TIF","Signature","Done","19577908","File","tif","2026-08-19T08:40:19","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"14","2","file:/data/krp-0110_a/krp-0110_a01-0012.TIF","/data/krp-0110_a/krp-0110_a01-0012.TIF","krp-0110_a01-0012.TIF","Signature","Done","20094612","File","tif","2026-08-19T08:40:23","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"15","2","file:/data/krp-0110_a/krp-0110_a01-0013.TIF","/data/krp-0110_a/krp-0110_a01-0013.TIF","krp-0110_a01-0013.TIF","Signature","Done","20388902","File","tif","2026-08-19T08:40:27","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"16","2","file:/data/krp-0110_a/krp-0110_a01-0014.TIF","/data/krp-0110_a/krp-0110_a01-0014.TIF","krp-0110_a01-0014.TIF","Signature","Done","19392714","File","tif","2026-08-19T08:40:31","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"17","2","file:/data/krp-0110_a/krp-0110_a01-0015.TIF","/data/krp-0110_a/krp-0110_a01-0015.TIF","krp-0110_a01-0015.TIF","Signature","Done","19495924","File","tif","2026-08-19T08:40:35","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"18","2","file:/data/krp-0110_a/krp-0110_a01-0016.TIF","/data/krp-0110_a/krp-0110_a01-0016.TIF","krp-0110_a01-0016.TIF","Signature","Done","19882228","File","tif","2026-08-19T08:40:39","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"19","2","file:/data/krp-0110_a/krp-0110_a01-0017.TIF","/data/krp-0110_a/krp-0110_a01-0017.TIF","krp-0110_a01-0017.TIF","Signature","Done","19667610","File","tif","2026-08-19T08:40:43","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"20","2","file:/data/krp-0110_a/krp-0110_a01-0018.TIF","/data/krp-0110_a/krp-0110_a01-0018.TIF","krp-0110_a01-0018.TIF","Signature","Done","18946794","File","tif","2026-08-19T08:40:47","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"21","2","file:/data/krp-0110_a/krp-0110_a01-0019.TIF","/data/krp-0110_a/krp-0110_a01-0019.TIF","krp-0110_a01-0019.TIF","Signature","Done","19784566","File","tif","2026-08-19T08:40:51","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"22","2","file:/data/krp-0110_a/krp-0110_a01-0020.TIF","/data/krp-0110_a/krp-0110_a01-0020.TIF","krp-0110_a01-0020.TIF","Signature","Done","18974086","File","tif","2026-08-19T08:40:56","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"23","2","file:/data/krp-0110_a/krp-0110_a01-0021.TIF","/data/krp-0110_a/krp-0110_a01-0021.TIF","krp-0110_a01-0021.TIF","Signature","Done","19186640","File","tif","2026-08-19T08:41:00","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"24","2","file:/data/krp-0110_a/krp-0110_a01-0022.TIF","/data/krp-0110_a/krp-0110_a01-0022.TIF","krp-0110_a01-0022.TIF","Signature","Done","19097398","File","tif","2026-08-19T08:41:04","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"25","2","file:/data/krp-0110_a/krp-0110_a01-0023.TIF","/data/krp-0110_a/krp-0110_a01-0023.TIF","krp-0110_a01-0023.TIF","Signature","Done","30278072","File","tif","2026-08-19T08:41:09","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"26","2","file:/data/krp-0110_a/krp-0110_a01-0024.TIF","/data/krp-0110_a/krp-0110_a01-0024.TIF","krp-0110_a01-0024.TIF","Signature","Done","28270604","File","tif","2026-08-19T08:41:13","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"27","2","file:/data/krp-0110_a/krp-0110_a01-0025.TIF","/data/krp-0110_a/krp-0110_a01-0025.TIF","krp-0110_a01-0025.TIF","Signature","Done","26496594","File","tif","2026-08-19T08:41:18","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"28","2","file:/data/krp-0110_a/krp-0110_a01-0026.TIF","/data/krp-0110_a/krp-0110_a01-0026.TIF","krp-0110_a01-0026.TIF","Signature","Done","29312420","File","tif","2026-08-19T08:41:23","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"29","2","file:/data/krp-0110_a/krp-0110_a01-0027.TIF","/data/krp-0110_a/krp-0110_a01-0027.TIF","krp-0110_a01-0027.TIF","Signature","Done","27664940","File","tif","2026-08-19T08:41:28","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"30","1","file:/data/krp-0110_k/","/data/krp-0110_k","krp-0110_k","","Done","","Folder","","2026-08-19T08:42:17","false","",""
"31","2","file:/data/krp-0110_a/krp-0110_a01-0028.TIF","/data/krp-0110_a/krp-0110_a01-0028.TIF","krp-0110_a01-0028.TIF","Signature","Done","30073984","File","tif","2026-08-19T08:41:33","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"32","2","file:/data/krp-0110_a/krp-0110_a01-0029.TIF","/data/krp-0110_a/krp-0110_a01-0029.TIF","krp-0110_a01-0029.TIF","Signature","Done","27746540","File","tif","2026-08-19T08:41:37","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"33","2","file:/data/krp-0110_a/krp-0110_a01-0030.TIF","/data/krp-0110_a/krp-0110_a01-0030.TIF","krp-0110_a01-0030.TIF","Signature","Done","26827584","File","tif","2026-08-19T08:41:42","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"34","2","file:/data/krp-0110_a/krp-0110_a01-0031.TIF","/data/krp-0110_a/krp-0110_a01-0031.TIF","krp-0110_a01-0031.TIF","Signature","Done","29170746","File","tif","2026-08-19T08:41:46","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"35","2","file:/data/krp-0110_a/krp-0110_a01-0032.TIF","/data/krp-0110_a/krp-0110_a01-0032.TIF","krp-0110_a01-0032.TIF","Signature","Done","27386620","File","tif","2026-08-19T08:41:51","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"36","2","file:/data/krp-0110_a/krp-0110_a01-0033.TIF","/data/krp-0110_a/krp-0110_a01-0033.TIF","krp-0110_a01-0033.TIF","Signature","Done","24118524","File","tif","2026-08-19T08:41:55","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"37","1","file:/data/krp-0110_r/","/data/krp-0110_r","krp-0110_r","","Done","","Folder","","2026-08-19T08:42:46","false","",""
"38","30","file:/data/krp-0110_k/krp-0110_k-0001.TIF","/data/krp-0110_k/krp-0110_k-0001.TIF","krp-0110_k-0001.TIF","Signature","Done","18327044","File","tif","2026-08-19T08:42:00","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"39","30","file:/data/krp-0110_k/krp-0110_k-0002.TIF","/data/krp-0110_k/krp-0110_k-0002.TIF","krp-0110_k-0002.TIF","Signature","Done","20153464","File","tif","2026-08-19T08:42:04","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"40","30","file:/data/krp-0110_k/krp-0110_k-0003.TIF","/data/krp-0110_k/krp-0110_k-0003.TIF","krp-0110_k-0003.TIF","Signature","Done","20521666","File","tif","2026-08-19T08:42:09","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"41","30","file:/data/krp-0110_k/krp-0110_k-0004.TIF","/data/krp-0110_k/krp-0110_k-0004.TIF","krp-0110_k-0004.TIF","Signature","Done","20007970","File","tif","2026-08-19T08:42:13","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"42","30","file:/data/krp-0110_k/krp-0110_k-0005.TIF","/data/krp-0110_k/krp-0110_k-0005.TIF","krp-0110_k-0005.TIF","Signature","Done","19850938","File","tif","2026-08-19T08:42:17","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"43","37","file:/data/krp-0110_r/krp-0110_r-0001.TIF","/data/krp-0110_r/krp-0110_r-0001.TIF","krp-0110_r-0001.TIF","Signature","Done","18931048","File","tif","2026-08-19T08:42:21","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"44","37","file:/data/krp-0110_r/krp-0110_r-0002.TIF","/data/krp-0110_r/krp-0110_r-0002.TIF","krp-0110_r-0002.TIF","Signature","Done","18387118","File","tif","2026-08-19T08:42:25","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"45","1","file:/data/krp-0110_s/","/data/krp-0110_s","krp-0110_s","","Done","","Folder","","2026-08-19T06:46:43","false","",""
"46","37","file:/data/krp-0110_r/krp-0110_r-0003.TIF","/data/krp-0110_r/krp-0110_r-0003.TIF","krp-0110_r-0003.TIF","Signature","Done","17898790","File","tif","2026-08-19T08:42:29","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"47","45","file:/data/krp-0110_s/krp-0110_s01/","/data/krp-0110_s/krp-0110_s01","krp-0110_s01","","Done","","Folder","","2026-08-19T08:44:16","false","",""
"48","37","file:/data/krp-0110_r/krp-0110_r-0004.TIF","/data/krp-0110_r/krp-0110_r-0004.TIF","krp-0110_r-0004.TIF","Signature","Done","18696380","File","tif","2026-08-19T08:42:33","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"49","37","file:/data/krp-0110_r/krp-0110_r-0005.TIF","/data/krp-0110_r/krp-0110_r-0005.TIF","krp-0110_r-0005.TIF","Signature","Done","17835920","File","tif","2026-08-19T08:42:37","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"50","37","file:/data/krp-0110_r/krp-0110_r-0006.TIF","/data/krp-0110_r/krp-0110_r-0006.TIF","krp-0110_r-0006.TIF","Signature","Done","17765888","File","tif","2026-08-19T08:42:41","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"51","37","file:/data/krp-0110_r/krp-0110_r-0007.TIF","/data/krp-0110_r/krp-0110_r-0007.TIF","krp-0110_r-0007.TIF","Signature","Done","15593712","File","tif","2026-08-19T08:42:46","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"52","47","file:/data/krp-0110_s/krp-0110_s01/krp-0110_s01-0001.TIF","/data/krp-0110_s/krp-0110_s01/krp-0110_s01-0001.TIF","krp-0110_s01-0001.TIF","Signature","Done","18197140","File","tif","2026-08-19T08:42:50","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"53","47","file:/data/krp-0110_s/krp-0110_s01/krp-0110_s01-0002.TIF","/data/krp-0110_s/krp-0110_s01/krp-0110_s01-0002.TIF","krp-0110_s01-0002.TIF","Signature","Done","18413372","File","tif","2026-08-19T08:42:54","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"54","47","file:/data/krp-0110_s/krp-0110_s01/krp-0110_s01-0003.TIF","/data/krp-0110_s/krp-0110_s01/krp-0110_s01-0003.TIF","krp-0110_s01-0003.TIF","Signature","Done","17412956","File","tif","2026-08-19T08:42:58","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"55","47","file:/data/krp-0110_s/krp-0110_s01/krp-0110_s01-0004.TIF","/data/krp-0110_s/krp-0110_s01/krp-0110_s01-0004.TIF","krp-0110_s01-0004.TIF","Signature","Done","18018090","File","tif","2026-08-19T08:43:02","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"56","47","file:/data/krp-0110_s/krp-0110_s01/krp-0110_s01-0005.TIF","/data/krp-0110_s/krp-0110_s01/krp-0110_s01-0005.TIF","krp-0110_s01-0005.TIF","Signature","Done","18188878","File","tif","2026-08-19T08:43:06","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"57","47","file:/data/krp-0110_s/krp-0110_s01/krp-0110_s01-0006.TIF","/data/krp-0110_s/krp-0110_s01/krp-0110_s01-0006.TIF","krp-0110_s01-0006.TIF","Signature","Done","18660058","File","tif","2026-08-19T08:43:10","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"58","47","file:/data/krp-0110_s/krp-0110_s01/krp-0110_s01-0007.TIF","/data/krp-0110_s/krp-0110_s01/krp-0110_s01-0007.TIF","krp-0110_s01-0007.TIF","Signature","Done","18685944","File","tif","2026-08-19T08:43:15","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"59","47","file:/data/krp-0110_s/krp-0110_s01/krp-0110_s01-0008.TIF","/data/krp-0110_s/krp-0110_s01/krp-0110_s01-0008.TIF","krp-0110_s01-0008.TIF","Signature","Done","18031850","File","tif","2026-08-19T08:43:19","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"60","47","file:/data/krp-0110_s/krp-0110_s01/krp-0110_s01-0009.TIF","/data/krp-0110_s/krp-0110_s01/krp-0110_s01-0009.TIF","krp-0110_s01-0009.TIF","Signature","Done","18200954","File","tif","2026-08-19T08:43:23","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"61","47","file:/data/krp-0110_s/krp-0110_s01/krp-0110_s01-0010.TIF","/data/krp-0110_s/krp-0110_s01/krp-0110_s01-0010.TIF","krp-0110_s01-0010.TIF","Signature","Done","18605090","File","tif","2026-08-19T08:43:27","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"62","47","file:/data/krp-0110_s/krp-0110_s01/krp-0110_s01-0011.TIF","/data/krp-0110_s/krp-0110_s01/krp-0110_s01-0011.TIF","krp-0110_s01-0011.TIF","Signature","Done","17993418","File","tif","2026-08-19T08:43:31","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"63","47","file:/data/krp-0110_s/krp-0110_s01/krp-0110_s01-0012.TIF","/data/krp-0110_s/krp-0110_s01/krp-0110_s01-0012.TIF","krp-0110_s01-0012.TIF","Signature","Done","18011984","File","tif","2026-08-19T08:43:35","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"64","47","file:/data/krp-0110_s/krp-0110_s01/krp-0110_s01-0013.TIF","/data/krp-0110_s/krp-0110_s01/krp-0110_s01-0013.TIF","krp-0110_s01-0013.TIF","Signature","Done","17690210","File","tif","2026-08-19T08:43:39","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"65","47","file:/data/krp-0110_s/krp-0110_s01/krp-0110_s01-0014.TIF","/data/krp-0110_s/krp-0110_s01/krp-0110_s01-0014.TIF","krp-0110_s01-0014.TIF","Signature","Done","17995762","File","tif","2026-08-19T08:43:44","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"66","47","file:/data/krp-0110_s/krp-0110_s01/krp-0110_s01-0015.TIF","/data/krp-0110_s/krp-0110_s01/krp-0110_s01-0015.TIF","krp-0110_s01-0015.TIF","Signature","Done","18155748","File","tif","2026-08-19T08:43:47","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"67","47","file:/data/krp-0110_s/krp-0110_s01/krp-0110_s01-0016.TIF","/data/krp-0110_s/krp-0110_s01/krp-0110_s01-0016.TIF","krp-0110_s01-0016.TIF","Signature","Done","18276150","File","tif","2026-08-19T08:43:52","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"68","47","file:/data/krp-0110_s/krp-0110_s01/krp-0110_s01-0017.TIF","/data/krp-0110_s/krp-0110_s01/krp-0110_s01-0017.TIF","krp-0110_s01-0017.TIF","Signature","Done","17616810","File","tif","2026-08-19T08:43:56","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"69","45","file:/data/krp-0110_s/krp-0110_s02/","/data/krp-0110_s/krp-0110_s02","krp-0110_s02","","Done","","Folder","","2026-08-19T08:44:33","false","",""
"70","47","file:/data/krp-0110_s/krp-0110_s01/krp-0110_s01-0018.TIF","/data/krp-0110_s/krp-0110_s01/krp-0110_s01-0018.TIF","krp-0110_s01-0018.TIF","Signature","Done","18536860","File","tif","2026-08-19T08:44:00","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"71","47","file:/data/krp-0110_s/krp-0110_s01/krp-0110_s01-0019.TIF","/data/krp-0110_s/krp-0110_s01/krp-0110_s01-0019.TIF","krp-0110_s01-0019.TIF","Signature","Done","18230560","File","tif","2026-08-19T08:44:04","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"72","47","file:/data/krp-0110_s/krp-0110_s01/krp-0110_s01-0020.TIF","/data/krp-0110_s/krp-0110_s01/krp-0110_s01-0020.TIF","krp-0110_s01-0020.TIF","Signature","Done","18473740","File","tif","2026-08-19T08:44:08","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"73","47","file:/data/krp-0110_s/krp-0110_s01/krp-0110_s01-0021.TIF","/data/krp-0110_s/krp-0110_s01/krp-0110_s01-0021.TIF","krp-0110_s01-0021.TIF","Signature","Done","18862512","File","tif","2026-08-19T08:44:12","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
