"ID","PARENT_ID","URI","FILE_PATH","NAME","METHOD","STATUS","SIZE","TYPE","EXT","LAST_MODIFIED","EXTENSION_MISMATCH","HASH","FORMAT_COUNT","PUID","MIME_TYPE","FORMAT_NAME","FORMAT_VERSION"
"20","6","file:/data/krp-0058_b/krp-0058_b03/krp-0058_b03-0008.TIF","/data/krp-0058_b/krp-0058_b03/krp-0058_b03-0008.TIF","krp-0058_b03-0008.TIF","Signature","Done","19317428","File","tif","2026-08-12T13:39:20","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"21","2","file:/data/krp-0058_b/krp-0058_b06/","/data/krp-0058_b/krp-0058_b06","krp-0058_b06","","Done","","Folder","","2026-08-12T13:40:11","false","",""
"22","6","file:/data/krp-0058_b/krp-0058_b03/krp-0058_b03-0009.TIF","/data/krp-0058_b/krp-0058_b03/krp-0058_b03-0009.TIF","krp-0058_b03-0009.TIF","Signature","Done","17843024","File","tif","2026-08-12T13:39:23","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"23","15","file:/data/krp-0058_b/krp-0058_b04/krp-0058_b04-0001.TIF","/data/krp-0058_b/krp-0058_b04/krp-0058_b04-0001.TIF","krp-0058_b04-0001.TIF","Signature","Done","22709908","File","tif","2026-08-12T13:39:26","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"24","18","file:/data/krp-0058_b/krp-0058_b05/krp-0058_b05-0001.TIF","/data/krp-0058_b/krp-0058_b05/krp-0058_b05-0001.TIF","krp-0058_b05-0001.TIF","Signature","Done","21145146","File","tif","2026-08-12T13:39:29","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"25","18","file:/data/krp-0058_b/krp-0058_b05/krp-0058_b05-0002.TIF","/data/krp-0058_b/krp-0058_b05/krp-0058_b05-0002.TIF","krp-0058_b05-0002.TIF","Signature","Done","21940960","File","tif","2026-08-12T13:39:32","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"26","21","file:/data/krp-0058_b/krp-0058_b06/krp-0058_b06-0001.TIF","/data/krp-0058_b/krp-0058_b06/krp-0058_b06-0001.TIF","krp-0058_b06-0001.TIF","Signature","Done","18820764","File","tif","2026-08-12T13:39:34","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"27","21","file:/data/krp-0058_b/krp-0058_b06/krp-0058_b06-0002.TIF","/data/krp-0058_b/krp-0058_b06/krp-0058_b06-0002.TIF","krp-0058_b06-0002.TIF","Signature","Done","18427550","File","tif","2026-08-12T13:39:37","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"28","21","file:/data/krp-0058_b/krp-0058_b06/krp-0058_b06-0003.TIF","/data/krp-0058_b/krp-0058_b06/krp-0058_b06-0003.TIF","krp-0058_b06-0003.TIF","Signature","Done","25260730","File","tif","2026-08-12T13:39:40","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"29","21","file:/data/krp-0058_b/krp-0058_b06/krp-0058_b06-0004.TIF","/data/krp-0058_b/krp-0058_b06/krp-0058_b06-0004.TIF","krp-0058_b06-0004.TIF","Signature","Done","26545494","File","tif","2026-08-12T13:39:43","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"30","21","file:/data/krp-0058_b/krp-0058_b06/krp-0058_b06-0005.TIF","/data/krp-0058_b/krp-0058_b06/krp-0058_b06-0005.TIF","krp-0058_b06-0005.TIF","Signature","Done","26887748","File","tif","2026-08-12T13:39:47","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"31","21","file:/data/krp-0058_b/krp-0058_b06/krp-0058_b06-0006.TIF","/data/krp-0058_b/krp-0058_b06/krp-0058_b06-0006.TIF","krp-0058_b06-0006.TIF","Signature","Done","22834906","File","tif","2026-08-12T13:39:50","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"32","21","file:/data/krp-0058_b/krp-0058_b06/krp-0058_b06-0007.TIF","/data/krp-0058_b/krp-0058_b06/krp-0058_b06-0007.TIF","krp-0058_b06-0007.TIF","Signature","Done","18605076","File","tif","2026-08-12T13:39:53","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"33","2","file:/data/krp-0058_b/krp-0058_b07/","/data/krp-0058_b/krp-0058_b07","krp-0058_b07","","Done","","Folder","","2026-08-12T13:40:20","false","",""
"34","21","file:/data/krp-0058_b/krp-0058_b06/krp-0058_b06-0008.TIF","/data/krp-0058_b/krp-0058_b06/krp-0058_b06-0008.TIF","krp-0058_b06-0008.TIF","Signature","Done","18733240","File","tif","2026-08-12T13:39:56","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"35","21","file:/data/krp-0058_b/krp-0058_b06/krp-0058_b06-0009.TIF","/data/krp-0058_b/krp-0058_b06/krp-0058_b06-0009.TIF","krp-0058_b06-0009.TIF","Signature","Done","18676282","File","tif","2026-08-12T13:39:59","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"36","21","file:/data/krp-0058_b/krp-0058_b06/krp-0058_b06-0010.TIF","/data/krp-0058_b/krp-0058_b06/krp-0058_b06-0010.TIF","krp-0058_b06-0010.TIF","Signature","Done","18909926","File","tif","2026-08-12T13:40:02","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"37","21","file:/data/krp-0058_b/krp-0058_b06/krp-0058_b06-0011.TIF","/data/krp-0058_b/krp-0058_b06/krp-0058_b06-0011.TIF","krp-0058_b06-0011.TIF","Signature","Done","18922926","File","tif","2026-08-12T13:40:04","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"38","2","file:/data/krp-0058_b/krp-0058_b08/","/data/krp-0058_b/krp-0058_b08","krp-0058_b08","","Done","","Folder","","2026-08-12T13:40:47","false","",""
"39","21","file:/data/krp-0058_b/krp-0058_b06/krp-0058_b06-0012.TIF","/data/krp-0058_b/krp-0058_b06/krp-0058_b06-0012.TIF","krp-0058_b06-0012.TIF","Signature","Done","17936042","File","tif","2026-08-12T13:40:07","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"40","21","file:/data/krp-0058_b/krp-0058_b06/krp-0058_b06-0013.TIF","/data/krp-0058_b/krp-0058_b06/krp-0058_b06-0013.TIF","krp-0058_b06-0013.TIF","Signature","Done","24946462","File","tif","2026-08-12T13:40:11","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"41","33","file:/data/krp-0058_b/krp-0058_b07/krp-0058_b07-0001.TIF","/data/krp-0058_b/krp-0058_b07/krp-0058_b07-0001.TIF","krp-0058_b07-0001.TIF","Signature","Done","23061352","File","tif","2026-08-12T13:40:14","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"42","33","file:/data/krp-0058_b/krp-0058_b07/krp-0058_b07-0002.TIF","/data/krp-0058_b/krp-0058_b07/krp-0058_b07-0002.TIF","krp-0058_b07-0002.TIF","Signature","Done","23131730","File","tif","2026-08-12T13:40:17","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"43","33","file:/data/krp-0058_b/krp-0058_b07/krp-0058_b07-0003.TIF","/data/krp-0058_b/krp-0058_b07/krp-0058_b07-0003.TIF","krp-0058_b07-0003.TIF","Signature","Done","18687366","File","tif","2026-08-12T13:40:20","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"44","38","file:/data/krp-0058_b/krp-0058_b08/krp-0058_b08-0001.TIF","/data/krp-0058_b/krp-0058_b08/krp-0058_b08-0001.TIF","krp-0058_b08-0001.TIF","Signature","Done","18955136","File","tif","2026-08-12T13:40:23","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"45","38","file:/data/krp-0058_b/krp-0058_b08/krp-0058_b08-0002.TIF","/data/krp-0058_b/krp-0058_b08/krp-0058_b08-0002.TIF","krp-0058_b08-0002.TIF","Signature","Done","21451944","File","tif","2026-08-12T13:40:26","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"46","38","file:/data/krp-0058_b/krp-0058_b08/krp-0058_b08-0003.TIF","/data/krp-0058_b/krp-0058_b08/krp-0058_b08-0003.TIF","krp-0058_b08-0003.TIF","Signature","Done","20708848","File","tif","2026-08-12T13:40:28","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"47","38","file:/data/krp-0058_b/krp-0058_b08/krp-0058_b08-0004.TIF","/data/krp-0058_b/krp-0058_b08/krp-0058_b08-0004.TIF","krp-0058_b08-0004.TIF","Signature","Done","19777314","File","tif","2026-08-12T13:40:31","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"48","1","file:/data/krp-0058_k/","/data/krp-0058_k","krp-0058_k","","Done","","Folder","","2026-08-12T13:41:38","false","",""
"49","38","file:/data/krp-0058_b/krp-0058_b08/krp-0058_b08-0005.TIF","/data/krp-0058_b/krp-0058_b08/krp-0058_b08-0005.TIF","krp-0058_b08-0005.TIF","Signature","Done","20704166","File","tif","2026-08-12T13:40:34","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"50","38","file:/data/krp-0058_b/krp-0058_b08/krp-0058_b08-0006.TIF","/data/krp-0058_b/krp-0058_b08/krp-0058_b08-0006.TIF","krp-0058_b08-0006.TIF","Signature","Done","21759064","File","tif","2026-08-12T13:40:37","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"51","38","file:/data/krp-0058_b/krp-0058_b08/krp-0058_b08-0007.TIF","/data/krp-0058_b/krp-0058_b08/krp-0058_b08-0007.TIF","krp-0058_b08-0007.TIF","Signature","Done","21476566","File","tif","2026-08-12T13:40:40","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"52","38","file:/data/krp-0058_b/krp-0058_b08/krp-0058_b08-0008.TIF","/data/krp-0058_b/krp-0058_b08/krp-0058_b08-0008.TIF","krp-0058_b08-0008.TIF","Signature","Done","21639192","File","tif","2026-08-12T13:40:44","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"53","38","file:/data/krp-0058_b/krp-0058_b08/krp-0058_b08-0009.TIF","/data/krp-0058_b/krp-0058_b08/krp-0058_b08-0009.TIF","krp-0058_b08-0009.TIF","Signature","Done","20877328","File","tif","2026-08-12T13:40:47","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"54","48","file:/data/krp-0058_k/krp-0058_k-0001.TIF","/data/krp-0058_k/krp-0058_k-0001.TIF","krp-0058_k-0001.TIF","Signature","Done","20095542","File","tif","2026-08-12T13:40:50","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"55","48","file:/data/krp-0058_k/krp-0058_k-0002.TIF","/data/krp-0058_k/krp-0058_k-0002.TIF","krp-0058_k-0002.TIF","Signature","Done","20550686","File","tif","2026-08-12T13:40:52","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"56","48","file:/data/krp-0058_k/krp-0058_k-0003.TIF","/data/krp-0058_k/krp-0058_k-0003.TIF","krp-0058_k-0003.TIF","Signature","Done","19859234","File","tif","2026-08-12T13:40:55","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"57","48","file:/data/krp-0058_k/krp-0058_k-0004.TIF","/data/krp-0058_k/krp-0058_k-0004.TIF","krp-0058_k-0004.TIF","Signature","Done","20950570","File","tif","2026-08-12T13:40:59","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"58","48","file:/data/krp-0058_k/krp-0058_k-0005.TIF","/data/krp-0058_k/krp-0058_k-0005.TIF","krp-0058_k-0005.TIF","Signature","Done","20849744","File","tif","2026-08-12T13:41:02","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"59","48","file:/data/krp-0058_k/krp-0058_k-0006.TIF","/data/krp-0058_k/krp-0058_k-0006.TIF","krp-0058_k-0006.TIF","Signature","Done","22539346","File","tif","2026-08-12T13:41:05","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"60","48","file:/data/krp-0058_k/krp-0058_k-0007.TIF","/data/krp-0058_k/krp-0058_k-0007.TIF","krp-0058_k-0007.TIF","Signature","Done","20566858","File","tif","2026-08-12T13:41:08","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"61","48","file:/data/krp-0058_k/krp-0058_k-0008.TIF","/data/krp-0058_k/krp-0058_k-0008.TIF","krp-0058_k-0008.TIF","Signature","Done","21755202","File","tif","2026-08-12T13:41:11","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"62","48","file:/data/krp-0058_k/krp-0058_k-0009.TIF","/data/krp-0058_k/krp-0058_k-0009.TIF","krp-0058_k-0009.TIF","Signature","Done","20751268","File","tif","2026-08-12T13:41:14","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"63","48","file:/data/krp-0058_k/krp-0058_k-0010.TIF","/data/krp-0058_k/krp-0058_k-0010.TIF","krp-0058_k-0010.TIF","Signature","Done","22406756","File","tif","2026-08-12T13:41:17","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"64","48","file:/data/krp-0058_k/krp-0058_k-0011.TIF","/data/krp-0058_k/krp-0058_k-0011.TIF","krp-0058_k-0011.TIF","Signature","Done","20945910","File","tif","2026-08-12T13:41:20","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"65","1","file:/data/krp-0058_r/","/data/krp-0058_r","krp-0058_r","","Done","","Folder","","2026-08-12T13:42:31","false","",""
"66","48","file:/data/krp-0058_k/krp-0058_k-0012.TIF","/data/krp-0058_k/krp-0058_k-0012.TIF","krp-0058_k-0012.TIF","Signature","Done","21554488","File","tif","2026-08-12T13:41:23","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"67","48","file:/data/krp-0058_k/krp-0058_k-0013.TIF","/data/krp-0058_k/krp-0058_k-0013.TIF","krp-0058_k-0013.TIF","Signature","Done","20606984","File","tif","2026-08-12T13:41:26","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"68","48","file:/data/krp-0058_k/krp-0058_k-0014.TIF","/data/krp-0058_k/krp-0058_k-0014.TIF","krp-0058_k-0014.TIF","Signature","Done","21444684","File","tif","2026-08-12T13:41:29","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"69","48","file:/data/krp-0058_k/krp-0058_k-0015.TIF","/data/krp-0058_k/krp-0058_k-0015.TIF","krp-0058_k-0015.TIF","Signature","Done","20702720","File","tif","2026-08-12T13:41:32","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"70","48","file:/data/krp-0058_k/krp-0058_k-0016.TIF","/data/krp-0058_k/krp-0058_k-0016.TIF","krp-0058_k-0016.TIF","Signature","Done","21666480","File","tif","2026-08-12T13:41:35","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"71","48","file:/data/krp-0058_k/krp-0058_k-0017.TIF","/data/krp-0058_k/krp-0058_k-0017.TIF","krp-0058_k-0017.TIF","Signature","Done","20521810","File","tif","2026-08-12T13:41:38","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"72","65","file:/data/krp-0058_r/krp-0058_r-0001.TIF","/data/krp-0058_r/krp-0058_r-0001.TIF","krp-0058_r-0001.TIF","Signature","Done","18795378","File","tif","2026-08-12T13:41:41","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"73","65","file:/data/krp-0058_r/krp-0058_r-0002.TIF","/data/krp-0058_r/krp-0058_r-0002.TIF","krp-0058_r-0002.TIF","Signature","Done","17815526","File","tif","2026-08-12T13:41:44","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"74","65","file:/data/krp-0058_r/krp-0058_r-0003.TIF","/data/krp-0058_r/krp-0058_r-0003.TIF","krp-0058_r-0003.TIF","Signature","Done","17960496","File","tif","2026-08-12T13:41:47","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"75","65","file:/data/krp-0058_r/krp-0058_r-0004.TIF","/data/krp-0058_r/krp-0058_r-0004.TIF","krp-0058_r-0004.TIF","Signature","Done","18022812","File","tif","2026-08-12T13:41:49","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"76","65","file:/data/krp-0058_r/krp-0058_r-0005.TIF","/data/krp-0058_r/krp-0058_r-0005.TIF","krp-0058_r-0005.TIF","Signature","Done","18692484","File","tif","2026-08-12T13:41:52","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"77","65","file:/data/krp-0058_r/krp-0058_r-0006.TIF","/data/krp-0058_r/krp-0058_r-0006.TIF","krp-0058_r-0006.TIF","Signature","Done","18109150","File","tif","2026-08-12T13:41:55","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"78","65","file:/data/krp-0058_r/krp-0058_r-0007.TIF","/data/krp-0058_r/krp-0058_r-0007.TIF","krp-0058_r-0007.TIF","Signature","Done","17789602","File","tif","2026-08-12T13:41:58","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"79","65","file:/data/krp-0058_r/krp-0058_r-0008.TIF","/data/krp-0058_r/krp-0058_r-0008.TIF","krp-0058_r-0008.TIF","Signature","Done","17848442","File","tif","2026-08-12T13:42:00","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"80","65","file:/data/krp-0058_r/krp-0058_r-0009.TIF","/data/krp-0058_r/krp-0058_r-0009.TIF","krp-0058_r-0009.TIF","Signature","Done","17812840","File","tif","2026-08-12T13:42:03","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"81","65","file:/data/krp-0058_r/krp-0058_r-0010.TIF","/data/krp-0058_r/krp-0058_r-0010.TIF","krp-0058_r-0010.TIF","Signature","Done","18302346","File","tif","2026-08-12T13:42:06","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"82","65","file:/data/krp-0058_r/krp-0058_r-0011.TIF","/data/krp-0058_r/krp-0058_r-0011.TIF","krp-0058_r-0011.TIF","Signature","Done","17527914","File","tif","2026-08-12T13:42:09","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"83","65","file:/data/krp-0058_r/krp-0058_r-0012.TIF","/data/krp-0058_r/krp-0058_r-0012.TIF","krp-0058_r-0012.TIF","Signature","Done","17895492","File","tif","2026-08-12T13:42:12","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"84","65","file:/data/krp-0058_r/krp-0058_r-0013.TIF","/data/krp-0058_r/krp-0058_r-0013.TIF","krp-0058_r-0013.TIF","Signature","Done","17877290","File","tif","2026-08-12T13:42:15","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"85","1","file:/data/krp-0058_s/","/data/krp-0058_s","krp-0058_s","","Done","","Folder","","2026-08-12T13:42:45","false","",""
"86","65","file:/data/krp-0058_r/krp-0058_r-0014.TIF","/data/krp-0058_r/krp-0058_r-0014.TIF","krp-0058_r-0014.TIF","Signature","Done","17811634","File","tif","2026-08-12T13:42:17","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"87","65","file:/data/krp-0058_r/krp-0058_r-0015.TIF","/data/krp-0058_r/krp-0058_r-0015.TIF","krp-0058_r-0015.TIF","Signature","Done","17979446","File","tif","2026-08-12T13:42:20","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"88","65","file:/data/krp-0058_r/krp-0058_r-0016.TIF","/data/krp-0058_r/krp-0058_r-0016.TIF","krp-0058_r-0016.TIF","Signature","Done","18647022","File","tif","2026-08-12T13:42:23","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"89","65","file:/data/krp-0058_r/krp-0058_r-0017.TIF","/data/krp-0058_r/krp-0058_r-0017.TIF","krp-0058_r-0017.TIF","Signature","Done","17632100","File","tif","2026-08-12T13:42:25","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"90","65","file:/data/krp-0058_r/krp-0058_r-0018.TIF","/data/krp-0058_r/krp-0058_r-0018.TIF","krp-0058_r-0018.TIF","Signature","Done","17797736","File","tif","2026-08-12T13:42:28","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"91","65","file:/data/krp-0058_r/krp-0058_r-0019.TIF","/data/krp-0058_r/krp-0058_r-0019.TIF","krp-0058_r-0019.TIF","Signature","Done","15722890","File","tif","2026-08-12T13:42:31","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"92","1","file:/data/krp-0058_t/","/data/krp-0058_t","krp-0058_t","","Done","","Folder","","2026-08-12T13:43:23","false","",""
"93","85","file:/data/krp-0058_s/krp-0058_s01-0001.TIF","/data/krp-0058_s/krp-0058_s01-0001.TIF","krp-0058_s01-0001.TIF","Signature","Done","18151310","File","tif","2026-08-12T13:42:34","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"94","85","file:/data/krp-0058_s/krp-0058_s01-0002.TIF","/data/krp-0058_s/krp-0058_s01-0002.TIF","krp-0058_s01-0002.TIF","Signature","Done","18409006","File","tif","2026-08-12T13:42:37","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"95","85","file:/data/krp-0058_s/krp-0058_s01-0003.TIF","/data/krp-0058_s/krp-0058_s01-0003.TIF","krp-0058_s01-0003.TIF","Signature","Done","18761700","File","tif","2026-08-12T13:42:40","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"96","85","file:/data/krp-0058_s/krp-0058_s01-0004.TIF","/data/krp-0058_s/krp-0058_s01-0004.TIF","krp-0058_s01-0004.TIF","Signature","Done","18511482","File","tif","2026-08-12T13:42:43","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"97","85","file:/data/krp-0058_s/krp-0058_s01-0005.TIF","/data/krp-0058_s/krp-0058_s01-0005.TIF","krp-0058_s01-0005.TIF","Signature","Done","16466160","File","tif","2026-08-12T13:42:45","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"98","92","file:/data/krp-0058_t/krp-0058_t-0001.TIF","/data/krp-0058_t/krp-0058_t-0001.TIF","krp-0058_t-0001.TIF","Signature","Done","18914606","File","tif","2026-08-12T13:42:48","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"99","92","file:/data/krp-0058_t/krp-0058_t-0002.TIF","/data/krp-0058_t/krp-0058_t-0002.TIF","krp-0058_t-0002.TIF","Signature","Done","18166610","File","tif","2026-08-12T13:42:51","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"100","92","file:/data/krp-0058_t/krp-0058_t-0004.TIF","/data/krp-0058_t/krp-0058_t-0004.TIF","krp-0058_t-0004.TIF","Signature","Done","16929000","File","tif","2026-08-12T13:42:56","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"101","92","file:/data/krp-0058_t/krp-0058_t-0003.TIF","/data/krp-0058_t/krp-0058_t-0003.TIF","krp-0058_t-0003.TIF","Signature","Done","16547422","File","tif","2026-08-12T13:42:53","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"102","92","file:/data/krp-0058_t/krp-0058_t-0005.TIF","/data/krp-0058_t/krp-0058_t-0005.TIF","krp-0058_t-0005.TIF","Signature","Done","18816308","File","tif","2026-08-12T13:42:59","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"103","92","file:/data/krp-0058_t/krp-0058_t-0006.TIF","/data/krp-0058_t/krp-0058_t-0006.TIF","krp-0058_t-0006.TIF","Signature","Done","19295314","File","tif","2026-08-12T13:43:02","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
