"ID","PARENT_ID","URI","FILE_PATH","NAME","METHOD","STATUS","SIZE","TYPE","EXT","LAST_MODIFIED","EXTENSION_MISMATCH","HASH","FORMAT_COUNT","PUID","MIME_TYPE","FORMAT_NAME","FORMAT_VERSION"
"11","2","file:/data/krp-0078-b/krp-0078-b04/","/data/krp-0078-b/krp-0078-b04","krp-0078-b04","","Done","","Folder","","2026-08-18T07:47:39","false","",""
"12","4","file:/data/krp-0078-b/krp-0078-b02/krp-0078_b02-0003.TIF","/data/krp-0078-b/krp-0078-b02/krp-0078_b02-0003.TIF","krp-0078_b02-0003.TIF","Signature","Done","19926338","File","tif","2026-08-18T07:47:18","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"13","9","file:/data/krp-0078-b/krp-0078-b03/krp-0078_b03-0001.TIF","/data/krp-0078-b/krp-0078-b03/krp-0078_b03-0001.TIF","krp-0078_b03-0001.TIF","Signature","Done","20587436","File","tif","2026-08-18T07:47:21","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"14","1","file:/data/krp-0078-k/","/data/krp-0078-k","krp-0078-k","","Done","","Folder","","2026-08-18T07:48:27","false","",""
"15","9","file:/data/krp-0078-b/krp-0078-b03/krp-0078_b03-0002.TIF","/data/krp-0078-b/krp-0078-b03/krp-0078_b03-0002.TIF","krp-0078_b03-0002.TIF","Signature","Done","19541980","File","tif","2026-08-18T07:47:25","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"16","11","file:/data/krp-0078-b/krp-0078-b04/krp-0078_b04-0001.TIF","/data/krp-0078-b/krp-0078-b04/krp-0078_b04-0001.TIF","krp-0078_b04-0001.TIF","Signature","Done","27293536","File","tif","2026-08-18T07:47:30","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"17","11","file:/data/krp-0078-b/krp-0078-b04/krp-0078_b04-0002.TIF","/data/krp-0078-b/krp-0078-b04/krp-0078_b04-0002.TIF","krp-0078_b04-0002.TIF","Signature","Done","26115302","File","tif","2026-08-18T07:47:34","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"18","11","file:/data/krp-0078-b/krp-0078-b04/krp-0078_b04-0003.TIF","/data/krp-0078-b/krp-0078-b04/krp-0078_b04-0003.TIF","krp-0078_b04-0003.TIF","Signature","Done","28112664","File","tif","2026-08-18T07:47:39","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"19","14","file:/data/krp-0078-k/krp-0078_k-0001.TIF","/data/krp-0078-k/krp-0078_k-0001.TIF","krp-0078_k-0001.TIF","Signature","Done","21712878","File","tif","2026-08-18T07:47:44","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"20","14","file:/data/krp-0078-k/krp-0078_k-0002.TIF","/data/krp-0078-k/krp-0078_k-0002.TIF","krp-0078_k-0002.TIF","Signature","Done","20572428","File","tif","2026-08-18T07:47:48","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"21","14","file:/data/krp-0078-k/krp-0078_k-0003.TIF","/data/krp-0078-k/krp-0078_k-0003.TIF","krp-0078_k-0003.TIF","Signature","Done","19990072","File","tif","2026-08-18T07:47:52","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"22","14","file:/data/krp-0078-k/krp-0078_k-0004.TIF","/data/krp-0078-k/krp-0078_k-0004.TIF","krp-0078_k-0004.TIF","Signature","Done","20356408","File","tif","2026-08-18T07:47:56","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"23","14","file:/data/krp-0078-k/krp-0078_k-0005.TIF","/data/krp-0078-k/krp-0078_k-0005.TIF","krp-0078_k-0005.TIF","Signature","Done","19586476","File","tif","2026-08-18T07:48:00","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"24","14","file:/data/krp-0078-k/krp-0078_k-0006.TIF","/data/krp-0078-k/krp-0078_k-0006.TIF","krp-0078_k-0006.TIF","Signature","Done","20684446","File","tif","2026-08-18T07:48:04","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"25","14","file:/data/krp-0078-k/krp-0078_k-0007.TIF","/data/krp-0078-k/krp-0078_k-0007.TIF","krp-0078_k-0007.TIF","Signature","Done","20012518","File","tif","2026-08-18T07:48:08","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"26","14","file:/data/krp-0078-k/krp-0078_k-0008.TIF","/data/krp-0078-k/krp-0078_k-0008.TIF","krp-0078_k-0008.TIF","Signature","Done","22922024","File","tif","2026-08-18T07:48:12","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"27","1","file:/data/krp-0078-r/","/data/krp-0078-r","krp-0078-r","","Done","","Folder","","2026-08-18T07:49:25","false","",""
"28","14","file:/data/krp-0078-k/krp-0078_k-0009.TIF","/data/krp-0078-k/krp-0078_k-0009.TIF","krp-0078_k-0009.TIF","Signature","Done","19786624","File","tif","2026-08-18T07:48:15","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"29","14","file:/data/krp-0078-k/krp-0078_k-0010.TIF","/data/krp-0078-k/krp-0078_k-0010.TIF","krp-0078_k-0010.TIF","Signature","Done","20432208","File","tif","2026-08-18T07:48:19","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"30","14","file:/data/krp-0078-k/krp-0078_k-0011.TIF","/data/krp-0078-k/krp-0078_k-0011.TIF","krp-0078_k-0011.TIF","Signature","Done","19926162","File","tif","2026-08-18T07:48:23","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"31","14","file:/data/krp-0078-k/krp-0078_k-0012.TIF","/data/krp-0078-k/krp-0078_k-0012.TIF","krp-0078_k-0012.TIF","Signature","Done","19445040","File","tif","2026-08-18T07:48:27","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"32","27","file:/data/krp-0078-r/krp-0078_r-0001.TIF","/data/krp-0078-r/krp-0078_r-0001.TIF","krp-0078_r-0001.TIF","Signature","Done","19209120","File","tif","2026-08-18T07:48:31","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"33","27","file:/data/krp-0078-r/krp-0078_r-0002.TIF","/data/krp-0078-r/krp-0078_r-0002.TIF","krp-0078_r-0002.TIF","Signature","Done","19392738","File","tif","2026-08-18T07:48:35","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"34","27","file:/data/krp-0078-r/krp-0078_r-0003.TIF","/data/krp-0078-r/krp-0078_r-0003.TIF","krp-0078_r-0003.TIF","Signature","Done","17430620","File","tif","2026-08-18T07:48:39","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"35","27","file:/data/krp-0078-r/krp-0078_r-0004.TIF","/data/krp-0078-r/krp-0078_r-0004.TIF","krp-0078_r-0004.TIF","Signature","Done","18390184","File","tif","2026-08-18T07:48:43","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"36","27","file:/data/krp-0078-r/krp-0078_r-0005.TIF","/data/krp-0078-r/krp-0078_r-0005.TIF","krp-0078_r-0005.TIF","Signature","Done","17737100","File","tif","2026-08-18T07:48:47","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"37","27","file:/data/krp-0078-r/krp-0078_r-0006.TIF","/data/krp-0078-r/krp-0078_r-0006.TIF","krp-0078_r-0006.TIF","Signature","Done","19257084","File","tif","2026-08-18T07:48:51","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"38","27","file:/data/krp-0078-r/krp-0078_r-0007.TIF","/data/krp-0078-r/krp-0078_r-0007.TIF","krp-0078_r-0007.TIF","Signature","Done","17395164","File","tif","2026-08-18T07:48:55","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"39","27","file:/data/krp-0078-r/krp-0078_r-0008.TIF","/data/krp-0078-r/krp-0078_r-0008.TIF","krp-0078_r-0008.TIF","Signature","Done","18368848","File","tif","2026-08-18T07:48:58","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"40","27","file:/data/krp-0078-r/krp-0078_r-0009.TIF","/data/krp-0078-r/krp-0078_r-0009.TIF","krp-0078_r-0009.TIF","Signature","Done","17113776","File","tif","2026-08-18T07:49:02","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"41","27","file:/data/krp-0078-r/krp-0078_r-0010.TIF","/data/krp-0078-r/krp-0078_r-0010.TIF","krp-0078_r-0010.TIF","Signature","Done","18837704","File","tif","2026-08-18T07:49:06","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"42","1","file:/data/krp-0078-s/","/data/krp-0078-s","krp-0078-s","","Done","","Folder","","2026-08-13T13:54:57","false","",""
"43","27","file:/data/krp-0078-r/krp-0078_r-0011.TIF","/data/krp-0078-r/krp-0078_r-0011.TIF","krp-0078_r-0011.TIF","Signature","Done","17580076","File","tif","2026-08-18T07:49:09","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"44","42","file:/data/krp-0078-s/krp-0078-s01/","/data/krp-0078-s/krp-0078-s01","krp-0078-s01","","Done","","Folder","","2026-08-18T07:49:37","false","",""
"45","27","file:/data/krp-0078-r/krp-0078_r-0012.TIF","/data/krp-0078-r/krp-0078_r-0012.TIF","krp-0078_r-0012.TIF","Signature","Done","18015508","File","tif","2026-08-18T07:49:13","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"46","27","file:/data/krp-0078-r/krp-0078_r-0013.TIF","/data/krp-0078-r/krp-0078_r-0013.TIF","krp-0078_r-0013.TIF","Signature","Done","17371988","File","tif","2026-08-18T07:49:17","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"47","27","file:/data/krp-0078-r/krp-0078_r-0014.TIF","/data/krp-0078-r/krp-0078_r-0014.TIF","krp-0078_r-0014.TIF","Signature","Done","17902148","File","tif","2026-08-18T07:49:21","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"48","27","file:/data/krp-0078-r/krp-0078_r-0015.TIF","/data/krp-0078-r/krp-0078_r-0015.TIF","krp-0078_r-0015.TIF","Signature","Done","17669804","File","tif","2026-08-18T07:49:25","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"49","42","file:/data/krp-0078-s/krp-0078-s02/","/data/krp-0078-s/krp-0078-s02","krp-0078-s02","","Done","","Folder","","2026-08-18T07:49:52","false","",""
"50","44","file:/data/krp-0078-s/krp-0078-s01/krp-0078_s01-0001.TIF","/data/krp-0078-s/krp-0078-s01/krp-0078_s01-0001.TIF","krp-0078_s01-0001.TIF","Signature","Done","20439074","File","tif","2026-08-18T07:49:29","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"51","44","file:/data/krp-0078-s/krp-0078-s01/krp-0078_s01-0002.TIF","/data/krp-0078-s/krp-0078-s01/krp-0078_s01-0002.TIF","krp-0078_s01-0002.TIF","Signature","Done","20138576","File","tif","2026-08-18T07:49:33","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"52","1","file:/data/krp-0078-t/","/data/krp-0078-t","krp-0078-t","","Done","","Folder","","2026-08-18T07:50:12","false","",""
"53","44","file:/data/krp-0078-s/krp-0078-s01/krp-0078_s01-0003.TIF","/data/krp-0078-s/krp-0078-s01/krp-0078_s01-0003.TIF","krp-0078_s01-0003.TIF","Signature","Done","20085678","File","tif","2026-08-18T07:49:37","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"54","49","file:/data/krp-0078-s/krp-0078-s02/krp-0078_s02-0001.TIF","/data/krp-0078-s/krp-0078-s02/krp-0078_s02-0001.TIF","krp-0078_s02-0001.TIF","Signature","Done","17697966","File","tif","2026-08-18T07:49:41","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"55","49","file:/data/krp-0078-s/krp-0078-s02/krp-0078_s02-0002.TIF","/data/krp-0078-s/krp-0078-s02/krp-0078_s02-0002.TIF","krp-0078_s02-0002.TIF","Signature","Done","18003316","File","tif","2026-08-18T07:49:45","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"56","49","file:/data/krp-0078-s/krp-0078-s02/krp-0078_s02-0003.TIF","/data/krp-0078-s/krp-0078-s02/krp-0078_s02-0003.TIF","krp-0078_s02-0003.TIF","Signature","Done","17886744","File","tif","2026-08-18T07:49:48","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"57","49","file:/data/krp-0078-s/krp-0078-s02/krp-0078_s02-0004.TIF","/data/krp-0078-s/krp-0078-s02/krp-0078_s02-0004.TIF","krp-0078_s02-0004.TIF","Signature","Done","17498152","File","tif","2026-08-18T07:49:52","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"58","1","file:/data/krp-0078-z/","/data/krp-0078-z","krp-0078-z","","Done","","Folder","","2026-08-18T07:50:57","false","",""
"59","52","file:/data/krp-0078-t/krp-0078_t-0001.TIF","/data/krp-0078-t/krp-0078_t-0001.TIF","krp-0078_t-0001.TIF","Signature","Done","18321550","File","tif","2026-08-18T07:49:56","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"60","52","file:/data/krp-0078-t/krp-0078_t-0002.TIF","/data/krp-0078-t/krp-0078_t-0002.TIF","krp-0078_t-0002.TIF","Signature","Done","17844798","File","tif","2026-08-18T07:50:00","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"61","52","file:/data/krp-0078-t/krp-0078_t-0003.TIF","/data/krp-0078-t/krp-0078_t-0003.TIF","krp-0078_t-0003.TIF","Signature","Done","17540488","File","tif","2026-08-18T07:50:04","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"62","52","file:/data/krp-0078-t/krp-0078_t-0004.TIF","/data/krp-0078-t/krp-0078_t-0004.TIF","krp-0078_t-0004.TIF","Signature","Done","17811078","File","tif","2026-08-18T07:50:08","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"63","52","file:/data/krp-0078-t/krp-0078_t-0005.TIF","/data/krp-0078-t/krp-0078_t-0005.TIF","krp-0078_t-0005.TIF","Signature","Done","20429558","File","tif","2026-08-18T07:50:12","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"64","58","file:/data/krp-0078-z/krp-0078_z-0001.TIF","/data/krp-0078-z/krp-0078_z-0001.TIF","krp-0078_z-0001.TIF","Signature","Done","25482282","File","tif","2026-08-18T07:50:17","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"65","58","file:/data/krp-0078-z/krp-0078_z-0002.TIF","/data/krp-0078-z/krp-0078_z-0002.TIF","krp-0078_z-0002.TIF","Signature","Done","20931008","File","tif","2026-08-18T07:50:21","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"66","58","file:/data/krp-0078-z/krp-0078_z-0003.TIF","/data/krp-0078-z/krp-0078_z-0003.TIF","krp-0078_z-0003.TIF","Signature","Done","19782416","File","tif","2026-08-18T07:50:24","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"67","58","file:/data/krp-0078-z/krp-0078_z-0004.TIF","/data/krp-0078-z/krp-0078_z-0004.TIF","krp-0078_z-0004.TIF","Signature","Done","19172774","File","tif","2026-08-18T07:50:28","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"68","58","file:/data/krp-0078-z/krp-0078_z-0005.TIF","/data/krp-0078-z/krp-0078_z-0005.TIF","krp-0078_z-0005.TIF","Signature","Done","19070982","File","tif","2026-08-18T07:50:32","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"69","58","file:/data/krp-0078-z/krp-0078_z-0006.TIF","/data/krp-0078-z/krp-0078_z-0006.TIF","krp-0078_z-0006.TIF","Signature","Done","23789782","File","tif","2026-08-18T07:50:36","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"70","58","file:/data/krp-0078-z/krp-0078_z-0007.TIF","/data/krp-0078-z/krp-0078_z-0007.TIF","krp-0078_z-0007.TIF","Signature","Done","23266308","File","tif","2026-08-18T07:50:41","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"71","58","file:/data/krp-0078-z/krp-0078_z-0008.TIF","/data/krp-0078-z/krp-0078_z-0008.TIF","krp-0078_z-0008.TIF","Signature","Done","23525524","File","tif","2026-08-18T07:50:45","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"72","58","file:/data/krp-0078-z/krp-0078_z-0009.TIF","/data/krp-0078-z/krp-0078_z-0009.TIF","krp-0078_z-0009.TIF","Signature","Done","21644420","File","tif","2026-08-18T07:50:49","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"73","58","file:/data/krp-0078-z/krp-0078_z-0010.TIF","/data/krp-0078-z/krp-0078_z-0010.TIF","krp-0078_z-0010.TIF","Signature","Done","22231812","File","tif","2026-08-18T07:50:53","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"74","58","file:/data/krp-0078-z/krp-0078_z-0011.TIF","/data/krp-0078-z/krp-0078_z-0011.TIF","krp-0078_z-0011.TIF","Signature","Done","23283798","File","tif","2026-08-18T07:50:57","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
