"ID","PARENT_ID","URI","FILE_PATH","NAME","METHOD","STATUS","SIZE","TYPE","EXT","LAST_MODIFIED","EXTENSION_MISMATCH","HASH","FORMAT_COUNT","PUID","MIME_TYPE","FORMAT_NAME","FORMAT_VERSION"
"1","","file:/data/","/data","data","","Done","","Folder","","2026-09-17T12:42:43","false","",""
"2","1","file:/data/krp-0168_b/","/data/krp-0168_b","krp-0168_b","","Done","","Folder","","2026-09-17T12:43:06","false","",""
"3","2","file:/data/krp-0168_b/krp-0168_b01/","/data/krp-0168_b/krp-0168_b01","krp-0168_b01","","Done","","Folder","","2026-09-21T08:31:06","false","",""
"4","3","file:/data/krp-0168_b/krp-0168_b01/krp-0168_b01-0004.TIF","/data/krp-0168_b/krp-0168_b01/krp-0168_b01-0004.TIF","krp-0168_b01-0004.TIF","Signature","Done","18767716","File","tif","2026-09-21T08:29:38","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"5","3","file:/data/krp-0168_b/krp-0168_b01/krp-0168_b01-0002.TIF","/data/krp-0168_b/krp-0168_b01/krp-0168_b01-0002.TIF","krp-0168_b01-0002.TIF","Signature","Done","18422588","File","tif","2026-09-21T08:29:30","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"6","3","file:/data/krp-0168_b/krp-0168_b01/krp-0168_b01-0009.TIF","/data/krp-0168_b/krp-0168_b01/krp-0168_b01-0009.TIF","krp-0168_b01-0009.TIF","Signature","Done","15284650","File","tif","2026-09-21T08:29:57","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"7","3","file:/data/krp-0168_b/krp-0168_b01/krp-0168_b01-0001.TIF","/data/krp-0168_b/krp-0168_b01/krp-0168_b01-0001.TIF","krp-0168_b01-0001.TIF","Signature","Done","14805572","File","tif","2026-09-21T08:29:22","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"8","3","file:/data/krp-0168_b/krp-0168_b01/krp-0168_b01-0005.TIF","/data/krp-0168_b/krp-0168_b01/krp-0168_b01-0005.TIF","krp-0168_b01-0005.TIF","Signature","Done","18953630","File","tif","2026-09-21T08:29:42","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"9","3","file:/data/krp-0168_b/krp-0168_b01/krp-0168_b01-0006.TIF","/data/krp-0168_b/krp-0168_b01/krp-0168_b01-0006.TIF","krp-0168_b01-0006.TIF","Signature","Done","18891654","File","tif","2026-09-21T08:29:45","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"10","3","file:/data/krp-0168_b/krp-0168_b01/krp-0168_b01-0008.TIF","/data/krp-0168_b/krp-0168_b01/krp-0168_b01-0008.TIF","krp-0168_b01-0008.TIF","Signature","Done","18907986","File","tif","2026-09-21T08:29:53","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
