"ID","PARENT_ID","URI","FILE_PATH","NAME","METHOD","STATUS","SIZE","TYPE","EXT","LAST_MODIFIED","EXTENSION_MISMATCH","HASH","FORMAT_COUNT","PUID","MIME_TYPE","FORMAT_NAME","FORMAT_VERSION"
"64","36","file:/data/krp-0064_r/krp-0064_r-0020.TIF","/data/krp-0064_r/krp-0064_r-0020.TIF","krp-0064_r-0020.TIF","Signature","Done","20421072","File","tif","2026-08-13T09:37:26","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"65","36","file:/data/krp-0064_r/krp-0064_r-0021.TIF","/data/krp-0064_r/krp-0064_r-0021.TIF","krp-0064_r-0021.TIF","Signature","Done","18535560","File","tif","2026-08-13T09:37:29","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"66","36","file:/data/krp-0064_r/krp-0064_r-0022.TIF","/data/krp-0064_r/krp-0064_r-0022.TIF","krp-0064_r-0022.TIF","Signature","Done","18684394","File","tif","2026-08-13T09:37:32","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"67","60","file:/data/krp-0064_s/krp-0064_s02/","/data/krp-0064_s/krp-0064_s02","krp-0064_s02","","Done","","Folder","","2026-08-13T09:38:00","false","",""
"68","36","file:/data/krp-0064_r/krp-0064_r-0023.TIF","/data/krp-0064_r/krp-0064_r-0023.TIF","krp-0064_r-0023.TIF","Signature","Done","18036776","File","tif","2026-08-13T09:37:34","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"69","62","file:/data/krp-0064_s/krp-0064_s01/krp-0064_s01-0001.TIF","/data/krp-0064_s/krp-0064_s01/krp-0064_s01-0001.TIF","krp-0064_s01-0001.TIF","Signature","Done","17493764","File","tif","2026-08-13T09:37:37","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"70","62","file:/data/krp-0064_s/krp-0064_s01/krp-0064_s01-0002.TIF","/data/krp-0064_s/krp-0064_s01/krp-0064_s01-0002.TIF","krp-0064_s01-0002.TIF","Signature","Done","17049422","File","tif","2026-08-13T09:37:40","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"71","62","file:/data/krp-0064_s/krp-0064_s01/krp-0064_s01-0003.TIF","/data/krp-0064_s/krp-0064_s01/krp-0064_s01-0003.TIF","krp-0064_s01-0003.TIF","Signature","Done","17245660","File","tif","2026-08-13T09:37:43","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"72","67","file:/data/krp-0064_s/krp-0064_s02/krp-0064_s02-0001.TIF","/data/krp-0064_s/krp-0064_s02/krp-0064_s02-0001.TIF","krp-0064_s02-0001.TIF","Signature","Done","17817968","File","tif","2026-08-13T09:37:46","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"73","60","file:/data/krp-0064_s/krp-0064_s03/","/data/krp-0064_s/krp-0064_s03","krp-0064_s03","","Done","","Folder","","2026-08-13T09:38:09","false","",""
"74","67","file:/data/krp-0064_s/krp-0064_s02/krp-0064_s02-0002.TIF","/data/krp-0064_s/krp-0064_s02/krp-0064_s02-0002.TIF","krp-0064_s02-0002.TIF","Signature","Done","18748182","File","tif","2026-08-13T09:37:49","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"75","67","file:/data/krp-0064_s/krp-0064_s02/krp-0064_s02-0003.TIF","/data/krp-0064_s/krp-0064_s02/krp-0064_s02-0003.TIF","krp-0064_s02-0003.TIF","Signature","Done","19341126","File","tif","2026-08-13T09:37:52","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"76","67","file:/data/krp-0064_s/krp-0064_s02/krp-0064_s02-0004.TIF","/data/krp-0064_s/krp-0064_s02/krp-0064_s02-0004.TIF","krp-0064_s02-0004.TIF","Signature","Done","18829000","File","tif","2026-08-13T09:37:55","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"77","67","file:/data/krp-0064_s/krp-0064_s02/krp-0064_s02-0005.TIF","/data/krp-0064_s/krp-0064_s02/krp-0064_s02-0005.TIF","krp-0064_s02-0005.TIF","Signature","Done","18644146","File","tif","2026-08-13T09:37:58","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"78","1","file:/data/krp-0064_t/","/data/krp-0064_t","krp-0064_t","","Done","","Folder","","2026-08-13T09:38:22","false","",""
"79","67","file:/data/krp-0064_s/krp-0064_s02/krp-0064_s02-0006.TIF","/data/krp-0064_s/krp-0064_s02/krp-0064_s02-0006.TIF","krp-0064_s02-0006.TIF","Signature","Done","16924562","File","tif","2026-08-13T09:38:00","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"80","73","file:/data/krp-0064_s/krp-0064_s03/krp-0064_s03-0001.TIF","/data/krp-0064_s/krp-0064_s03/krp-0064_s03-0001.TIF","krp-0064_s03-0001.TIF","Signature","Done","16461534","File","tif","2026-08-13T09:38:03","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"81","1","file:/data/krp-0064_z/","/data/krp-0064_z","krp-0064_z","","Done","","Folder","","2026-08-13T09:40:10","false","",""
"82","73","file:/data/krp-0064_s/krp-0064_s03/krp-0064_s03-0002.TIF","/data/krp-0064_s/krp-0064_s03/krp-0064_s03-0002.TIF","krp-0064_s03-0002.TIF","Signature","Done","18637716","File","tif","2026-08-13T09:38:06","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"83","73","file:/data/krp-0064_s/krp-0064_s03/krp-0064_s03-0003.TIF","/data/krp-0064_s/krp-0064_s03/krp-0064_s03-0003.TIF","krp-0064_s03-0003.TIF","Signature","Done","19228060","File","tif","2026-08-13T09:38:09","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"84","78","file:/data/krp-0064_t/krp-0064_t-0001.TIF","/data/krp-0064_t/krp-0064_t-0001.TIF","krp-0064_t-0001.TIF","Signature","Done","17277178","File","tif","2026-08-13T09:38:11","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"85","78","file:/data/krp-0064_t/krp-0064_t-0002.TIF","/data/krp-0064_t/krp-0064_t-0002.TIF","krp-0064_t-0002.TIF","Signature","Done","17481306","File","tif","2026-08-13T09:38:14","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"86","78","file:/data/krp-0064_t/krp-0064_t-0003.TIF","/data/krp-0064_t/krp-0064_t-0003.TIF","krp-0064_t-0003.TIF","Signature","Done","17742850","File","tif","2026-08-13T09:38:17","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"87","78","file:/data/krp-0064_t/krp-0064_t-0004.TIF","/data/krp-0064_t/krp-0064_t-0004.TIF","krp-0064_t-0004.TIF","Signature","Done","17934168","File","tif","2026-08-13T09:38:19","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"88","78","file:/data/krp-0064_t/krp-0064_t-0005.TIF","/data/krp-0064_t/krp-0064_t-0005.TIF","krp-0064_t-0005.TIF","Signature","Done","17713786","File","tif","2026-08-13T09:38:22","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"89","81","file:/data/krp-0064_z/krp-0064_z-0001.TIF","/data/krp-0064_z/krp-0064_z-0001.TIF","krp-0064_z-0001.TIF","Signature","Done","17655658","File","tif","2026-08-13T09:38:25","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"90","81","file:/data/krp-0064_z/krp-0064_z-0002.TIF","/data/krp-0064_z/krp-0064_z-0002.TIF","krp-0064_z-0002.TIF","Signature","Done","16938102","File","tif","2026-08-13T09:38:27","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"91","81","file:/data/krp-0064_z/krp-0064_z-0003.TIF","/data/krp-0064_z/krp-0064_z-0003.TIF","krp-0064_z-0003.TIF","Signature","Done","20509734","File","tif","2026-08-13T09:38:30","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"92","81","file:/data/krp-0064_z/krp-0064_z-0004.TIF","/data/krp-0064_z/krp-0064_z-0004.TIF","krp-0064_z-0004.TIF","Signature","Done","21463186","File","tif","2026-08-13T09:38:33","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"93","81","file:/data/krp-0064_z/krp-0064_z-0005.TIF","/data/krp-0064_z/krp-0064_z-0005.TIF","krp-0064_z-0005.TIF","Signature","Done","23416126","File","tif","2026-08-13T09:38:37","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"94","81","file:/data/krp-0064_z/krp-0064_z-0006.TIF","/data/krp-0064_z/krp-0064_z-0006.TIF","krp-0064_z-0006.TIF","Signature","Done","24355654","File","tif","2026-08-13T09:38:40","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"95","81","file:/data/krp-0064_z/krp-0064_z-0007.TIF","/data/krp-0064_z/krp-0064_z-0007.TIF","krp-0064_z-0007.TIF","Signature","Done","26011886","File","tif","2026-08-13T09:38:44","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"96","81","file:/data/krp-0064_z/krp-0064_z-0008.TIF","/data/krp-0064_z/krp-0064_z-0008.TIF","krp-0064_z-0008.TIF","Signature","Done","25717626","File","tif","2026-08-13T09:38:47","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"97","81","file:/data/krp-0064_z/krp-0064_z-0009.TIF","/data/krp-0064_z/krp-0064_z-0009.TIF","krp-0064_z-0009.TIF","Signature","Done","27461688","File","tif","2026-08-13T09:38:50","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"98","81","file:/data/krp-0064_z/krp-0064_z-0010.TIF","/data/krp-0064_z/krp-0064_z-0010.TIF","krp-0064_z-0010.TIF","Signature","Done","24143318","File","tif","2026-08-13T09:38:53","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"99","81","file:/data/krp-0064_z/krp-0064_z-0011.TIF","/data/krp-0064_z/krp-0064_z-0011.TIF","krp-0064_z-0011.TIF","Signature","Done","22302538","File","tif","2026-08-13T09:38:56","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"100","81","file:/data/krp-0064_z/krp-0064_z-0012.TIF","/data/krp-0064_z/krp-0064_z-0012.TIF","krp-0064_z-0012.TIF","Signature","Done","24950708","File","tif","2026-08-13T09:39:00","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"101","81","file:/data/krp-0064_z/krp-0064_z-0013.TIF","/data/krp-0064_z/krp-0064_z-0013.TIF","krp-0064_z-0013.TIF","Signature","Done","27747928","File","tif","2026-08-13T09:39:03","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"102","81","file:/data/krp-0064_z/krp-0064_z-0014.TIF","/data/krp-0064_z/krp-0064_z-0014.TIF","krp-0064_z-0014.TIF","Signature","Done","26457068","File","tif","2026-08-13T09:39:06","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"103","81","file:/data/krp-0064_z/krp-0064_z-0015.TIF","/data/krp-0064_z/krp-0064_z-0015.TIF","krp-0064_z-0015.TIF","Signature","Done","26771496","File","tif","2026-08-13T09:39:09","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"104","81","file:/data/krp-0064_z/krp-0064_z-0016.TIF","/data/krp-0064_z/krp-0064_z-0016.TIF","krp-0064_z-0016.TIF","Signature","Done","27000930","File","tif","2026-08-13T09:39:13","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"105","81","file:/data/krp-0064_z/krp-0064_z-0017.TIF","/data/krp-0064_z/krp-0064_z-0017.TIF","krp-0064_z-0017.TIF","Signature","Done","26350996","File","tif","2026-08-13T09:39:17","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"106","81","file:/data/krp-0064_z/krp-0064_z-0018.TIF","/data/krp-0064_z/krp-0064_z-0018.TIF","krp-0064_z-0018.TIF","Signature","Done","26798786","File","tif","2026-08-13T09:39:20","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
