"ID","PARENT_ID","URI","FILE_PATH","NAME","METHOD","STATUS","SIZE","TYPE","EXT","LAST_MODIFIED","EXTENSION_MISMATCH","HASH","FORMAT_COUNT","PUID","MIME_TYPE","FORMAT_NAME","FORMAT_VERSION"
"11","2","file:/data/krp-0124_a/krp-0124_a01-0003.TIF","/data/krp-0124_a/krp-0124_a01-0003.TIF","krp-0124_a01-0003.TIF","Signature","Done","18312910","File","tif","2026-08-20T06:41:39","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"12","4","file:/data/krp-0124_b/krp-0124_b01/krp-0124_b01-0001.TIF","/data/krp-0124_b/krp-0124_b01/krp-0124_b01-0001.TIF","krp-0124_b01-0001.TIF","Signature","Done","18431722","File","tif","2026-08-20T06:41:58","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"13","2","file:/data/krp-0124_a/krp-0124_a01-0007.TIF","/data/krp-0124_a/krp-0124_a01-0007.TIF","krp-0124_a01-0007.TIF","Signature","Done","16498370","File","tif","2026-08-20T06:41:54","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"14","4","file:/data/krp-0124_b/krp-0124_b01/krp-0124_b01-0003.TIF","/data/krp-0124_b/krp-0124_b01/krp-0124_b01-0003.TIF","krp-0124_b01-0003.TIF","Signature","Done","19845280","File","tif","2026-08-20T06:42:06","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"15","4","file:/data/krp-0124_b/krp-0124_b01/krp-0124_b01-0004.TIF","/data/krp-0124_b/krp-0124_b01/krp-0124_b01-0004.TIF","krp-0124_b01-0004.TIF","Signature","Done","19543786","File","tif","2026-08-20T06:42:10","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"16","3","file:/data/krp-0124_b/krp-0124_b02/","/data/krp-0124_b/krp-0124_b02","krp-0124_b02","","Done","","Folder","","2026-08-20T06:42:21","false","",""
"17","3","file:/data/krp-0124_b/krp-0124_b03/","/data/krp-0124_b/krp-0124_b03","krp-0124_b03","","Done","","Folder","","2026-08-20T06:42:38","false","",""
"18","4","file:/data/krp-0124_b/krp-0124_b01/krp-0124_b01-0005.TIF","/data/krp-0124_b/krp-0124_b01/krp-0124_b01-0005.TIF","krp-0124_b01-0005.TIF","Signature","Done","19728644","File","tif","2026-08-20T06:42:13","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"19","3","file:/data/krp-0124_b/krp-0124_b04/","/data/krp-0124_b/krp-0124_b04","krp-0124_b04","","Done","","Folder","","2026-08-20T06:42:49","false","",""
"20","16","file:/data/krp-0124_b/krp-0124_b02/krp-0124_b02-0001.TIF","/data/krp-0124_b/krp-0124_b02/krp-0124_b02-0001.TIF","krp-0124_b02-0001.TIF","Signature","Done","18921570","File","tif","2026-08-20T06:42:17","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"21","16","file:/data/krp-0124_b/krp-0124_b02/krp-0124_b02-0002.TIF","/data/krp-0124_b/krp-0124_b02/krp-0124_b02-0002.TIF","krp-0124_b02-0002.TIF","Signature","Done","20657390","File","tif","2026-08-20T06:42:21","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"22","17","file:/data/krp-0124_b/krp-0124_b03/krp-0124_b03-0001.TIF","/data/krp-0124_b/krp-0124_b03/krp-0124_b03-0001.TIF","krp-0124_b03-0001.TIF","Signature","Done","22065338","File","tif","2026-08-20T06:42:25","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"23","17","file:/data/krp-0124_b/krp-0124_b03/krp-0124_b03-0002.TIF","/data/krp-0124_b/krp-0124_b03/krp-0124_b03-0002.TIF","krp-0124_b03-0002.TIF","Signature","Done","19506588","File","tif","2026-08-20T06:42:29","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"24","3","file:/data/krp-0124_b/krp-0124_b05/","/data/krp-0124_b/krp-0124_b05","krp-0124_b05","","Done","","Folder","","2026-08-20T06:43:19","false","",""
"25","17","file:/data/krp-0124_b/krp-0124_b03/krp-0124_b03-0003.TIF","/data/krp-0124_b/krp-0124_b03/krp-0124_b03-0003.TIF","krp-0124_b03-0003.TIF","Signature","Done","21498546","File","tif","2026-08-20T06:42:34","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"26","17","file:/data/krp-0124_b/krp-0124_b03/krp-0124_b03-0004.TIF","/data/krp-0124_b/krp-0124_b03/krp-0124_b03-0004.TIF","krp-0124_b03-0004.TIF","Signature","Done","20586064","File","tif","2026-08-20T06:42:38","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"27","19","file:/data/krp-0124_b/krp-0124_b04/krp-0124_b04-0001.TIF","/data/krp-0124_b/krp-0124_b04/krp-0124_b04-0001.TIF","krp-0124_b04-0001.TIF","Signature","Done","20043938","File","tif","2026-08-20T06:42:42","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"28","19","file:/data/krp-0124_b/krp-0124_b04/krp-0124_b04-0002.TIF","/data/krp-0124_b/krp-0124_b04/krp-0124_b04-0002.TIF","krp-0124_b04-0002.TIF","Signature","Done","20949474","File","tif","2026-08-20T06:42:46","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"29","19","file:/data/krp-0124_b/krp-0124_b04/krp-0124_b04-0003.TIF","/data/krp-0124_b/krp-0124_b04/krp-0124_b04-0003.TIF","krp-0124_b04-0003.TIF","Signature","Done","19189312","File","tif","2026-08-20T06:42:49","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"30","3","file:/data/krp-0124_b/krp-0124_b06/","/data/krp-0124_b/krp-0124_b06","krp-0124_b06","","Done","","Folder","","2026-08-20T06:43:43","false","",""
"31","24","file:/data/krp-0124_b/krp-0124_b05/krp-0124_b05-0001.TIF","/data/krp-0124_b/krp-0124_b05/krp-0124_b05-0001.TIF","krp-0124_b05-0001.TIF","Signature","Done","23317622","File","tif","2026-08-20T06:42:54","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"32","24","file:/data/krp-0124_b/krp-0124_b05/krp-0124_b05-0002.TIF","/data/krp-0124_b/krp-0124_b05/krp-0124_b05-0002.TIF","krp-0124_b05-0002.TIF","Signature","Done","25040830","File","tif","2026-08-20T06:42:58","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"33","24","file:/data/krp-0124_b/krp-0124_b05/krp-0124_b05-0003.TIF","/data/krp-0124_b/krp-0124_b05/krp-0124_b05-0003.TIF","krp-0124_b05-0003.TIF","Signature","Done","24478114","File","tif","2026-08-20T06:43:02","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"34","24","file:/data/krp-0124_b/krp-0124_b05/krp-0124_b05-0004.TIF","/data/krp-0124_b/krp-0124_b05/krp-0124_b05-0004.TIF","krp-0124_b05-0004.TIF","Signature","Done","25009484","File","tif","2026-08-20T06:43:06","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"35","24","file:/data/krp-0124_b/krp-0124_b05/krp-0124_b05-0005.TIF","/data/krp-0124_b/krp-0124_b05/krp-0124_b05-0005.TIF","krp-0124_b05-0005.TIF","Signature","Done","23224874","File","tif","2026-08-20T06:43:11","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"36","24","file:/data/krp-0124_b/krp-0124_b05/krp-0124_b05-0006.TIF","/data/krp-0124_b/krp-0124_b05/krp-0124_b05-0006.TIF","krp-0124_b05-0006.TIF","Signature","Done","24353430","File","tif","2026-08-20T06:43:15","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"37","24","file:/data/krp-0124_b/krp-0124_b05/krp-0124_b05-0007.TIF","/data/krp-0124_b/krp-0124_b05/krp-0124_b05-0007.TIF","krp-0124_b05-0007.TIF","Signature","Done","20696648","File","tif","2026-08-20T06:43:19","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"38","30","file:/data/krp-0124_b/krp-0124_b06/krp-0124_b06-0001.TIF","/data/krp-0124_b/krp-0124_b06/krp-0124_b06-0001.TIF","krp-0124_b06-0001.TIF","Signature","Done","22872934","File","tif","2026-08-20T06:43:23","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"39","30","file:/data/krp-0124_b/krp-0124_b06/krp-0124_b06-0002.TIF","/data/krp-0124_b/krp-0124_b06/krp-0124_b06-0002.TIF","krp-0124_b06-0002.TIF","Signature","Done","21510060","File","tif","2026-08-20T06:43:27","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"40","3","file:/data/krp-0124_b/krp-0124_b07/","/data/krp-0124_b/krp-0124_b07","krp-0124_b07","","Done","","Folder","","2026-08-20T06:43:52","false","",""
"41","30","file:/data/krp-0124_b/krp-0124_b06/krp-0124_b06-0003.TIF","/data/krp-0124_b/krp-0124_b06/krp-0124_b06-0003.TIF","krp-0124_b06-0003.TIF","Signature","Done","21652148","File","tif","2026-08-20T06:43:31","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"42","30","file:/data/krp-0124_b/krp-0124_b06/krp-0124_b06-0004.TIF","/data/krp-0124_b/krp-0124_b06/krp-0124_b06-0004.TIF","krp-0124_b06-0004.TIF","Signature","Done","21108362","File","tif","2026-08-20T06:43:35","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"43","3","file:/data/krp-0124_b/krp-0124_b08/","/data/krp-0124_b/krp-0124_b08","krp-0124_b08","","Done","","Folder","","2026-08-20T06:43:56","false","",""
"44","30","file:/data/krp-0124_b/krp-0124_b06/krp-0124_b06-0005.TIF","/data/krp-0124_b/krp-0124_b06/krp-0124_b06-0005.TIF","krp-0124_b06-0005.TIF","Signature","Done","20891200","File","tif","2026-08-20T06:43:39","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"45","30","file:/data/krp-0124_b/krp-0124_b06/krp-0124_b06-0006.TIF","/data/krp-0124_b/krp-0124_b06/krp-0124_b06-0006.TIF","krp-0124_b06-0006.TIF","Signature","Done","19509890","File","tif","2026-08-20T06:43:43","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"46","3","file:/data/krp-0124_b/krp-0124_b09/","/data/krp-0124_b/krp-0124_b09","krp-0124_b09","","Done","","Folder","","2026-08-20T06:44:38","false","",""
"47","40","file:/data/krp-0124_b/krp-0124_b07/krp-0124_b07-0001.TIF","/data/krp-0124_b/krp-0124_b07/krp-0124_b07-0001.TIF","krp-0124_b07-0001.TIF","Signature","Done","24009210","File","tif","2026-08-20T06:43:47","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"48","40","file:/data/krp-0124_b/krp-0124_b07/krp-0124_b07-0002.TIF","/data/krp-0124_b/krp-0124_b07/krp-0124_b07-0002.TIF","krp-0124_b07-0002.TIF","Signature","Done","23839710","File","tif","2026-08-20T06:43:52","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"49","43","file:/data/krp-0124_b/krp-0124_b08/krp-0124_b08-0001.TIF","/data/krp-0124_b/krp-0124_b08/krp-0124_b08-0001.TIF","krp-0124_b08-0001.TIF","Signature","Done","24863646","File","tif","2026-08-20T06:43:56","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"50","46","file:/data/krp-0124_b/krp-0124_b09/krp-0124_b09-0001.TIF","/data/krp-0124_b/krp-0124_b09/krp-0124_b09-0001.TIF","krp-0124_b09-0001.TIF","Signature","Done","23281040","File","tif","2026-08-20T06:44:01","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"51","46","file:/data/krp-0124_b/krp-0124_b09/krp-0124_b09-0002.TIF","/data/krp-0124_b/krp-0124_b09/krp-0124_b09-0002.TIF","krp-0124_b09-0002.TIF","Signature","Done","23338366","File","tif","2026-08-20T06:44:05","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"52","46","file:/data/krp-0124_b/krp-0124_b09/krp-0124_b09-0003.TIF","/data/krp-0124_b/krp-0124_b09/krp-0124_b09-0003.TIF","krp-0124_b09-0003.TIF","Signature","Done","24618358","File","tif","2026-08-20T06:44:09","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"53","46","file:/data/krp-0124_b/krp-0124_b09/krp-0124_b09-0004.TIF","/data/krp-0124_b/krp-0124_b09/krp-0124_b09-0004.TIF","krp-0124_b09-0004.TIF","Signature","Done","25622978","File","tif","2026-08-20T06:44:14","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"54","3","file:/data/krp-0124_b/krp-0124_b10/","/data/krp-0124_b/krp-0124_b10","krp-0124_b10","","Done","","Folder","","2026-08-20T06:45:47","false","",""
"55","46","file:/data/krp-0124_b/krp-0124_b09/krp-0124_b09-0005.TIF","/data/krp-0124_b/krp-0124_b09/krp-0124_b09-0005.TIF","krp-0124_b09-0005.TIF","Signature","Done","28150052","File","tif","2026-08-20T06:44:20","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"56","46","file:/data/krp-0124_b/krp-0124_b09/krp-0124_b09-0006.TIF","/data/krp-0124_b/krp-0124_b09/krp-0124_b09-0006.TIF","krp-0124_b09-0006.TIF","Signature","Done","26722404","File","tif","2026-08-20T06:44:24","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"57","46","file:/data/krp-0124_b/krp-0124_b09/krp-0124_b09-0007.TIF","/data/krp-0124_b/krp-0124_b09/krp-0124_b09-0007.TIF","krp-0124_b09-0007.TIF","Signature","Done","27888198","File","tif","2026-08-20T06:44:28","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"58","46","file:/data/krp-0124_b/krp-0124_b09/krp-0124_b09-0008.TIF","/data/krp-0124_b/krp-0124_b09/krp-0124_b09-0008.TIF","krp-0124_b09-0008.TIF","Signature","Done","26415332","File","tif","2026-08-20T06:44:32","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"59","46","file:/data/krp-0124_b/krp-0124_b09/krp-0124_b09-0009.TIF","/data/krp-0124_b/krp-0124_b09/krp-0124_b09-0009.TIF","krp-0124_b09-0009.TIF","Signature","Done","27484708","File","tif","2026-08-20T06:44:38","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"60","54","file:/data/krp-0124_b/krp-0124_b10/krp-0124_b10-0001.TIF","/data/krp-0124_b/krp-0124_b10/krp-0124_b10-0001.TIF","krp-0124_b10-0001.TIF","Signature","Done","24958764","File","tif","2026-08-20T06:44:42","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"61","54","file:/data/krp-0124_b/krp-0124_b10/krp-0124_b10-0002.TIF","/data/krp-0124_b/krp-0124_b10/krp-0124_b10-0002.TIF","krp-0124_b10-0002.TIF","Signature","Done","22851186","File","tif","2026-08-20T06:44:47","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"62","54","file:/data/krp-0124_b/krp-0124_b10/krp-0124_b10-0003.TIF","/data/krp-0124_b/krp-0124_b10/krp-0124_b10-0003.TIF","krp-0124_b10-0003.TIF","Signature","Done","23360862","File","tif","2026-08-20T06:44:51","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"63","54","file:/data/krp-0124_b/krp-0124_b10/krp-0124_b10-0004.TIF","/data/krp-0124_b/krp-0124_b10/krp-0124_b10-0004.TIF","krp-0124_b10-0004.TIF","Signature","Done","24428012","File","tif","2026-08-20T06:44:55","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"64","54","file:/data/krp-0124_b/krp-0124_b10/krp-0124_b10-0005.TIF","/data/krp-0124_b/krp-0124_b10/krp-0124_b10-0005.TIF","krp-0124_b10-0005.TIF","Signature","Done","23135148","File","tif","2026-08-20T06:44:59","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"65","54","file:/data/krp-0124_b/krp-0124_b10/krp-0124_b10-0006.TIF","/data/krp-0124_b/krp-0124_b10/krp-0124_b10-0006.TIF","krp-0124_b10-0006.TIF","Signature","Done","23491970","File","tif","2026-08-20T06:45:04","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"66","54","file:/data/krp-0124_b/krp-0124_b10/krp-0124_b10-0007.TIF","/data/krp-0124_b/krp-0124_b10/krp-0124_b10-0007.TIF","krp-0124_b10-0007.TIF","Signature","Done","22691446","File","tif","2026-08-20T06:45:09","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"67","54","file:/data/krp-0124_b/krp-0124_b10/krp-0124_b10-0008.TIF","/data/krp-0124_b/krp-0124_b10/krp-0124_b10-0008.TIF","krp-0124_b10-0008.TIF","Signature","Done","23907590","File","tif","2026-08-20T06:45:13","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"68","54","file:/data/krp-0124_b/krp-0124_b10/krp-0124_b10-0009.TIF","/data/krp-0124_b/krp-0124_b10/krp-0124_b10-0009.TIF","krp-0124_b10-0009.TIF","Signature","Done","24172794","File","tif","2026-08-20T06:45:17","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"69","54","file:/data/krp-0124_b/krp-0124_b10/krp-0124_b10-0010.TIF","/data/krp-0124_b/krp-0124_b10/krp-0124_b10-0010.TIF","krp-0124_b10-0010.TIF","Signature","Done","23247992","File","tif","2026-08-20T06:45:21","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"70","54","file:/data/krp-0124_b/krp-0124_b10/krp-0124_b10-0011.TIF","/data/krp-0124_b/krp-0124_b10/krp-0124_b10-0011.TIF","krp-0124_b10-0011.TIF","Signature","Done","22886822","File","tif","2026-08-20T06:45:26","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"71","3","file:/data/krp-0124_b/krp-0124_b11/","/data/krp-0124_b/krp-0124_b11","krp-0124_b11","","Done","","Folder","","2026-08-20T06:46:03","false","",""
"72","54","file:/data/krp-0124_b/krp-0124_b10/krp-0124_b10-0012.TIF","/data/krp-0124_b/krp-0124_b10/krp-0124_b10-0012.TIF","krp-0124_b10-0012.TIF","Signature","Done","22503780","File","tif","2026-08-20T06:45:30","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"73","54","file:/data/krp-0124_b/krp-0124_b10/krp-0124_b10-0013.TIF","/data/krp-0124_b/krp-0124_b10/krp-0124_b10-0013.TIF","krp-0124_b10-0013.TIF","Signature","Done","24308232","File","tif","2026-08-20T06:45:34","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"74","54","file:/data/krp-0124_b/krp-0124_b10/krp-0124_b10-0014.TIF","/data/krp-0124_b/krp-0124_b10/krp-0124_b10-0014.TIF","krp-0124_b10-0014.TIF","Signature","Done","23873770","File","tif","2026-08-20T06:45:38","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"75","54","file:/data/krp-0124_b/krp-0124_b10/krp-0124_b10-0015.TIF","/data/krp-0124_b/krp-0124_b10/krp-0124_b10-0015.TIF","krp-0124_b10-0015.TIF","Signature","Done","23823628","File","tif","2026-08-20T06:45:43","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"76","3","file:/data/krp-0124_b/krp-0124_b12/","/data/krp-0124_b/krp-0124_b12","krp-0124_b12","","Done","","Folder","","2026-08-20T06:46:12","false","",""
"77","54","file:/data/krp-0124_b/krp-0124_b10/krp-0124_b10-0016.TIF","/data/krp-0124_b/krp-0124_b10/krp-0124_b10-0016.TIF","krp-0124_b10-0016.TIF","Signature","Done","23240334","File","tif","2026-08-20T06:45:47","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"78","71","file:/data/krp-0124_b/krp-0124_b11/krp-0124_b11-0001.TIF","/data/krp-0124_b/krp-0124_b11/krp-0124_b11-0001.TIF","krp-0124_b11-0001.TIF","Signature","Done","21053248","File","tif","2026-08-20T06:45:51","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"79","3","file:/data/krp-0124_b/krp-0124_b13/","/data/krp-0124_b/krp-0124_b13","krp-0124_b13","","Done","","Folder","","2026-08-20T06:46:20","false","",""
"80","71","file:/data/krp-0124_b/krp-0124_b11/krp-0124_b11-0002.TIF","/data/krp-0124_b/krp-0124_b11/krp-0124_b11-0002.TIF","krp-0124_b11-0002.TIF","Signature","Done","18338518","File","tif","2026-08-20T06:45:55","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"81","71","file:/data/krp-0124_b/krp-0124_b11/krp-0124_b11-0003.TIF","/data/krp-0124_b/krp-0124_b11/krp-0124_b11-0003.TIF","krp-0124_b11-0003.TIF","Signature","Done","18978270","File","tif","2026-08-20T06:46:00","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"82","71","file:/data/krp-0124_b/krp-0124_b11/krp-0124_b11-0004.TIF","/data/krp-0124_b/krp-0124_b11/krp-0124_b11-0004.TIF","krp-0124_b11-0004.TIF","Signature","Done","18214486","File","tif","2026-08-20T06:46:03","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"83","76","file:/data/krp-0124_b/krp-0124_b12/krp-0124_b12-0001.TIF","/data/krp-0124_b/krp-0124_b12/krp-0124_b12-0001.TIF","krp-0124_b12-0001.TIF","Signature","Done","22847970","File","tif","2026-08-20T06:46:08","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"84","3","file:/data/krp-0124_b/krp-0124_b14/","/data/krp-0124_b/krp-0124_b14","krp-0124_b14","","Done","","Folder","","2026-08-20T06:46:39","false","",""
"85","76","file:/data/krp-0124_b/krp-0124_b12/krp-0124_b12-0002.TIF","/data/krp-0124_b/krp-0124_b12/krp-0124_b12-0002.TIF","krp-0124_b12-0002.TIF","Signature","Done","22299492","File","tif","2026-08-20T06:46:12","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"86","79","file:/data/krp-0124_b/krp-0124_b13/krp-0124_b13-0001.TIF","/data/krp-0124_b/krp-0124_b13/krp-0124_b13-0001.TIF","krp-0124_b13-0001.TIF","Signature","Done","23216040","File","tif","2026-08-20T06:46:16","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"87","3","file:/data/krp-0124_b/krp-0124_b15/","/data/krp-0124_b/krp-0124_b15","krp-0124_b15","","Done","","Folder","","2026-08-20T06:46:47","false","",""
"88","79","file:/data/krp-0124_b/krp-0124_b13/krp-0124_b13-0002.TIF","/data/krp-0124_b/krp-0124_b13/krp-0124_b13-0002.TIF","krp-0124_b13-0002.TIF","Signature","Done","24915802","File","tif","2026-08-20T06:46:20","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"89","84","file:/data/krp-0124_b/krp-0124_b14/krp-0124_b14-0001.TIF","/data/krp-0124_b/krp-0124_b14/krp-0124_b14-0001.TIF","krp-0124_b14-0001.TIF","Signature","Done","22882944","File","tif","2026-08-20T06:46:25","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"90","84","file:/data/krp-0124_b/krp-0124_b14/krp-0124_b14-0002.TIF","/data/krp-0124_b/krp-0124_b14/krp-0124_b14-0002.TIF","krp-0124_b14-0002.TIF","Signature","Done","25382892","File","tif","2026-08-20T06:46:29","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"91","3","file:/data/krp-0124_b/krp-0124_b16/","/data/krp-0124_b/krp-0124_b16","krp-0124_b16","","Done","","Folder","","2026-08-20T06:46:55","false","",""
"92","84","file:/data/krp-0124_b/krp-0124_b14/krp-0124_b14-0003.TIF","/data/krp-0124_b/krp-0124_b14/krp-0124_b14-0003.TIF","krp-0124_b14-0003.TIF","Signature","Done","24744724","File","tif","2026-08-20T06:46:34","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"93","84","file:/data/krp-0124_b/krp-0124_b14/krp-0124_b14-0004.TIF","/data/krp-0124_b/krp-0124_b14/krp-0124_b14-0004.TIF","krp-0124_b14-0004.TIF","Signature","Done","24454428","File","tif","2026-08-20T06:46:39","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"94","3","file:/data/krp-0124_b/krp-0124_b17/","/data/krp-0124_b/krp-0124_b17","krp-0124_b17","","Done","","Folder","","2026-08-20T06:47:19","false","",""
"95","87","file:/data/krp-0124_b/krp-0124_b15/krp-0124_b15-0001.TIF","/data/krp-0124_b/krp-0124_b15/krp-0124_b15-0001.TIF","krp-0124_b15-0001.TIF","Signature","Done","21191810","File","tif","2026-08-20T06:46:43","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"96","87","file:/data/krp-0124_b/krp-0124_b15/krp-0124_b15-0002.TIF","/data/krp-0124_b/krp-0124_b15/krp-0124_b15-0002.TIF","krp-0124_b15-0002.TIF","Signature","Done","21036026","File","tif","2026-08-20T06:46:47","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"97","91","file:/data/krp-0124_b/krp-0124_b16/krp-0124_b16-0001.TIF","/data/krp-0124_b/krp-0124_b16/krp-0124_b16-0001.TIF","krp-0124_b16-0001.TIF","Signature","Done","20429034","File","tif","2026-08-20T06:46:51","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"98","91","file:/data/krp-0124_b/krp-0124_b16/krp-0124_b16-0002.TIF","/data/krp-0124_b/krp-0124_b16/krp-0124_b16-0002.TIF","krp-0124_b16-0002.TIF","Signature","Done","20337518","File","tif","2026-08-20T06:46:55","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"99","94","file:/data/krp-0124_b/krp-0124_b17/krp-0124_b17-0001.TIF","/data/krp-0124_b/krp-0124_b17/krp-0124_b17-0001.TIF","krp-0124_b17-0001.TIF","Signature","Done","19142196","File","tif","2026-08-20T06:46:59","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"100","3","file:/data/krp-0124_b/krp-0124_b18/","/data/krp-0124_b/krp-0124_b18","krp-0124_b18","","Done","","Folder","","2026-08-20T06:47:37","false","",""
