"ID","PARENT_ID","URI","FILE_PATH","NAME","METHOD","STATUS","SIZE","TYPE","EXT","LAST_MODIFIED","EXTENSION_MISMATCH","HASH","FORMAT_COUNT","PUID","MIME_TYPE","FORMAT_NAME","FORMAT_VERSION"
"1","","file:/data/","/data","data","","Done","","Folder","","2026-08-18T09:07:58","false","",""
"2","1","file:/data/krp-0089_a/","/data/krp-0089_a","krp-0089_a","","Done","","Folder","","2026-08-18T11:08:42","false","",""
"3","2","file:/data/krp-0089_a/krp-0089_a01-0002.TIF","/data/krp-0089_a/krp-0089_a01-0002.TIF","krp-0089_a01-0002.TIF","Signature","Done","19097674","File","tif","2026-08-18T11:07:09","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"4","2","file:/data/krp-0089_a/krp-0089_a01-0001.TIF","/data/krp-0089_a/krp-0089_a01-0001.TIF","krp-0089_a01-0001.TIF","Signature","Done","18206174","File","tif","2026-08-18T11:07:06","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"5","2","file:/data/krp-0089_a/krp-0089_a01-0003.TIF","/data/krp-0089_a/krp-0089_a01-0003.TIF","krp-0089_a01-0003.TIF","Signature","Done","18652564","File","tif","2026-08-18T11:07:12","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"6","2","file:/data/krp-0089_a/krp-0089_a01-0004.TIF","/data/krp-0089_a/krp-0089_a01-0004.TIF","krp-0089_a01-0004.TIF","Signature","Done","18852486","File","tif","2026-08-18T11:07:16","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"7","2","file:/data/krp-0089_a/krp-0089_a01-0005.TIF","/data/krp-0089_a/krp-0089_a01-0005.TIF","krp-0089_a01-0005.TIF","Signature","Done","18448720","File","tif","2026-08-18T11:07:18","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"8","2","file:/data/krp-0089_a/krp-0089_a01-0007.TIF","/data/krp-0089_a/krp-0089_a01-0007.TIF","krp-0089_a01-0007.TIF","Signature","Done","18071848","File","tif","2026-08-18T11:07:24","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"9","2","file:/data/krp-0089_a/krp-0089_a01-0008.TIF","/data/krp-0089_a/krp-0089_a01-0008.TIF","krp-0089_a01-0008.TIF","Signature","Done","18187134","File","tif","2026-08-18T11:07:26","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"10","2","file:/data/krp-0089_a/krp-0089_a01-0009.TIF","/data/krp-0089_a/krp-0089_a01-0009.TIF","krp-0089_a01-0009.TIF","Signature","Done","19116372","File","tif","2026-08-18T11:07:29","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"11","2","file:/data/krp-0089_a/krp-0089_a01-0010.TIF","/data/krp-0089_a/krp-0089_a01-0010.TIF","krp-0089_a01-0010.TIF","Signature","Done","18922676","File","tif","2026-08-18T11:07:32","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"12","2","file:/data/krp-0089_a/krp-0089_a01-0011.TIF","/data/krp-0089_a/krp-0089_a01-0011.TIF","krp-0089_a01-0011.TIF","Signature","Done","18629070","File","tif","2026-08-18T11:07:35","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"13","2","file:/data/krp-0089_a/krp-0089_a01-0006.TIF","/data/krp-0089_a/krp-0089_a01-0006.TIF","krp-0089_a01-0006.TIF","Signature","Done","18769626","File","tif","2026-08-18T11:07:21","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"14","2","file:/data/krp-0089_a/krp-0089_a01-0012.TIF","/data/krp-0089_a/krp-0089_a01-0012.TIF","krp-0089_a01-0012.TIF","Signature","Done","19153144","File","tif","2026-08-18T11:07:38","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"15","2","file:/data/krp-0089_a/krp-0089_a01-0013.TIF","/data/krp-0089_a/krp-0089_a01-0013.TIF","krp-0089_a01-0013.TIF","Signature","Done","18942620","File","tif","2026-08-18T11:07:41","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"16","2","file:/data/krp-0089_a/krp-0089_a01-0014.TIF","/data/krp-0089_a/krp-0089_a01-0014.TIF","krp-0089_a01-0014.TIF","Signature","Done","19020560","File","tif","2026-08-18T11:07:44","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
