"ID","PARENT_ID","URI","FILE_PATH","NAME","METHOD","STATUS","SIZE","TYPE","EXT","LAST_MODIFIED","EXTENSION_MISMATCH","HASH","FORMAT_COUNT","PUID","MIME_TYPE","FORMAT_NAME","FORMAT_VERSION"
"18","8","file:/data/krp-0087_b/krp-0087_b03/krp-0087_b03-0005.TIF","/data/krp-0087_b/krp-0087_b03/krp-0087_b03-0005.TIF","krp-0087_b03-0005.TIF","Signature","Done","27857022","File","tif","2026-08-18T10:11:01","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"19","8","file:/data/krp-0087_b/krp-0087_b03/krp-0087_b03-0006.TIF","/data/krp-0087_b/krp-0087_b03/krp-0087_b03-0006.TIF","krp-0087_b03-0006.TIF","Signature","Done","21398672","File","tif","2026-08-18T10:11:04","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"20","13","file:/data/krp-0087_b/krp-0087_b04/krp-0087_b04-0001.TIF","/data/krp-0087_b/krp-0087_b04/krp-0087_b04-0001.TIF","krp-0087_b04-0001.TIF","Signature","Done","21694448","File","tif","2026-08-18T10:11:07","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"21","13","file:/data/krp-0087_b/krp-0087_b04/krp-0087_b04-0002.TIF","/data/krp-0087_b/krp-0087_b04/krp-0087_b04-0002.TIF","krp-0087_b04-0002.TIF","Signature","Done","21910542","File","tif","2026-08-18T10:11:10","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"22","13","file:/data/krp-0087_b/krp-0087_b04/krp-0087_b04-0003.TIF","/data/krp-0087_b/krp-0087_b04/krp-0087_b04-0003.TIF","krp-0087_b04-0003.TIF","Signature","Done","21087448","File","tif","2026-08-18T10:11:13","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"23","3","file:/data/krp-0087_b/krp-0087_b05/","/data/krp-0087_b/krp-0087_b05","krp-0087_b05","","Done","","Folder","","2026-08-18T10:11:36","false","",""
"24","13","file:/data/krp-0087_b/krp-0087_b04/krp-0087_b04-0004.TIF","/data/krp-0087_b/krp-0087_b04/krp-0087_b04-0004.TIF","krp-0087_b04-0004.TIF","Signature","Done","21371678","File","tif","2026-08-18T10:11:16","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"25","13","file:/data/krp-0087_b/krp-0087_b04/krp-0087_b04-0005.TIF","/data/krp-0087_b/krp-0087_b04/krp-0087_b04-0005.TIF","krp-0087_b04-0005.TIF","Signature","Done","21354266","File","tif","2026-08-18T10:11:19","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"26","3","file:/data/krp-0087_b/krp-0087_b06/","/data/krp-0087_b/krp-0087_b06","krp-0087_b06","","Done","","Folder","","2026-08-18T10:11:39","false","",""
"27","13","file:/data/krp-0087_b/krp-0087_b04/krp-0087_b04-0006.TIF","/data/krp-0087_b/krp-0087_b04/krp-0087_b04-0006.TIF","krp-0087_b04-0006.TIF","Signature","Done","19650298","File","tif","2026-08-18T10:11:22","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"28","13","file:/data/krp-0087_b/krp-0087_b04/krp-0087_b04-0007.TIF","/data/krp-0087_b/krp-0087_b04/krp-0087_b04-0007.TIF","krp-0087_b04-0007.TIF","Signature","Done","23046346","File","tif","2026-08-18T10:11:25","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"29","3","file:/data/krp-0087_b/krp-0087_b07/","/data/krp-0087_b/krp-0087_b07","krp-0087_b07","","Done","","Folder","","2026-08-18T10:12:36","false","",""
"30","13","file:/data/krp-0087_b/krp-0087_b04/krp-0087_b04-0008.TIF","/data/krp-0087_b/krp-0087_b04/krp-0087_b04-0008.TIF","krp-0087_b04-0008.TIF","Signature","Done","22549696","File","tif","2026-08-18T10:11:28","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"31","13","file:/data/krp-0087_b/krp-0087_b04/krp-0087_b04-0009.TIF","/data/krp-0087_b/krp-0087_b04/krp-0087_b04-0009.TIF","krp-0087_b04-0009.TIF","Signature","Done","22742442","File","tif","2026-08-18T10:11:30","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"32","13","file:/data/krp-0087_b/krp-0087_b04/krp-0087_b04-0010.TIF","/data/krp-0087_b/krp-0087_b04/krp-0087_b04-0010.TIF","krp-0087_b04-0010.TIF","Signature","Done","22382560","File","tif","2026-08-18T10:11:33","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"33","23","file:/data/krp-0087_b/krp-0087_b05/krp-0087_b05-0001.TIF","/data/krp-0087_b/krp-0087_b05/krp-0087_b05-0001.TIF","krp-0087_b05-0001.TIF","Signature","Done","18304228","File","tif","2026-08-18T10:11:36","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"34","26","file:/data/krp-0087_b/krp-0087_b06/krp-0087_b06-0001.TIF","/data/krp-0087_b/krp-0087_b06/krp-0087_b06-0001.TIF","krp-0087_b06-0001.TIF","Signature","Done","19558286","File","tif","2026-08-18T10:11:39","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"35","29","file:/data/krp-0087_b/krp-0087_b07/krp-0087_b07-0001.TIF","/data/krp-0087_b/krp-0087_b07/krp-0087_b07-0001.TIF","krp-0087_b07-0001.TIF","Signature","Done","18139546","File","tif","2026-08-18T10:11:41","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"36","29","file:/data/krp-0087_b/krp-0087_b07/krp-0087_b07-0002.TIF","/data/krp-0087_b/krp-0087_b07/krp-0087_b07-0002.TIF","krp-0087_b07-0002.TIF","Signature","Done","26948788","File","tif","2026-08-18T10:11:45","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"37","29","file:/data/krp-0087_b/krp-0087_b07/krp-0087_b07-0003.TIF","/data/krp-0087_b/krp-0087_b07/krp-0087_b07-0003.TIF","krp-0087_b07-0003.TIF","Signature","Done","29770944","File","tif","2026-08-18T10:11:49","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"38","29","file:/data/krp-0087_b/krp-0087_b07/krp-0087_b07-0004.TIF","/data/krp-0087_b/krp-0087_b07/krp-0087_b07-0004.TIF","krp-0087_b07-0004.TIF","Signature","Done","26000618","File","tif","2026-08-18T10:11:52","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"39","29","file:/data/krp-0087_b/krp-0087_b07/krp-0087_b07-0005.TIF","/data/krp-0087_b/krp-0087_b07/krp-0087_b07-0005.TIF","krp-0087_b07-0005.TIF","Signature","Done","25758608","File","tif","2026-08-18T10:11:55","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"40","29","file:/data/krp-0087_b/krp-0087_b07/krp-0087_b07-0006.TIF","/data/krp-0087_b/krp-0087_b07/krp-0087_b07-0006.TIF","krp-0087_b07-0006.TIF","Signature","Done","29762910","File","tif","2026-08-18T10:11:59","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"41","29","file:/data/krp-0087_b/krp-0087_b07/krp-0087_b07-0007.TIF","/data/krp-0087_b/krp-0087_b07/krp-0087_b07-0007.TIF","krp-0087_b07-0007.TIF","Signature","Done","24954010","File","tif","2026-08-18T10:12:02","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"42","29","file:/data/krp-0087_b/krp-0087_b07/krp-0087_b07-0008.TIF","/data/krp-0087_b/krp-0087_b07/krp-0087_b07-0008.TIF","krp-0087_b07-0008.TIF","Signature","Done","26756514","File","tif","2026-08-18T10:12:05","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"43","29","file:/data/krp-0087_b/krp-0087_b07/krp-0087_b07-0009.TIF","/data/krp-0087_b/krp-0087_b07/krp-0087_b07-0009.TIF","krp-0087_b07-0009.TIF","Signature","Done","27315602","File","tif","2026-08-18T10:12:09","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"44","29","file:/data/krp-0087_b/krp-0087_b07/krp-0087_b07-0010.TIF","/data/krp-0087_b/krp-0087_b07/krp-0087_b07-0010.TIF","krp-0087_b07-0010.TIF","Signature","Done","27269148","File","tif","2026-08-18T10:12:12","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"45","1","file:/data/krp-0087_k/","/data/krp-0087_k","krp-0087_k","","Done","","Folder","","2026-08-18T10:13:02","false","",""
"46","29","file:/data/krp-0087_b/krp-0087_b07/krp-0087_b07-0011.TIF","/data/krp-0087_b/krp-0087_b07/krp-0087_b07-0011.TIF","krp-0087_b07-0011.TIF","Signature","Done","30340334","File","tif","2026-08-18T10:12:15","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"47","29","file:/data/krp-0087_b/krp-0087_b07/krp-0087_b07-0012.TIF","/data/krp-0087_b/krp-0087_b07/krp-0087_b07-0012.TIF","krp-0087_b07-0012.TIF","Signature","Done","24387138","File","tif","2026-08-18T10:12:19","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"48","29","file:/data/krp-0087_b/krp-0087_b07/krp-0087_b07-0013.TIF","/data/krp-0087_b/krp-0087_b07/krp-0087_b07-0013.TIF","krp-0087_b07-0013.TIF","Signature","Done","29397708","File","tif","2026-08-18T10:12:22","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"49","29","file:/data/krp-0087_b/krp-0087_b07/krp-0087_b07-0014.TIF","/data/krp-0087_b/krp-0087_b07/krp-0087_b07-0014.TIF","krp-0087_b07-0014.TIF","Signature","Done","30196628","File","tif","2026-08-18T10:12:25","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"50","29","file:/data/krp-0087_b/krp-0087_b07/krp-0087_b07-0015.TIF","/data/krp-0087_b/krp-0087_b07/krp-0087_b07-0015.TIF","krp-0087_b07-0015.TIF","Signature","Done","29613904","File","tif","2026-08-18T10:12:29","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"51","29","file:/data/krp-0087_b/krp-0087_b07/krp-0087_b07-0016.TIF","/data/krp-0087_b/krp-0087_b07/krp-0087_b07-0016.TIF","krp-0087_b07-0016.TIF","Signature","Done","31611766","File","tif","2026-08-18T10:12:32","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"52","29","file:/data/krp-0087_b/krp-0087_b07/krp-0087_b07-0017.TIF","/data/krp-0087_b/krp-0087_b07/krp-0087_b07-0017.TIF","krp-0087_b07-0017.TIF","Signature","Done","27087946","File","tif","2026-08-18T10:12:36","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"53","45","file:/data/krp-0087_k/krp-0087_k-0001.TIF","/data/krp-0087_k/krp-0087_k-0001.TIF","krp-0087_k-0001.TIF","Signature","Done","20173958","File","tif","2026-08-18T10:12:39","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"54","45","file:/data/krp-0087_k/krp-0087_k-0002.TIF","/data/krp-0087_k/krp-0087_k-0002.TIF","krp-0087_k-0002.TIF","Signature","Done","19570618","File","tif","2026-08-18T10:12:42","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"55","1","file:/data/krp-0087_r/","/data/krp-0087_r","krp-0087_r","","Done","","Folder","","2026-08-18T10:13:32","false","",""
"56","45","file:/data/krp-0087_k/krp-0087_k-0003.TIF","/data/krp-0087_k/krp-0087_k-0003.TIF","krp-0087_k-0003.TIF","Signature","Done","20393368","File","tif","2026-08-18T10:12:44","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"57","45","file:/data/krp-0087_k/krp-0087_k-0004.TIF","/data/krp-0087_k/krp-0087_k-0004.TIF","krp-0087_k-0004.TIF","Signature","Done","21812784","File","tif","2026-08-18T10:12:48","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"58","45","file:/data/krp-0087_k/krp-0087_k-0005.TIF","/data/krp-0087_k/krp-0087_k-0005.TIF","krp-0087_k-0005.TIF","Signature","Done","20078058","File","tif","2026-08-18T10:12:50","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"59","45","file:/data/krp-0087_k/krp-0087_k-0006.TIF","/data/krp-0087_k/krp-0087_k-0006.TIF","krp-0087_k-0006.TIF","Signature","Done","21278784","File","tif","2026-08-18T10:12:53","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"60","45","file:/data/krp-0087_k/krp-0087_k-0007.TIF","/data/krp-0087_k/krp-0087_k-0007.TIF","krp-0087_k-0007.TIF","Signature","Done","22349504","File","tif","2026-08-18T10:12:56","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"61","45","file:/data/krp-0087_k/krp-0087_k-0008.TIF","/data/krp-0087_k/krp-0087_k-0008.TIF","krp-0087_k-0008.TIF","Signature","Done","22666076","File","tif","2026-08-18T10:12:59","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"62","45","file:/data/krp-0087_k/krp-0087_k-0009.TIF","/data/krp-0087_k/krp-0087_k-0009.TIF","krp-0087_k-0009.TIF","Signature","Done","21364148","File","tif","2026-08-18T10:13:02","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"63","55","file:/data/krp-0087_r/krp-0087_r-0001.TIF","/data/krp-0087_r/krp-0087_r-0001.TIF","krp-0087_r-0001.TIF","Signature","Done","18736318","File","tif","2026-08-18T10:13:05","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"64","55","file:/data/krp-0087_r/krp-0087_r-0002.TIF","/data/krp-0087_r/krp-0087_r-0002.TIF","krp-0087_r-0002.TIF","Signature","Done","17924902","File","tif","2026-08-18T10:13:08","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"65","55","file:/data/krp-0087_r/krp-0087_r-0003.TIF","/data/krp-0087_r/krp-0087_r-0003.TIF","krp-0087_r-0003.TIF","Signature","Done","17226650","File","tif","2026-08-18T10:13:10","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"66","55","file:/data/krp-0087_r/krp-0087_r-0004.TIF","/data/krp-0087_r/krp-0087_r-0004.TIF","krp-0087_r-0004.TIF","Signature","Done","17562042","File","tif","2026-08-18T10:13:13","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"67","55","file:/data/krp-0087_r/krp-0087_r-0005.TIF","/data/krp-0087_r/krp-0087_r-0005.TIF","krp-0087_r-0005.TIF","Signature","Done","17552836","File","tif","2026-08-18T10:13:16","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"68","1","file:/data/krp-0087_s/","/data/krp-0087_s","krp-0087_s","","Done","","Folder","","2026-08-18T10:13:44","false","",""
"69","55","file:/data/krp-0087_r/krp-0087_r-0006.TIF","/data/krp-0087_r/krp-0087_r-0006.TIF","krp-0087_r-0006.TIF","Signature","Done","18081568","File","tif","2026-08-18T10:13:18","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"70","55","file:/data/krp-0087_r/krp-0087_r-0007.TIF","/data/krp-0087_r/krp-0087_r-0007.TIF","krp-0087_r-0007.TIF","Signature","Done","17951158","File","tif","2026-08-18T10:13:21","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"71","55","file:/data/krp-0087_r/krp-0087_r-0008.TIF","/data/krp-0087_r/krp-0087_r-0008.TIF","krp-0087_r-0008.TIF","Signature","Done","18095886","File","tif","2026-08-18T10:13:24","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"72","55","file:/data/krp-0087_r/krp-0087_r-0009.TIF","/data/krp-0087_r/krp-0087_r-0009.TIF","krp-0087_r-0009.TIF","Signature","Done","17341350","File","tif","2026-08-18T10:13:26","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"73","55","file:/data/krp-0087_r/krp-0087_r-0010.TIF","/data/krp-0087_r/krp-0087_r-0010.TIF","krp-0087_r-0010.TIF","Signature","Done","17428254","File","tif","2026-08-18T10:13:29","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"74","1","file:/data/krp-0087_t/","/data/krp-0087_t","krp-0087_t","","Done","","Folder","","2026-08-18T10:13:55","false","",""
"75","55","file:/data/krp-0087_r/krp-0087_r-0011.TIF","/data/krp-0087_r/krp-0087_r-0011.TIF","krp-0087_r-0011.TIF","Signature","Done","16148782","File","tif","2026-08-18T10:13:32","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"76","68","file:/data/krp-0087_s/krp-0087_s01-0001.TIF","/data/krp-0087_s/krp-0087_s01-0001.TIF","krp-0087_s01-0001.TIF","Signature","Done","21129990","File","tif","2026-08-18T10:13:35","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"77","68","file:/data/krp-0087_s/krp-0087_s01-0002.TIF","/data/krp-0087_s/krp-0087_s01-0002.TIF","krp-0087_s01-0002.TIF","Signature","Done","22117058","File","tif","2026-08-18T10:13:38","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"78","68","file:/data/krp-0087_s/krp-0087_s01-0003.TIF","/data/krp-0087_s/krp-0087_s01-0003.TIF","krp-0087_s01-0003.TIF","Signature","Done","20213060","File","tif","2026-08-18T10:13:41","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"79","68","file:/data/krp-0087_s/krp-0087_s01-0004.TIF","/data/krp-0087_s/krp-0087_s01-0004.TIF","krp-0087_s01-0004.TIF","Signature","Done","18173794","File","tif","2026-08-18T10:13:44","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"80","74","file:/data/krp-0087_t/krp-0087_t-0001.TIF","/data/krp-0087_t/krp-0087_t-0001.TIF","krp-0087_t-0001.TIF","Signature","Done","18522596","File","tif","2026-08-18T10:13:46","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"81","74","file:/data/krp-0087_t/krp-0087_t-0002.TIF","/data/krp-0087_t/krp-0087_t-0002.TIF","krp-0087_t-0002.TIF","Signature","Done","17673552","File","tif","2026-08-18T10:13:49","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"82","74","file:/data/krp-0087_t/krp-0087_t-0003.TIF","/data/krp-0087_t/krp-0087_t-0003.TIF","krp-0087_t-0003.TIF","Signature","Done","20429348","File","tif","2026-08-18T10:13:52","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"83","74","file:/data/krp-0087_t/krp-0087_t-0004.TIF","/data/krp-0087_t/krp-0087_t-0004.TIF","krp-0087_t-0004.TIF","Signature","Done","22595288","File","tif","2026-08-18T10:13:55","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
