"ID","PARENT_ID","URI","FILE_PATH","NAME","METHOD","STATUS","SIZE","TYPE","EXT","LAST_MODIFIED","EXTENSION_MISMATCH","HASH","FORMAT_COUNT","PUID","MIME_TYPE","FORMAT_NAME","FORMAT_VERSION"
"39","16","file:/data/krp-0176_b/krp-0176_b03/krp-0176_b03-0020.TIF","/data/krp-0176_b/krp-0176_b03/krp-0176_b03-0020.TIF","krp-0176_b03-0020.TIF","Signature","Done","26752310","File","tif","2026-09-21T10:56:51","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"40","16","file:/data/krp-0176_b/krp-0176_b03/krp-0176_b03-0021.TIF","/data/krp-0176_b/krp-0176_b03/krp-0176_b03-0021.TIF","krp-0176_b03-0021.TIF","Signature","Done","27467116","File","tif","2026-09-21T10:56:55","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"41","16","file:/data/krp-0176_b/krp-0176_b03/krp-0176_b03-0022.TIF","/data/krp-0176_b/krp-0176_b03/krp-0176_b03-0022.TIF","krp-0176_b03-0022.TIF","Signature","Done","25744220","File","tif","2026-09-21T10:56:58","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"42","16","file:/data/krp-0176_b/krp-0176_b03/krp-0176_b03-0023.TIF","/data/krp-0176_b/krp-0176_b03/krp-0176_b03-0023.TIF","krp-0176_b03-0023.TIF","Signature","Done","26278228","File","tif","2026-09-21T10:57:01","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"43","16","file:/data/krp-0176_b/krp-0176_b03/krp-0176_b03-0024.TIF","/data/krp-0176_b/krp-0176_b03/krp-0176_b03-0024.TIF","krp-0176_b03-0024.TIF","Signature","Done","25588732","File","tif","2026-09-21T10:57:04","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"44","16","file:/data/krp-0176_b/krp-0176_b03/krp-0176_b03-0025.TIF","/data/krp-0176_b/krp-0176_b03/krp-0176_b03-0025.TIF","krp-0176_b03-0025.TIF","Signature","Done","27390304","File","tif","2026-09-21T10:57:07","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"45","16","file:/data/krp-0176_b/krp-0176_b03/krp-0176_b03-0026.TIF","/data/krp-0176_b/krp-0176_b03/krp-0176_b03-0026.TIF","krp-0176_b03-0026.TIF","Signature","Done","25234084","File","tif","2026-09-21T10:57:10","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"46","2","file:/data/krp-0176_b/krp-0176_b04/","/data/krp-0176_b/krp-0176_b04","krp-0176_b04","","Done","","Folder","","2026-09-21T10:57:34","false","",""
"47","2","file:/data/krp-0176_b/krp-0176_b05/","/data/krp-0176_b/krp-0176_b05","krp-0176_b05","","Done","","Folder","","2026-09-21T10:57:37","false","",""
"48","16","file:/data/krp-0176_b/krp-0176_b03/krp-0176_b03-0027.TIF","/data/krp-0176_b/krp-0176_b03/krp-0176_b03-0027.TIF","krp-0176_b03-0027.TIF","Signature","Done","23508056","File","tif","2026-09-21T10:57:13","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"49","46","file:/data/krp-0176_b/krp-0176_b04/krp-0176_b04-0001.TIF","/data/krp-0176_b/krp-0176_b04/krp-0176_b04-0001.TIF","krp-0176_b04-0001.TIF","Signature","Done","23511960","File","tif","2026-09-21T10:57:17","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"50","2","file:/data/krp-0176_b/krp-0176_b06/","/data/krp-0176_b/krp-0176_b06","krp-0176_b06","","Done","","Folder","","2026-09-21T10:57:40","false","",""
"51","46","file:/data/krp-0176_b/krp-0176_b04/krp-0176_b04-0002.TIF","/data/krp-0176_b/krp-0176_b04/krp-0176_b04-0002.TIF","krp-0176_b04-0002.TIF","Signature","Done","24132594","File","tif","2026-09-21T10:57:20","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"52","46","file:/data/krp-0176_b/krp-0176_b04/krp-0176_b04-0003.TIF","/data/krp-0176_b/krp-0176_b04/krp-0176_b04-0003.TIF","krp-0176_b04-0003.TIF","Signature","Done","26392074","File","tif","2026-09-21T10:57:24","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"53","46","file:/data/krp-0176_b/krp-0176_b04/krp-0176_b04-0004.TIF","/data/krp-0176_b/krp-0176_b04/krp-0176_b04-0004.TIF","krp-0176_b04-0004.TIF","Signature","Done","27375666","File","tif","2026-09-21T10:57:27","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"54","2","file:/data/krp-0176_b/krp-0176_b07/","/data/krp-0176_b/krp-0176_b07","krp-0176_b07","","Done","","Folder","","2026-09-21T10:57:46","false","",""
"55","46","file:/data/krp-0176_b/krp-0176_b04/krp-0176_b04-0005.TIF","/data/krp-0176_b/krp-0176_b04/krp-0176_b04-0005.TIF","krp-0176_b04-0005.TIF","Signature","Done","26129490","File","tif","2026-09-21T10:57:31","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"56","46","file:/data/krp-0176_b/krp-0176_b04/krp-0176_b04-0006.TIF","/data/krp-0176_b/krp-0176_b04/krp-0176_b04-0006.TIF","krp-0176_b04-0006.TIF","Signature","Done","22731196","File","tif","2026-09-21T10:57:34","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"57","1","file:/data/krp-0176_k/","/data/krp-0176_k","krp-0176_k","","Done","","Folder","","2026-09-21T10:59:35","false","",""
"58","47","file:/data/krp-0176_b/krp-0176_b05/krp-0176_b05-0001.TIF","/data/krp-0176_b/krp-0176_b05/krp-0176_b05-0001.TIF","krp-0176_b05-0001.TIF","Signature","Done","19889660","File","tif","2026-09-21T10:57:37","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"59","50","file:/data/krp-0176_b/krp-0176_b06/krp-0176_b06-0001.TIF","/data/krp-0176_b/krp-0176_b06/krp-0176_b06-0001.TIF","krp-0176_b06-0001.TIF","Signature","Done","18516834","File","tif","2026-09-21T10:57:40","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"60","54","file:/data/krp-0176_b/krp-0176_b07/krp-0176_b07-0001.TIF","/data/krp-0176_b/krp-0176_b07/krp-0176_b07-0001.TIF","krp-0176_b07-0001.TIF","Signature","Done","23609198","File","tif","2026-09-21T10:57:43","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"61","54","file:/data/krp-0176_b/krp-0176_b07/krp-0176_b07-0002.TIF","/data/krp-0176_b/krp-0176_b07/krp-0176_b07-0002.TIF","krp-0176_b07-0002.TIF","Signature","Done","24225600","File","tif","2026-09-21T10:57:46","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"62","57","file:/data/krp-0176_k/krp-0176_k-0001.TIF","/data/krp-0176_k/krp-0176_k-0001.TIF","krp-0176_k-0001.TIF","Signature","Done","19822420","File","tif","2026-09-21T10:57:49","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"63","57","file:/data/krp-0176_k/krp-0176_k-0002.TIF","/data/krp-0176_k/krp-0176_k-0002.TIF","krp-0176_k-0002.TIF","Signature","Done","20173040","File","tif","2026-09-21T10:57:53","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"64","57","file:/data/krp-0176_k/krp-0176_k-0003.TIF","/data/krp-0176_k/krp-0176_k-0003.TIF","krp-0176_k-0003.TIF","Signature","Done","19048756","File","tif","2026-09-21T10:57:55","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"65","57","file:/data/krp-0176_k/krp-0176_k-0004.TIF","/data/krp-0176_k/krp-0176_k-0004.TIF","krp-0176_k-0004.TIF","Signature","Done","20042876","File","tif","2026-09-21T10:57:58","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"66","57","file:/data/krp-0176_k/krp-0176_k-0005.TIF","/data/krp-0176_k/krp-0176_k-0005.TIF","krp-0176_k-0005.TIF","Signature","Done","18219152","File","tif","2026-09-21T10:58:01","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"67","57","file:/data/krp-0176_k/krp-0176_k-0006.TIF","/data/krp-0176_k/krp-0176_k-0006.TIF","krp-0176_k-0006.TIF","Signature","Done","19692036","File","tif","2026-09-21T10:58:04","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"68","57","file:/data/krp-0176_k/krp-0176_k-0007.TIF","/data/krp-0176_k/krp-0176_k-0007.TIF","krp-0176_k-0007.TIF","Signature","Done","18794786","File","tif","2026-09-21T10:58:07","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"69","57","file:/data/krp-0176_k/krp-0176_k-0008.TIF","/data/krp-0176_k/krp-0176_k-0008.TIF","krp-0176_k-0008.TIF","Signature","Done","18925346","File","tif","2026-09-21T10:58:10","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"70","57","file:/data/krp-0176_k/krp-0176_k-0009.TIF","/data/krp-0176_k/krp-0176_k-0009.TIF","krp-0176_k-0009.TIF","Signature","Done","18176926","File","tif","2026-09-21T10:58:13","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"71","57","file:/data/krp-0176_k/krp-0176_k-0010.TIF","/data/krp-0176_k/krp-0176_k-0010.TIF","krp-0176_k-0010.TIF","Signature","Done","18847988","File","tif","2026-09-21T10:58:15","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"72","57","file:/data/krp-0176_k/krp-0176_k-0011.TIF","/data/krp-0176_k/krp-0176_k-0011.TIF","krp-0176_k-0011.TIF","Signature","Done","18430856","File","tif","2026-09-21T10:58:18","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"73","57","file:/data/krp-0176_k/krp-0176_k-0012.TIF","/data/krp-0176_k/krp-0176_k-0012.TIF","krp-0176_k-0012.TIF","Signature","Done","19053258","File","tif","2026-09-21T10:58:21","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"74","57","file:/data/krp-0176_k/krp-0176_k-0013.TIF","/data/krp-0176_k/krp-0176_k-0013.TIF","krp-0176_k-0013.TIF","Signature","Done","18707170","File","tif","2026-09-21T10:58:24","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"75","57","file:/data/krp-0176_k/krp-0176_k-0014.TIF","/data/krp-0176_k/krp-0176_k-0014.TIF","krp-0176_k-0014.TIF","Signature","Done","18900350","File","tif","2026-09-21T10:58:27","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"76","57","file:/data/krp-0176_k/krp-0176_k-0015.TIF","/data/krp-0176_k/krp-0176_k-0015.TIF","krp-0176_k-0015.TIF","Signature","Done","18480416","File","tif","2026-09-21T10:58:30","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"77","57","file:/data/krp-0176_k/krp-0176_k-0016.TIF","/data/krp-0176_k/krp-0176_k-0016.TIF","krp-0176_k-0016.TIF","Signature","Done","19529432","File","tif","2026-09-21T10:58:35","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"78","57","file:/data/krp-0176_k/krp-0176_k-0017.TIF","/data/krp-0176_k/krp-0176_k-0017.TIF","krp-0176_k-0017.TIF","Signature","Done","18702930","File","tif","2026-09-21T10:58:38","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"79","57","file:/data/krp-0176_k/krp-0176_k-0018.TIF","/data/krp-0176_k/krp-0176_k-0018.TIF","krp-0176_k-0018.TIF","Signature","Done","17364106","File","tif","2026-09-21T10:58:42","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"80","57","file:/data/krp-0176_k/krp-0176_k-0019.TIF","/data/krp-0176_k/krp-0176_k-0019.TIF","krp-0176_k-0019.TIF","Signature","Done","18533720","File","tif","2026-09-21T10:58:46","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"81","57","file:/data/krp-0176_k/krp-0176_k-0020.TIF","/data/krp-0176_k/krp-0176_k-0020.TIF","krp-0176_k-0020.TIF","Signature","Done","19544516","File","tif","2026-09-21T10:58:50","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"82","57","file:/data/krp-0176_k/krp-0176_k-0021.TIF","/data/krp-0176_k/krp-0176_k-0021.TIF","krp-0176_k-0021.TIF","Signature","Done","18065076","File","tif","2026-09-21T10:58:54","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"83","57","file:/data/krp-0176_k/krp-0176_k-0022.TIF","/data/krp-0176_k/krp-0176_k-0022.TIF","krp-0176_k-0022.TIF","Signature","Done","21912938","File","tif","2026-09-21T10:58:58","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"84","57","file:/data/krp-0176_k/krp-0176_k-0023.TIF","/data/krp-0176_k/krp-0176_k-0023.TIF","krp-0176_k-0023.TIF","Signature","Done","17614098","File","tif","2026-09-21T10:59:02","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"85","57","file:/data/krp-0176_k/krp-0176_k-0024.TIF","/data/krp-0176_k/krp-0176_k-0024.TIF","krp-0176_k-0024.TIF","Signature","Done","17634530","File","tif","2026-09-21T10:59:06","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"86","57","file:/data/krp-0176_k/krp-0176_k-0025.TIF","/data/krp-0176_k/krp-0176_k-0025.TIF","krp-0176_k-0025.TIF","Signature","Done","17113020","File","tif","2026-09-21T10:59:09","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"87","57","file:/data/krp-0176_k/krp-0176_k-0026.TIF","/data/krp-0176_k/krp-0176_k-0026.TIF","krp-0176_k-0026.TIF","Signature","Done","17662788","File","tif","2026-09-21T10:59:13","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"88","1","file:/data/krp-0176_r/","/data/krp-0176_r","krp-0176_r","","Done","","Folder","","2026-09-21T11:01:12","false","",""
"89","57","file:/data/krp-0176_k/krp-0176_k-0027.TIF","/data/krp-0176_k/krp-0176_k-0027.TIF","krp-0176_k-0027.TIF","Signature","Done","20573008","File","tif","2026-09-21T10:59:18","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"90","57","file:/data/krp-0176_k/krp-0176_k-0028.TIF","/data/krp-0176_k/krp-0176_k-0028.TIF","krp-0176_k-0028.TIF","Signature","Done","19362426","File","tif","2026-09-21T10:59:22","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"91","57","file:/data/krp-0176_k/krp-0176_k-0029.TIF","/data/krp-0176_k/krp-0176_k-0029.TIF","krp-0176_k-0029.TIF","Signature","Done","18906200","File","tif","2026-09-21T10:59:25","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"92","57","file:/data/krp-0176_k/krp-0176_k-0030.TIF","/data/krp-0176_k/krp-0176_k-0030.TIF","krp-0176_k-0030.TIF","Signature","Done","22790798","File","tif","2026-09-21T10:59:30","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"93","57","file:/data/krp-0176_k/krp-0176_k-0031.TIF","/data/krp-0176_k/krp-0176_k-0031.TIF","krp-0176_k-0031.TIF","Signature","Done","24179444","File","tif","2026-09-21T10:59:35","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"94","88","file:/data/krp-0176_r/krp-0176_r-0001.TIF","/data/krp-0176_r/krp-0176_r-0001.TIF","krp-0176_r-0001.TIF","Signature","Done","21285940","File","tif","2026-09-21T10:59:38","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"95","88","file:/data/krp-0176_r/krp-0176_r-0002.TIF","/data/krp-0176_r/krp-0176_r-0002.TIF","krp-0176_r-0002.TIF","Signature","Done","18440302","File","tif","2026-09-21T10:59:43","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"96","88","file:/data/krp-0176_r/krp-0176_r-0003.TIF","/data/krp-0176_r/krp-0176_r-0003.TIF","krp-0176_r-0003.TIF","Signature","Done","18682080","File","tif","2026-09-21T10:59:46","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"97","88","file:/data/krp-0176_r/krp-0176_r-0004.TIF","/data/krp-0176_r/krp-0176_r-0004.TIF","krp-0176_r-0004.TIF","Signature","Done","18855206","File","tif","2026-09-21T10:59:50","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"98","88","file:/data/krp-0176_r/krp-0176_r-0005.TIF","/data/krp-0176_r/krp-0176_r-0005.TIF","krp-0176_r-0005.TIF","Signature","Done","18231938","File","tif","2026-09-21T10:59:54","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"99","88","file:/data/krp-0176_r/krp-0176_r-0006.TIF","/data/krp-0176_r/krp-0176_r-0006.TIF","krp-0176_r-0006.TIF","Signature","Done","17925542","File","tif","2026-09-21T10:59:58","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"100","88","file:/data/krp-0176_r/krp-0176_r-0007.TIF","/data/krp-0176_r/krp-0176_r-0007.TIF","krp-0176_r-0007.TIF","Signature","Done","18355048","File","tif","2026-09-21T11:00:02","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
