"ID","PARENT_ID","URI","FILE_PATH","NAME","METHOD","STATUS","SIZE","TYPE","EXT","LAST_MODIFIED","EXTENSION_MISMATCH","HASH","FORMAT_COUNT","PUID","MIME_TYPE","FORMAT_NAME","FORMAT_VERSION"
"12","3","file:/data/krp-0060_b/krp-0060_b01/krp-0060_b01-0008.TIF","/data/krp-0060_b/krp-0060_b01/krp-0060_b01-0008.TIF","krp-0060_b01-0008.TIF","Signature","Done","19053688","File","tif","2026-08-13T06:52:27","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"13","3","file:/data/krp-0060_b/krp-0060_b01/krp-0060_b01-0009.TIF","/data/krp-0060_b/krp-0060_b01/krp-0060_b01-0009.TIF","krp-0060_b01-0009.TIF","Signature","Done","19640070","File","tif","2026-08-13T06:52:29","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"14","2","file:/data/krp-0060_b/krp-0060_b03/","/data/krp-0060_b/krp-0060_b03","krp-0060_b03","","Done","","Folder","","2026-08-13T06:52:46","false","",""
"15","3","file:/data/krp-0060_b/krp-0060_b01/krp-0060_b01-0010.TIF","/data/krp-0060_b/krp-0060_b01/krp-0060_b01-0010.TIF","krp-0060_b01-0010.TIF","Signature","Done","20394250","File","tif","2026-08-13T06:52:32","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"16","3","file:/data/krp-0060_b/krp-0060_b01/krp-0060_b01-0011.TIF","/data/krp-0060_b/krp-0060_b01/krp-0060_b01-0011.TIF","krp-0060_b01-0011.TIF","Signature","Done","19044620","File","tif","2026-08-13T06:52:35","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"17","11","file:/data/krp-0060_b/krp-0060_b02/krp-0060_b02-0001.TIF","/data/krp-0060_b/krp-0060_b02/krp-0060_b02-0001.TIF","krp-0060_b02-0001.TIF","Signature","Done","21383114","File","tif","2026-08-13T06:52:38","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"18","2","file:/data/krp-0060_b/krp-0060_b04/","/data/krp-0060_b/krp-0060_b04","krp-0060_b04","","Done","","Folder","","2026-08-13T06:53:02","false","",""
"19","14","file:/data/krp-0060_b/krp-0060_b03/krp-0060_b03-0001.TIF","/data/krp-0060_b/krp-0060_b03/krp-0060_b03-0001.TIF","krp-0060_b03-0001.TIF","Signature","Done","18148764","File","tif","2026-08-13T06:52:40","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"20","14","file:/data/krp-0060_b/krp-0060_b03/krp-0060_b03-0002.TIF","/data/krp-0060_b/krp-0060_b03/krp-0060_b03-0002.TIF","krp-0060_b03-0002.TIF","Signature","Done","15419406","File","tif","2026-08-13T06:52:43","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"21","14","file:/data/krp-0060_b/krp-0060_b03/krp-0060_b03-0003.TIF","/data/krp-0060_b/krp-0060_b03/krp-0060_b03-0003.TIF","krp-0060_b03-0003.TIF","Signature","Done","16709254","File","tif","2026-08-13T06:52:46","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"22","18","file:/data/krp-0060_b/krp-0060_b04/krp-0060_b04-0001.TIF","/data/krp-0060_b/krp-0060_b04/krp-0060_b04-0001.TIF","krp-0060_b04-0001.TIF","Signature","Done","24405110","File","tif","2026-08-13T06:52:49","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"23","2","file:/data/krp-0060_b/krp-0060_b05/","/data/krp-0060_b/krp-0060_b05","krp-0060_b05","","Done","","Folder","","2026-08-13T06:53:31","false","",""
"24","18","file:/data/krp-0060_b/krp-0060_b04/krp-0060_b04-0002.TIF","/data/krp-0060_b/krp-0060_b04/krp-0060_b04-0002.TIF","krp-0060_b04-0002.TIF","Signature","Done","25716960","File","tif","2026-08-13T06:52:53","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"25","18","file:/data/krp-0060_b/krp-0060_b04/krp-0060_b04-0003.TIF","/data/krp-0060_b/krp-0060_b04/krp-0060_b04-0003.TIF","krp-0060_b04-0003.TIF","Signature","Done","24927532","File","tif","2026-08-13T06:52:56","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"26","18","file:/data/krp-0060_b/krp-0060_b04/krp-0060_b04-0004.TIF","/data/krp-0060_b/krp-0060_b04/krp-0060_b04-0004.TIF","krp-0060_b04-0004.TIF","Signature","Done","23263844","File","tif","2026-08-13T06:52:59","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"27","18","file:/data/krp-0060_b/krp-0060_b04/krp-0060_b04-0005.TIF","/data/krp-0060_b/krp-0060_b04/krp-0060_b04-0005.TIF","krp-0060_b04-0005.TIF","Signature","Done","21602094","File","tif","2026-08-13T06:53:02","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"28","23","file:/data/krp-0060_b/krp-0060_b05/krp-0060_b05-0001.TIF","/data/krp-0060_b/krp-0060_b05/krp-0060_b05-0001.TIF","krp-0060_b05-0001.TIF","Signature","Done","21165782","File","tif","2026-08-13T06:53:05","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"29","23","file:/data/krp-0060_b/krp-0060_b05/krp-0060_b05-0002.TIF","/data/krp-0060_b/krp-0060_b05/krp-0060_b05-0002.TIF","krp-0060_b05-0002.TIF","Signature","Done","20326828","File","tif","2026-08-13T06:53:08","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"30","23","file:/data/krp-0060_b/krp-0060_b05/krp-0060_b05-0003.TIF","/data/krp-0060_b/krp-0060_b05/krp-0060_b05-0003.TIF","krp-0060_b05-0003.TIF","Signature","Done","20437938","File","tif","2026-08-13T06:53:11","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"31","23","file:/data/krp-0060_b/krp-0060_b05/krp-0060_b05-0004.TIF","/data/krp-0060_b/krp-0060_b05/krp-0060_b05-0004.TIF","krp-0060_b05-0004.TIF","Signature","Done","20093110","File","tif","2026-08-13T06:53:14","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"32","23","file:/data/krp-0060_b/krp-0060_b05/krp-0060_b05-0005.TIF","/data/krp-0060_b/krp-0060_b05/krp-0060_b05-0005.TIF","krp-0060_b05-0005.TIF","Signature","Done","18962778","File","tif","2026-08-13T06:53:17","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"33","23","file:/data/krp-0060_b/krp-0060_b05/krp-0060_b05-0006.TIF","/data/krp-0060_b/krp-0060_b05/krp-0060_b05-0006.TIF","krp-0060_b05-0006.TIF","Signature","Done","18843812","File","tif","2026-08-13T06:53:20","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"34","23","file:/data/krp-0060_b/krp-0060_b05/krp-0060_b05-0007.TIF","/data/krp-0060_b/krp-0060_b05/krp-0060_b05-0007.TIF","krp-0060_b05-0007.TIF","Signature","Done","19537552","File","tif","2026-08-13T06:53:22","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"35","2","file:/data/krp-0060_b/krp-0060_b06/","/data/krp-0060_b/krp-0060_b06","krp-0060_b06","","Done","","Folder","","2026-08-13T06:53:36","false","",""
"36","23","file:/data/krp-0060_b/krp-0060_b05/krp-0060_b05-0008.TIF","/data/krp-0060_b/krp-0060_b05/krp-0060_b05-0008.TIF","krp-0060_b05-0008.TIF","Signature","Done","19353638","File","tif","2026-08-13T06:53:25","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"37","2","file:/data/krp-0060_b/krp-0060_b07/","/data/krp-0060_b/krp-0060_b07","krp-0060_b07","","Done","","Folder","","2026-08-13T06:53:48","false","",""
"38","23","file:/data/krp-0060_b/krp-0060_b05/krp-0060_b05-0009.TIF","/data/krp-0060_b/krp-0060_b05/krp-0060_b05-0009.TIF","krp-0060_b05-0009.TIF","Signature","Done","19951748","File","tif","2026-08-13T06:53:28","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"39","23","file:/data/krp-0060_b/krp-0060_b05/krp-0060_b05-0010.TIF","/data/krp-0060_b/krp-0060_b05/krp-0060_b05-0010.TIF","krp-0060_b05-0010.TIF","Signature","Done","18853946","File","tif","2026-08-13T06:53:31","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"40","35","file:/data/krp-0060_b/krp-0060_b06/krp-0060_b06-0001.TIF","/data/krp-0060_b/krp-0060_b06/krp-0060_b06-0001.TIF","krp-0060_b06-0001.TIF","Signature","Done","21271590","File","tif","2026-08-13T06:53:33","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"41","2","file:/data/krp-0060_b/krp-0060_b08/","/data/krp-0060_b/krp-0060_b08","krp-0060_b08","","Done","","Folder","","2026-08-13T06:53:50","false","",""
"42","35","file:/data/krp-0060_b/krp-0060_b06/krp-0060_b06-0002.TIF","/data/krp-0060_b/krp-0060_b06/krp-0060_b06-0002.TIF","krp-0060_b06-0002.TIF","Signature","Done","18531466","File","tif","2026-08-13T06:53:36","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"43","37","file:/data/krp-0060_b/krp-0060_b07/krp-0060_b07-0001.TIF","/data/krp-0060_b/krp-0060_b07/krp-0060_b07-0001.TIF","krp-0060_b07-0001.TIF","Signature","Done","21871242","File","tif","2026-08-13T06:53:39","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"44","37","file:/data/krp-0060_b/krp-0060_b07/krp-0060_b07-0002.TIF","/data/krp-0060_b/krp-0060_b07/krp-0060_b07-0002.TIF","krp-0060_b07-0002.TIF","Signature","Done","20923542","File","tif","2026-08-13T06:53:42","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"45","2","file:/data/krp-0060_b/krp-0060_b09/","/data/krp-0060_b/krp-0060_b09","krp-0060_b09","","Done","","Folder","","2026-08-13T06:53:56","false","",""
"46","37","file:/data/krp-0060_b/krp-0060_b07/krp-0060_b07-0003.TIF","/data/krp-0060_b/krp-0060_b07/krp-0060_b07-0003.TIF","krp-0060_b07-0003.TIF","Signature","Done","21000060","File","tif","2026-08-13T06:53:45","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"47","37","file:/data/krp-0060_b/krp-0060_b07/krp-0060_b07-0004.TIF","/data/krp-0060_b/krp-0060_b07/krp-0060_b07-0004.TIF","krp-0060_b07-0004.TIF","Signature","Done","18690824","File","tif","2026-08-13T06:53:48","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"48","2","file:/data/krp-0060_b/krp-0060_b10/","/data/krp-0060_b/krp-0060_b10","krp-0060_b10","","Done","","Folder","","2026-08-13T06:54:08","false","",""
"49","41","file:/data/krp-0060_b/krp-0060_b08/krp-0060_b08-0001.TIF","/data/krp-0060_b/krp-0060_b08/krp-0060_b08-0001.TIF","krp-0060_b08-0001.TIF","Signature","Done","21578648","File","tif","2026-08-13T06:53:50","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"50","45","file:/data/krp-0060_b/krp-0060_b09/krp-0060_b09-0001.TIF","/data/krp-0060_b/krp-0060_b09/krp-0060_b09-0001.TIF","krp-0060_b09-0001.TIF","Signature","Done","22322060","File","tif","2026-08-13T06:53:53","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"51","45","file:/data/krp-0060_b/krp-0060_b09/krp-0060_b09-0002.TIF","/data/krp-0060_b/krp-0060_b09/krp-0060_b09-0002.TIF","krp-0060_b09-0002.TIF","Signature","Done","20589484","File","tif","2026-08-13T06:53:56","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"52","1","file:/data/krp-0060_k/","/data/krp-0060_k","krp-0060_k","","Done","","Folder","","2026-08-13T06:55:06","false","",""
"53","48","file:/data/krp-0060_b/krp-0060_b10/krp-0060_b10-0001.TIF","/data/krp-0060_b/krp-0060_b10/krp-0060_b10-0001.TIF","krp-0060_b10-0001.TIF","Signature","Done","22566224","File","tif","2026-08-13T06:53:59","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"54","48","file:/data/krp-0060_b/krp-0060_b10/krp-0060_b10-0002.TIF","/data/krp-0060_b/krp-0060_b10/krp-0060_b10-0002.TIF","krp-0060_b10-0002.TIF","Signature","Done","22550844","File","tif","2026-08-13T06:54:02","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"55","48","file:/data/krp-0060_b/krp-0060_b10/krp-0060_b10-0003.TIF","/data/krp-0060_b/krp-0060_b10/krp-0060_b10-0003.TIF","krp-0060_b10-0003.TIF","Signature","Done","19831766","File","tif","2026-08-13T06:54:05","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"56","48","file:/data/krp-0060_b/krp-0060_b10/krp-0060_b10-0004.TIF","/data/krp-0060_b/krp-0060_b10/krp-0060_b10-0004.TIF","krp-0060_b10-0004.TIF","Signature","Done","17795552","File","tif","2026-08-13T06:54:08","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"57","52","file:/data/krp-0060_k/krp-0060_k-0001.TIF","/data/krp-0060_k/krp-0060_k-0001.TIF","krp-0060_k-0001.TIF","Signature","Done","21666168","File","tif","2026-08-13T06:54:11","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"58","52","file:/data/krp-0060_k/krp-0060_k-0002.TIF","/data/krp-0060_k/krp-0060_k-0002.TIF","krp-0060_k-0002.TIF","Signature","Done","21140296","File","tif","2026-08-13T06:54:14","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"59","52","file:/data/krp-0060_k/krp-0060_k-0003.TIF","/data/krp-0060_k/krp-0060_k-0003.TIF","krp-0060_k-0003.TIF","Signature","Done","20078620","File","tif","2026-08-13T06:54:17","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"60","52","file:/data/krp-0060_k/krp-0060_k-0004.TIF","/data/krp-0060_k/krp-0060_k-0004.TIF","krp-0060_k-0004.TIF","Signature","Done","21625494","File","tif","2026-08-13T06:54:20","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"61","52","file:/data/krp-0060_k/krp-0060_k-0005.TIF","/data/krp-0060_k/krp-0060_k-0005.TIF","krp-0060_k-0005.TIF","Signature","Done","20793050","File","tif","2026-08-13T06:54:22","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"62","52","file:/data/krp-0060_k/krp-0060_k-0006.TIF","/data/krp-0060_k/krp-0060_k-0006.TIF","krp-0060_k-0006.TIF","Signature","Done","22003114","File","tif","2026-08-13T06:54:25","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"63","52","file:/data/krp-0060_k/krp-0060_k-0007.TIF","/data/krp-0060_k/krp-0060_k-0007.TIF","krp-0060_k-0007.TIF","Signature","Done","20817838","File","tif","2026-08-13T06:54:28","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"64","52","file:/data/krp-0060_k/krp-0060_k-0008.TIF","/data/krp-0060_k/krp-0060_k-0008.TIF","krp-0060_k-0008.TIF","Signature","Done","21996050","File","tif","2026-08-13T06:54:31","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"65","52","file:/data/krp-0060_k/krp-0060_k-0009.TIF","/data/krp-0060_k/krp-0060_k-0009.TIF","krp-0060_k-0009.TIF","Signature","Done","20247898","File","tif","2026-08-13T06:54:34","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"66","52","file:/data/krp-0060_k/krp-0060_k-0010.TIF","/data/krp-0060_k/krp-0060_k-0010.TIF","krp-0060_k-0010.TIF","Signature","Done","20527336","File","tif","2026-08-13T06:54:37","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"67","52","file:/data/krp-0060_k/krp-0060_k-0011.TIF","/data/krp-0060_k/krp-0060_k-0011.TIF","krp-0060_k-0011.TIF","Signature","Done","21095780","File","tif","2026-08-13T06:54:40","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"68","52","file:/data/krp-0060_k/krp-0060_k-0012.TIF","/data/krp-0060_k/krp-0060_k-0012.TIF","krp-0060_k-0012.TIF","Signature","Done","22102032","File","tif","2026-08-13T06:54:43","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"69","52","file:/data/krp-0060_k/krp-0060_k-0013.TIF","/data/krp-0060_k/krp-0060_k-0013.TIF","krp-0060_k-0013.TIF","Signature","Done","20384300","File","tif","2026-08-13T06:54:46","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"70","52","file:/data/krp-0060_k/krp-0060_k-0014.TIF","/data/krp-0060_k/krp-0060_k-0014.TIF","krp-0060_k-0014.TIF","Signature","Done","20430158","File","tif","2026-08-13T06:54:48","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"71","52","file:/data/krp-0060_k/krp-0060_k-0015.TIF","/data/krp-0060_k/krp-0060_k-0015.TIF","krp-0060_k-0015.TIF","Signature","Done","19260144","File","tif","2026-08-13T06:54:51","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"72","1","file:/data/krp-0060_r/","/data/krp-0060_r","krp-0060_r","","Done","","Folder","","2026-08-13T06:56:10","false","",""
"73","52","file:/data/krp-0060_k/krp-0060_k-0016.TIF","/data/krp-0060_k/krp-0060_k-0016.TIF","krp-0060_k-0016.TIF","Signature","Done","20670096","File","tif","2026-08-13T06:54:55","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"74","52","file:/data/krp-0060_k/krp-0060_k-0017.TIF","/data/krp-0060_k/krp-0060_k-0017.TIF","krp-0060_k-0017.TIF","Signature","Done","20163516","File","tif","2026-08-13T06:54:57","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"75","52","file:/data/krp-0060_k/krp-0060_k-0018.TIF","/data/krp-0060_k/krp-0060_k-0018.TIF","krp-0060_k-0018.TIF","Signature","Done","20539774","File","tif","2026-08-13T06:55:00","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"76","52","file:/data/krp-0060_k/krp-0060_k-0019.TIF","/data/krp-0060_k/krp-0060_k-0019.TIF","krp-0060_k-0019.TIF","Signature","Done","20234770","File","tif","2026-08-13T06:55:03","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"77","52","file:/data/krp-0060_k/krp-0060_k-0020.TIF","/data/krp-0060_k/krp-0060_k-0020.TIF","krp-0060_k-0020.TIF","Signature","Done","19965630","File","tif","2026-08-13T06:55:06","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"78","72","file:/data/krp-0060_r/krp-0060_r-0001.TIF","/data/krp-0060_r/krp-0060_r-0001.TIF","krp-0060_r-0001.TIF","Signature","Done","18702812","File","tif","2026-08-13T06:55:09","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"79","72","file:/data/krp-0060_r/krp-0060_r-0002.TIF","/data/krp-0060_r/krp-0060_r-0002.TIF","krp-0060_r-0002.TIF","Signature","Done","18257522","File","tif","2026-08-13T06:55:11","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"80","72","file:/data/krp-0060_r/krp-0060_r-0003.TIF","/data/krp-0060_r/krp-0060_r-0003.TIF","krp-0060_r-0003.TIF","Signature","Done","17888624","File","tif","2026-08-13T06:55:14","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"81","72","file:/data/krp-0060_r/krp-0060_r-0004.TIF","/data/krp-0060_r/krp-0060_r-0004.TIF","krp-0060_r-0004.TIF","Signature","Done","17539972","File","tif","2026-08-13T06:55:17","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"82","72","file:/data/krp-0060_r/krp-0060_r-0005.TIF","/data/krp-0060_r/krp-0060_r-0005.TIF","krp-0060_r-0005.TIF","Signature","Done","17768112","File","tif","2026-08-13T06:55:19","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"83","72","file:/data/krp-0060_r/krp-0060_r-0006.TIF","/data/krp-0060_r/krp-0060_r-0006.TIF","krp-0060_r-0006.TIF","Signature","Done","17272038","File","tif","2026-08-13T06:55:22","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"84","72","file:/data/krp-0060_r/krp-0060_r-0007.TIF","/data/krp-0060_r/krp-0060_r-0007.TIF","krp-0060_r-0007.TIF","Signature","Done","17336524","File","tif","2026-08-13T06:55:25","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"85","72","file:/data/krp-0060_r/krp-0060_r-0008.TIF","/data/krp-0060_r/krp-0060_r-0008.TIF","krp-0060_r-0008.TIF","Signature","Done","17455764","File","tif","2026-08-13T06:55:27","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"86","72","file:/data/krp-0060_r/krp-0060_r-0009.TIF","/data/krp-0060_r/krp-0060_r-0009.TIF","krp-0060_r-0009.TIF","Signature","Done","17632460","File","tif","2026-08-13T06:55:30","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"87","72","file:/data/krp-0060_r/krp-0060_r-0010.TIF","/data/krp-0060_r/krp-0060_r-0010.TIF","krp-0060_r-0010.TIF","Signature","Done","17322020","File","tif","2026-08-13T06:55:33","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"88","72","file:/data/krp-0060_r/krp-0060_r-0011.TIF","/data/krp-0060_r/krp-0060_r-0011.TIF","krp-0060_r-0011.TIF","Signature","Done","18034584","File","tif","2026-08-13T06:55:36","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"89","72","file:/data/krp-0060_r/krp-0060_r-0012.TIF","/data/krp-0060_r/krp-0060_r-0012.TIF","krp-0060_r-0012.TIF","Signature","Done","18010810","File","tif","2026-08-13T06:55:39","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"90","72","file:/data/krp-0060_r/krp-0060_r-0013.TIF","/data/krp-0060_r/krp-0060_r-0013.TIF","krp-0060_r-0013.TIF","Signature","Done","17515226","File","tif","2026-08-13T06:55:42","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"91","72","file:/data/krp-0060_r/krp-0060_r-0014.TIF","/data/krp-0060_r/krp-0060_r-0014.TIF","krp-0060_r-0014.TIF","Signature","Done","18048346","File","tif","2026-08-13T06:55:44","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"92","72","file:/data/krp-0060_r/krp-0060_r-0015.TIF","/data/krp-0060_r/krp-0060_r-0015.TIF","krp-0060_r-0015.TIF","Signature","Done","17599068","File","tif","2026-08-13T06:55:47","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"93","72","file:/data/krp-0060_r/krp-0060_r-0016.TIF","/data/krp-0060_r/krp-0060_r-0016.TIF","krp-0060_r-0016.TIF","Signature","Done","18160800","File","tif","2026-08-13T06:55:50","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"94","72","file:/data/krp-0060_r/krp-0060_r-0017.TIF","/data/krp-0060_r/krp-0060_r-0017.TIF","krp-0060_r-0017.TIF","Signature","Done","17593868","File","tif","2026-08-13T06:55:53","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"95","72","file:/data/krp-0060_r/krp-0060_r-0018.TIF","/data/krp-0060_r/krp-0060_r-0018.TIF","krp-0060_r-0018.TIF","Signature","Done","17539734","File","tif","2026-08-13T06:55:56","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"96","72","file:/data/krp-0060_r/krp-0060_r-0019.TIF","/data/krp-0060_r/krp-0060_r-0019.TIF","krp-0060_r-0019.TIF","Signature","Done","17217416","File","tif","2026-08-13T06:55:59","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"97","1","file:/data/krp-0060_s/","/data/krp-0060_s","krp-0060_s","","Done","","Folder","","2026-08-13T06:56:19","false","",""
"98","72","file:/data/krp-0060_r/krp-0060_r-0020.TIF","/data/krp-0060_r/krp-0060_r-0020.TIF","krp-0060_r-0020.TIF","Signature","Done","18028862","File","tif","2026-08-13T06:56:01","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"99","72","file:/data/krp-0060_r/krp-0060_r-0021.TIF","/data/krp-0060_r/krp-0060_r-0021.TIF","krp-0060_r-0021.TIF","Signature","Done","17299630","File","tif","2026-08-13T06:56:04","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"100","72","file:/data/krp-0060_r/krp-0060_r-0022.TIF","/data/krp-0060_r/krp-0060_r-0022.TIF","krp-0060_r-0022.TIF","Signature","Done","17826250","File","tif","2026-08-13T06:56:06","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"101","1","file:/data/krp-0060_t/","/data/krp-0060_t","krp-0060_t","","Done","","Folder","","2026-08-13T06:56:29","false","",""
"102","72","file:/data/krp-0060_r/krp-0060_r-0023.TIF","/data/krp-0060_r/krp-0060_r-0023.TIF","krp-0060_r-0023.TIF","Signature","Done","17321598","File","tif","2026-08-13T06:56:10","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"103","97","file:/data/krp-0060_s/krp-0060_s01-0001.TIF","/data/krp-0060_s/krp-0060_s01-0001.TIF","krp-0060_s01-0001.TIF","Signature","Done","20960722","File","tif","2026-08-13T06:56:13","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
