"ID","PARENT_ID","URI","FILE_PATH","NAME","METHOD","STATUS","SIZE","TYPE","EXT","LAST_MODIFIED","EXTENSION_MISMATCH","HASH","FORMAT_COUNT","PUID","MIME_TYPE","FORMAT_NAME","FORMAT_VERSION"
"42","33","file:/data/krp-0066_b/krp-0066_b04/krp-0066_b04-0001.TIF","/data/krp-0066_b/krp-0066_b04/krp-0066_b04-0001.TIF","krp-0066_b04-0001.TIF","Signature","Done","20440140","File","tif","2026-08-13T10:02:10","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"43","33","file:/data/krp-0066_b/krp-0066_b04/krp-0066_b04-0002.TIF","/data/krp-0066_b/krp-0066_b04/krp-0066_b04-0002.TIF","krp-0066_b04-0002.TIF","Signature","Done","21508210","File","tif","2026-08-13T10:02:13","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"44","33","file:/data/krp-0066_b/krp-0066_b04/krp-0066_b04-0003.TIF","/data/krp-0066_b/krp-0066_b04/krp-0066_b04-0003.TIF","krp-0066_b04-0003.TIF","Signature","Done","17379900","File","tif","2026-08-13T10:02:16","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"45","14","file:/data/krp-0066_b/krp-0066_b07/","/data/krp-0066_b/krp-0066_b07","krp-0066_b07","","Done","","Folder","","2026-08-13T10:02:52","false","",""
"46","37","file:/data/krp-0066_b/krp-0066_b05/krp-0066_b05-0001.TIF","/data/krp-0066_b/krp-0066_b05/krp-0066_b05-0001.TIF","krp-0066_b05-0001.TIF","Signature","Done","20576168","File","tif","2026-08-13T10:02:19","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"47","37","file:/data/krp-0066_b/krp-0066_b05/krp-0066_b05-0002.TIF","/data/krp-0066_b/krp-0066_b05/krp-0066_b05-0002.TIF","krp-0066_b05-0002.TIF","Signature","Done","20270910","File","tif","2026-08-13T10:02:22","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"48","37","file:/data/krp-0066_b/krp-0066_b05/krp-0066_b05-0003.TIF","/data/krp-0066_b/krp-0066_b05/krp-0066_b05-0003.TIF","krp-0066_b05-0003.TIF","Signature","Done","16821926","File","tif","2026-08-13T10:02:25","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"49","41","file:/data/krp-0066_b/krp-0066_b06/krp-0066_b06-0001.TIF","/data/krp-0066_b/krp-0066_b06/krp-0066_b06-0001.TIF","krp-0066_b06-0001.TIF","Signature","Done","19399566","File","tif","2026-08-13T10:02:27","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"50","41","file:/data/krp-0066_b/krp-0066_b06/krp-0066_b06-0002.TIF","/data/krp-0066_b/krp-0066_b06/krp-0066_b06-0002.TIF","krp-0066_b06-0002.TIF","Signature","Done","20288796","File","tif","2026-08-13T10:02:30","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"51","41","file:/data/krp-0066_b/krp-0066_b06/krp-0066_b06-0003.TIF","/data/krp-0066_b/krp-0066_b06/krp-0066_b06-0003.TIF","krp-0066_b06-0003.TIF","Signature","Done","17524026","File","tif","2026-08-13T10:02:34","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"52","1","file:/data/krp-0066_k/","/data/krp-0066_k","krp-0066_k","","Done","","Folder","","2026-08-13T10:03:11","false","",""
"53","45","file:/data/krp-0066_b/krp-0066_b07/krp-0066_b07-0001.TIF","/data/krp-0066_b/krp-0066_b07/krp-0066_b07-0001.TIF","krp-0066_b07-0001.TIF","Signature","Done","20973564","File","tif","2026-08-13T10:02:37","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"54","45","file:/data/krp-0066_b/krp-0066_b07/krp-0066_b07-0002.TIF","/data/krp-0066_b/krp-0066_b07/krp-0066_b07-0002.TIF","krp-0066_b07-0002.TIF","Signature","Done","22340538","File","tif","2026-08-13T10:02:40","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"55","45","file:/data/krp-0066_b/krp-0066_b07/krp-0066_b07-0003.TIF","/data/krp-0066_b/krp-0066_b07/krp-0066_b07-0003.TIF","krp-0066_b07-0003.TIF","Signature","Done","20278882","File","tif","2026-08-13T10:02:43","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"56","45","file:/data/krp-0066_b/krp-0066_b07/krp-0066_b07-0004.TIF","/data/krp-0066_b/krp-0066_b07/krp-0066_b07-0004.TIF","krp-0066_b07-0004.TIF","Signature","Done","18424026","File","tif","2026-08-13T10:02:46","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"57","45","file:/data/krp-0066_b/krp-0066_b07/krp-0066_b07-0005.TIF","/data/krp-0066_b/krp-0066_b07/krp-0066_b07-0005.TIF","krp-0066_b07-0005.TIF","Signature","Done","21991872","File","tif","2026-08-13T10:02:49","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"58","1","file:/data/krp-0066_r/","/data/krp-0066_r","krp-0066_r","","Done","","Folder","","2026-08-13T10:03:38","false","",""
"59","45","file:/data/krp-0066_b/krp-0066_b07/krp-0066_b07-0006.TIF","/data/krp-0066_b/krp-0066_b07/krp-0066_b07-0006.TIF","krp-0066_b07-0006.TIF","Signature","Done","20235324","File","tif","2026-08-13T10:02:52","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"60","52","file:/data/krp-0066_k/krp-0066_k-0001.TIF","/data/krp-0066_k/krp-0066_k-0001.TIF","krp-0066_k-0001.TIF","Signature","Done","21426360","File","tif","2026-08-13T10:02:56","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"61","52","file:/data/krp-0066_k/krp-0066_k-0002.TIF","/data/krp-0066_k/krp-0066_k-0002.TIF","krp-0066_k-0002.TIF","Signature","Done","22430448","File","tif","2026-08-13T10:02:59","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"62","52","file:/data/krp-0066_k/krp-0066_k-0003.TIF","/data/krp-0066_k/krp-0066_k-0003.TIF","krp-0066_k-0003.TIF","Signature","Done","21134896","File","tif","2026-08-13T10:03:01","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"63","52","file:/data/krp-0066_k/krp-0066_k-0004.TIF","/data/krp-0066_k/krp-0066_k-0004.TIF","krp-0066_k-0004.TIF","Signature","Done","21007000","File","tif","2026-08-13T10:03:04","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"64","52","file:/data/krp-0066_k/krp-0066_k-0005.TIF","/data/krp-0066_k/krp-0066_k-0005.TIF","krp-0066_k-0005.TIF","Signature","Done","20761776","File","tif","2026-08-13T10:03:07","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"65","52","file:/data/krp-0066_k/krp-0066_k-0006.TIF","/data/krp-0066_k/krp-0066_k-0006.TIF","krp-0066_k-0006.TIF","Signature","Done","21642382","File","tif","2026-08-13T10:03:11","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"66","58","file:/data/krp-0066_r/krp-0066_r-0001.TIF","/data/krp-0066_r/krp-0066_r-0001.TIF","krp-0066_r-0001.TIF","Signature","Done","19160444","File","tif","2026-08-13T10:03:13","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"67","58","file:/data/krp-0066_r/krp-0066_r-0002.TIF","/data/krp-0066_r/krp-0066_r-0002.TIF","krp-0066_r-0002.TIF","Signature","Done","17642710","File","tif","2026-08-13T10:03:16","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"68","58","file:/data/krp-0066_r/krp-0066_r-0003.TIF","/data/krp-0066_r/krp-0066_r-0003.TIF","krp-0066_r-0003.TIF","Signature","Done","18189836","File","tif","2026-08-13T10:03:19","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"69","1","file:/data/krp-0066_t/","/data/krp-0066_t","krp-0066_t","","Done","","Folder","","2026-08-13T10:03:52","false","",""
"70","58","file:/data/krp-0066_r/krp-0066_r-0004.TIF","/data/krp-0066_r/krp-0066_r-0004.TIF","krp-0066_r-0004.TIF","Signature","Done","18340294","File","tif","2026-08-13T10:03:22","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"71","58","file:/data/krp-0066_r/krp-0066_r-0005.TIF","/data/krp-0066_r/krp-0066_r-0005.TIF","krp-0066_r-0005.TIF","Signature","Done","18033356","File","tif","2026-08-13T10:03:24","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"72","58","file:/data/krp-0066_r/krp-0066_r-0006.TIF","/data/krp-0066_r/krp-0066_r-0006.TIF","krp-0066_r-0006.TIF","Signature","Done","17717590","File","tif","2026-08-13T10:03:27","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"73","58","file:/data/krp-0066_r/krp-0066_r-0007.TIF","/data/krp-0066_r/krp-0066_r-0007.TIF","krp-0066_r-0007.TIF","Signature","Done","18084400","File","tif","2026-08-13T10:03:30","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"74","58","file:/data/krp-0066_r/krp-0066_r-0008.TIF","/data/krp-0066_r/krp-0066_r-0008.TIF","krp-0066_r-0008.TIF","Signature","Done","18059928","File","tif","2026-08-13T10:03:32","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"75","58","file:/data/krp-0066_r/krp-0066_r-0009.TIF","/data/krp-0066_r/krp-0066_r-0009.TIF","krp-0066_r-0009.TIF","Signature","Done","17706930","File","tif","2026-08-13T10:03:35","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"76","1","file:/data/krp-0066_z/","/data/krp-0066_z","krp-0066_z","","Done","","Folder","","2026-08-13T10:04:39","false","",""
"77","58","file:/data/krp-0066_r/krp-0066_r-0010.TIF","/data/krp-0066_r/krp-0066_r-0010.TIF","krp-0066_r-0010.TIF","Signature","Done","18714190","File","tif","2026-08-13T10:03:38","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"78","69","file:/data/krp-0066_t/krp-0066_t-0001.TIF","/data/krp-0066_t/krp-0066_t-0001.TIF","krp-0066_t-0001.TIF","Signature","Done","19303796","File","tif","2026-08-13T10:03:41","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"79","69","file:/data/krp-0066_t/krp-0066_t-0002.TIF","/data/krp-0066_t/krp-0066_t-0002.TIF","krp-0066_t-0002.TIF","Signature","Done","17702706","File","tif","2026-08-13T10:03:44","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"80","69","file:/data/krp-0066_t/krp-0066_t-0003.TIF","/data/krp-0066_t/krp-0066_t-0003.TIF","krp-0066_t-0003.TIF","Signature","Done","17459454","File","tif","2026-08-13T10:03:47","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"81","69","file:/data/krp-0066_t/krp-0066_t-0004.TIF","/data/krp-0066_t/krp-0066_t-0004.TIF","krp-0066_t-0004.TIF","Signature","Done","17359950","File","tif","2026-08-13T10:03:49","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"82","69","file:/data/krp-0066_t/krp-0066_t-0005.TIF","/data/krp-0066_t/krp-0066_t-0005.TIF","krp-0066_t-0005.TIF","Signature","Done","17350464","File","tif","2026-08-13T10:03:52","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"83","76","file:/data/krp-0066_z/krp-0066_z-0001.TIF","/data/krp-0066_z/krp-0066_z-0001.TIF","krp-0066_z-0001.TIF","Signature","Done","22006162","File","tif","2026-08-13T10:03:55","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"84","76","file:/data/krp-0066_z/krp-0066_z-0002.TIF","/data/krp-0066_z/krp-0066_z-0002.TIF","krp-0066_z-0002.TIF","Signature","Done","21734982","File","tif","2026-08-13T10:03:58","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"85","76","file:/data/krp-0066_z/krp-0066_z-0003.TIF","/data/krp-0066_z/krp-0066_z-0003.TIF","krp-0066_z-0003.TIF","Signature","Done","18598166","File","tif","2026-08-13T10:04:01","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"86","76","file:/data/krp-0066_z/krp-0066_z-0004.TIF","/data/krp-0066_z/krp-0066_z-0004.TIF","krp-0066_z-0004.TIF","Signature","Done","20016034","File","tif","2026-08-13T10:04:04","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"87","76","file:/data/krp-0066_z/krp-0066_z-0005.TIF","/data/krp-0066_z/krp-0066_z-0005.TIF","krp-0066_z-0005.TIF","Signature","Done","20435514","File","tif","2026-08-13T10:04:07","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"88","76","file:/data/krp-0066_z/krp-0066_z-0006.TIF","/data/krp-0066_z/krp-0066_z-0006.TIF","krp-0066_z-0006.TIF","Signature","Done","18074048","File","tif","2026-08-13T10:04:10","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"89","76","file:/data/krp-0066_z/krp-0066_z-0007.TIF","/data/krp-0066_z/krp-0066_z-0007.TIF","krp-0066_z-0007.TIF","Signature","Done","21054606","File","tif","2026-08-13T10:04:12","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"90","76","file:/data/krp-0066_z/krp-0066_z-0008.TIF","/data/krp-0066_z/krp-0066_z-0008.TIF","krp-0066_z-0008.TIF","Signature","Done","21641352","File","tif","2026-08-13T10:04:15","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"91","76","file:/data/krp-0066_z/krp-0066_z-0009.TIF","/data/krp-0066_z/krp-0066_z-0009.TIF","krp-0066_z-0009.TIF","Signature","Done","19451986","File","tif","2026-08-13T10:04:18","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"92","76","file:/data/krp-0066_z/krp-0066_z-0010.TIF","/data/krp-0066_z/krp-0066_z-0010.TIF","krp-0066_z-0010.TIF","Signature","Done","21876752","File","tif","2026-08-13T10:04:22","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"93","76","file:/data/krp-0066_z/krp-0066_z-0011.TIF","/data/krp-0066_z/krp-0066_z-0011.TIF","krp-0066_z-0011.TIF","Signature","Done","21038170","File","tif","2026-08-13T10:04:25","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"94","76","file:/data/krp-0066_z/krp-0066_z-0012.TIF","/data/krp-0066_z/krp-0066_z-0012.TIF","krp-0066_z-0012.TIF","Signature","Done","21623616","File","tif","2026-08-13T10:04:28","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"95","76","file:/data/krp-0066_z/krp-0066_z-0013.TIF","/data/krp-0066_z/krp-0066_z-0013.TIF","krp-0066_z-0013.TIF","Signature","Done","20662356","File","tif","2026-08-13T10:04:31","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"96","76","file:/data/krp-0066_z/krp-0066_z-0014.TIF","/data/krp-0066_z/krp-0066_z-0014.TIF","krp-0066_z-0014.TIF","Signature","Done","18907254","File","tif","2026-08-13T10:04:33","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"97","76","file:/data/krp-0066_z/krp-0066_z-0015.TIF","/data/krp-0066_z/krp-0066_z-0015.TIF","krp-0066_z-0015.TIF","Signature","Done","22328258","File","tif","2026-08-13T10:04:36","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"98","76","file:/data/krp-0066_z/krp-0066_z-0016.TIF","/data/krp-0066_z/krp-0066_z-0016.TIF","krp-0066_z-0016.TIF","Signature","Done","20262594","File","tif","2026-08-13T10:04:39","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
