"ID","PARENT_ID","URI","FILE_PATH","NAME","METHOD","STATUS","SIZE","TYPE","EXT","LAST_MODIFIED","EXTENSION_MISMATCH","HASH","FORMAT_COUNT","PUID","MIME_TYPE","FORMAT_NAME","FORMAT_VERSION"
"11","4","file:/data/krp-0160_b/krp-0160_b02/krp-0160_b02-0004.TIF","/data/krp-0160_b/krp-0160_b02/krp-0160_b02-0004.TIF","krp-0160_b02-0004.TIF","Signature","Done","19151448","File","tif","2026-09-17T12:03:48","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"12","4","file:/data/krp-0160_b/krp-0160_b02/krp-0160_b02-0005.TIF","/data/krp-0160_b/krp-0160_b02/krp-0160_b02-0005.TIF","krp-0160_b02-0005.TIF","Signature","Done","19563788","File","tif","2026-09-17T12:03:51","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"13","4","file:/data/krp-0160_b/krp-0160_b02/krp-0160_b02-0006.TIF","/data/krp-0160_b/krp-0160_b02/krp-0160_b02-0006.TIF","krp-0160_b02-0006.TIF","Signature","Done","20774056","File","tif","2026-09-17T12:03:55","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"14","7","file:/data/krp-0160_b/krp-0160_b03/krp-0160_b03-0001.TIF","/data/krp-0160_b/krp-0160_b03/krp-0160_b03-0001.TIF","krp-0160_b03-0001.TIF","Signature","Done","21544890","File","tif","2026-09-17T12:03:57","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"15","7","file:/data/krp-0160_b/krp-0160_b03/krp-0160_b03-0002.TIF","/data/krp-0160_b/krp-0160_b03/krp-0160_b03-0002.TIF","krp-0160_b03-0002.TIF","Signature","Done","20479898","File","tif","2026-09-17T12:04:00","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"16","2","file:/data/krp-0160_b/krp-0160_b04/","/data/krp-0160_b/krp-0160_b04","krp-0160_b04","","Done","","Folder","","2026-09-17T12:04:46","false","",""
"17","7","file:/data/krp-0160_b/krp-0160_b03/krp-0160_b03-0003.TIF","/data/krp-0160_b/krp-0160_b03/krp-0160_b03-0003.TIF","krp-0160_b03-0003.TIF","Signature","Done","19667928","File","tif","2026-09-17T12:04:03","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"18","7","file:/data/krp-0160_b/krp-0160_b03/krp-0160_b03-0004.TIF","/data/krp-0160_b/krp-0160_b03/krp-0160_b03-0004.TIF","krp-0160_b03-0004.TIF","Signature","Done","20418448","File","tif","2026-09-17T12:04:06","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"19","7","file:/data/krp-0160_b/krp-0160_b03/krp-0160_b03-0005.TIF","/data/krp-0160_b/krp-0160_b03/krp-0160_b03-0005.TIF","krp-0160_b03-0005.TIF","Signature","Done","20762766","File","tif","2026-09-17T12:04:09","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"20","7","file:/data/krp-0160_b/krp-0160_b03/krp-0160_b03-0006.TIF","/data/krp-0160_b/krp-0160_b03/krp-0160_b03-0006.TIF","krp-0160_b03-0006.TIF","Signature","Done","21637564","File","tif","2026-09-17T12:04:12","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"21","16","file:/data/krp-0160_b/krp-0160_b04/krp-0160_b04-0001.TIF","/data/krp-0160_b/krp-0160_b04/krp-0160_b04-0001.TIF","krp-0160_b04-0001.TIF","Signature","Done","28194822","File","tif","2026-09-17T12:04:15","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"22","16","file:/data/krp-0160_b/krp-0160_b04/krp-0160_b04-0002.TIF","/data/krp-0160_b/krp-0160_b04/krp-0160_b04-0002.TIF","krp-0160_b04-0002.TIF","Signature","Done","28846354","File","tif","2026-09-17T12:04:19","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"23","16","file:/data/krp-0160_b/krp-0160_b04/krp-0160_b04-0003.TIF","/data/krp-0160_b/krp-0160_b04/krp-0160_b04-0003.TIF","krp-0160_b04-0003.TIF","Signature","Done","25076554","File","tif","2026-09-17T12:04:22","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"24","16","file:/data/krp-0160_b/krp-0160_b04/krp-0160_b04-0004.TIF","/data/krp-0160_b/krp-0160_b04/krp-0160_b04-0004.TIF","krp-0160_b04-0004.TIF","Signature","Done","28201414","File","tif","2026-09-17T12:04:26","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"25","16","file:/data/krp-0160_b/krp-0160_b04/krp-0160_b04-0005.TIF","/data/krp-0160_b/krp-0160_b04/krp-0160_b04-0005.TIF","krp-0160_b04-0005.TIF","Signature","Done","26681960","File","tif","2026-09-17T12:04:29","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"26","16","file:/data/krp-0160_b/krp-0160_b04/krp-0160_b04-0006.TIF","/data/krp-0160_b/krp-0160_b04/krp-0160_b04-0006.TIF","krp-0160_b04-0006.TIF","Signature","Done","27270270","File","tif","2026-09-17T12:04:32","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"27","1","file:/data/krp-0160_k/","/data/krp-0160_k","krp-0160_k","","Done","","Folder","","2026-09-17T12:06:10","false","",""
"28","16","file:/data/krp-0160_b/krp-0160_b04/krp-0160_b04-0007.TIF","/data/krp-0160_b/krp-0160_b04/krp-0160_b04-0007.TIF","krp-0160_b04-0007.TIF","Signature","Done","27736176","File","tif","2026-09-17T12:04:36","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"29","16","file:/data/krp-0160_b/krp-0160_b04/krp-0160_b04-0008.TIF","/data/krp-0160_b/krp-0160_b04/krp-0160_b04-0008.TIF","krp-0160_b04-0008.TIF","Signature","Done","30733794","File","tif","2026-09-17T12:04:39","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"30","16","file:/data/krp-0160_b/krp-0160_b04/krp-0160_b04-0009.TIF","/data/krp-0160_b/krp-0160_b04/krp-0160_b04-0009.TIF","krp-0160_b04-0009.TIF","Signature","Done","29151642","File","tif","2026-09-17T12:04:42","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"31","16","file:/data/krp-0160_b/krp-0160_b04/krp-0160_b04-0010.TIF","/data/krp-0160_b/krp-0160_b04/krp-0160_b04-0010.TIF","krp-0160_b04-0010.TIF","Signature","Done","29827856","File","tif","2026-09-17T12:04:46","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"32","27","file:/data/krp-0160_k/krp-0160_k-0001.TIF","/data/krp-0160_k/krp-0160_k-0001.TIF","krp-0160_k-0001.TIF","Signature","Done","21949486","File","tif","2026-09-17T12:04:49","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"33","27","file:/data/krp-0160_k/krp-0160_k-0002.TIF","/data/krp-0160_k/krp-0160_k-0002.TIF","krp-0160_k-0002.TIF","Signature","Done","23082592","File","tif","2026-09-17T12:04:52","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"34","27","file:/data/krp-0160_k/krp-0160_k-0003.TIF","/data/krp-0160_k/krp-0160_k-0003.TIF","krp-0160_k-0003.TIF","Signature","Done","23564048","File","tif","2026-09-17T12:04:56","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"35","27","file:/data/krp-0160_k/krp-0160_k-0004.TIF","/data/krp-0160_k/krp-0160_k-0004.TIF","krp-0160_k-0004.TIF","Signature","Done","23273264","File","tif","2026-09-17T12:04:58","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"36","27","file:/data/krp-0160_k/krp-0160_k-0005.TIF","/data/krp-0160_k/krp-0160_k-0005.TIF","krp-0160_k-0005.TIF","Signature","Done","24412478","File","tif","2026-09-17T12:05:01","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"37","27","file:/data/krp-0160_k/krp-0160_k-0006.TIF","/data/krp-0160_k/krp-0160_k-0006.TIF","krp-0160_k-0006.TIF","Signature","Done","22728916","File","tif","2026-09-17T12:05:04","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"38","27","file:/data/krp-0160_k/krp-0160_k-0007.TIF","/data/krp-0160_k/krp-0160_k-0007.TIF","krp-0160_k-0007.TIF","Signature","Done","23276612","File","tif","2026-09-17T12:05:08","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"39","27","file:/data/krp-0160_k/krp-0160_k-0008.TIF","/data/krp-0160_k/krp-0160_k-0008.TIF","krp-0160_k-0008.TIF","Signature","Done","22256874","File","tif","2026-09-17T12:05:11","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"40","27","file:/data/krp-0160_k/krp-0160_k-0009.TIF","/data/krp-0160_k/krp-0160_k-0009.TIF","krp-0160_k-0009.TIF","Signature","Done","23480072","File","tif","2026-09-17T12:05:14","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"41","27","file:/data/krp-0160_k/krp-0160_k-0010.TIF","/data/krp-0160_k/krp-0160_k-0010.TIF","krp-0160_k-0010.TIF","Signature","Done","26470626","File","tif","2026-09-17T12:05:18","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"42","27","file:/data/krp-0160_k/krp-0160_k-0011.TIF","/data/krp-0160_k/krp-0160_k-0011.TIF","krp-0160_k-0011.TIF","Signature","Done","23230636","File","tif","2026-09-17T12:05:21","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"43","27","file:/data/krp-0160_k/krp-0160_k-0012.TIF","/data/krp-0160_k/krp-0160_k-0012.TIF","krp-0160_k-0012.TIF","Signature","Done","22068046","File","tif","2026-09-17T12:05:24","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"44","27","file:/data/krp-0160_k/krp-0160_k-0013.TIF","/data/krp-0160_k/krp-0160_k-0013.TIF","krp-0160_k-0013.TIF","Signature","Done","21145254","File","tif","2026-09-17T12:05:27","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"45","27","file:/data/krp-0160_k/krp-0160_k-0014.TIF","/data/krp-0160_k/krp-0160_k-0014.TIF","krp-0160_k-0014.TIF","Signature","Done","26927952","File","tif","2026-09-17T12:05:31","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"46","27","file:/data/krp-0160_k/krp-0160_k-0015.TIF","/data/krp-0160_k/krp-0160_k-0015.TIF","krp-0160_k-0015.TIF","Signature","Done","30000202","File","tif","2026-09-17T12:05:35","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"47","27","file:/data/krp-0160_k/krp-0160_k-0016.TIF","/data/krp-0160_k/krp-0160_k-0016.TIF","krp-0160_k-0016.TIF","Signature","Done","27271726","File","tif","2026-09-17T12:05:38","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"48","27","file:/data/krp-0160_k/krp-0160_k-0017.TIF","/data/krp-0160_k/krp-0160_k-0017.TIF","krp-0160_k-0017.TIF","Signature","Done","27641478","File","tif","2026-09-17T12:05:42","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"49","27","file:/data/krp-0160_k/krp-0160_k-0018.TIF","/data/krp-0160_k/krp-0160_k-0018.TIF","krp-0160_k-0018.TIF","Signature","Done","27063580","File","tif","2026-09-17T12:05:45","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"50","27","file:/data/krp-0160_k/krp-0160_k-0019.TIF","/data/krp-0160_k/krp-0160_k-0019.TIF","krp-0160_k-0019.TIF","Signature","Done","27003404","File","tif","2026-09-17T12:05:49","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"51","27","file:/data/krp-0160_k/krp-0160_k-0020.TIF","/data/krp-0160_k/krp-0160_k-0020.TIF","krp-0160_k-0020.TIF","Signature","Done","29003810","File","tif","2026-09-17T12:05:53","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"52","27","file:/data/krp-0160_k/krp-0160_k-0021.TIF","/data/krp-0160_k/krp-0160_k-0021.TIF","krp-0160_k-0021.TIF","Signature","Done","30338944","File","tif","2026-09-17T12:05:56","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"53","1","file:/data/krp-0160_r/","/data/krp-0160_r","krp-0160_r","","Done","","Folder","","2026-09-17T12:07:04","false","",""
"54","27","file:/data/krp-0160_k/krp-0160_k-0023.TIF","/data/krp-0160_k/krp-0160_k-0023.TIF","krp-0160_k-0023.TIF","Signature","Done","29466202","File","tif","2026-09-17T12:06:03","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"55","27","file:/data/krp-0160_k/krp-0160_k-0022.TIF","/data/krp-0160_k/krp-0160_k-0022.TIF","krp-0160_k-0022.TIF","Signature","Done","28904548","File","tif","2026-09-17T12:06:00","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"56","27","file:/data/krp-0160_k/krp-0160_k-0024.TIF","/data/krp-0160_k/krp-0160_k-0024.TIF","krp-0160_k-0024.TIF","Signature","Done","22685784","File","tif","2026-09-17T12:06:06","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"57","27","file:/data/krp-0160_k/krp-0160_k-0025.TIF","/data/krp-0160_k/krp-0160_k-0025.TIF","krp-0160_k-0025.TIF","Signature","Done","22588348","File","tif","2026-09-17T12:06:09","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"58","53","file:/data/krp-0160_r/krp-0160_r-0001.TIF","/data/krp-0160_r/krp-0160_r-0001.TIF","krp-0160_r-0001.TIF","Signature","Done","20353950","File","tif","2026-09-17T12:06:13","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"59","53","file:/data/krp-0160_r/krp-0160_r-0002.TIF","/data/krp-0160_r/krp-0160_r-0002.TIF","krp-0160_r-0002.TIF","Signature","Done","20082832","File","tif","2026-09-17T12:06:16","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"60","53","file:/data/krp-0160_r/krp-0160_r-0003.TIF","/data/krp-0160_r/krp-0160_r-0003.TIF","krp-0160_r-0003.TIF","Signature","Done","19043526","File","tif","2026-09-17T12:06:19","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"61","53","file:/data/krp-0160_r/krp-0160_r-0004.TIF","/data/krp-0160_r/krp-0160_r-0004.TIF","krp-0160_r-0004.TIF","Signature","Done","19983462","File","tif","2026-09-17T12:06:22","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"62","53","file:/data/krp-0160_r/krp-0160_r-0005.TIF","/data/krp-0160_r/krp-0160_r-0005.TIF","krp-0160_r-0005.TIF","Signature","Done","19308366","File","tif","2026-09-17T12:06:24","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"63","53","file:/data/krp-0160_r/krp-0160_r-0006.TIF","/data/krp-0160_r/krp-0160_r-0006.TIF","krp-0160_r-0006.TIF","Signature","Done","19484076","File","tif","2026-09-17T12:06:27","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"64","53","file:/data/krp-0160_r/krp-0160_r-0007.TIF","/data/krp-0160_r/krp-0160_r-0007.TIF","krp-0160_r-0007.TIF","Signature","Done","18829398","File","tif","2026-09-17T12:06:30","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"65","53","file:/data/krp-0160_r/krp-0160_r-0008.TIF","/data/krp-0160_r/krp-0160_r-0008.TIF","krp-0160_r-0008.TIF","Signature","Done","19838886","File","tif","2026-09-17T12:06:33","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"66","53","file:/data/krp-0160_r/krp-0160_r-0009.TIF","/data/krp-0160_r/krp-0160_r-0009.TIF","krp-0160_r-0009.TIF","Signature","Done","18524814","File","tif","2026-09-17T12:06:35","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"67","53","file:/data/krp-0160_r/krp-0160_r-0010.TIF","/data/krp-0160_r/krp-0160_r-0010.TIF","krp-0160_r-0010.TIF","Signature","Done","19023514","File","tif","2026-09-17T12:06:38","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"68","53","file:/data/krp-0160_r/krp-0160_r-0011.TIF","/data/krp-0160_r/krp-0160_r-0011.TIF","krp-0160_r-0011.TIF","Signature","Done","18472352","File","tif","2026-09-17T12:06:41","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"69","53","file:/data/krp-0160_r/krp-0160_r-0012.TIF","/data/krp-0160_r/krp-0160_r-0012.TIF","krp-0160_r-0012.TIF","Signature","Done","18963224","File","tif","2026-09-17T12:06:44","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"70","53","file:/data/krp-0160_r/krp-0160_r-0013.TIF","/data/krp-0160_r/krp-0160_r-0013.TIF","krp-0160_r-0013.TIF","Signature","Done","19293300","File","tif","2026-09-17T12:06:47","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"71","53","file:/data/krp-0160_r/krp-0160_r-0014.TIF","/data/krp-0160_r/krp-0160_r-0014.TIF","krp-0160_r-0014.TIF","Signature","Done","19416914","File","tif","2026-09-17T12:06:50","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"72","1","file:/data/krp-0160_s/","/data/krp-0160_s","krp-0160_s","","Done","","Folder","","2026-09-17T10:58:51","false","",""
"73","53","file:/data/krp-0160_r/krp-0160_r-0015.TIF","/data/krp-0160_r/krp-0160_r-0015.TIF","krp-0160_r-0015.TIF","Signature","Done","19210704","File","tif","2026-09-17T12:06:52","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"74","72","file:/data/krp-0160_s/krp-0160_s01/","/data/krp-0160_s/krp-0160_s01","krp-0160_s01","","Done","","Folder","","2026-09-17T12:07:28","false","",""
"75","53","file:/data/krp-0160_r/krp-0160_r-0016.TIF","/data/krp-0160_r/krp-0160_r-0016.TIF","krp-0160_r-0016.TIF","Signature","Done","19437944","File","tif","2026-09-17T12:06:56","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"76","53","file:/data/krp-0160_r/krp-0160_r-0017.TIF","/data/krp-0160_r/krp-0160_r-0017.TIF","krp-0160_r-0017.TIF","Signature","Done","18704426","File","tif","2026-09-17T12:06:59","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"77","53","file:/data/krp-0160_r/krp-0160_r-0018.TIF","/data/krp-0160_r/krp-0160_r-0018.TIF","krp-0160_r-0018.TIF","Signature","Done","19586086","File","tif","2026-09-17T12:07:01","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"78","53","file:/data/krp-0160_r/krp-0160_r-0019.TIF","/data/krp-0160_r/krp-0160_r-0019.TIF","krp-0160_r-0019.TIF","Signature","Done","18543768","File","tif","2026-09-17T12:07:04","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"79","74","file:/data/krp-0160_s/krp-0160_s01/krp-0160_s01-0001.TIF","/data/krp-0160_s/krp-0160_s01/krp-0160_s01-0001.TIF","krp-0160_s01-0001.TIF","Signature","Done","18010730","File","tif","2026-09-17T12:07:07","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"80","74","file:/data/krp-0160_s/krp-0160_s01/krp-0160_s01-0002.TIF","/data/krp-0160_s/krp-0160_s01/krp-0160_s01-0002.TIF","krp-0160_s01-0002.TIF","Signature","Done","18098562","File","tif","2026-09-17T12:07:10","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"81","74","file:/data/krp-0160_s/krp-0160_s01/krp-0160_s01-0003.TIF","/data/krp-0160_s/krp-0160_s01/krp-0160_s01-0003.TIF","krp-0160_s01-0003.TIF","Signature","Done","18366472","File","tif","2026-09-17T12:07:12","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"82","1","file:/data/krp-0160_t/","/data/krp-0160_t","krp-0160_t","","Done","","Folder","","2026-09-17T12:07:35","false","",""
"83","74","file:/data/krp-0160_s/krp-0160_s01/krp-0160_s01-0004.TIF","/data/krp-0160_s/krp-0160_s01/krp-0160_s01-0004.TIF","krp-0160_s01-0004.TIF","Signature","Done","18225830","File","tif","2026-09-17T12:07:15","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"84","74","file:/data/krp-0160_s/krp-0160_s01/krp-0160_s01-0005.TIF","/data/krp-0160_s/krp-0160_s01/krp-0160_s01-0005.TIF","krp-0160_s01-0005.TIF","Signature","Done","18330058","File","tif","2026-09-17T12:07:18","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"85","1","file:/data/krp-0160_z/","/data/krp-0160_z","krp-0160_z","","Done","","Folder","","2026-09-17T12:07:58","false","",""
"86","74","file:/data/krp-0160_s/krp-0160_s01/krp-0160_s01-0006.TIF","/data/krp-0160_s/krp-0160_s01/krp-0160_s01-0006.TIF","krp-0160_s01-0006.TIF","Signature","Done","18370784","File","tif","2026-09-17T12:07:20","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"87","74","file:/data/krp-0160_s/krp-0160_s01/krp-0160_s01-0007.TIF","/data/krp-0160_s/krp-0160_s01/krp-0160_s01-0007.TIF","krp-0160_s01-0007.TIF","Signature","Done","18708462","File","tif","2026-09-17T12:07:23","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"88","74","file:/data/krp-0160_s/krp-0160_s01/krp-0160_s01-0008.TIF","/data/krp-0160_s/krp-0160_s01/krp-0160_s01-0008.TIF","krp-0160_s01-0008.TIF","Signature","Done","18226438","File","tif","2026-09-17T12:07:26","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"89","74","file:/data/krp-0160_s/krp-0160_s01/krp-0160_s01-0009.TIF","/data/krp-0160_s/krp-0160_s01/krp-0160_s01-0009.TIF","krp-0160_s01-0009.TIF","Signature","Done","17805158","File","tif","2026-09-17T12:07:28","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"90","82","file:/data/krp-0160_t/krp-0160_t-0001.TIF","/data/krp-0160_t/krp-0160_t-0001.TIF","krp-0160_t-0001.TIF","Signature","Done","20946750","File","tif","2026-09-17T12:07:31","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"91","82","file:/data/krp-0160_t/krp-0160_t-0002.TIF","/data/krp-0160_t/krp-0160_t-0002.TIF","krp-0160_t-0002.TIF","Signature","Done","19114892","File","tif","2026-09-17T12:07:35","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"92","85","file:/data/krp-0160_z/krp-0160_z-0001.TIF","/data/krp-0160_z/krp-0160_z-0001.TIF","krp-0160_z-0001.TIF","Signature","Done","30085336","File","tif","2026-09-17T12:07:38","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"93","85","file:/data/krp-0160_z/krp-0160_z-0002.TIF","/data/krp-0160_z/krp-0160_z-0002.TIF","krp-0160_z-0002.TIF","Signature","Done","30560292","File","tif","2026-09-17T12:07:41","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"94","85","file:/data/krp-0160_z/krp-0160_z-0003.TIF","/data/krp-0160_z/krp-0160_z-0003.TIF","krp-0160_z-0003.TIF","Signature","Done","29706990","File","tif","2026-09-17T12:07:45","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"95","85","file:/data/krp-0160_z/krp-0160_z-0004.TIF","/data/krp-0160_z/krp-0160_z-0004.TIF","krp-0160_z-0004.TIF","Signature","Done","29533094","File","tif","2026-09-17T12:07:49","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"96","85","file:/data/krp-0160_z/krp-0160_z-0005.TIF","/data/krp-0160_z/krp-0160_z-0005.TIF","krp-0160_z-0005.TIF","Signature","Done","29175452","File","tif","2026-09-17T12:07:52","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"97","85","file:/data/krp-0160_z/krp-0160_z-0006.TIF","/data/krp-0160_z/krp-0160_z-0006.TIF","krp-0160_z-0006.TIF","Signature","Done","21525430","File","tif","2026-09-17T12:07:55","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"98","85","file:/data/krp-0160_z/krp-0160_z-0007.TIF","/data/krp-0160_z/krp-0160_z-0007.TIF","krp-0160_z-0007.TIF","Signature","Done","19259516","File","tif","2026-09-17T12:07:58","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
