"ID","PARENT_ID","URI","FILE_PATH","NAME","METHOD","STATUS","SIZE","TYPE","EXT","LAST_MODIFIED","EXTENSION_MISMATCH","HASH","FORMAT_COUNT","PUID","MIME_TYPE","FORMAT_NAME","FORMAT_VERSION"
"16","5","file:/data/krp-0097_b/krp-0097_b01/krp-0097_b01-0004.TIF","/data/krp-0097_b/krp-0097_b01/krp-0097_b01-0004.TIF","krp-0097_b01-0004.TIF","Signature","Done","21135048","File","tif","2026-08-18T12:47:58","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"17","5","file:/data/krp-0097_b/krp-0097_b01/krp-0097_b01-0005.TIF","/data/krp-0097_b/krp-0097_b01/krp-0097_b01-0005.TIF","krp-0097_b01-0005.TIF","Signature","Done","20547162","File","tif","2026-08-18T12:48:01","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"18","5","file:/data/krp-0097_b/krp-0097_b01/krp-0097_b01-0006.TIF","/data/krp-0097_b/krp-0097_b01/krp-0097_b01-0006.TIF","krp-0097_b01-0006.TIF","Signature","Done","21318162","File","tif","2026-08-18T12:48:05","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"19","12","file:/data/krp-0097_b/krp-0097_b02/krp-0097_b02-0001.TIF","/data/krp-0097_b/krp-0097_b02/krp-0097_b02-0001.TIF","krp-0097_b02-0001.TIF","Signature","Done","20458324","File","tif","2026-08-18T12:48:09","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"20","12","file:/data/krp-0097_b/krp-0097_b02/krp-0097_b02-0002.TIF","/data/krp-0097_b/krp-0097_b02/krp-0097_b02-0002.TIF","krp-0097_b02-0002.TIF","Signature","Done","20753916","File","tif","2026-08-18T12:48:14","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"21","15","file:/data/krp-0097_b/krp-0097_b03/krp-0097_b03-0001.TIF","/data/krp-0097_b/krp-0097_b03/krp-0097_b03-0001.TIF","krp-0097_b03-0001.TIF","Signature","Done","19822366","File","tif","2026-08-18T12:48:18","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"22","15","file:/data/krp-0097_b/krp-0097_b03/krp-0097_b03-0002.TIF","/data/krp-0097_b/krp-0097_b03/krp-0097_b03-0002.TIF","krp-0097_b03-0002.TIF","Signature","Done","20075890","File","tif","2026-08-18T12:48:23","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"23","4","file:/data/krp-0097_b/krp-0097_b04/","/data/krp-0097_b/krp-0097_b04","krp-0097_b04","","Done","","Folder","","2026-08-18T12:48:48","false","",""
"24","15","file:/data/krp-0097_b/krp-0097_b03/krp-0097_b03-0003.TIF","/data/krp-0097_b/krp-0097_b03/krp-0097_b03-0003.TIF","krp-0097_b03-0003.TIF","Signature","Done","19674484","File","tif","2026-08-18T12:48:27","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"25","15","file:/data/krp-0097_b/krp-0097_b03/krp-0097_b03-0004.TIF","/data/krp-0097_b/krp-0097_b03/krp-0097_b03-0004.TIF","krp-0097_b03-0004.TIF","Signature","Done","20174652","File","tif","2026-08-18T12:48:32","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"26","4","file:/data/krp-0097_b/krp-0097_b05/","/data/krp-0097_b/krp-0097_b05","krp-0097_b05","","Done","","Folder","","2026-08-18T12:49:29","false","",""
"27","15","file:/data/krp-0097_b/krp-0097_b03/krp-0097_b03-0005.TIF","/data/krp-0097_b/krp-0097_b03/krp-0097_b03-0005.TIF","krp-0097_b03-0005.TIF","Signature","Done","19433294","File","tif","2026-08-18T12:48:35","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"28","15","file:/data/krp-0097_b/krp-0097_b03/krp-0097_b03-0006.TIF","/data/krp-0097_b/krp-0097_b03/krp-0097_b03-0006.TIF","krp-0097_b03-0006.TIF","Signature","Done","20169526","File","tif","2026-08-18T12:48:39","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"29","15","file:/data/krp-0097_b/krp-0097_b03/krp-0097_b03-0007.TIF","/data/krp-0097_b/krp-0097_b03/krp-0097_b03-0007.TIF","krp-0097_b03-0007.TIF","Signature","Done","19411756","File","tif","2026-08-18T12:48:43","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"30","15","file:/data/krp-0097_b/krp-0097_b03/krp-0097_b03-0008.TIF","/data/krp-0097_b/krp-0097_b03/krp-0097_b03-0008.TIF","krp-0097_b03-0008.TIF","Signature","Done","19219582","File","tif","2026-08-18T12:48:45","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"31","23","file:/data/krp-0097_b/krp-0097_b04/krp-0097_b04-0001.TIF","/data/krp-0097_b/krp-0097_b04/krp-0097_b04-0001.TIF","krp-0097_b04-0001.TIF","Signature","Done","18429924","File","tif","2026-08-18T12:48:48","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"32","26","file:/data/krp-0097_b/krp-0097_b05/krp-0097_b05-0001.TIF","/data/krp-0097_b/krp-0097_b05/krp-0097_b05-0001.TIF","krp-0097_b05-0001.TIF","Signature","Done","20266784","File","tif","2026-08-18T12:48:51","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"33","26","file:/data/krp-0097_b/krp-0097_b05/krp-0097_b05-0002.TIF","/data/krp-0097_b/krp-0097_b05/krp-0097_b05-0002.TIF","krp-0097_b05-0002.TIF","Signature","Done","21299254","File","tif","2026-08-18T12:48:54","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"34","26","file:/data/krp-0097_b/krp-0097_b05/krp-0097_b05-0003.TIF","/data/krp-0097_b/krp-0097_b05/krp-0097_b05-0003.TIF","krp-0097_b05-0003.TIF","Signature","Done","19564430","File","tif","2026-08-18T12:48:58","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"35","26","file:/data/krp-0097_b/krp-0097_b05/krp-0097_b05-0004.TIF","/data/krp-0097_b/krp-0097_b05/krp-0097_b05-0004.TIF","krp-0097_b05-0004.TIF","Signature","Done","20603504","File","tif","2026-08-18T12:49:01","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"36","26","file:/data/krp-0097_b/krp-0097_b05/krp-0097_b05-0005.TIF","/data/krp-0097_b/krp-0097_b05/krp-0097_b05-0005.TIF","krp-0097_b05-0005.TIF","Signature","Done","19553556","File","tif","2026-08-18T12:49:04","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"37","26","file:/data/krp-0097_b/krp-0097_b05/krp-0097_b05-0006.TIF","/data/krp-0097_b/krp-0097_b05/krp-0097_b05-0006.TIF","krp-0097_b05-0006.TIF","Signature","Done","20225186","File","tif","2026-08-18T12:49:07","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"38","26","file:/data/krp-0097_b/krp-0097_b05/krp-0097_b05-0007.TIF","/data/krp-0097_b/krp-0097_b05/krp-0097_b05-0007.TIF","krp-0097_b05-0007.TIF","Signature","Done","19950100","File","tif","2026-08-18T12:49:10","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"39","26","file:/data/krp-0097_b/krp-0097_b05/krp-0097_b05-0008.TIF","/data/krp-0097_b/krp-0097_b05/krp-0097_b05-0008.TIF","krp-0097_b05-0008.TIF","Signature","Done","20225058","File","tif","2026-08-18T12:49:13","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"40","4","file:/data/krp-0097_b/krp-0097_b06/","/data/krp-0097_b/krp-0097_b06","krp-0097_b06","","Done","","Folder","","2026-08-18T12:49:32","false","",""
"41","26","file:/data/krp-0097_b/krp-0097_b05/krp-0097_b05-0009.TIF","/data/krp-0097_b/krp-0097_b05/krp-0097_b05-0009.TIF","krp-0097_b05-0009.TIF","Signature","Done","20136224","File","tif","2026-08-18T12:49:15","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"42","26","file:/data/krp-0097_b/krp-0097_b05/krp-0097_b05-0010.TIF","/data/krp-0097_b/krp-0097_b05/krp-0097_b05-0010.TIF","krp-0097_b05-0010.TIF","Signature","Done","20093528","File","tif","2026-08-18T12:49:18","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"43","26","file:/data/krp-0097_b/krp-0097_b05/krp-0097_b05-0011.TIF","/data/krp-0097_b/krp-0097_b05/krp-0097_b05-0011.TIF","krp-0097_b05-0011.TIF","Signature","Done","16967942","File","tif","2026-08-18T12:49:21","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"44","4","file:/data/krp-0097_b/krp-0097_b07/","/data/krp-0097_b/krp-0097_b07","krp-0097_b07","","Done","","Folder","","2026-08-18T12:49:38","false","",""
"45","26","file:/data/krp-0097_b/krp-0097_b05/krp-0097_b05-0012.TIF","/data/krp-0097_b/krp-0097_b05/krp-0097_b05-0012.TIF","krp-0097_b05-0012.TIF","Signature","Done","18524554","File","tif","2026-08-18T12:49:24","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"46","26","file:/data/krp-0097_b/krp-0097_b05/krp-0097_b05-0013.TIF","/data/krp-0097_b/krp-0097_b05/krp-0097_b05-0013.TIF","krp-0097_b05-0013.TIF","Signature","Done","18263112","File","tif","2026-08-18T12:49:27","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"47","4","file:/data/krp-0097_b/krp-0097_b08/","/data/krp-0097_b/krp-0097_b08","krp-0097_b08","","Done","","Folder","","2026-08-18T12:49:44","false","",""
"48","26","file:/data/krp-0097_b/krp-0097_b05/krp-0097_b05-0014.TIF","/data/krp-0097_b/krp-0097_b05/krp-0097_b05-0014.TIF","krp-0097_b05-0014.TIF","Signature","Done","17924690","File","tif","2026-08-18T12:49:29","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"49","4","file:/data/krp-0097_b/krp-0097_b09/","/data/krp-0097_b/krp-0097_b09","krp-0097_b09","","Done","","Folder","","2026-08-18T12:49:47","false","",""
"50","40","file:/data/krp-0097_b/krp-0097_b06/krp-0097_b06-0001.TIF","/data/krp-0097_b/krp-0097_b06/krp-0097_b06-0001.TIF","krp-0097_b06-0001.TIF","Signature","Done","21394804","File","tif","2026-08-18T12:49:32","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"51","4","file:/data/krp-0097_b/krp-0097_b10/","/data/krp-0097_b/krp-0097_b10","krp-0097_b10","","Done","","Folder","","2026-08-18T12:49:49","false","",""
"52","44","file:/data/krp-0097_b/krp-0097_b07/krp-0097_b07-0001.TIF","/data/krp-0097_b/krp-0097_b07/krp-0097_b07-0001.TIF","krp-0097_b07-0001.TIF","Signature","Done","21962954","File","tif","2026-08-18T12:49:35","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"53","4","file:/data/krp-0097_b/krp-0097_b11/","/data/krp-0097_b/krp-0097_b11","krp-0097_b11","","Done","","Folder","","2026-08-18T12:49:55","false","",""
"54","44","file:/data/krp-0097_b/krp-0097_b07/krp-0097_b07-0002.TIF","/data/krp-0097_b/krp-0097_b07/krp-0097_b07-0002.TIF","krp-0097_b07-0002.TIF","Signature","Done","22123618","File","tif","2026-08-18T12:49:38","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"55","47","file:/data/krp-0097_b/krp-0097_b08/krp-0097_b08-0001.TIF","/data/krp-0097_b/krp-0097_b08/krp-0097_b08-0001.TIF","krp-0097_b08-0001.TIF","Signature","Done","22869242","File","tif","2026-08-18T12:49:41","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"56","47","file:/data/krp-0097_b/krp-0097_b08/krp-0097_b08-0002.TIF","/data/krp-0097_b/krp-0097_b08/krp-0097_b08-0002.TIF","krp-0097_b08-0002.TIF","Signature","Done","22636270","File","tif","2026-08-18T12:49:44","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"57","1","file:/data/krp-0097_k/","/data/krp-0097_k","krp-0097_k","","Done","","Folder","","2026-08-18T12:50:32","false","",""
"58","49","file:/data/krp-0097_b/krp-0097_b09/krp-0097_b09-0001.TIF","/data/krp-0097_b/krp-0097_b09/krp-0097_b09-0001.TIF","krp-0097_b09-0001.TIF","Signature","Done","17696900","File","tif","2026-08-18T12:49:47","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"59","51","file:/data/krp-0097_b/krp-0097_b10/krp-0097_b10-0001.TIF","/data/krp-0097_b/krp-0097_b10/krp-0097_b10-0001.TIF","krp-0097_b10-0001.TIF","Signature","Done","17719930","File","tif","2026-08-18T12:49:49","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"60","53","file:/data/krp-0097_b/krp-0097_b11/krp-0097_b11-0001.TIF","/data/krp-0097_b/krp-0097_b11/krp-0097_b11-0001.TIF","krp-0097_b11-0001.TIF","Signature","Done","21139832","File","tif","2026-08-18T12:49:52","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"61","53","file:/data/krp-0097_b/krp-0097_b11/krp-0097_b11-0002.TIF","/data/krp-0097_b/krp-0097_b11/krp-0097_b11-0002.TIF","krp-0097_b11-0002.TIF","Signature","Done","21030466","File","tif","2026-08-18T12:49:55","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"62","57","file:/data/krp-0097_k/krp-0097_k-0001.TIF","/data/krp-0097_k/krp-0097_k-0001.TIF","krp-0097_k-0001.TIF","Signature","Done","20352132","File","tif","2026-08-18T12:49:58","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"63","57","file:/data/krp-0097_k/krp-0097_k-0002.TIF","/data/krp-0097_k/krp-0097_k-0002.TIF","krp-0097_k-0002.TIF","Signature","Done","20669478","File","tif","2026-08-18T12:50:01","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"64","57","file:/data/krp-0097_k/krp-0097_k-0003.TIF","/data/krp-0097_k/krp-0097_k-0003.TIF","krp-0097_k-0003.TIF","Signature","Done","20981530","File","tif","2026-08-18T12:50:04","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"65","57","file:/data/krp-0097_k/krp-0097_k-0004.TIF","/data/krp-0097_k/krp-0097_k-0004.TIF","krp-0097_k-0004.TIF","Signature","Done","20215476","File","tif","2026-08-18T12:50:07","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"66","57","file:/data/krp-0097_k/krp-0097_k-0005.TIF","/data/krp-0097_k/krp-0097_k-0005.TIF","krp-0097_k-0005.TIF","Signature","Done","20743332","File","tif","2026-08-18T12:50:10","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"67","57","file:/data/krp-0097_k/krp-0097_k-0006.TIF","/data/krp-0097_k/krp-0097_k-0006.TIF","krp-0097_k-0006.TIF","Signature","Done","21955476","File","tif","2026-08-18T12:50:14","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"68","1","file:/data/krp-0097_r/","/data/krp-0097_r","krp-0097_r","","Done","","Folder","","2026-08-18T12:51:35","false","",""
"69","57","file:/data/krp-0097_k/krp-0097_k-0007.TIF","/data/krp-0097_k/krp-0097_k-0007.TIF","krp-0097_k-0007.TIF","Signature","Done","21214898","File","tif","2026-08-18T12:50:17","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"70","57","file:/data/krp-0097_k/krp-0097_k-0008.TIF","/data/krp-0097_k/krp-0097_k-0008.TIF","krp-0097_k-0008.TIF","Signature","Done","21250360","File","tif","2026-08-18T12:50:20","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"71","57","file:/data/krp-0097_k/krp-0097_k-0009.TIF","/data/krp-0097_k/krp-0097_k-0009.TIF","krp-0097_k-0009.TIF","Signature","Done","21587436","File","tif","2026-08-18T12:50:23","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"72","57","file:/data/krp-0097_k/krp-0097_k-0010.TIF","/data/krp-0097_k/krp-0097_k-0010.TIF","krp-0097_k-0010.TIF","Signature","Done","21360372","File","tif","2026-08-18T12:50:26","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"73","57","file:/data/krp-0097_k/krp-0097_k-0011.TIF","/data/krp-0097_k/krp-0097_k-0011.TIF","krp-0097_k-0011.TIF","Signature","Done","20550642","File","tif","2026-08-18T12:50:29","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"74","57","file:/data/krp-0097_k/krp-0097_k-0012.TIF","/data/krp-0097_k/krp-0097_k-0012.TIF","krp-0097_k-0012.TIF","Signature","Done","21624352","File","tif","2026-08-18T12:50:32","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"75","68","file:/data/krp-0097_r/krp-0097_r-0001.TIF","/data/krp-0097_r/krp-0097_r-0001.TIF","krp-0097_r-0001.TIF","Signature","Done","19397542","File","tif","2026-08-18T12:50:35","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"76","68","file:/data/krp-0097_r/krp-0097_r-0002.TIF","/data/krp-0097_r/krp-0097_r-0002.TIF","krp-0097_r-0002.TIF","Signature","Done","18268186","File","tif","2026-08-18T12:50:38","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"77","68","file:/data/krp-0097_r/krp-0097_r-0003.TIF","/data/krp-0097_r/krp-0097_r-0003.TIF","krp-0097_r-0003.TIF","Signature","Done","18430808","File","tif","2026-08-18T12:50:41","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"78","68","file:/data/krp-0097_r/krp-0097_r-0004.TIF","/data/krp-0097_r/krp-0097_r-0004.TIF","krp-0097_r-0004.TIF","Signature","Done","18617328","File","tif","2026-08-18T12:50:43","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"79","68","file:/data/krp-0097_r/krp-0097_r-0005.TIF","/data/krp-0097_r/krp-0097_r-0005.TIF","krp-0097_r-0005.TIF","Signature","Done","18021014","File","tif","2026-08-18T12:50:46","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"80","68","file:/data/krp-0097_r/krp-0097_r-0006.TIF","/data/krp-0097_r/krp-0097_r-0006.TIF","krp-0097_r-0006.TIF","Signature","Done","18532396","File","tif","2026-08-18T12:50:49","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"81","68","file:/data/krp-0097_r/krp-0097_r-0007.TIF","/data/krp-0097_r/krp-0097_r-0007.TIF","krp-0097_r-0007.TIF","Signature","Done","18287920","File","tif","2026-08-18T12:50:52","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"82","68","file:/data/krp-0097_r/krp-0097_r-0008.TIF","/data/krp-0097_r/krp-0097_r-0008.TIF","krp-0097_r-0008.TIF","Signature","Done","18406990","File","tif","2026-08-18T12:50:55","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"83","68","file:/data/krp-0097_r/krp-0097_r-0009.TIF","/data/krp-0097_r/krp-0097_r-0009.TIF","krp-0097_r-0009.TIF","Signature","Done","17740680","File","tif","2026-08-18T12:50:57","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"84","68","file:/data/krp-0097_r/krp-0097_r-0010.TIF","/data/krp-0097_r/krp-0097_r-0010.TIF","krp-0097_r-0010.TIF","Signature","Done","17966086","File","tif","2026-08-18T12:51:00","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"85","68","file:/data/krp-0097_r/krp-0097_r-0011.TIF","/data/krp-0097_r/krp-0097_r-0011.TIF","krp-0097_r-0011.TIF","Signature","Done","17523906","File","tif","2026-08-18T12:51:02","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"86","68","file:/data/krp-0097_r/krp-0097_r-0012.TIF","/data/krp-0097_r/krp-0097_r-0012.TIF","krp-0097_r-0012.TIF","Signature","Done","17560316","File","tif","2026-08-18T12:51:05","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"87","68","file:/data/krp-0097_r/krp-0097_r-0013.TIF","/data/krp-0097_r/krp-0097_r-0013.TIF","krp-0097_r-0013.TIF","Signature","Done","17533950","File","tif","2026-08-18T12:51:08","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"88","68","file:/data/krp-0097_r/krp-0097_r-0014.TIF","/data/krp-0097_r/krp-0097_r-0014.TIF","krp-0097_r-0014.TIF","Signature","Done","19136788","File","tif","2026-08-18T12:51:11","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"89","68","file:/data/krp-0097_r/krp-0097_r-0015.TIF","/data/krp-0097_r/krp-0097_r-0015.TIF","krp-0097_r-0015.TIF","Signature","Done","18065632","File","tif","2026-08-18T12:51:14","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"90","68","file:/data/krp-0097_r/krp-0097_r-0016.TIF","/data/krp-0097_r/krp-0097_r-0016.TIF","krp-0097_r-0016.TIF","Signature","Done","18566784","File","tif","2026-08-18T12:51:17","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"91","1","file:/data/krp-0097_s/","/data/krp-0097_s","krp-0097_s","","Done","","Folder","","2026-08-18T12:42:28","false","",""
"92","91","file:/data/krp-0097_s/krp-0097_s01/","/data/krp-0097_s/krp-0097_s01","krp-0097_s01","","Done","","Folder","","2026-08-18T12:52:00","false","",""
"93","68","file:/data/krp-0097_r/krp-0097_r-0017.TIF","/data/krp-0097_r/krp-0097_r-0017.TIF","krp-0097_r-0017.TIF","Signature","Done","18132622","File","tif","2026-08-18T12:51:20","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"94","68","file:/data/krp-0097_r/krp-0097_r-0018.TIF","/data/krp-0097_r/krp-0097_r-0018.TIF","krp-0097_r-0018.TIF","Signature","Done","18699744","File","tif","2026-08-18T12:51:22","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"95","68","file:/data/krp-0097_r/krp-0097_r-0019.TIF","/data/krp-0097_r/krp-0097_r-0019.TIF","krp-0097_r-0019.TIF","Signature","Done","18057686","File","tif","2026-08-18T12:51:26","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"96","68","file:/data/krp-0097_r/krp-0097_r-0020.TIF","/data/krp-0097_r/krp-0097_r-0020.TIF","krp-0097_r-0020.TIF","Signature","Done","18565464","File","tif","2026-08-18T12:51:29","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"97","68","file:/data/krp-0097_r/krp-0097_r-0021.TIF","/data/krp-0097_r/krp-0097_r-0021.TIF","krp-0097_r-0021.TIF","Signature","Done","18590196","File","tif","2026-08-18T12:51:31","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"98","68","file:/data/krp-0097_r/krp-0097_r-0022.TIF","/data/krp-0097_r/krp-0097_r-0022.TIF","krp-0097_r-0022.TIF","Signature","Done","18036852","File","tif","2026-08-18T12:51:35","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"99","92","file:/data/krp-0097_s/krp-0097_s01/krp-0097_s01-0001.TIF","/data/krp-0097_s/krp-0097_s01/krp-0097_s01-0001.TIF","krp-0097_s01-0001.TIF","Signature","Done","17384602","File","tif","2026-08-18T12:51:37","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"100","92","file:/data/krp-0097_s/krp-0097_s01/krp-0097_s01-0002.TIF","/data/krp-0097_s/krp-0097_s01/krp-0097_s01-0002.TIF","krp-0097_s01-0002.TIF","Signature","Done","16488966","File","tif","2026-08-18T12:51:41","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"101","92","file:/data/krp-0097_s/krp-0097_s01/krp-0097_s01-0003.TIF","/data/krp-0097_s/krp-0097_s01/krp-0097_s01-0003.TIF","krp-0097_s01-0003.TIF","Signature","Done","17582148","File","tif","2026-08-18T12:51:43","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"102","91","file:/data/krp-0097_s/krp-0097_s02/","/data/krp-0097_s/krp-0097_s02","krp-0097_s02","","Done","","Folder","","2026-08-18T12:52:13","false","",""
"103","92","file:/data/krp-0097_s/krp-0097_s01/krp-0097_s01-0004.TIF","/data/krp-0097_s/krp-0097_s01/krp-0097_s01-0004.TIF","krp-0097_s01-0004.TIF","Signature","Done","17924492","File","tif","2026-08-18T12:51:46","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"104","92","file:/data/krp-0097_s/krp-0097_s01/krp-0097_s01-0005.TIF","/data/krp-0097_s/krp-0097_s01/krp-0097_s01-0005.TIF","krp-0097_s01-0005.TIF","Signature","Done","17580084","File","tif","2026-08-18T12:51:49","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
