"ID","PARENT_ID","URI","FILE_PATH","NAME","METHOD","STATUS","SIZE","TYPE","EXT","LAST_MODIFIED","EXTENSION_MISMATCH","HASH","FORMAT_COUNT","PUID","MIME_TYPE","FORMAT_NAME","FORMAT_VERSION"
"13","5","file:/data/krp-0051_k/krp-0051_k-0003.TIF","/data/krp-0051_k/krp-0051_k-0003.TIF","krp-0051_k-0003.TIF","Signature","Done","20074804","File","tif","2026-08-12T12:04:24","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"14","5","file:/data/krp-0051_k/krp-0051_k-0004.TIF","/data/krp-0051_k/krp-0051_k-0004.TIF","krp-0051_k-0004.TIF","Signature","Done","20327078","File","tif","2026-08-12T12:04:27","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"15","5","file:/data/krp-0051_k/krp-0051_k-0005.TIF","/data/krp-0051_k/krp-0051_k-0005.TIF","krp-0051_k-0005.TIF","Signature","Done","19236424","File","tif","2026-08-12T12:04:30","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"16","5","file:/data/krp-0051_k/krp-0051_k-0006.TIF","/data/krp-0051_k/krp-0051_k-0006.TIF","krp-0051_k-0006.TIF","Signature","Done","19849388","File","tif","2026-08-12T12:04:33","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"17","5","file:/data/krp-0051_k/krp-0051_k-0007.TIF","/data/krp-0051_k/krp-0051_k-0007.TIF","krp-0051_k-0007.TIF","Signature","Done","19584288","File","tif","2026-08-12T12:04:35","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"18","5","file:/data/krp-0051_k/krp-0051_k-0008.TIF","/data/krp-0051_k/krp-0051_k-0008.TIF","krp-0051_k-0008.TIF","Signature","Done","19581470","File","tif","2026-08-12T12:04:38","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"19","5","file:/data/krp-0051_k/krp-0051_k-0009.TIF","/data/krp-0051_k/krp-0051_k-0009.TIF","krp-0051_k-0009.TIF","Signature","Done","18489460","File","tif","2026-08-12T12:04:41","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"20","5","file:/data/krp-0051_k/krp-0051_k-0010.TIF","/data/krp-0051_k/krp-0051_k-0010.TIF","krp-0051_k-0010.TIF","Signature","Done","19463390","File","tif","2026-08-12T12:04:44","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"21","5","file:/data/krp-0051_k/krp-0051_k-0011.TIF","/data/krp-0051_k/krp-0051_k-0011.TIF","krp-0051_k-0011.TIF","Signature","Done","20673848","File","tif","2026-08-12T12:04:47","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"22","5","file:/data/krp-0051_k/krp-0051_k-0012.TIF","/data/krp-0051_k/krp-0051_k-0012.TIF","krp-0051_k-0012.TIF","Signature","Done","22209748","File","tif","2026-08-12T12:04:51","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"23","5","file:/data/krp-0051_k/krp-0051_k-0013.TIF","/data/krp-0051_k/krp-0051_k-0013.TIF","krp-0051_k-0013.TIF","Signature","Done","20047052","File","tif","2026-08-12T12:04:56","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"24","5","file:/data/krp-0051_k/krp-0051_k-0014.TIF","/data/krp-0051_k/krp-0051_k-0014.TIF","krp-0051_k-0014.TIF","Signature","Done","20634200","File","tif","2026-08-12T12:05:01","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"25","5","file:/data/krp-0051_k/krp-0051_k-0015.TIF","/data/krp-0051_k/krp-0051_k-0015.TIF","krp-0051_k-0015.TIF","Signature","Done","21140162","File","tif","2026-08-12T12:05:06","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"26","1","file:/data/krp-0051_r/","/data/krp-0051_r","krp-0051_r","","Done","","Folder","","2026-08-12T12:06:23","false","",""
"27","5","file:/data/krp-0051_k/krp-0051_k-0016.TIF","/data/krp-0051_k/krp-0051_k-0016.TIF","krp-0051_k-0016.TIF","Signature","Done","22431682","File","tif","2026-08-12T12:05:10","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"28","5","file:/data/krp-0051_k/krp-0051_k-0017.TIF","/data/krp-0051_k/krp-0051_k-0017.TIF","krp-0051_k-0017.TIF","Signature","Done","19835570","File","tif","2026-08-12T12:05:13","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"29","5","file:/data/krp-0051_k/krp-0051_k-0018.TIF","/data/krp-0051_k/krp-0051_k-0018.TIF","krp-0051_k-0018.TIF","Signature","Done","18497144","File","tif","2026-08-12T12:05:15","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"30","5","file:/data/krp-0051_k/krp-0051_k-0019.TIF","/data/krp-0051_k/krp-0051_k-0019.TIF","krp-0051_k-0019.TIF","Signature","Done","16951252","File","tif","2026-08-12T12:05:18","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"31","5","file:/data/krp-0051_k/krp-0051_k-0020.TIF","/data/krp-0051_k/krp-0051_k-0020.TIF","krp-0051_k-0020.TIF","Signature","Done","16242234","File","tif","2026-08-12T12:05:21","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"32","26","file:/data/krp-0051_r/krp-0051_r-0001.TIF","/data/krp-0051_r/krp-0051_r-0001.TIF","krp-0051_r-0001.TIF","Signature","Done","19123802","File","tif","2026-08-12T12:05:23","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"33","26","file:/data/krp-0051_r/krp-0051_r-0002.TIF","/data/krp-0051_r/krp-0051_r-0002.TIF","krp-0051_r-0002.TIF","Signature","Done","16465990","File","tif","2026-08-12T12:05:26","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"34","26","file:/data/krp-0051_r/krp-0051_r-0003.TIF","/data/krp-0051_r/krp-0051_r-0003.TIF","krp-0051_r-0003.TIF","Signature","Done","17452746","File","tif","2026-08-12T12:05:29","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"35","26","file:/data/krp-0051_r/krp-0051_r-0004.TIF","/data/krp-0051_r/krp-0051_r-0004.TIF","krp-0051_r-0004.TIF","Signature","Done","18007898","File","tif","2026-08-12T12:05:32","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"36","26","file:/data/krp-0051_r/krp-0051_r-0005.TIF","/data/krp-0051_r/krp-0051_r-0005.TIF","krp-0051_r-0005.TIF","Signature","Done","17905808","File","tif","2026-08-12T12:05:35","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"37","26","file:/data/krp-0051_r/krp-0051_r-0006.TIF","/data/krp-0051_r/krp-0051_r-0006.TIF","krp-0051_r-0006.TIF","Signature","Done","17738680","File","tif","2026-08-12T12:05:37","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"38","26","file:/data/krp-0051_r/krp-0051_r-0007.TIF","/data/krp-0051_r/krp-0051_r-0007.TIF","krp-0051_r-0007.TIF","Signature","Done","18155532","File","tif","2026-08-12T12:05:40","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"39","26","file:/data/krp-0051_r/krp-0051_r-0008.TIF","/data/krp-0051_r/krp-0051_r-0008.TIF","krp-0051_r-0008.TIF","Signature","Done","18188774","File","tif","2026-08-12T12:05:43","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"40","26","file:/data/krp-0051_r/krp-0051_r-0009.TIF","/data/krp-0051_r/krp-0051_r-0009.TIF","krp-0051_r-0009.TIF","Signature","Done","17830106","File","tif","2026-08-12T12:05:46","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"41","26","file:/data/krp-0051_r/krp-0051_r-0010.TIF","/data/krp-0051_r/krp-0051_r-0010.TIF","krp-0051_r-0010.TIF","Signature","Done","17815286","File","tif","2026-08-12T12:05:49","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"42","26","file:/data/krp-0051_r/krp-0051_r-0011.TIF","/data/krp-0051_r/krp-0051_r-0011.TIF","krp-0051_r-0011.TIF","Signature","Done","17640702","File","tif","2026-08-12T12:05:52","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"43","26","file:/data/krp-0051_r/krp-0051_r-0012.TIF","/data/krp-0051_r/krp-0051_r-0012.TIF","krp-0051_r-0012.TIF","Signature","Done","17399960","File","tif","2026-08-12T12:05:54","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"44","26","file:/data/krp-0051_r/krp-0051_r-0013.TIF","/data/krp-0051_r/krp-0051_r-0013.TIF","krp-0051_r-0013.TIF","Signature","Done","17160634","File","tif","2026-08-12T12:05:57","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"45","26","file:/data/krp-0051_r/krp-0051_r-0014.TIF","/data/krp-0051_r/krp-0051_r-0014.TIF","krp-0051_r-0014.TIF","Signature","Done","18072096","File","tif","2026-08-12T12:06:00","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"46","26","file:/data/krp-0051_r/krp-0051_r-0015.TIF","/data/krp-0051_r/krp-0051_r-0015.TIF","krp-0051_r-0015.TIF","Signature","Done","17486212","File","tif","2026-08-12T12:06:03","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"47","26","file:/data/krp-0051_r/krp-0051_r-0016.TIF","/data/krp-0051_r/krp-0051_r-0016.TIF","krp-0051_r-0016.TIF","Signature","Done","18638336","File","tif","2026-08-12T12:06:06","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"48","26","file:/data/krp-0051_r/krp-0051_r-0017.TIF","/data/krp-0051_r/krp-0051_r-0017.TIF","krp-0051_r-0017.TIF","Signature","Done","17742796","File","tif","2026-08-12T12:06:09","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"49","1","file:/data/krp-0051_t/","/data/krp-0051_t","krp-0051_t","","Done","","Folder","","2026-08-12T12:06:34","false","",""
"50","26","file:/data/krp-0051_r/krp-0051_r-0018.TIF","/data/krp-0051_r/krp-0051_r-0018.TIF","krp-0051_r-0018.TIF","Signature","Done","18078450","File","tif","2026-08-12T12:06:12","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"51","26","file:/data/krp-0051_r/krp-0051_r-0019.TIF","/data/krp-0051_r/krp-0051_r-0019.TIF","krp-0051_r-0019.TIF","Signature","Done","18237698","File","tif","2026-08-12T12:06:14","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"52","26","file:/data/krp-0051_r/krp-0051_r-0020.TIF","/data/krp-0051_r/krp-0051_r-0020.TIF","krp-0051_r-0020.TIF","Signature","Done","18667490","File","tif","2026-08-12T12:06:17","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"53","26","file:/data/krp-0051_r/krp-0051_r-0021.TIF","/data/krp-0051_r/krp-0051_r-0021.TIF","krp-0051_r-0021.TIF","Signature","Done","18100088","File","tif","2026-08-12T12:06:20","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"54","26","file:/data/krp-0051_r/krp-0051_r-0022.TIF","/data/krp-0051_r/krp-0051_r-0022.TIF","krp-0051_r-0022.TIF","Signature","Done","18226730","File","tif","2026-08-12T12:06:23","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"55","49","file:/data/krp-0051_t/krp-0051_t-0001.TIF","/data/krp-0051_t/krp-0051_t-0001.TIF","krp-0051_t-0001.TIF","Signature","Done","18083578","File","tif","2026-08-12T12:06:25","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"56","49","file:/data/krp-0051_t/krp-0051_t-0002.TIF","/data/krp-0051_t/krp-0051_t-0002.TIF","krp-0051_t-0002.TIF","Signature","Done","18200672","File","tif","2026-08-12T12:06:28","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"57","49","file:/data/krp-0051_t/krp-0051_t-0003.TIF","/data/krp-0051_t/krp-0051_t-0003.TIF","krp-0051_t-0003.TIF","Signature","Done","17348426","File","tif","2026-08-12T12:06:31","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"58","49","file:/data/krp-0051_t/krp-0051_t-0004.TIF","/data/krp-0051_t/krp-0051_t-0004.TIF","krp-0051_t-0004.TIF","Signature","Done","16549902","File","tif","2026-08-12T12:06:34","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
