"ID","PARENT_ID","URI","FILE_PATH","NAME","METHOD","STATUS","SIZE","TYPE","EXT","LAST_MODIFIED","EXTENSION_MISMATCH","HASH","FORMAT_COUNT","PUID","MIME_TYPE","FORMAT_NAME","FORMAT_VERSION"
"57","50","file:/data/krp-0052_b/krp-0052_b07/krp-0052_b07-0003.TIF","/data/krp-0052_b/krp-0052_b07/krp-0052_b07-0003.TIF","krp-0052_b07-0003.TIF","Signature","Done","22061378","File","tif","2026-08-12T12:13:49","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"58","50","file:/data/krp-0052_b/krp-0052_b07/krp-0052_b07-0004.TIF","/data/krp-0052_b/krp-0052_b07/krp-0052_b07-0004.TIF","krp-0052_b07-0004.TIF","Signature","Done","24039768","File","tif","2026-08-12T12:13:52","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"59","54","file:/data/krp-0052_b/krp-0052_b08/krp-0052_b08-0001.TIF","/data/krp-0052_b/krp-0052_b08/krp-0052_b08-0001.TIF","krp-0052_b08-0001.TIF","Signature","Done","18561420","File","tif","2026-08-12T12:13:55","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"60","12","file:/data/krp-0052_b/krp-0052_b09/","/data/krp-0052_b/krp-0052_b09","krp-0052_b09","","Done","","Folder","","2026-08-12T12:14:09","false","",""
"61","54","file:/data/krp-0052_b/krp-0052_b08/krp-0052_b08-0002.TIF","/data/krp-0052_b/krp-0052_b08/krp-0052_b08-0002.TIF","krp-0052_b08-0002.TIF","Signature","Done","21725458","File","tif","2026-08-12T12:13:58","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"62","1","file:/data/krp-0052_r/","/data/krp-0052_r","krp-0052_r","","Done","","Folder","","2026-08-12T12:14:47","false","",""
"63","54","file:/data/krp-0052_b/krp-0052_b08/krp-0052_b08-0003.TIF","/data/krp-0052_b/krp-0052_b08/krp-0052_b08-0003.TIF","krp-0052_b08-0003.TIF","Signature","Done","20476984","File","tif","2026-08-12T12:14:01","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"64","54","file:/data/krp-0052_b/krp-0052_b08/krp-0052_b08-0004.TIF","/data/krp-0052_b/krp-0052_b08/krp-0052_b08-0004.TIF","krp-0052_b08-0004.TIF","Signature","Done","17949970","File","tif","2026-08-12T12:14:03","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"65","60","file:/data/krp-0052_b/krp-0052_b09/krp-0052_b09-0001.TIF","/data/krp-0052_b/krp-0052_b09/krp-0052_b09-0001.TIF","krp-0052_b09-0001.TIF","Signature","Done","20036630","File","tif","2026-08-12T12:14:07","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"66","60","file:/data/krp-0052_b/krp-0052_b09/krp-0052_b09-0002.TIF","/data/krp-0052_b/krp-0052_b09/krp-0052_b09-0002.TIF","krp-0052_b09-0002.TIF","Signature","Done","19120162","File","tif","2026-08-12T12:14:09","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"67","62","file:/data/krp-0052_r/krp-0052_r-0001.TIF","/data/krp-0052_r/krp-0052_r-0001.TIF","krp-0052_r-0001.TIF","Signature","Done","19114684","File","tif","2026-08-12T12:14:12","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"68","62","file:/data/krp-0052_r/krp-0052_r-0002.TIF","/data/krp-0052_r/krp-0052_r-0002.TIF","krp-0052_r-0002.TIF","Signature","Done","18053938","File","tif","2026-08-12T12:14:15","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"69","62","file:/data/krp-0052_r/krp-0052_r-0003.TIF","/data/krp-0052_r/krp-0052_r-0003.TIF","krp-0052_r-0003.TIF","Signature","Done","17125856","File","tif","2026-08-12T12:14:18","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"70","62","file:/data/krp-0052_r/krp-0052_r-0004.TIF","/data/krp-0052_r/krp-0052_r-0004.TIF","krp-0052_r-0004.TIF","Signature","Done","17604830","File","tif","2026-08-12T12:14:21","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"71","62","file:/data/krp-0052_r/krp-0052_r-0005.TIF","/data/krp-0052_r/krp-0052_r-0005.TIF","krp-0052_r-0005.TIF","Signature","Done","16989170","File","tif","2026-08-12T12:14:23","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"72","62","file:/data/krp-0052_r/krp-0052_r-0006.TIF","/data/krp-0052_r/krp-0052_r-0006.TIF","krp-0052_r-0006.TIF","Signature","Done","17692208","File","tif","2026-08-12T12:14:26","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"73","62","file:/data/krp-0052_r/krp-0052_r-0007.TIF","/data/krp-0052_r/krp-0052_r-0007.TIF","krp-0052_r-0007.TIF","Signature","Done","17240816","File","tif","2026-08-12T12:14:28","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"74","62","file:/data/krp-0052_r/krp-0052_r-0008.TIF","/data/krp-0052_r/krp-0052_r-0008.TIF","krp-0052_r-0008.TIF","Signature","Done","17604682","File","tif","2026-08-12T12:14:31","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"75","62","file:/data/krp-0052_r/krp-0052_r-0009.TIF","/data/krp-0052_r/krp-0052_r-0009.TIF","krp-0052_r-0009.TIF","Signature","Done","17550320","File","tif","2026-08-12T12:14:34","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"76","62","file:/data/krp-0052_r/krp-0052_r-0010.TIF","/data/krp-0052_r/krp-0052_r-0010.TIF","krp-0052_r-0010.TIF","Signature","Done","17392178","File","tif","2026-08-12T12:14:36","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"77","1","file:/data/krp-0052_s/","/data/krp-0052_s","krp-0052_s","","Done","","Folder","","2026-08-12T12:15:01","false","",""
"78","62","file:/data/krp-0052_r/krp-0052_r-0011.TIF","/data/krp-0052_r/krp-0052_r-0011.TIF","krp-0052_r-0011.TIF","Signature","Done","17438504","File","tif","2026-08-12T12:14:39","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"79","62","file:/data/krp-0052_r/krp-0052_r-0012.TIF","/data/krp-0052_r/krp-0052_r-0012.TIF","krp-0052_r-0012.TIF","Signature","Done","17878450","File","tif","2026-08-12T12:14:42","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"80","62","file:/data/krp-0052_r/krp-0052_r-0013.TIF","/data/krp-0052_r/krp-0052_r-0013.TIF","krp-0052_r-0013.TIF","Signature","Done","17292804","File","tif","2026-08-12T12:14:44","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"81","62","file:/data/krp-0052_r/krp-0052_r-0014.TIF","/data/krp-0052_r/krp-0052_r-0014.TIF","krp-0052_r-0014.TIF","Signature","Done","17708760","File","tif","2026-08-12T12:14:47","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"82","1","file:/data/krp-0052_t/","/data/krp-0052_t","krp-0052_t","","Done","","Folder","","2026-08-12T12:15:21","false","",""
"83","77","file:/data/krp-0052_s/krp-0052_s01-0001.TIF","/data/krp-0052_s/krp-0052_s01-0001.TIF","krp-0052_s01-0001.TIF","Signature","Done","19242380","File","tif","2026-08-12T12:14:50","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"84","77","file:/data/krp-0052_s/krp-0052_s01-0002.TIF","/data/krp-0052_s/krp-0052_s01-0002.TIF","krp-0052_s01-0002.TIF","Signature","Done","19399792","File","tif","2026-08-12T12:14:53","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"85","77","file:/data/krp-0052_s/krp-0052_s01-0003.TIF","/data/krp-0052_s/krp-0052_s01-0003.TIF","krp-0052_s01-0003.TIF","Signature","Done","19542450","File","tif","2026-08-12T12:14:56","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"86","77","file:/data/krp-0052_s/krp-0052_s01-0004.TIF","/data/krp-0052_s/krp-0052_s01-0004.TIF","krp-0052_s01-0004.TIF","Signature","Done","18800298","File","tif","2026-08-12T12:14:58","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"87","77","file:/data/krp-0052_s/krp-0052_s01-0005.TIF","/data/krp-0052_s/krp-0052_s01-0005.TIF","krp-0052_s01-0005.TIF","Signature","Done","18187076","File","tif","2026-08-12T12:15:01","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"88","82","file:/data/krp-0052_t/krp-0052_t-0001.TIF","/data/krp-0052_t/krp-0052_t-0001.TIF","krp-0052_t-0001.TIF","Signature","Done","18480916","File","tif","2026-08-12T12:15:04","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"89","82","file:/data/krp-0052_t/krp-0052_t-0002.TIF","/data/krp-0052_t/krp-0052_t-0002.TIF","krp-0052_t-0002.TIF","Signature","Done","18476232","File","tif","2026-08-12T12:15:07","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"90","82","file:/data/krp-0052_t/krp-0052_t-0003.TIF","/data/krp-0052_t/krp-0052_t-0003.TIF","krp-0052_t-0003.TIF","Signature","Done","17660888","File","tif","2026-08-12T12:15:09","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"91","1","file:/data/krp-0052_z/","/data/krp-0052_z","krp-0052_z","","Done","","Folder","","2026-08-12T11:55:10","false","",""
"92","82","file:/data/krp-0052_t/krp-0052_t-0004.TIF","/data/krp-0052_t/krp-0052_t-0004.TIF","krp-0052_t-0004.TIF","Signature","Done","16659090","File","tif","2026-08-12T12:15:12","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"93","91","file:/data/krp-0052_z/krp-0052_z01/","/data/krp-0052_z/krp-0052_z01","krp-0052_z01","","Done","","Folder","","2026-08-12T12:15:27","false","",""
"94","82","file:/data/krp-0052_t/krp-0052_t-0005.TIF","/data/krp-0052_t/krp-0052_t-0005.TIF","krp-0052_t-0005.TIF","Signature","Done","19388740","File","tif","2026-08-12T12:15:15","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"95","82","file:/data/krp-0052_t/krp-0052_t-0006.TIF","/data/krp-0052_t/krp-0052_t-0006.TIF","krp-0052_t-0006.TIF","Signature","Done","26733104","File","tif","2026-08-12T12:15:18","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"96","82","file:/data/krp-0052_t/krp-0052_t-0007.TIF","/data/krp-0052_t/krp-0052_t-0007.TIF","krp-0052_t-0007.TIF","Signature","Done","22557548","File","tif","2026-08-12T12:15:21","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"97","91","file:/data/krp-0052_z/krp-0052_z02/","/data/krp-0052_z/krp-0052_z02","krp-0052_z02","","Done","","Folder","","2026-08-12T12:15:53","false","",""
"98","93","file:/data/krp-0052_z/krp-0052_z01/krp-0052_z01-0001.TIF","/data/krp-0052_z/krp-0052_z01/krp-0052_z01-0001.TIF","krp-0052_z01-0001.TIF","Signature","Done","20748376","File","tif","2026-08-12T12:15:24","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"99","93","file:/data/krp-0052_z/krp-0052_z01/krp-0052_z01-0002.TIF","/data/krp-0052_z/krp-0052_z01/krp-0052_z01-0002.TIF","krp-0052_z01-0002.TIF","Signature","Done","18255578","File","tif","2026-08-12T12:15:27","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"100","97","file:/data/krp-0052_z/krp-0052_z02/krp-0052_z02-0001.TIF","/data/krp-0052_z/krp-0052_z02/krp-0052_z02-0001.TIF","krp-0052_z02-0001.TIF","Signature","Done","16377150","File","tif","2026-08-12T12:15:30","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"101","97","file:/data/krp-0052_z/krp-0052_z02/krp-0052_z02-0002.TIF","/data/krp-0052_z/krp-0052_z02/krp-0052_z02-0002.TIF","krp-0052_z02-0002.TIF","Signature","Done","19824966","File","tif","2026-08-12T12:15:32","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"102","97","file:/data/krp-0052_z/krp-0052_z02/krp-0052_z02-0003.TIF","/data/krp-0052_z/krp-0052_z02/krp-0052_z02-0003.TIF","krp-0052_z02-0003.TIF","Signature","Done","20523160","File","tif","2026-08-12T12:15:35","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"103","97","file:/data/krp-0052_z/krp-0052_z02/krp-0052_z02-0004.TIF","/data/krp-0052_z/krp-0052_z02/krp-0052_z02-0004.TIF","krp-0052_z02-0004.TIF","Signature","Done","20397026","File","tif","2026-08-12T12:15:38","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"104","97","file:/data/krp-0052_z/krp-0052_z02/krp-0052_z02-0005.TIF","/data/krp-0052_z/krp-0052_z02/krp-0052_z02-0005.TIF","krp-0052_z02-0005.TIF","Signature","Done","19896736","File","tif","2026-08-12T12:15:41","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
