"ID","PARENT_ID","URI","FILE_PATH","NAME","METHOD","STATUS","SIZE","TYPE","EXT","LAST_MODIFIED","EXTENSION_MISMATCH","HASH","FORMAT_COUNT","PUID","MIME_TYPE","FORMAT_NAME","FORMAT_VERSION"
"1","","file:/data/","/data","data","","Done","","Folder","","2026-09-16T12:56:31","false","",""
"2","1","file:/data/krp-0149_k/","/data/krp-0149_k","krp-0149_k","","Done","","Folder","","2026-09-17T07:09:08","false","",""
"3","2","file:/data/krp-0149_k/krp-0149_k-0001.TIF","/data/krp-0149_k/krp-0149_k-0001.TIF","krp-0149_k-0001.TIF","Signature","Done","21030050","File","tif","2026-09-17T07:08:27","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"4","2","file:/data/krp-0149_k/krp-0149_k-0002.TIF","/data/krp-0149_k/krp-0149_k-0002.TIF","krp-0149_k-0002.TIF","Signature","Done","21892724","File","tif","2026-09-17T07:08:30","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"5","2","file:/data/krp-0149_k/krp-0149_k-0004.TIF","/data/krp-0149_k/krp-0149_k-0004.TIF","krp-0149_k-0004.TIF","Signature","Done","22227600","File","tif","2026-09-17T07:08:36","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"6","2","file:/data/krp-0149_k/krp-0149_k-0003.TIF","/data/krp-0149_k/krp-0149_k-0003.TIF","krp-0149_k-0003.TIF","Signature","Done","21912726","File","tif","2026-09-17T07:08:33","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"7","2","file:/data/krp-0149_k/krp-0149_k-0005.TIF","/data/krp-0149_k/krp-0149_k-0005.TIF","krp-0149_k-0005.TIF","Signature","Done","23453020","File","tif","2026-09-17T07:08:39","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"8","2","file:/data/krp-0149_k/krp-0149_k-0006.TIF","/data/krp-0149_k/krp-0149_k-0006.TIF","krp-0149_k-0006.TIF","Signature","Done","23599666","File","tif","2026-09-17T07:08:43","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"9","2","file:/data/krp-0149_k/krp-0149_k-0007.TIF","/data/krp-0149_k/krp-0149_k-0007.TIF","krp-0149_k-0007.TIF","Signature","Done","22744638","File","tif","2026-09-17T07:08:46","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"10","2","file:/data/krp-0149_k/krp-0149_k-0008.TIF","/data/krp-0149_k/krp-0149_k-0008.TIF","krp-0149_k-0008.TIF","Signature","Done","22490300","File","tif","2026-09-17T07:08:50","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"11","2","file:/data/krp-0149_k/krp-0149_k-0009.TIF","/data/krp-0149_k/krp-0149_k-0009.TIF","krp-0149_k-0009.TIF","Signature","Done","22746466","File","tif","2026-09-17T07:08:53","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"12","2","file:/data/krp-0149_k/krp-0149_k-0010.TIF","/data/krp-0149_k/krp-0149_k-0010.TIF","krp-0149_k-0010.TIF","Signature","Done","22824200","File","tif","2026-09-17T07:08:56","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"13","2","file:/data/krp-0149_k/krp-0149_k-0011.TIF","/data/krp-0149_k/krp-0149_k-0011.TIF","krp-0149_k-0011.TIF","Signature","Done","22880900","File","tif","2026-09-17T07:08:59","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"14","1","file:/data/krp-0149_r/","/data/krp-0149_r","krp-0149_r","","Done","","Folder","","2026-09-17T07:09:42","false","",""
"15","2","file:/data/krp-0149_k/krp-0149_k-0012.TIF","/data/krp-0149_k/krp-0149_k-0012.TIF","krp-0149_k-0012.TIF","Signature","Done","22760070","File","tif","2026-09-17T07:09:02","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"16","2","file:/data/krp-0149_k/krp-0149_k-0013.TIF","/data/krp-0149_k/krp-0149_k-0013.TIF","krp-0149_k-0013.TIF","Signature","Done","22073628","File","tif","2026-09-17T07:09:05","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"17","2","file:/data/krp-0149_k/krp-0149_k-0014.TIF","/data/krp-0149_k/krp-0149_k-0014.TIF","krp-0149_k-0014.TIF","Signature","Done","22215496","File","tif","2026-09-17T07:09:08","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
