"ID","PARENT_ID","URI","FILE_PATH","NAME","METHOD","STATUS","SIZE","TYPE","EXT","LAST_MODIFIED","EXTENSION_MISMATCH","HASH","FORMAT_COUNT","PUID","MIME_TYPE","FORMAT_NAME","FORMAT_VERSION"
"32","20","file:/data/krp-0153_b/krp-0153_b03/krp-0153_b03-0003.TIF","/data/krp-0153_b/krp-0153_b03/krp-0153_b03-0003.TIF","krp-0153_b03-0003.TIF","Signature","Done","20492680","File","tif","2026-09-17T09:53:08","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"33","3","file:/data/krp-0153_b/krp-0153_b05/","/data/krp-0153_b/krp-0153_b05","krp-0153_b05","","Done","","Folder","","2026-09-17T09:55:34","false","",""
"34","20","file:/data/krp-0153_b/krp-0153_b03/krp-0153_b03-0004.TIF","/data/krp-0153_b/krp-0153_b03/krp-0153_b03-0004.TIF","krp-0153_b03-0004.TIF","Signature","Done","20552530","File","tif","2026-09-17T09:53:10","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"35","27","file:/data/krp-0153_b/krp-0153_b04/krp-0153_b04-0001.TIF","/data/krp-0153_b/krp-0153_b04/krp-0153_b04-0001.TIF","krp-0153_b04-0001.TIF","Signature","Done","21493190","File","tif","2026-09-17T09:53:13","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"36","27","file:/data/krp-0153_b/krp-0153_b04/krp-0153_b04-0002.TIF","/data/krp-0153_b/krp-0153_b04/krp-0153_b04-0002.TIF","krp-0153_b04-0002.TIF","Signature","Done","21859794","File","tif","2026-09-17T09:53:16","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"37","27","file:/data/krp-0153_b/krp-0153_b04/krp-0153_b04-0003.TIF","/data/krp-0153_b/krp-0153_b04/krp-0153_b04-0003.TIF","krp-0153_b04-0003.TIF","Signature","Done","20794276","File","tif","2026-09-17T09:53:19","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"38","27","file:/data/krp-0153_b/krp-0153_b04/krp-0153_b04-0004.TIF","/data/krp-0153_b/krp-0153_b04/krp-0153_b04-0004.TIF","krp-0153_b04-0004.TIF","Signature","Done","21863398","File","tif","2026-09-17T09:53:22","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"39","27","file:/data/krp-0153_b/krp-0153_b04/krp-0153_b04-0005.TIF","/data/krp-0153_b/krp-0153_b04/krp-0153_b04-0005.TIF","krp-0153_b04-0005.TIF","Signature","Done","18915464","File","tif","2026-09-17T09:53:24","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"40","33","file:/data/krp-0153_b/krp-0153_b05/krp-0153_b05-0001.TIF","/data/krp-0153_b/krp-0153_b05/krp-0153_b05-0001.TIF","krp-0153_b05-0001.TIF","Signature","Done","27952212","File","tif","2026-09-17T09:53:28","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"41","33","file:/data/krp-0153_b/krp-0153_b05/krp-0153_b05-0002.TIF","/data/krp-0153_b/krp-0153_b05/krp-0153_b05-0002.TIF","krp-0153_b05-0002.TIF","Signature","Done","27525986","File","tif","2026-09-17T09:53:31","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"42","33","file:/data/krp-0153_b/krp-0153_b05/krp-0153_b05-0003.TIF","/data/krp-0153_b/krp-0153_b05/krp-0153_b05-0003.TIF","krp-0153_b05-0003.TIF","Signature","Done","25594700","File","tif","2026-09-17T09:53:35","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"43","33","file:/data/krp-0153_b/krp-0153_b05/krp-0153_b05-0004.TIF","/data/krp-0153_b/krp-0153_b05/krp-0153_b05-0004.TIF","krp-0153_b05-0004.TIF","Signature","Done","26816906","File","tif","2026-09-17T09:53:38","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"44","33","file:/data/krp-0153_b/krp-0153_b05/krp-0153_b05-0005.TIF","/data/krp-0153_b/krp-0153_b05/krp-0153_b05-0005.TIF","krp-0153_b05-0005.TIF","Signature","Done","25643042","File","tif","2026-09-17T09:53:41","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"45","33","file:/data/krp-0153_b/krp-0153_b05/krp-0153_b05-0006.TIF","/data/krp-0153_b/krp-0153_b05/krp-0153_b05-0006.TIF","krp-0153_b05-0006.TIF","Signature","Done","26918710","File","tif","2026-09-17T09:53:45","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"46","33","file:/data/krp-0153_b/krp-0153_b05/krp-0153_b05-0007.TIF","/data/krp-0153_b/krp-0153_b05/krp-0153_b05-0007.TIF","krp-0153_b05-0007.TIF","Signature","Done","24967340","File","tif","2026-09-17T09:53:48","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"47","33","file:/data/krp-0153_b/krp-0153_b05/krp-0153_b05-0008.TIF","/data/krp-0153_b/krp-0153_b05/krp-0153_b05-0008.TIF","krp-0153_b05-0008.TIF","Signature","Done","26076952","File","tif","2026-09-17T09:53:51","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"48","33","file:/data/krp-0153_b/krp-0153_b05/krp-0153_b05-0009.TIF","/data/krp-0153_b/krp-0153_b05/krp-0153_b05-0009.TIF","krp-0153_b05-0009.TIF","Signature","Done","25774390","File","tif","2026-09-17T09:53:54","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"49","33","file:/data/krp-0153_b/krp-0153_b05/krp-0153_b05-0010.TIF","/data/krp-0153_b/krp-0153_b05/krp-0153_b05-0010.TIF","krp-0153_b05-0010.TIF","Signature","Done","25487470","File","tif","2026-09-17T09:53:57","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"50","33","file:/data/krp-0153_b/krp-0153_b05/krp-0153_b05-0011.TIF","/data/krp-0153_b/krp-0153_b05/krp-0153_b05-0011.TIF","krp-0153_b05-0011.TIF","Signature","Done","27203994","File","tif","2026-09-17T09:54:01","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"51","33","file:/data/krp-0153_b/krp-0153_b05/krp-0153_b05-0012.TIF","/data/krp-0153_b/krp-0153_b05/krp-0153_b05-0012.TIF","krp-0153_b05-0012.TIF","Signature","Done","26433998","File","tif","2026-09-17T09:54:04","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"52","33","file:/data/krp-0153_b/krp-0153_b05/krp-0153_b05-0013.TIF","/data/krp-0153_b/krp-0153_b05/krp-0153_b05-0013.TIF","krp-0153_b05-0013.TIF","Signature","Done","26322882","File","tif","2026-09-17T09:54:07","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"53","33","file:/data/krp-0153_b/krp-0153_b05/krp-0153_b05-0014.TIF","/data/krp-0153_b/krp-0153_b05/krp-0153_b05-0014.TIF","krp-0153_b05-0014.TIF","Signature","Done","25429986","File","tif","2026-09-17T09:54:10","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"54","33","file:/data/krp-0153_b/krp-0153_b05/krp-0153_b05-0015.TIF","/data/krp-0153_b/krp-0153_b05/krp-0153_b05-0015.TIF","krp-0153_b05-0015.TIF","Signature","Done","25771898","File","tif","2026-09-17T09:54:13","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"55","33","file:/data/krp-0153_b/krp-0153_b05/krp-0153_b05-0016.TIF","/data/krp-0153_b/krp-0153_b05/krp-0153_b05-0016.TIF","krp-0153_b05-0016.TIF","Signature","Done","25781834","File","tif","2026-09-17T09:54:17","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"56","33","file:/data/krp-0153_b/krp-0153_b05/krp-0153_b05-0017.TIF","/data/krp-0153_b/krp-0153_b05/krp-0153_b05-0017.TIF","krp-0153_b05-0017.TIF","Signature","Done","26777984","File","tif","2026-09-17T09:54:20","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"57","33","file:/data/krp-0153_b/krp-0153_b05/krp-0153_b05-0018.TIF","/data/krp-0153_b/krp-0153_b05/krp-0153_b05-0018.TIF","krp-0153_b05-0018.TIF","Signature","Done","25487878","File","tif","2026-09-17T09:54:23","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"58","33","file:/data/krp-0153_b/krp-0153_b05/krp-0153_b05-0019.TIF","/data/krp-0153_b/krp-0153_b05/krp-0153_b05-0019.TIF","krp-0153_b05-0019.TIF","Signature","Done","26153788","File","tif","2026-09-17T09:54:26","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"59","33","file:/data/krp-0153_b/krp-0153_b05/krp-0153_b05-0020.TIF","/data/krp-0153_b/krp-0153_b05/krp-0153_b05-0020.TIF","krp-0153_b05-0020.TIF","Signature","Done","25232878","File","tif","2026-09-17T09:54:29","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"60","33","file:/data/krp-0153_b/krp-0153_b05/krp-0153_b05-0021.TIF","/data/krp-0153_b/krp-0153_b05/krp-0153_b05-0021.TIF","krp-0153_b05-0021.TIF","Signature","Done","26755312","File","tif","2026-09-17T09:54:32","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"61","33","file:/data/krp-0153_b/krp-0153_b05/krp-0153_b05-0022.TIF","/data/krp-0153_b/krp-0153_b05/krp-0153_b05-0022.TIF","krp-0153_b05-0022.TIF","Signature","Done","25022692","File","tif","2026-09-17T09:54:35","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"62","33","file:/data/krp-0153_b/krp-0153_b05/krp-0153_b05-0023.TIF","/data/krp-0153_b/krp-0153_b05/krp-0153_b05-0023.TIF","krp-0153_b05-0023.TIF","Signature","Done","24292164","File","tif","2026-09-17T09:54:38","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"63","33","file:/data/krp-0153_b/krp-0153_b05/krp-0153_b05-0024.TIF","/data/krp-0153_b/krp-0153_b05/krp-0153_b05-0024.TIF","krp-0153_b05-0024.TIF","Signature","Done","30594804","File","tif","2026-09-17T09:54:42","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"64","33","file:/data/krp-0153_b/krp-0153_b05/krp-0153_b05-0025.TIF","/data/krp-0153_b/krp-0153_b05/krp-0153_b05-0025.TIF","krp-0153_b05-0025.TIF","Signature","Done","28976306","File","tif","2026-09-17T09:54:45","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"65","33","file:/data/krp-0153_b/krp-0153_b05/krp-0153_b05-0026.TIF","/data/krp-0153_b/krp-0153_b05/krp-0153_b05-0026.TIF","krp-0153_b05-0026.TIF","Signature","Done","29888922","File","tif","2026-09-17T09:54:48","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"66","33","file:/data/krp-0153_b/krp-0153_b05/krp-0153_b05-0027.TIF","/data/krp-0153_b/krp-0153_b05/krp-0153_b05-0027.TIF","krp-0153_b05-0027.TIF","Signature","Done","29836418","File","tif","2026-09-17T09:54:52","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"67","33","file:/data/krp-0153_b/krp-0153_b05/krp-0153_b05-0028.TIF","/data/krp-0153_b/krp-0153_b05/krp-0153_b05-0028.TIF","krp-0153_b05-0028.TIF","Signature","Done","30934384","File","tif","2026-09-17T09:54:55","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"68","33","file:/data/krp-0153_b/krp-0153_b05/krp-0153_b05-0029.TIF","/data/krp-0153_b/krp-0153_b05/krp-0153_b05-0029.TIF","krp-0153_b05-0029.TIF","Signature","Done","28650480","File","tif","2026-09-17T09:54:59","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"69","33","file:/data/krp-0153_b/krp-0153_b05/krp-0153_b05-0030.TIF","/data/krp-0153_b/krp-0153_b05/krp-0153_b05-0030.TIF","krp-0153_b05-0030.TIF","Signature","Done","30041626","File","tif","2026-09-17T09:55:02","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"70","33","file:/data/krp-0153_b/krp-0153_b05/krp-0153_b05-0031.TIF","/data/krp-0153_b/krp-0153_b05/krp-0153_b05-0031.TIF","krp-0153_b05-0031.TIF","Signature","Done","28909144","File","tif","2026-09-17T09:55:06","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"71","33","file:/data/krp-0153_b/krp-0153_b05/krp-0153_b05-0032.TIF","/data/krp-0153_b/krp-0153_b05/krp-0153_b05-0032.TIF","krp-0153_b05-0032.TIF","Signature","Done","30347128","File","tif","2026-09-17T09:55:09","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"72","3","file:/data/krp-0153_b/krp-0153_b06/","/data/krp-0153_b/krp-0153_b06","krp-0153_b06","","Done","","Folder","","2026-09-17T09:55:40","false","",""
"73","33","file:/data/krp-0153_b/krp-0153_b05/krp-0153_b05-0033.TIF","/data/krp-0153_b/krp-0153_b05/krp-0153_b05-0033.TIF","krp-0153_b05-0033.TIF","Signature","Done","29269934","File","tif","2026-09-17T09:55:12","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"74","33","file:/data/krp-0153_b/krp-0153_b05/krp-0153_b05-0034.TIF","/data/krp-0153_b/krp-0153_b05/krp-0153_b05-0034.TIF","krp-0153_b05-0034.TIF","Signature","Done","29312994","File","tif","2026-09-17T09:55:16","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"75","33","file:/data/krp-0153_b/krp-0153_b05/krp-0153_b05-0035.TIF","/data/krp-0153_b/krp-0153_b05/krp-0153_b05-0035.TIF","krp-0153_b05-0035.TIF","Signature","Done","28984982","File","tif","2026-09-17T09:55:20","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"76","33","file:/data/krp-0153_b/krp-0153_b05/krp-0153_b05-0036.TIF","/data/krp-0153_b/krp-0153_b05/krp-0153_b05-0036.TIF","krp-0153_b05-0036.TIF","Signature","Done","30582102","File","tif","2026-09-17T09:55:23","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"77","3","file:/data/krp-0153_b/krp-0153_b07/","/data/krp-0153_b/krp-0153_b07","krp-0153_b07","","Done","","Folder","","2026-09-17T09:56:01","false","",""
"78","33","file:/data/krp-0153_b/krp-0153_b05/krp-0153_b05-0037.TIF","/data/krp-0153_b/krp-0153_b05/krp-0153_b05-0037.TIF","krp-0153_b05-0037.TIF","Signature","Done","29097628","File","tif","2026-09-17T09:55:27","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"79","33","file:/data/krp-0153_b/krp-0153_b05/krp-0153_b05-0038.TIF","/data/krp-0153_b/krp-0153_b05/krp-0153_b05-0038.TIF","krp-0153_b05-0038.TIF","Signature","Done","31744696","File","tif","2026-09-17T09:55:31","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"80","33","file:/data/krp-0153_b/krp-0153_b05/krp-0153_b05-0039.TIF","/data/krp-0153_b/krp-0153_b05/krp-0153_b05-0039.TIF","krp-0153_b05-0039.TIF","Signature","Done","31371758","File","tif","2026-09-17T09:55:34","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"81","72","file:/data/krp-0153_b/krp-0153_b06/krp-0153_b06-0001.TIF","/data/krp-0153_b/krp-0153_b06/krp-0153_b06-0001.TIF","krp-0153_b06-0001.TIF","Signature","Done","22333040","File","tif","2026-09-17T09:55:38","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"82","72","file:/data/krp-0153_b/krp-0153_b06/krp-0153_b06-0002.TIF","/data/krp-0153_b/krp-0153_b06/krp-0153_b06-0002.TIF","krp-0153_b06-0002.TIF","Signature","Done","23143826","File","tif","2026-09-17T09:55:40","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"83","3","file:/data/krp-0153_b/krp-0153_b08/","/data/krp-0153_b/krp-0153_b08","krp-0153_b08","","Done","","Folder","","2026-09-17T09:56:29","false","",""
"84","77","file:/data/krp-0153_b/krp-0153_b07/krp-0153_b07-0001.TIF","/data/krp-0153_b/krp-0153_b07/krp-0153_b07-0001.TIF","krp-0153_b07-0001.TIF","Signature","Done","28683860","File","tif","2026-09-17T09:55:44","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"85","77","file:/data/krp-0153_b/krp-0153_b07/krp-0153_b07-0002.TIF","/data/krp-0153_b/krp-0153_b07/krp-0153_b07-0002.TIF","krp-0153_b07-0002.TIF","Signature","Done","27112512","File","tif","2026-09-17T09:55:48","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"86","77","file:/data/krp-0153_b/krp-0153_b07/krp-0153_b07-0003.TIF","/data/krp-0153_b/krp-0153_b07/krp-0153_b07-0003.TIF","krp-0153_b07-0003.TIF","Signature","Done","28242472","File","tif","2026-09-17T09:55:51","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"87","77","file:/data/krp-0153_b/krp-0153_b07/krp-0153_b07-0004.TIF","/data/krp-0153_b/krp-0153_b07/krp-0153_b07-0004.TIF","krp-0153_b07-0004.TIF","Signature","Done","27978226","File","tif","2026-09-17T09:55:54","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"88","77","file:/data/krp-0153_b/krp-0153_b07/krp-0153_b07-0005.TIF","/data/krp-0153_b/krp-0153_b07/krp-0153_b07-0005.TIF","krp-0153_b07-0005.TIF","Signature","Done","28778240","File","tif","2026-09-17T09:55:57","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"89","77","file:/data/krp-0153_b/krp-0153_b07/krp-0153_b07-0006.TIF","/data/krp-0153_b/krp-0153_b07/krp-0153_b07-0006.TIF","krp-0153_b07-0006.TIF","Signature","Done","28567714","File","tif","2026-09-17T09:56:01","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"90","83","file:/data/krp-0153_b/krp-0153_b08/krp-0153_b08-0001.TIF","/data/krp-0153_b/krp-0153_b08/krp-0153_b08-0001.TIF","krp-0153_b08-0001.TIF","Signature","Done","27574034","File","tif","2026-09-17T09:56:04","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"91","83","file:/data/krp-0153_b/krp-0153_b08/krp-0153_b08-0002.TIF","/data/krp-0153_b/krp-0153_b08/krp-0153_b08-0002.TIF","krp-0153_b08-0002.TIF","Signature","Done","29177542","File","tif","2026-09-17T09:56:08","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"92","3","file:/data/krp-0153_b/krp-0153_b09/","/data/krp-0153_b/krp-0153_b09","krp-0153_b09","","Done","","Folder","","2026-09-17T09:56:36","false","",""
"93","83","file:/data/krp-0153_b/krp-0153_b08/krp-0153_b08-0003.TIF","/data/krp-0153_b/krp-0153_b08/krp-0153_b08-0003.TIF","krp-0153_b08-0003.TIF","Signature","Done","29173856","File","tif","2026-09-17T09:56:11","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"94","83","file:/data/krp-0153_b/krp-0153_b08/krp-0153_b08-0004.TIF","/data/krp-0153_b/krp-0153_b08/krp-0153_b08-0004.TIF","krp-0153_b08-0004.TIF","Signature","Done","28691904","File","tif","2026-09-17T09:56:15","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"95","83","file:/data/krp-0153_b/krp-0153_b08/krp-0153_b08-0005.TIF","/data/krp-0153_b/krp-0153_b08/krp-0153_b08-0005.TIF","krp-0153_b08-0005.TIF","Signature","Done","28262814","File","tif","2026-09-17T09:56:19","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"96","3","file:/data/krp-0153_b/krp-0153_b10/","/data/krp-0153_b/krp-0153_b10","krp-0153_b10","","Done","","Folder","","2026-09-17T09:57:09","false","",""
