"ID","PARENT_ID","URI","FILE_PATH","NAME","METHOD","STATUS","SIZE","TYPE","EXT","LAST_MODIFIED","EXTENSION_MISMATCH","HASH","FORMAT_COUNT","PUID","MIME_TYPE","FORMAT_NAME","FORMAT_VERSION"
"16","9","file:/data/krp-0196_b/krp-0196_b02/","/data/krp-0196_b/krp-0196_b02","krp-0196_b02","","Done","","Folder","","2026-09-23T12:34:39","false","",""
"17","2","file:/data/krp-0196_a/krp-0196_a01-0012.TIF","/data/krp-0196_a/krp-0196_a01-0012.TIF","krp-0196_a01-0012.TIF","Signature","Done","19205068","File","tif","2026-09-23T12:34:28","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"18","10","file:/data/krp-0196_b/krp-0196_b01/krp-0196_b01-0001.TIF","/data/krp-0196_b/krp-0196_b01/krp-0196_b01-0001.TIF","krp-0196_b01-0001.TIF","Signature","Done","20498716","File","tif","2026-09-23T12:34:31","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"19","9","file:/data/krp-0196_b/krp-0196_b03/","/data/krp-0196_b/krp-0196_b03","krp-0196_b03","","Done","","Folder","","2026-09-23T12:34:45","false","",""
"20","10","file:/data/krp-0196_b/krp-0196_b01/krp-0196_b01-0002.TIF","/data/krp-0196_b/krp-0196_b01/krp-0196_b01-0002.TIF","krp-0196_b01-0002.TIF","Signature","Done","20271476","File","tif","2026-09-23T12:34:34","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"21","10","file:/data/krp-0196_b/krp-0196_b01/krp-0196_b01-0003.TIF","/data/krp-0196_b/krp-0196_b01/krp-0196_b01-0003.TIF","krp-0196_b01-0003.TIF","Signature","Done","17683956","File","tif","2026-09-23T12:34:36","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"22","9","file:/data/krp-0196_b/krp-0196_b04/","/data/krp-0196_b/krp-0196_b04","krp-0196_b04","","Done","","Folder","","2026-09-23T12:34:51","false","",""
"23","9","file:/data/krp-0196_b/krp-0196_b05/","/data/krp-0196_b/krp-0196_b05","krp-0196_b05","","Done","","Folder","","2026-09-23T12:35:03","false","",""
"24","16","file:/data/krp-0196_b/krp-0196_b02/krp-0196_b02-0001.TIF","/data/krp-0196_b/krp-0196_b02/krp-0196_b02-0001.TIF","krp-0196_b02-0001.TIF","Signature","Done","24427022","File","tif","2026-09-23T12:34:39","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"25","19","file:/data/krp-0196_b/krp-0196_b03/krp-0196_b03-0001.TIF","/data/krp-0196_b/krp-0196_b03/krp-0196_b03-0001.TIF","krp-0196_b03-0001.TIF","Signature","Done","20475276","File","tif","2026-09-23T12:34:42","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"26","19","file:/data/krp-0196_b/krp-0196_b03/krp-0196_b03-0002.TIF","/data/krp-0196_b/krp-0196_b03/krp-0196_b03-0002.TIF","krp-0196_b03-0002.TIF","Signature","Done","19679554","File","tif","2026-09-23T12:34:45","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"27","22","file:/data/krp-0196_b/krp-0196_b04/krp-0196_b04-0001.TIF","/data/krp-0196_b/krp-0196_b04/krp-0196_b04-0001.TIF","krp-0196_b04-0001.TIF","Signature","Done","22222410","File","tif","2026-09-23T12:34:48","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"28","22","file:/data/krp-0196_b/krp-0196_b04/krp-0196_b04-0002.TIF","/data/krp-0196_b/krp-0196_b04/krp-0196_b04-0002.TIF","krp-0196_b04-0002.TIF","Signature","Done","23816618","File","tif","2026-09-23T12:34:51","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"29","23","file:/data/krp-0196_b/krp-0196_b05/krp-0196_b05-0001.TIF","/data/krp-0196_b/krp-0196_b05/krp-0196_b05-0001.TIF","krp-0196_b05-0001.TIF","Signature","Done","23570540","File","tif","2026-09-23T12:34:54","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"30","9","file:/data/krp-0196_b/krp-0196_b06/","/data/krp-0196_b/krp-0196_b06","krp-0196_b06","","Done","","Folder","","2026-09-23T12:35:10","false","",""
"31","23","file:/data/krp-0196_b/krp-0196_b05/krp-0196_b05-0002.TIF","/data/krp-0196_b/krp-0196_b05/krp-0196_b05-0002.TIF","krp-0196_b05-0002.TIF","Signature","Done","22144714","File","tif","2026-09-23T12:34:57","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"32","23","file:/data/krp-0196_b/krp-0196_b05/krp-0196_b05-0003.TIF","/data/krp-0196_b/krp-0196_b05/krp-0196_b05-0003.TIF","krp-0196_b05-0003.TIF","Signature","Done","23102980","File","tif","2026-09-23T12:35:00","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"33","9","file:/data/krp-0196_b/krp-0196_b07/","/data/krp-0196_b/krp-0196_b07","krp-0196_b07","","Done","","Folder","","2026-09-23T12:35:21","false","",""
"34","23","file:/data/krp-0196_b/krp-0196_b05/krp-0196_b05-0004.TIF","/data/krp-0196_b/krp-0196_b05/krp-0196_b05-0004.TIF","krp-0196_b05-0004.TIF","Signature","Done","20708328","File","tif","2026-09-23T12:35:03","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"35","30","file:/data/krp-0196_b/krp-0196_b06/krp-0196_b06-0001.TIF","/data/krp-0196_b/krp-0196_b06/krp-0196_b06-0001.TIF","krp-0196_b06-0001.TIF","Signature","Done","21420448","File","tif","2026-09-23T12:35:06","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"36","9","file:/data/krp-0196_b/krp-0196_b08/","/data/krp-0196_b/krp-0196_b08","krp-0196_b08","","Done","","Folder","","2026-09-23T12:35:30","false","",""
"37","30","file:/data/krp-0196_b/krp-0196_b06/krp-0196_b06-0002.TIF","/data/krp-0196_b/krp-0196_b06/krp-0196_b06-0002.TIF","krp-0196_b06-0002.TIF","Signature","Done","22570006","File","tif","2026-09-23T12:35:10","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"38","33","file:/data/krp-0196_b/krp-0196_b07/krp-0196_b07-0001.TIF","/data/krp-0196_b/krp-0196_b07/krp-0196_b07-0001.TIF","krp-0196_b07-0001.TIF","Signature","Done","20749588","File","tif","2026-09-23T12:35:13","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"39","33","file:/data/krp-0196_b/krp-0196_b07/krp-0196_b07-0002.TIF","/data/krp-0196_b/krp-0196_b07/krp-0196_b07-0002.TIF","krp-0196_b07-0002.TIF","Signature","Done","21048370","File","tif","2026-09-23T12:35:16","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"40","33","file:/data/krp-0196_b/krp-0196_b07/krp-0196_b07-0003.TIF","/data/krp-0196_b/krp-0196_b07/krp-0196_b07-0003.TIF","krp-0196_b07-0003.TIF","Signature","Done","19511160","File","tif","2026-09-23T12:35:19","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"41","9","file:/data/krp-0196_b/krp-0196_b09/","/data/krp-0196_b/krp-0196_b09","krp-0196_b09","","Done","","Folder","","2026-09-23T12:35:36","false","",""
"42","33","file:/data/krp-0196_b/krp-0196_b07/krp-0196_b07-0004.TIF","/data/krp-0196_b/krp-0196_b07/krp-0196_b07-0004.TIF","krp-0196_b07-0004.TIF","Signature","Done","18127750","File","tif","2026-09-23T12:35:21","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"43","36","file:/data/krp-0196_b/krp-0196_b08/krp-0196_b08-0001.TIF","/data/krp-0196_b/krp-0196_b08/krp-0196_b08-0001.TIF","krp-0196_b08-0001.TIF","Signature","Done","20633566","File","tif","2026-09-23T12:35:24","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"44","1","file:/data/krp-0196_k/","/data/krp-0196_k","krp-0196_k","","Done","","Folder","","2026-09-23T12:36:40","false","",""
"45","36","file:/data/krp-0196_b/krp-0196_b08/krp-0196_b08-0002.TIF","/data/krp-0196_b/krp-0196_b08/krp-0196_b08-0002.TIF","krp-0196_b08-0002.TIF","Signature","Done","20895782","File","tif","2026-09-23T12:35:27","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"46","36","file:/data/krp-0196_b/krp-0196_b08/krp-0196_b08-0003.TIF","/data/krp-0196_b/krp-0196_b08/krp-0196_b08-0003.TIF","krp-0196_b08-0003.TIF","Signature","Done","20118274","File","tif","2026-09-23T12:35:30","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"47","41","file:/data/krp-0196_b/krp-0196_b09/krp-0196_b09-0001.TIF","/data/krp-0196_b/krp-0196_b09/krp-0196_b09-0001.TIF","krp-0196_b09-0001.TIF","Signature","Done","25444610","File","tif","2026-09-23T12:35:33","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"48","41","file:/data/krp-0196_b/krp-0196_b09/krp-0196_b09-0002.TIF","/data/krp-0196_b/krp-0196_b09/krp-0196_b09-0002.TIF","krp-0196_b09-0002.TIF","Signature","Done","23704724","File","tif","2026-09-23T12:35:36","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"49","44","file:/data/krp-0196_k/krp-0196_k-0001.TIF","/data/krp-0196_k/krp-0196_k-0001.TIF","krp-0196_k-0001.TIF","Signature","Done","19139224","File","tif","2026-09-23T12:35:39","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"50","44","file:/data/krp-0196_k/krp-0196_k-0002.TIF","/data/krp-0196_k/krp-0196_k-0002.TIF","krp-0196_k-0002.TIF","Signature","Done","18876584","File","tif","2026-09-23T12:35:42","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"51","44","file:/data/krp-0196_k/krp-0196_k-0003.TIF","/data/krp-0196_k/krp-0196_k-0003.TIF","krp-0196_k-0003.TIF","Signature","Done","19440674","File","tif","2026-09-23T12:35:45","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"52","44","file:/data/krp-0196_k/krp-0196_k-0004.TIF","/data/krp-0196_k/krp-0196_k-0004.TIF","krp-0196_k-0004.TIF","Signature","Done","19806012","File","tif","2026-09-23T12:35:47","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"53","44","file:/data/krp-0196_k/krp-0196_k-0005.TIF","/data/krp-0196_k/krp-0196_k-0005.TIF","krp-0196_k-0005.TIF","Signature","Done","19484254","File","tif","2026-09-23T12:35:51","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"54","44","file:/data/krp-0196_k/krp-0196_k-0006.TIF","/data/krp-0196_k/krp-0196_k-0006.TIF","krp-0196_k-0006.TIF","Signature","Done","19457886","File","tif","2026-09-23T12:35:54","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"55","44","file:/data/krp-0196_k/krp-0196_k-0007.TIF","/data/krp-0196_k/krp-0196_k-0007.TIF","krp-0196_k-0007.TIF","Signature","Done","22701364","File","tif","2026-09-23T12:35:57","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"56","44","file:/data/krp-0196_k/krp-0196_k-0008.TIF","/data/krp-0196_k/krp-0196_k-0008.TIF","krp-0196_k-0008.TIF","Signature","Done","23238512","File","tif","2026-09-23T12:36:00","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"57","44","file:/data/krp-0196_k/krp-0196_k-0009.TIF","/data/krp-0196_k/krp-0196_k-0009.TIF","krp-0196_k-0009.TIF","Signature","Done","23338154","File","tif","2026-09-23T12:36:03","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"58","44","file:/data/krp-0196_k/krp-0196_k-0010.TIF","/data/krp-0196_k/krp-0196_k-0010.TIF","krp-0196_k-0010.TIF","Signature","Done","22694958","File","tif","2026-09-23T12:36:06","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"59","44","file:/data/krp-0196_k/krp-0196_k-0011.TIF","/data/krp-0196_k/krp-0196_k-0011.TIF","krp-0196_k-0011.TIF","Signature","Done","19561846","File","tif","2026-09-23T12:36:09","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"60","44","file:/data/krp-0196_k/krp-0196_k-0012.TIF","/data/krp-0196_k/krp-0196_k-0012.TIF","krp-0196_k-0012.TIF","Signature","Done","19405434","File","tif","2026-09-23T12:36:12","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"61","44","file:/data/krp-0196_k/krp-0196_k-0013.TIF","/data/krp-0196_k/krp-0196_k-0013.TIF","krp-0196_k-0013.TIF","Signature","Done","19238696","File","tif","2026-09-23T12:36:15","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"62","44","file:/data/krp-0196_k/krp-0196_k-0014.TIF","/data/krp-0196_k/krp-0196_k-0014.TIF","krp-0196_k-0014.TIF","Signature","Done","19760556","File","tif","2026-09-23T12:36:18","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"63","44","file:/data/krp-0196_k/krp-0196_k-0015.TIF","/data/krp-0196_k/krp-0196_k-0015.TIF","krp-0196_k-0015.TIF","Signature","Done","22475990","File","tif","2026-09-23T12:36:21","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"64","44","file:/data/krp-0196_k/krp-0196_k-0016.TIF","/data/krp-0196_k/krp-0196_k-0016.TIF","krp-0196_k-0016.TIF","Signature","Done","21518718","File","tif","2026-09-23T12:36:24","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"65","1","file:/data/krp-0196_r/","/data/krp-0196_r","krp-0196_r","","Done","","Folder","","2026-09-23T12:37:29","false","",""
"66","44","file:/data/krp-0196_k/krp-0196_k-0017.TIF","/data/krp-0196_k/krp-0196_k-0017.TIF","krp-0196_k-0017.TIF","Signature","Done","21861134","File","tif","2026-09-23T12:36:26","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"67","44","file:/data/krp-0196_k/krp-0196_k-0018.TIF","/data/krp-0196_k/krp-0196_k-0018.TIF","krp-0196_k-0018.TIF","Signature","Done","21276780","File","tif","2026-09-23T12:36:29","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"68","44","file:/data/krp-0196_k/krp-0196_k-0019.TIF","/data/krp-0196_k/krp-0196_k-0019.TIF","krp-0196_k-0019.TIF","Signature","Done","19919364","File","tif","2026-09-23T12:36:32","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"69","44","file:/data/krp-0196_k/krp-0196_k-0020.TIF","/data/krp-0196_k/krp-0196_k-0020.TIF","krp-0196_k-0020.TIF","Signature","Done","19011644","File","tif","2026-09-23T12:36:35","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"70","44","file:/data/krp-0196_k/krp-0196_k-0021.TIF","/data/krp-0196_k/krp-0196_k-0021.TIF","krp-0196_k-0021.TIF","Signature","Done","19425934","File","tif","2026-09-23T12:36:37","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"71","44","file:/data/krp-0196_k/krp-0196_k-0022.TIF","/data/krp-0196_k/krp-0196_k-0022.TIF","krp-0196_k-0022.TIF","Signature","Done","19021864","File","tif","2026-09-23T12:36:40","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"72","65","file:/data/krp-0196_r/krp-0196_r-0001.TIF","/data/krp-0196_r/krp-0196_r-0001.TIF","krp-0196_r-0001.TIF","Signature","Done","18591306","File","tif","2026-09-23T12:36:44","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"73","65","file:/data/krp-0196_r/krp-0196_r-0002.TIF","/data/krp-0196_r/krp-0196_r-0002.TIF","krp-0196_r-0002.TIF","Signature","Done","17297712","File","tif","2026-09-23T12:36:46","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"74","65","file:/data/krp-0196_r/krp-0196_r-0003.TIF","/data/krp-0196_r/krp-0196_r-0003.TIF","krp-0196_r-0003.TIF","Signature","Done","19152760","File","tif","2026-09-23T12:36:49","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"75","65","file:/data/krp-0196_r/krp-0196_r-0004.TIF","/data/krp-0196_r/krp-0196_r-0004.TIF","krp-0196_r-0004.TIF","Signature","Done","19714642","File","tif","2026-09-23T12:36:52","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"76","65","file:/data/krp-0196_r/krp-0196_r-0005.TIF","/data/krp-0196_r/krp-0196_r-0005.TIF","krp-0196_r-0005.TIF","Signature","Done","20976302","File","tif","2026-09-23T12:36:55","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"77","65","file:/data/krp-0196_r/krp-0196_r-0006.TIF","/data/krp-0196_r/krp-0196_r-0006.TIF","krp-0196_r-0006.TIF","Signature","Done","19080574","File","tif","2026-09-23T12:36:58","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"78","65","file:/data/krp-0196_r/krp-0196_r-0007.TIF","/data/krp-0196_r/krp-0196_r-0007.TIF","krp-0196_r-0007.TIF","Signature","Done","19606110","File","tif","2026-09-23T12:37:00","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"79","65","file:/data/krp-0196_r/krp-0196_r-0008.TIF","/data/krp-0196_r/krp-0196_r-0008.TIF","krp-0196_r-0008.TIF","Signature","Done","19407544","File","tif","2026-09-23T12:37:04","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"80","65","file:/data/krp-0196_r/krp-0196_r-0009.TIF","/data/krp-0196_r/krp-0196_r-0009.TIF","krp-0196_r-0009.TIF","Signature","Done","19347546","File","tif","2026-09-23T12:37:07","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"81","65","file:/data/krp-0196_r/krp-0196_r-0010.TIF","/data/krp-0196_r/krp-0196_r-0010.TIF","krp-0196_r-0010.TIF","Signature","Done","18623926","File","tif","2026-09-23T12:37:09","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"82","65","file:/data/krp-0196_r/krp-0196_r-0011.TIF","/data/krp-0196_r/krp-0196_r-0011.TIF","krp-0196_r-0011.TIF","Signature","Done","19080540","File","tif","2026-09-23T12:37:12","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"83","65","file:/data/krp-0196_r/krp-0196_r-0012.TIF","/data/krp-0196_r/krp-0196_r-0012.TIF","krp-0196_r-0012.TIF","Signature","Done","19078806","File","tif","2026-09-23T12:37:15","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"84","65","file:/data/krp-0196_r/krp-0196_r-0013.TIF","/data/krp-0196_r/krp-0196_r-0013.TIF","krp-0196_r-0013.TIF","Signature","Done","19409070","File","tif","2026-09-23T12:37:17","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"85","65","file:/data/krp-0196_r/krp-0196_r-0014.TIF","/data/krp-0196_r/krp-0196_r-0014.TIF","krp-0196_r-0014.TIF","Signature","Done","18829116","File","tif","2026-09-23T12:37:20","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"86","65","file:/data/krp-0196_r/krp-0196_r-0015.TIF","/data/krp-0196_r/krp-0196_r-0015.TIF","krp-0196_r-0015.TIF","Signature","Done","19069326","File","tif","2026-09-23T12:37:23","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"87","1","file:/data/krp-0196_s/","/data/krp-0196_s","krp-0196_s","","Done","","Folder","","2026-09-21T12:25:04","false","",""
"88","87","file:/data/krp-0196_s/krp-0196_s01/","/data/krp-0196_s/krp-0196_s01","krp-0196_s01","","Done","","Folder","","2026-09-23T12:37:38","false","",""
"89","65","file:/data/krp-0196_r/krp-0196_r-0016.TIF","/data/krp-0196_r/krp-0196_r-0016.TIF","krp-0196_r-0016.TIF","Signature","Done","19235968","File","tif","2026-09-23T12:37:26","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"90","87","file:/data/krp-0196_s/krp-0196_s02/","/data/krp-0196_s/krp-0196_s02","krp-0196_s02","","Done","","Folder","","2026-09-23T12:37:49","false","",""
"91","65","file:/data/krp-0196_r/krp-0196_r-0017.TIF","/data/krp-0196_r/krp-0196_r-0017.TIF","krp-0196_r-0017.TIF","Signature","Done","18912906","File","tif","2026-09-23T12:37:29","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"92","88","file:/data/krp-0196_s/krp-0196_s01/krp-0196_s01-0001.TIF","/data/krp-0196_s/krp-0196_s01/krp-0196_s01-0001.TIF","krp-0196_s01-0001.TIF","Signature","Done","19646476","File","tif","2026-09-23T12:37:32","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"93","88","file:/data/krp-0196_s/krp-0196_s01/krp-0196_s01-0002.TIF","/data/krp-0196_s/krp-0196_s01/krp-0196_s01-0002.TIF","krp-0196_s01-0002.TIF","Signature","Done","21527058","File","tif","2026-09-23T12:37:35","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"94","88","file:/data/krp-0196_s/krp-0196_s01/krp-0196_s01-0003.TIF","/data/krp-0196_s/krp-0196_s01/krp-0196_s01-0003.TIF","krp-0196_s01-0003.TIF","Signature","Done","19037314","File","tif","2026-09-23T12:37:37","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"95","90","file:/data/krp-0196_s/krp-0196_s02/krp-0196_s02-0001.TIF","/data/krp-0196_s/krp-0196_s02/krp-0196_s02-0001.TIF","krp-0196_s02-0001.TIF","Signature","Done","18732848","File","tif","2026-09-23T12:37:41","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"96","90","file:/data/krp-0196_s/krp-0196_s02/krp-0196_s02-0002.TIF","/data/krp-0196_s/krp-0196_s02/krp-0196_s02-0002.TIF","krp-0196_s02-0002.TIF","Signature","Done","19199334","File","tif","2026-09-23T12:37:43","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"97","1","file:/data/krp-0196_t/","/data/krp-0196_t","krp-0196_t","","Done","","Folder","","2026-09-23T12:37:52","false","",""
"98","90","file:/data/krp-0196_s/krp-0196_s02/krp-0196_s02-0003.TIF","/data/krp-0196_s/krp-0196_s02/krp-0196_s02-0003.TIF","krp-0196_s02-0003.TIF","Signature","Done","20308636","File","tif","2026-09-23T12:37:46","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"99","90","file:/data/krp-0196_s/krp-0196_s02/krp-0196_s02-0004.TIF","/data/krp-0196_s/krp-0196_s02/krp-0196_s02-0004.TIF","krp-0196_s02-0004.TIF","Signature","Done","19908496","File","tif","2026-09-23T12:37:49","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"100","97","file:/data/krp-0196_t/krp-0196_t-0001.TIF","/data/krp-0196_t/krp-0196_t-0001.TIF","krp-0196_t-0001.TIF","Signature","Done","17398828","File","tif","2026-09-23T12:37:52","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
