"ID","PARENT_ID","URI","FILE_PATH","NAME","METHOD","STATUS","SIZE","TYPE","EXT","LAST_MODIFIED","EXTENSION_MISMATCH","HASH","FORMAT_COUNT","PUID","MIME_TYPE","FORMAT_NAME","FORMAT_VERSION"
"13","4","file:/data/krp-0106_b/krp-0106_b02/krp-0106_b02-0005.TIF","/data/krp-0106_b/krp-0106_b02/krp-0106_b02-0005.TIF","krp-0106_b02-0005.TIF","Signature","Done","20374660","File","tif","2026-08-19T06:50:08","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"14","5","file:/data/krp-0106_b/krp-0106_b03/krp-0106_b03-0002.TIF","/data/krp-0106_b/krp-0106_b03/krp-0106_b03-0002.TIF","krp-0106_b03-0002.TIF","Signature","Done","19560082","File","tif","2026-08-19T06:50:20","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"15","4","file:/data/krp-0106_b/krp-0106_b02/krp-0106_b02-0006.TIF","/data/krp-0106_b/krp-0106_b02/krp-0106_b02-0006.TIF","krp-0106_b02-0006.TIF","Signature","Done","21935084","File","tif","2026-08-19T06:50:12","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"16","5","file:/data/krp-0106_b/krp-0106_b03/krp-0106_b03-0001.TIF","/data/krp-0106_b/krp-0106_b03/krp-0106_b03-0001.TIF","krp-0106_b03-0001.TIF","Signature","Done","19310686","File","tif","2026-08-19T06:50:16","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"17","1","file:/data/krp-0106_k/","/data/krp-0106_k","krp-0106_k","","Done","","Folder","","2026-08-19T06:51:13","false","",""
"18","5","file:/data/krp-0106_b/krp-0106_b03/krp-0106_b03-0003.TIF","/data/krp-0106_b/krp-0106_b03/krp-0106_b03-0003.TIF","krp-0106_b03-0003.TIF","Signature","Done","19091590","File","tif","2026-08-19T06:50:24","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"19","5","file:/data/krp-0106_b/krp-0106_b03/krp-0106_b03-0004.TIF","/data/krp-0106_b/krp-0106_b03/krp-0106_b03-0004.TIF","krp-0106_b03-0004.TIF","Signature","Done","19595036","File","tif","2026-08-19T06:50:28","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"20","5","file:/data/krp-0106_b/krp-0106_b03/krp-0106_b03-0005.TIF","/data/krp-0106_b/krp-0106_b03/krp-0106_b03-0005.TIF","krp-0106_b03-0005.TIF","Signature","Done","18732750","File","tif","2026-08-19T06:50:32","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"21","5","file:/data/krp-0106_b/krp-0106_b03/krp-0106_b03-0006.TIF","/data/krp-0106_b/krp-0106_b03/krp-0106_b03-0006.TIF","krp-0106_b03-0006.TIF","Signature","Done","19452254","File","tif","2026-08-19T06:50:36","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"22","5","file:/data/krp-0106_b/krp-0106_b03/krp-0106_b03-0007.TIF","/data/krp-0106_b/krp-0106_b03/krp-0106_b03-0007.TIF","krp-0106_b03-0007.TIF","Signature","Done","15985054","File","tif","2026-08-19T06:50:39","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"23","17","file:/data/krp-0106_k/krp-0106_k-0001.TIF","/data/krp-0106_k/krp-0106_k-0001.TIF","krp-0106_k-0001.TIF","Signature","Done","19806916","File","tif","2026-08-19T06:50:43","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"24","17","file:/data/krp-0106_k/krp-0106_k-0002.TIF","/data/krp-0106_k/krp-0106_k-0002.TIF","krp-0106_k-0002.TIF","Signature","Done","20780954","File","tif","2026-08-19T06:50:47","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"25","17","file:/data/krp-0106_k/krp-0106_k-0003.TIF","/data/krp-0106_k/krp-0106_k-0003.TIF","krp-0106_k-0003.TIF","Signature","Done","19884356","File","tif","2026-08-19T06:50:51","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"26","17","file:/data/krp-0106_k/krp-0106_k-0004.TIF","/data/krp-0106_k/krp-0106_k-0004.TIF","krp-0106_k-0004.TIF","Signature","Done","20788576","File","tif","2026-08-19T06:50:55","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"27","1","file:/data/krp-0106_r/","/data/krp-0106_r","krp-0106_r","","Done","","Folder","","2026-08-19T06:51:48","false","",""
"28","17","file:/data/krp-0106_k/krp-0106_k-0005.TIF","/data/krp-0106_k/krp-0106_k-0005.TIF","krp-0106_k-0005.TIF","Signature","Done","19858530","File","tif","2026-08-19T06:50:59","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"29","17","file:/data/krp-0106_k/krp-0106_k-0006.TIF","/data/krp-0106_k/krp-0106_k-0006.TIF","krp-0106_k-0006.TIF","Signature","Done","21940282","File","tif","2026-08-19T06:51:03","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"30","17","file:/data/krp-0106_k/krp-0106_k-0007.TIF","/data/krp-0106_k/krp-0106_k-0007.TIF","krp-0106_k-0007.TIF","Signature","Done","18600632","File","tif","2026-08-19T06:51:07","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"31","17","file:/data/krp-0106_k/krp-0106_k-0008.TIF","/data/krp-0106_k/krp-0106_k-0008.TIF","krp-0106_k-0008.TIF","Signature","Done","21394706","File","tif","2026-08-19T06:51:12","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"32","27","file:/data/krp-0106_r/krp-0106_r-0001.TIF","/data/krp-0106_r/krp-0106_r-0001.TIF","krp-0106_r-0001.TIF","Signature","Done","19229660","File","tif","2026-08-19T06:51:17","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"33","27","file:/data/krp-0106_r/krp-0106_r-0002.TIF","/data/krp-0106_r/krp-0106_r-0002.TIF","krp-0106_r-0002.TIF","Signature","Done","18010152","File","tif","2026-08-19T06:51:21","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"34","27","file:/data/krp-0106_r/krp-0106_r-0003.TIF","/data/krp-0106_r/krp-0106_r-0003.TIF","krp-0106_r-0003.TIF","Signature","Done","17977304","File","tif","2026-08-19T06:51:24","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"35","27","file:/data/krp-0106_r/krp-0106_r-0004.TIF","/data/krp-0106_r/krp-0106_r-0004.TIF","krp-0106_r-0004.TIF","Signature","Done","18329760","File","tif","2026-08-19T06:51:28","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"36","1","file:/data/krp-0106_s/","/data/krp-0106_s","krp-0106_s","","Done","","Folder","","2026-08-19T06:51:59","false","",""
"37","27","file:/data/krp-0106_r/krp-0106_r-0005.TIF","/data/krp-0106_r/krp-0106_r-0005.TIF","krp-0106_r-0005.TIF","Signature","Done","18105846","File","tif","2026-08-19T06:51:32","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"38","27","file:/data/krp-0106_r/krp-0106_r-0006.TIF","/data/krp-0106_r/krp-0106_r-0006.TIF","krp-0106_r-0006.TIF","Signature","Done","18225998","File","tif","2026-08-19T06:51:36","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"39","27","file:/data/krp-0106_r/krp-0106_r-0007.TIF","/data/krp-0106_r/krp-0106_r-0007.TIF","krp-0106_r-0007.TIF","Signature","Done","17960722","File","tif","2026-08-19T06:51:40","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"40","1","file:/data/krp-0106_t/","/data/krp-0106_t","krp-0106_t","","Done","","Folder","","2026-08-19T06:52:14","false","",""
"41","27","file:/data/krp-0106_r/krp-0106_r-0008.TIF","/data/krp-0106_r/krp-0106_r-0008.TIF","krp-0106_r-0008.TIF","Signature","Done","18418118","File","tif","2026-08-19T06:51:44","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"42","27","file:/data/krp-0106_r/krp-0106_r-0009.TIF","/data/krp-0106_r/krp-0106_r-0009.TIF","krp-0106_r-0009.TIF","Signature","Done","16352472","File","tif","2026-08-19T06:51:48","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"43","36","file:/data/krp-0106_s/krp-0106_s01-0001.TIF","/data/krp-0106_s/krp-0106_s01-0001.TIF","krp-0106_s01-0001.TIF","Signature","Done","17845618","File","tif","2026-08-19T06:51:51","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"44","36","file:/data/krp-0106_s/krp-0106_s01-0002.TIF","/data/krp-0106_s/krp-0106_s01-0002.TIF","krp-0106_s01-0002.TIF","Signature","Done","17613224","File","tif","2026-08-19T06:51:55","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"45","36","file:/data/krp-0106_s/krp-0106_s01-0003.TIF","/data/krp-0106_s/krp-0106_s01-0003.TIF","krp-0106_s01-0003.TIF","Signature","Done","17915598","File","tif","2026-08-19T06:51:59","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"46","1","file:/data/krp-0106_z/","/data/krp-0106_z","krp-0106_z","","Done","","Folder","","2026-08-19T06:53:27","false","",""
"47","40","file:/data/krp-0106_t/krp-0106_t-0001.TIF","/data/krp-0106_t/krp-0106_t-0001.TIF","krp-0106_t-0001.TIF","Signature","Done","17577910","File","tif","2026-08-19T06:52:03","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"48","40","file:/data/krp-0106_t/krp-0106_t-0002.TIF","/data/krp-0106_t/krp-0106_t-0002.TIF","krp-0106_t-0002.TIF","Signature","Done","17914778","File","tif","2026-08-19T06:52:07","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"49","40","file:/data/krp-0106_t/krp-0106_t-0003.TIF","/data/krp-0106_t/krp-0106_t-0003.TIF","krp-0106_t-0003.TIF","Signature","Done","17804656","File","tif","2026-08-19T06:52:10","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"50","40","file:/data/krp-0106_t/krp-0106_t-0004.TIF","/data/krp-0106_t/krp-0106_t-0004.TIF","krp-0106_t-0004.TIF","Signature","Done","17458310","File","tif","2026-08-19T06:52:14","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"51","46","file:/data/krp-0106_z/krp-0106_z-0001.TIF","/data/krp-0106_z/krp-0106_z-0001.TIF","krp-0106_z-0001.TIF","Signature","Done","18973860","File","tif","2026-08-19T06:52:18","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"52","46","file:/data/krp-0106_z/krp-0106_z-0002.TIF","/data/krp-0106_z/krp-0106_z-0002.TIF","krp-0106_z-0002.TIF","Signature","Done","17257050","File","tif","2026-08-19T06:52:23","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"53","46","file:/data/krp-0106_z/krp-0106_z-0003.TIF","/data/krp-0106_z/krp-0106_z-0003.TIF","krp-0106_z-0003.TIF","Signature","Done","22349462","File","tif","2026-08-19T06:52:29","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"54","46","file:/data/krp-0106_z/krp-0106_z-0004.TIF","/data/krp-0106_z/krp-0106_z-0004.TIF","krp-0106_z-0004.TIF","Signature","Done","25355292","File","tif","2026-08-19T06:52:35","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"55","46","file:/data/krp-0106_z/krp-0106_z-0005.TIF","/data/krp-0106_z/krp-0106_z-0005.TIF","krp-0106_z-0005.TIF","Signature","Done","21970190","File","tif","2026-08-19T06:52:40","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"56","46","file:/data/krp-0106_z/krp-0106_z-0006.TIF","/data/krp-0106_z/krp-0106_z-0006.TIF","krp-0106_z-0006.TIF","Signature","Done","21894058","File","tif","2026-08-19T06:52:46","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"57","46","file:/data/krp-0106_z/krp-0106_z-0007.TIF","/data/krp-0106_z/krp-0106_z-0007.TIF","krp-0106_z-0007.TIF","Signature","Done","24289942","File","tif","2026-08-19T06:52:52","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"58","46","file:/data/krp-0106_z/krp-0106_z-0008.TIF","/data/krp-0106_z/krp-0106_z-0008.TIF","krp-0106_z-0008.TIF","Signature","Done","20810838","File","tif","2026-08-19T06:52:58","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"59","46","file:/data/krp-0106_z/krp-0106_z-0009.TIF","/data/krp-0106_z/krp-0106_z-0009.TIF","krp-0106_z-0009.TIF","Signature","Done","24142912","File","tif","2026-08-19T06:53:03","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"60","46","file:/data/krp-0106_z/krp-0106_z-0010.TIF","/data/krp-0106_z/krp-0106_z-0010.TIF","krp-0106_z-0010.TIF","Signature","Done","24070246","File","tif","2026-08-19T06:53:10","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"61","46","file:/data/krp-0106_z/krp-0106_z-0011.TIF","/data/krp-0106_z/krp-0106_z-0011.TIF","krp-0106_z-0011.TIF","Signature","Done","21650628","File","tif","2026-08-19T06:53:16","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"62","46","file:/data/krp-0106_z/krp-0106_z-0012.TIF","/data/krp-0106_z/krp-0106_z-0012.TIF","krp-0106_z-0012.TIF","Signature","Done","21126672","File","tif","2026-08-19T06:53:21","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"63","46","file:/data/krp-0106_z/krp-0106_z-0013.TIF","/data/krp-0106_z/krp-0106_z-0013.TIF","krp-0106_z-0013.TIF","Signature","Done","20669856","File","tif","2026-08-19T06:53:27","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
