"ID","PARENT_ID","URI","FILE_PATH","NAME","METHOD","STATUS","SIZE","TYPE","EXT","LAST_MODIFIED","EXTENSION_MISMATCH","HASH","FORMAT_COUNT","PUID","MIME_TYPE","FORMAT_NAME","FORMAT_VERSION"
"1","","file:/data/","/data","data","","Done","","Folder","","2026-08-19T11:26:38","false","",""
"2","1","file:/data/krp-0122_b/","/data/krp-0122_b","krp-0122_b","","Done","","Folder","","2026-08-19T11:23:39","false","",""
"3","2","file:/data/krp-0122_b/krp-0122_b01/","/data/krp-0122_b/krp-0122_b01","krp-0122_b01","","Done","","Folder","","2026-08-19T12:36:01","false","",""
"4","2","file:/data/krp-0122_b/krp-0122_b02/","/data/krp-0122_b/krp-0122_b02","krp-0122_b02","","Done","","Folder","","2026-08-19T12:36:10","false","",""
"5","2","file:/data/krp-0122_b/krp-0122_b03/","/data/krp-0122_b/krp-0122_b03","krp-0122_b03","","Done","","Folder","","2026-08-19T12:36:13","false","",""
"6","2","file:/data/krp-0122_b/krp-0122_b04/","/data/krp-0122_b/krp-0122_b04","krp-0122_b04","","Done","","Folder","","2026-08-19T12:36:16","false","",""
"7","2","file:/data/krp-0122_b/krp-0122_b05/","/data/krp-0122_b/krp-0122_b05","krp-0122_b05","","Done","","Folder","","2026-08-19T12:36:19","false","",""
"8","2","file:/data/krp-0122_b/krp-0122_b06/","/data/krp-0122_b/krp-0122_b06","krp-0122_b06","","Done","","Folder","","2026-08-19T12:37:58","false","",""
"9","3","file:/data/krp-0122_b/krp-0122_b01/krp-0122_b01-0001.TIF","/data/krp-0122_b/krp-0122_b01/krp-0122_b01-0001.TIF","krp-0122_b01-0001.TIF","Signature","Done","19402094","File","tif","2026-08-19T12:35:56","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"10","4","file:/data/krp-0122_b/krp-0122_b02/krp-0122_b02-0001.TIF","/data/krp-0122_b/krp-0122_b02/krp-0122_b02-0001.TIF","krp-0122_b02-0001.TIF","Signature","Done","19703650","File","tif","2026-08-19T12:36:04","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"11","3","file:/data/krp-0122_b/krp-0122_b01/krp-0122_b01-0003.TIF","/data/krp-0122_b/krp-0122_b01/krp-0122_b01-0003.TIF","krp-0122_b01-0003.TIF","Signature","Done","16657038","File","tif","2026-08-19T12:36:01","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"12","4","file:/data/krp-0122_b/krp-0122_b02/krp-0122_b02-0002.TIF","/data/krp-0122_b/krp-0122_b02/krp-0122_b02-0002.TIF","krp-0122_b02-0002.TIF","Signature","Done","20615424","File","tif","2026-08-19T12:36:07","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"13","3","file:/data/krp-0122_b/krp-0122_b01/krp-0122_b01-0002.TIF","/data/krp-0122_b/krp-0122_b01/krp-0122_b01-0002.TIF","krp-0122_b01-0002.TIF","Signature","Done","19953158","File","tif","2026-08-19T12:35:59","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"14","6","file:/data/krp-0122_b/krp-0122_b04/krp-0122_b04-0001.TIF","/data/krp-0122_b/krp-0122_b04/krp-0122_b04-0001.TIF","krp-0122_b04-0001.TIF","Signature","Done","21190418","File","tif","2026-08-19T12:36:16","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
